timestamp,frame,x,y,z,doppler,SNR,w_snr,d2,is_inlier
20:26:39.145172,25,-1.7067752,0.5108041,-0.8170668,-0.76552004,7.64,0.764,4.9368353,1
20:26:39.145172,25,1.6969458,0.56385005,-0.63254166,-0.6958,15.12,1.0,3.4525912,1
20:26:39.145172,25,1.5575397,0.48316288,-0.504453,-0.62636,7.7599998,0.77599996,4.662828,1
20:26:39.145172,25,-1.5784298,0.5420563,-0.5903555,-0.6958,15.639999,1.0,1.2552587,1
20:26:39.145172,25,-1.6348262,0.56142366,-0.6114486,-0.6958,19.24,1.0,1.5162832,1
20:26:39.145172,25,1.5575397,0.48316288,-0.504453,-0.62636,7.7599998,0.77599996,4.662828,1
20:26:39.145172,25,-1.5784298,0.5420563,-0.5903555,-0.6958,15.639999,1.0,1.2552587,1
20:26:39.145172,25,-1.7067752,0.5108041,-0.8170668,-0.76552004,7.64,0.764,4.9368353,1
20:26:39.145172,25,1.6969458,0.56385005,-0.63254166,-0.6958,15.12,1.0,3.4525912,1
20:26:39.145172,25,-1.7067752,0.5108041,-0.8170668,-0.76552004,7.64,0.764,4.9368353,1
20:26:39.145172,25,-1.6348262,0.56142366,-0.6114486,-0.6958,19.24,1.0,1.5162832,1
20:26:39.145172,25,1.5575397,0.48316288,-0.504453,-0.62636,7.7599998,0.77599996,4.662828,1
20:26:39.145172,25,1.6969458,0.56385005,-0.63254166,-0.6958,15.12,1.0,3.4525912,1
20:26:39.145172,25,-1.7067752,0.5108041,-0.8170668,-0.76552004,7.64,0.764,4.9368353,1
20:26:39.145172,25,-1.5784298,0.5420563,-0.5903555,-0.6958,15.639999,1.0,1.2552587,1
20:26:39.145172,25,1.6969458,0.56385005,-0.63254166,-0.6958,15.12,1.0,3.4525912,1
20:26:39.145172,25,-1.7067752,0.5108041,-0.8170668,-0.76552004,7.64,0.764,4.9368353,1
20:26:39.145172,25,1.6969458,0.56385005,-0.63254166,-0.6958,15.12,1.0,3.4525912,1
20:26:39.145172,25,1.6969458,0.56385005,-0.63254166,-0.6958,15.12,1.0,3.4525912,1
20:26:39.145172,25,1.5575397,0.48316288,-0.504453,-0.62636,7.7599998,0.77599996,4.662828,1
20:26:39.145172,25,1.6969458,0.56385005,-0.63254166,-0.6958,15.12,1.0,3.4525912,1
20:26:39.145172,25,-1.5784298,0.5420563,-0.5903555,-0.6958,15.639999,1.0,1.2552587,1
20:26:39.145172,25,1.6969458,0.56385005,-0.63254166,-0.6958,15.12,1.0,3.4525912,1
20:26:39.145172,25,-1.7067752,0.5108041,-0.8170668,-0.76552004,7.64,0.764,4.9368353,1
20:26:39.145172,25,1.6969458,0.56385005,-0.63254166,-0.6958,15.12,1.0,3.4525912,1
20:26:39.145172,25,-1.6348262,0.56142366,-0.6114486,-0.6958,19.24,1.0,1.5162832,1
20:26:39.145172,25,1.6969458,0.56385005,-0.63254166,-0.6958,15.12,1.0,3.4525912,1
20:26:39.145172,25,-1.5784298,0.5420563,-0.5903555,-0.6958,15.639999,1.0,1.2552587,1
20:26:39.145172,25,1.6969458,0.56385005,-0.63254166,-0.6958,15.12,1.0,3.4525912,1
20:26:39.145172,25,1.5575397,0.48316288,-0.504453,-0.62636,7.7599998,0.77599996,4.662828,1
20:26:39.145172,25,1.6969458,0.56385005,-0.63254166,-0.6958,15.12,1.0,3.4525912,1
20:26:39.145172,25,1.6969458,0.56385005,-0.63254166,-0.6958,15.12,1.0,3.4525912,1
20:26:39.145172,25,-1.5784298,0.5420563,-0.5903555,-0.6958,15.639999,1.0,1.2552587,1
20:26:39.145172,25,1.6969458,0.56385005,-0.63254166,-0.6958,15.12,1.0,3.4525912,1
20:26:39.145172,25,-1.7067752,0.5108041,-0.8170668,-0.76552004,7.64,0.764,4.9368353,1
20:26:39.145172,25,-1.6348262,0.56142366,-0.6114486,-0.6958,19.24,1.0,1.5162832,1
20:26:39.145172,25,-1.7067752,0.5108041,-0.8170668,-0.76552004,7.64,0.764,4.9368353,1
20:26:39.145172,25,-1.6348262,0.56142366,-0.6114486,-0.6958,19.24,1.0,1.5162832,1
20:26:39.145172,25,1.6969458,0.56385005,-0.63254166,-0.6958,15.12,1.0,3.4525912,1
20:26:39.145172,25,-1.5784298,0.5420563,-0.5903555,-0.6958,15.639999,1.0,1.2552587,1
20:26:39.145172,25,-1.5784298,0.5420563,-0.5903555,-0.6958,15.639999,1.0,1.2552587,1
20:26:39.145172,25,-1.6348262,0.56142366,-0.6114486,-0.6958,19.24,1.0,1.5162832,1
20:26:39.145172,25,1.5575397,0.48316288,-0.504453,-0.62636,7.7599998,0.77599996,4.662828,1
20:26:39.145172,25,1.5575397,0.48316288,-0.504453,-0.62636,7.7599998,0.77599996,4.662828,1
20:26:39.145172,25,1.6969458,0.56385005,-0.63254166,-0.6958,15.12,1.0,3.4525912,1
20:26:39.145172,25,-1.6348262,0.56142366,-0.6114486,-0.6958,19.24,1.0,1.5162832,1
20:26:39.145172,25,-1.5784298,0.5420563,-0.5903555,-0.6958,15.639999,1.0,1.2552587,1
20:26:39.145172,25,-1.5784298,0.5420563,-0.5903555,-0.6958,15.639999,1.0,1.2552587,1
20:26:39.145172,25,1.6969458,0.56385005,-0.63254166,-0.6958,15.12,1.0,3.4525912,1
20:26:39.145172,25,-1.6348262,0.56142366,-0.6114486,-0.6958,19.24,1.0,1.5162832,1
20:26:39.145172,25,1.5575397,0.48316288,-0.504453,-0.62636,7.7599998,0.77599996,4.662828,1
20:26:39.145172,25,1.5575397,0.48316288,-0.504453,-0.62636,7.7599998,0.77599996,4.662828,1
20:26:39.145172,25,-1.6348262,0.56142366,-0.6114486,-0.6958,19.24,1.0,1.5162832,1
20:26:39.145172,25,-1.7067752,0.5108041,-0.8170668,-0.76552004,7.64,0.764,4.9368353,1
20:26:39.145172,25,1.6969458,0.56385005,-0.63254166,-0.6958,15.12,1.0,3.4525912,1
20:26:39.145172,25,-1.7067752,0.5108041,-0.8170668,-0.76552004,7.64,0.764,4.9368353,1
20:26:39.145172,25,1.6969458,0.56385005,-0.63254166,-0.6958,15.12,1.0,3.4525912,1
20:26:39.145172,25,1.6969458,0.56385005,-0.63254166,-0.6958,15.12,1.0,3.4525912,1
20:26:39.145172,25,1.5575397,0.48316288,-0.504453,-0.62636,7.7599998,0.77599996,4.662828,1
20:26:39.145172,25,-1.5784298,0.5420563,-0.5903555,-0.6958,15.639999,1.0,1.2552587,1
20:26:39.145172,25,-1.5784298,0.5420563,-0.5903555,-0.6958,15.639999,1.0,1.2552587,1
20:26:39.145172,25,-1.5784298,0.5420563,-0.5903555,-0.6958,15.639999,1.0,1.2552587,1
20:26:39.145172,25,-1.6348262,0.56142366,-0.6114486,-0.6958,19.24,1.0,1.5162832,1
20:26:39.145172,25,1.6969458,0.56385005,-0.63254166,-0.6958,15.12,1.0,3.4525912,1
20:26:39.364887,29,1.532885,0.58067364,0.92543864,-0.62636,9.76,0.97599995,2.2100492,1
20:26:39.364887,29,1.5804101,0.47871783,0.8309516,-0.62636,7.0,0.7,4.2935367,1
20:26:39.364887,29,1.5205666,0.5802712,1.0259242,-0.48720002,8.88,0.88799995,2.4627252,1
20:26:39.364887,29,1.540938,0.41538942,1.0974014,-0.48720002,13.12,1.0,1.1716609,1
20:26:39.364887,29,1.5260465,0.3988871,1.1963481,-0.55664,21.0,1.0,2.7995553,1
20:26:39.364887,29,1.4335626,0.49395546,1.3646713,-0.55664,5.0,0.5,6.3312106,1
20:26:39.364887,29,1.4886891,0.36232144,1.2474195,-0.55664,14.759999,1.0,3.6515105,1
20:26:39.364887,29,1.5804101,0.47871783,0.8309516,-0.62636,7.0,0.7,4.2935367,1
20:26:39.364887,29,1.5804101,0.47871783,0.8309516,-0.62636,7.0,0.7,4.2935367,1
20:26:39.364887,29,1.5205666,0.5802712,1.0259242,-0.48720002,8.88,0.88799995,2.4627252,1
20:26:39.364887,29,1.4886891,0.36232144,1.2474195,-0.55664,14.759999,1.0,3.6515105,1
20:26:39.364887,29,1.5260465,0.3988871,1.1963481,-0.55664,21.0,1.0,2.7995553,1
20:26:39.364887,29,1.540938,0.41538942,1.0974014,-0.48720002,13.12,1.0,1.1716609,1
20:26:39.364887,29,1.5804101,0.47871783,0.8309516,-0.62636,7.0,0.7,4.2935367,1
20:26:39.364887,29,1.5205666,0.5802712,1.0259242,-0.48720002,8.88,0.88799995,2.4627252,1
20:26:39.364887,29,1.5804101,0.47871783,0.8309516,-0.62636,7.0,0.7,4.2935367,1
20:26:39.364887,29,1.4886891,0.36232144,1.2474195,-0.55664,14.759999,1.0,3.6515105,1
20:26:39.364887,29,1.540938,0.41538942,1.0974014,-0.48720002,13.12,1.0,1.1716609,1
20:26:39.364887,29,1.5260465,0.3988871,1.1963481,-0.55664,21.0,1.0,2.7995553,1
20:26:39.364887,29,1.4335626,0.49395546,1.3646713,-0.55664,5.0,0.5,6.3312106,1
20:26:39.364887,29,1.5260465,0.3988871,1.1963481,-0.55664,21.0,1.0,2.7995553,1
20:26:39.364887,29,1.540938,0.41538942,1.0974014,-0.48720002,13.12,1.0,1.1716609,1
20:26:39.364887,29,1.5260465,0.3988871,1.1963481,-0.55664,21.0,1.0,2.7995553,1
20:26:39.364887,29,1.5260465,0.3988871,1.1963481,-0.55664,21.0,1.0,2.7995553,1
20:26:39.364887,29,1.5205666,0.5802712,1.0259242,-0.48720002,8.88,0.88799995,2.4627252,1
20:26:39.364887,29,1.5804101,0.47871783,0.8309516,-0.62636,7.0,0.7,4.2935367,1
20:26:39.364887,29,1.5804101,0.47871783,0.8309516,-0.62636,7.0,0.7,4.2935367,1
