timestamp,frame,x,y,z,doppler,SNR,w_snr,d2,is_inlier
15:51:23.754678,15,-2.4196644,4.867205,0.8110342,-0.27832,17.76,1.0,2.3841417,1
15:51:23.754678,15,-2.4471703,4.922534,0.7975184,-0.27832,49.879997,1.0,0.7777857,1
15:51:23.754678,15,-2.4746764,4.977863,0.78400254,-0.27832,57.239998,1.0,5.7307997,1
15:51:23.754678,15,-2.3694532,4.8903346,0.8048366,-0.27832,16.24,1.0,2.637458,1
15:51:23.754678,15,-2.3963885,4.9459267,0.7912503,-0.27832,40.239998,1.0,2.9413192,1
15:51:23.754678,15,-2.3720849,4.9812446,0.6063681,-0.27832,35.64,1.0,4.0455356,1
15:51:23.754678,15,-2.2944553,4.9482884,0.6158535,-0.27832,24.119999,1.0,1.1935419,1
15:51:23.754678,15,-2.2429624,4.970203,0.6099816,-0.27832,18.76,1.0,2.593773,1
15:51:23.754678,15,-2.190916,4.976305,0.55009574,-0.27832,14.759999,1.0,4.2230434,1
15:51:23.754678,15,-2.345719,4.925878,0.62185836,-0.27832,31.24,1.0,3.7325633,1
15:51:23.754678,15,-2.4977074,4.898652,0.8039176,-0.27832,56.52,1.0,2.6227992,1
15:51:23.754678,15,-2.4690158,4.8567834,0.87141114,-0.27832,18.359999,1.0,3.089866,1
15:51:23.754678,15,-2.4746764,4.977863,0.78400254,-0.27832,57.239998,1.0,5.7307997,1
15:51:23.754678,15,-2.3720849,4.9812446,0.6063681,-0.27832,35.64,1.0,4.0455356,1
15:51:23.754678,15,-2.3694532,4.8903346,0.8048366,-0.27832,16.24,1.0,2.637458,1
15:51:23.754678,15,-2.4977074,4.898652,0.8039176,-0.27832,56.52,1.0,2.6227992,1
15:51:23.754678,15,-2.4471703,4.922534,0.7975184,-0.27832,49.879997,1.0,0.7777857,1
15:51:23.754678,15,-2.4690158,4.8567834,0.87141114,-0.27832,18.359999,1.0,3.089866,1
15:51:23.754678,15,-2.2944553,4.9482884,0.6158535,-0.27832,24.119999,1.0,1.1935419,1
15:51:23.754678,15,-2.4196644,4.867205,0.8110342,-0.27832,17.76,1.0,2.3841417,1
15:51:23.754678,15,-2.345719,4.925878,0.62185836,-0.27832,31.24,1.0,3.7325633,1
15:51:23.754678,15,-2.3963885,4.9459267,0.7912503,-0.27832,40.239998,1.0,2.9413192,1
15:51:23.754678,15,-2.3694532,4.8903346,0.8048366,-0.27832,16.24,1.0,2.637458,1
15:51:23.754678,15,-2.4746764,4.977863,0.78400254,-0.27832,57.239998,1.0,5.7307997,1
15:51:23.754678,15,-2.4977074,4.898652,0.8039176,-0.27832,56.52,1.0,2.6227992,1
15:51:23.754678,15,-2.4471703,4.922534,0.7975184,-0.27832,49.879997,1.0,0.7777857,1
15:51:23.754678,15,-2.4746764,4.977863,0.78400254,-0.27832,57.239998,1.0,5.7307997,1
15:51:23.754678,15,-2.3963885,4.9459267,0.7912503,-0.27832,40.239998,1.0,2.9413192,1
15:51:23.754678,15,-2.4196644,4.867205,0.8110342,-0.27832,17.76,1.0,2.3841417,1
15:51:23.754678,15,-2.345719,4.925878,0.62185836,-0.27832,31.24,1.0,3.7325633,1
15:51:23.754678,15,-2.4196644,4.867205,0.8110342,-0.27832,17.76,1.0,2.3841417,1
15:51:23.754678,15,-2.4746764,4.977863,0.78400254,-0.27832,57.239998,1.0,5.7307997,1
15:51:23.754678,15,-2.345719,4.925878,0.62185836,-0.27832,31.24,1.0,3.7325633,1
15:51:23.754678,15,-2.3694532,4.8903346,0.8048366,-0.27832,16.24,1.0,2.637458,1
15:51:23.754678,15,-2.190916,4.976305,0.55009574,-0.27832,14.759999,1.0,4.2230434,1
15:51:23.754678,15,-2.4196644,4.867205,0.8110342,-0.27832,17.76,1.0,2.3841417,1
15:51:23.754678,15,-2.3720849,4.9812446,0.6063681,-0.27832,35.64,1.0,4.0455356,1
15:51:23.754678,15,-2.4977074,4.898652,0.8039176,-0.27832,56.52,1.0,2.6227992,1
15:51:23.754678,15,-2.4690158,4.8567834,0.87141114,-0.27832,18.359999,1.0,3.089866,1
15:51:23.754678,15,-2.4471703,4.922534,0.7975184,-0.27832,49.879997,1.0,0.7777857,1
15:51:23.754678,15,-2.4690158,4.8567834,0.87141114,-0.27832,18.359999,1.0,3.089866,1
15:51:23.754678,15,-2.345719,4.925878,0.62185836,-0.27832,31.24,1.0,3.7325633,1
15:51:23.754678,15,-2.4196644,4.867205,0.8110342,-0.27832,17.76,1.0,2.3841417,1
15:51:23.754678,15,-2.3720849,4.9812446,0.6063681,-0.27832,35.64,1.0,4.0455356,1
15:51:23.754678,15,-2.4196644,4.867205,0.8110342,-0.27832,17.76,1.0,2.3841417,1
15:51:23.754678,15,-2.2429624,4.970203,0.6099816,-0.27832,18.76,1.0,2.593773,1
15:51:23.754678,15,-2.4977074,4.898652,0.8039176,-0.27832,56.52,1.0,2.6227992,1
15:51:23.754678,15,-2.4471703,4.922534,0.7975184,-0.27832,49.879997,1.0,0.7777857,1
15:51:23.754678,15,-2.190916,4.976305,0.55009574,-0.27832,14.759999,1.0,4.2230434,1
15:51:23.754678,15,-2.4690158,4.8567834,0.87141114,-0.27832,18.359999,1.0,3.089866,1
15:51:23.754678,15,-2.3694532,4.8903346,0.8048366,-0.27832,16.24,1.0,2.637458,1
15:51:23.754678,15,-2.2944553,4.9482884,0.6158535,-0.27832,24.119999,1.0,1.1935419,1
15:51:23.754678,15,-2.4471703,4.922534,0.7975184,-0.27832,49.879997,1.0,0.7777857,1
15:51:23.754678,15,-2.190916,4.976305,0.55009574,-0.27832,14.759999,1.0,4.2230434,1
15:51:23.754678,15,-2.4977074,4.898652,0.8039176,-0.27832,56.52,1.0,2.6227992,1
15:51:23.754678,15,-2.4977074,4.898652,0.8039176,-0.27832,56.52,1.0,2.6227992,1
15:51:23.754678,15,-2.4690158,4.8567834,0.87141114,-0.27832,18.359999,1.0,3.089866,1
15:51:23.754678,15,-2.4977074,4.898652,0.8039176,-0.27832,56.52,1.0,2.6227992,1
15:51:23.754678,15,-2.4690158,4.8567834,0.87141114,-0.27832,18.359999,1.0,3.089866,1
15:51:23.754678,15,-2.3720849,4.9812446,0.6063681,-0.27832,35.64,1.0,4.0455356,1
15:51:23.754678,15,-2.2429624,4.970203,0.6099816,-0.27832,18.76,1.0,2.593773,1
15:51:23.754678,15,-2.190916,4.976305,0.55009574,-0.27832,14.759999,1.0,4.2230434,1
15:51:23.754678,15,-2.4977074,4.898652,0.8039176,-0.27832,56.52,1.0,2.6227992,1
15:51:23.754678,15,-2.4746764,4.977863,0.78400254,-0.27832,57.239998,1.0,5.7307997,1
15:51:23.862214,17,-2.4190593,4.8803916,0.8650855,-0.41748002,38.0,1.0,0.47751522,1
15:51:23.862214,17,-2.4690158,4.8567834,0.87141114,-0.41748002,42.0,1.0,1.2989744,1
15:51:23.862214,17,-2.497083,4.911994,0.85858166,-0.48720002,45.64,1.0,3.8010492,1
15:51:23.862214,17,-2.4465585,4.93587,0.85218406,-0.41748002,40.879997,1.0,1.7603692,1
15:51:23.862214,17,-2.3957894,4.959257,0.8459176,-0.41748002,34.88,1.0,1.3858308,1
15:51:23.862214,17,-2.3184254,4.9261537,0.85282356,-0.41748002,27.24,1.0,3.9100592,1
15:51:23.862214,17,-2.3447807,4.9821525,0.8397828,-0.41748002,28.88,1.0,2.7147143,1
15:51:23.862214,17,-2.2683256,4.935134,0.79283273,-0.41748002,22.519999,1.0,5.1535153,1
15:51:23.862214,17,-2.2941113,4.9912353,0.77911,-0.41748002,23.64,1.0,5.255007,1
15:51:23.862214,17,-2.368861,4.9035153,0.8588894,-0.41748002,32.64,1.0,1.3357686,1
15:51:23.862214,17,-2.4900932,4.7777576,0.8906219,-0.41748002,12.12,1.0,5.8514237,1
15:51:23.862214,17,-2.497083,4.911994,0.85858166,-0.48720002,45.64,1.0,3.8010492,1
15:51:23.862214,17,-2.4465585,4.93587,0.85218406,-0.41748002,40.879997,1.0,1.7603692,1
15:51:23.862214,17,-2.3184254,4.9261537,0.85282356,-0.41748002,27.24,1.0,3.9100592,1
15:51:23.862214,17,-2.4465585,4.93587,0.85218406,-0.41748002,40.879997,1.0,1.7603692,1
15:51:23.862214,17,-2.368861,4.9035153,0.8588894,-0.41748002,32.64,1.0,1.3357686,1
15:51:23.862214,17,-2.2683256,4.935134,0.79283273,-0.41748002,22.519999,1.0,5.1535153,1
15:51:23.862214,17,-2.4465585,4.93587,0.85218406,-0.41748002,40.879997,1.0,1.7603692,1
15:51:23.862214,17,-2.3447807,4.9821525,0.8397828,-0.41748002,28.88,1.0,2.7147143,1
15:51:23.862214,17,-2.3447807,4.9821525,0.8397828,-0.41748002,28.88,1.0,2.7147143,1
15:51:23.862214,17,-2.4900932,4.7777576,0.8906219,-0.41748002,12.12,1.0,5.8514237,1
15:51:23.862214,17,-2.3957894,4.959257,0.8459176,-0.41748002,34.88,1.0,1.3858308,1
15:51:23.862214,17,-2.4690158,4.8567834,0.87141114,-0.41748002,42.0,1.0,1.2989744,1
15:51:23.862214,17,-2.2941113,4.9912353,0.77911,-0.41748002,23.64,1.0,5.255007,1
15:51:23.862214,17,-2.3957894,4.959257,0.8459176,-0.41748002,34.88,1.0,1.3858308,1
15:51:23.862214,17,-2.3447807,4.9821525,0.8397828,-0.41748002,28.88,1.0,2.7147143,1
15:51:23.862214,17,-2.4900932,4.7777576,0.8906219,-0.41748002,12.12,1.0,5.8514237,1
15:51:23.862214,17,-2.497083,4.911994,0.85858166,-0.48720002,45.64,1.0,3.8010492,1
15:51:23.862214,17,-2.368861,4.9035153,0.8588894,-0.41748002,32.64,1.0,1.3357686,1
15:51:23.862214,17,-2.4900932,4.7777576,0.8906219,-0.41748002,12.12,1.0,5.8514237,1
15:51:23.862214,17,-2.2683256,4.935134,0.79283273,-0.41748002,22.519999,1.0,5.1535153,1
15:51:23.862214,17,-2.4690158,4.8567834,0.87141114,-0.41748002,42.0,1.0,1.2989744,1
15:51:23.862214,17,-2.4190593,4.8803916,0.8650855,-0.41748002,38.0,1.0,0.47751522,1
15:51:23.862214,17,-2.2941113,4.9912353,0.77911,-0.41748002,23.64,1.0,5.255007,1
15:51:23.862214,17,-2.4900932,4.7777576,0.8906219,-0.41748002,12.12,1.0,5.8514237,1
15:51:23.862214,17,-2.4190593,4.8803916,0.8650855,-0.41748002,38.0,1.0,0.47751522,1
15:51:23.862214,17,-2.3447807,4.9821525,0.8397828,-0.41748002,28.88,1.0,2.7147143,1
15:51:23.862214,17,-2.2941113,4.9912353,0.77911,-0.41748002,23.64,1.0,5.255007,1
15:51:23.862214,17,-2.2683256,4.935134,0.79283273,-0.41748002,22.519999,1.0,5.1535153,1
15:51:23.862214,17,-2.4465585,4.93587,0.85218406,-0.41748002,40.879997,1.0,1.7603692,1
15:51:23.862214,17,-2.2683256,4.935134,0.79283273,-0.41748002,22.519999,1.0,5.1535153,1
15:51:23.862214,17,-2.3184254,4.9261537,0.85282356,-0.41748002,27.24,1.0,3.9100592,1
15:51:23.862214,17,-2.3447807,4.9821525,0.8397828,-0.41748002,28.88,1.0,2.7147143,1
15:51:23.862214,17,-2.3447807,4.9821525,0.8397828,-0.41748002,28.88,1.0,2.7147143,1
15:51:23.862214,17,-2.4690158,4.8567834,0.87141114,-0.41748002,42.0,1.0,1.2989744,1
15:51:23.862214,17,-2.4900932,4.7777576,0.8906219,-0.41748002,12.12,1.0,5.8514237,1
15:51:23.862214,17,-2.2941113,4.9912353,0.77911,-0.41748002,23.64,1.0,5.255007,1
15:51:23.862214,17,-2.4900932,4.7777576,0.8906219,-0.41748002,12.12,1.0,5.8514237,1
15:51:23.862214,17,-2.3184254,4.9261537,0.85282356,-0.41748002,27.24,1.0,3.9100592,1
15:51:23.862214,17,-2.4690158,4.8567834,0.87141114,-0.41748002,42.0,1.0,1.2989744,1
15:51:23.862214,17,-2.2683256,4.935134,0.79283273,-0.41748002,22.519999,1.0,5.1535153,1
15:51:23.862214,17,-2.3957894,4.959257,0.8459176,-0.41748002,34.88,1.0,1.3858308,1
15:51:23.862214,17,-2.4465585,4.93587,0.85218406,-0.41748002,40.879997,1.0,1.7603692,1
15:51:23.862214,17,-2.4190593,4.8803916,0.8650855,-0.41748002,38.0,1.0,0.47751522,1
15:51:23.862214,17,-2.3447807,4.9821525,0.8397828,-0.41748002,28.88,1.0,2.7147143,1
15:51:23.862214,17,-2.368861,4.9035153,0.8588894,-0.41748002,32.64,1.0,1.3357686,1
15:51:23.862214,17,-2.3447807,4.9821525,0.8397828,-0.41748002,28.88,1.0,2.7147143,1
15:51:23.862214,17,-2.4190593,4.8803916,0.8650855,-0.41748002,38.0,1.0,0.47751522,1
15:51:23.862214,17,-2.2683256,4.935134,0.79283273,-0.41748002,22.519999,1.0,5.1535153,1
15:51:23.862214,17,-2.368861,4.9035153,0.8588894,-0.41748002,32.64,1.0,1.3357686,1
15:51:23.862214,17,-2.2683256,4.935134,0.79283273,-0.41748002,22.519999,1.0,5.1535153,1
15:51:23.862214,17,-2.2683256,4.935134,0.79283273,-0.41748002,22.519999,1.0,5.1535153,1
15:51:23.862214,17,-2.4465585,4.93587,0.85218406,-0.41748002,40.879997,1.0,1.7603692,1
15:51:23.862214,17,-2.4690158,4.8567834,0.87141114,-0.41748002,42.0,1.0,1.2989744,1
15:51:23.919040,18,-2.3692386,4.9163685,0.3882238,-0.41748002,18.359999,1.0,4.6533246,1
15:51:23.919040,18,-2.4471703,4.86428,0.58011264,-0.41748002,61.64,1.0,2.475274,1
15:51:23.919040,18,-2.3428695,4.792755,0.65883815,-0.41748002,38.239998,1.0,1.9191602,1
15:51:23.919040,18,-2.3694532,4.832736,0.58987445,-0.41748002,70.36,1.0,0.47366852,1
15:51:23.919040,18,-2.3963885,4.887673,0.57384455,-0.41748002,62.239998,1.0,3.492013,1
