timestamp,frame,x,y,z,doppler,SNR,w_snr,d2,is_inlier
15:17:08.184787,40,-1.9146293,4.9555397,0.8410213,-0.6958,12.639999,1.0,3.673408,1
15:17:08.184787,40,-1.9882611,4.994226,0.8326194,-0.6958,28.119999,1.0,3.116584,1
15:17:08.184787,40,-2.1149454,4.998647,0.77581435,-0.6958,28.0,1.0,5.984249,1
15:17:08.184787,40,-2.0903804,4.9548283,0.84317607,-0.6958,25.76,1.0,0.5342697,1
15:17:08.184787,40,-2.1657488,4.991129,0.8354134,-0.6958,24.359999,1.0,2.4350936,1
15:17:08.184787,40,-2.141129,4.9343915,0.84865206,-0.6958,22.64,1.0,3.1775925,1
15:17:08.184787,40,-2.2168643,4.9699626,0.84108496,-0.6958,20.64,1.0,2.0303388,1
15:17:08.184787,40,-2.1657488,4.991129,0.8354134,-0.6958,24.359999,1.0,2.4350936,1
15:17:08.184787,40,-2.1657488,4.991129,0.8354134,-0.6958,24.359999,1.0,2.4350936,1
15:17:08.184787,40,-2.0903804,4.9548283,0.84317607,-0.6958,25.76,1.0,0.5342697,1
15:17:08.184787,40,-1.9882611,4.994226,0.8326194,-0.6958,28.119999,1.0,3.116584,1
15:17:08.184787,40,-2.2168643,4.9699626,0.84108496,-0.6958,20.64,1.0,2.0303388,1
15:17:08.184787,40,-2.141129,4.9343915,0.84865206,-0.6958,22.64,1.0,3.1775925,1
15:17:08.184787,40,-2.2168643,4.9699626,0.84108496,-0.6958,20.64,1.0,2.0303388,1
15:17:08.184787,40,-2.0903804,4.9548283,0.84317607,-0.6958,25.76,1.0,0.5342697,1
15:17:08.184787,40,-2.0903804,4.9548283,0.84317607,-0.6958,25.76,1.0,0.5342697,1
15:17:08.184787,40,-2.2168643,4.9699626,0.84108496,-0.6958,20.64,1.0,2.0303388,1
15:17:08.184787,40,-2.1657488,4.991129,0.8354134,-0.6958,24.359999,1.0,2.4350936,1
15:17:08.184787,40,-2.0903804,4.9548283,0.84317607,-0.6958,25.76,1.0,0.5342697,1
15:17:08.184787,40,-1.9146293,4.9555397,0.8410213,-0.6958,12.639999,1.0,3.673408,1
15:17:08.184787,40,-2.1149454,4.998647,0.77581435,-0.6958,28.0,1.0,5.984249,1
15:17:08.184787,40,-2.1149454,4.998647,0.77581435,-0.6958,28.0,1.0,5.984249,1
15:17:08.184787,40,-2.1149454,4.998647,0.77581435,-0.6958,28.0,1.0,5.984249,1
15:17:08.184787,40,-2.1657488,4.991129,0.8354134,-0.6958,24.359999,1.0,2.4350936,1
15:17:08.184787,40,-2.1149454,4.998647,0.77581435,-0.6958,28.0,1.0,5.984249,1
15:17:08.184787,40,-1.9882611,4.994226,0.8326194,-0.6958,28.119999,1.0,3.116584,1
15:17:08.184787,40,-2.2168643,4.9699626,0.84108496,-0.6958,20.64,1.0,2.0303388,1
15:17:08.184787,40,-2.2168643,4.9699626,0.84108496,-0.6958,20.64,1.0,2.0303388,1
15:17:08.184787,40,-2.0903804,4.9548283,0.84317607,-0.6958,25.76,1.0,0.5342697,1
15:17:08.184787,40,-2.1657488,4.991129,0.8354134,-0.6958,24.359999,1.0,2.4350936,1
15:17:08.184787,40,-2.2168643,4.9699626,0.84108496,-0.6958,20.64,1.0,2.0303388,1
15:17:08.184787,40,-2.0903804,4.9548283,0.84317607,-0.6958,25.76,1.0,0.5342697,1
15:17:08.184787,40,-2.1657488,4.991129,0.8354134,-0.6958,24.359999,1.0,2.4350936,1
15:17:08.184787,40,-2.1657488,4.991129,0.8354134,-0.6958,24.359999,1.0,2.4350936,1
15:17:08.184787,40,-2.2168643,4.9699626,0.84108496,-0.6958,20.64,1.0,2.0303388,1
15:17:08.184787,40,-2.0903804,4.9548283,0.84317607,-0.6958,25.76,1.0,0.5342697,1
15:17:08.184787,40,-1.9882611,4.994226,0.8326194,-0.6958,28.119999,1.0,3.116584,1
15:17:08.184787,40,-2.0903804,4.9548283,0.84317607,-0.6958,25.76,1.0,0.5342697,1
