timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
14:51:13.512903,1,1,1,0,0,0.0
14:51:13.566604,2,1,1,0,0,0.0
14:51:13.623044,3,2,1,0,0,0.0
14:51:13.676711,4,1,1,0,0,0.0
14:51:13.732303,5,1,0,0,0,0.0
14:51:14.061862,11,1,1,0,0,0.0
14:51:14.118156,12,5,0,0,0,0.0
14:51:14.227988,14,3,0,0,0,0.0
14:51:14.282534,15,1,0,0,0,0.0
14:51:14.338225,16,5,2,0,0,0.0
14:51:14.393488,17,5,1,0,0,0.0
14:51:14.450320,18,19,13,1,12,0.9230769230769231
14:51:14.504731,19,12,8,1,7,0.875
14:51:14.558606,20,3,2,0,0,0.0
14:51:14.614798,21,8,4,0,0,0.0
14:51:14.668491,22,5,4,0,0,0.0
14:51:14.725046,23,10,7,1,7,1.0
14:51:14.778934,24,9,8,1,7,0.875
14:51:14.832724,25,2,1,0,0,0.0
14:51:14.888112,26,3,1,0,0,0.0
14:51:14.943059,27,5,0,0,0,0.0
14:51:14.998876,28,3,3,0,0,0.0
14:51:15.053794,29,8,8,1,7,0.875
14:51:15.108120,30,3,3,0,0,0.0
14:51:15.164157,31,13,13,1,12,0.9230769230769231
14:51:15.221628,32,23,23,1,22,0.9565217391304348
14:51:15.277331,33,16,15,1,13,0.8666666666666667
14:51:15.330870,34,5,5,0,0,0.0
14:51:15.389281,35,33,32,1,30,0.9375
14:51:15.442169,36,19,18,1,17,0.9444444444444444
14:51:15.495199,37,5,5,0,0,0.0
14:51:15.549853,38,5,3,0,0,0.0
14:51:15.605342,39,7,5,0,0,0.0
14:51:15.660257,40,4,4,0,0,0.0
14:51:15.720600,41,39,39,1,39,1.0
14:51:15.772889,42,19,19,1,17,0.8947368421052632
14:51:15.825810,43,5,5,0,0,0.0
14:51:15.882003,44,17,17,1,17,1.0
14:51:15.935030,45,5,5,0,0,0.0
14:51:15.989587,46,5,5,0,0,0.0
14:51:16.048344,47,27,27,1,25,0.9259259259259259
14:51:16.104343,48,31,30,1,29,0.9666666666666667
14:51:16.155488,49,5,5,0,0,0.0
14:51:16.215588,50,46,46,1,43,0.9347826086956522
14:51:16.270488,51,41,41,1,40,0.975609756097561
14:51:16.327043,52,48,48,1,47,0.9791666666666666
14:51:16.375636,53,5,5,0,0,0.0
14:51:16.430715,54,8,8,1,7,0.875
14:51:16.485453,55,7,7,0,6,0.0
14:51:16.539591,56,4,4,0,0,0.0
14:51:16.595156,57,5,5,0,0,0.0
14:51:16.651694,58,15,15,1,15,1.0
14:51:16.706148,59,16,16,1,15,0.9375
14:51:16.763133,60,22,22,1,21,0.9545454545454546
14:51:16.816689,61,11,11,1,10,0.9090909090909091
14:51:16.871634,62,9,9,1,9,1.0
14:51:16.930328,63,38,38,1,35,0.9210526315789473
14:51:16.982482,64,14,14,1,13,0.9285714285714286
14:51:17.037149,65,16,16,1,14,0.875
14:51:17.091077,66,9,8,1,7,0.875
14:51:17.152967,67,62,62,1,60,0.967741935483871
14:51:17.210590,68,74,74,1,71,0.9594594594594594
14:51:17.260642,69,38,37,1,36,0.972972972972973
14:51:17.313481,70,22,22,1,20,0.9090909090909091
14:51:17.374336,71,67,67,1,63,0.9402985074626866
14:51:17.430600,72,75,75,1,70,0.9333333333333333
14:51:17.478844,73,28,28,1,26,0.9285714285714286
14:51:17.541876,74,82,82,1,80,0.975609756097561
14:51:17.598142,75,86,86,1,80,0.9302325581395349
14:51:17.652151,76,82,82,1,71,0.8658536585365854
14:51:17.706898,77,79,79,1,73,0.9240506329113924
14:51:17.758709,78,57,56,1,53,0.9464285714285714
14:51:17.813501,79,57,56,1,52,0.9285714285714286
14:51:17.863618,80,26,24,1,20,0.8333333333333334
14:51:17.922912,81,54,52,1,48,0.9230769230769231
14:51:17.980599,82,75,73,1,69,0.9452054794520548
14:51:18.030839,83,39,39,1,34,0.8717948717948718
14:51:18.080072,84,6,6,0,0,0.0
14:51:18.144401,85,67,65,1,60,0.9230769230769231
14:51:18.194598,86,31,31,1,27,0.8709677419354839
14:51:18.252485,87,49,46,1,42,0.9130434782608695
14:51:18.305631,88,34,31,1,27,0.8709677419354839
14:51:18.356711,89,11,10,1,10,1.0
14:51:18.418566,90,62,59,1,57,0.9661016949152542
14:51:18.471306,91,45,45,1,42,0.9333333333333333
14:51:18.526313,92,44,42,1,41,0.9761904761904762
14:51:18.578952,93,32,28,1,25,0.8928571428571429
14:51:18.631954,94,22,22,1,19,0.8636363636363636
14:51:18.692781,95,59,57,1,55,0.9649122807017544
14:51:18.747435,96,56,55,1,53,0.9636363636363636
14:51:18.802019,97,46,43,1,41,0.9534883720930233
14:51:18.858185,98,58,56,1,55,0.9821428571428571
14:51:18.912305,99,49,49,1,48,0.9795918367346939
14:51:19.027806,100,44,42,1,37,0.8809523809523809
14:51:19.042605,101,7,7,0,6,0.0
14:51:19.071304,102,11,11,1,10,0.9090909090909091
14:51:19.133400,103,59,59,1,55,0.9322033898305084
14:51:19.189748,104,63,61,1,58,0.9508196721311475
14:51:19.240647,105,42,42,1,41,0.9761904761904762
14:51:19.292748,106,15,14,1,14,1.0
14:51:19.349363,107,26,24,1,21,0.875
14:51:19.406457,108,43,41,1,37,0.9024390243902439
14:51:19.459459,109,29,29,1,26,0.896551724137931
14:51:19.518303,110,63,63,1,60,0.9523809523809523
14:51:19.569304,111,29,29,1,27,0.9310344827586207
14:51:19.620881,112,9,5,0,0,0.0
14:51:19.679486,113,32,29,1,27,0.9310344827586207
14:51:19.731304,114,11,8,1,8,1.0
14:51:19.789485,115,33,33,1,30,0.9090909090909091
14:51:19.847303,116,53,52,1,47,0.9038461538461539
14:51:19.902303,117,56,56,1,53,0.9464285714285714
14:51:19.956303,118,43,43,1,36,0.8372093023255814
14:51:20.015812,119,70,70,1,65,0.9285714285714286
14:51:20.069467,120,50,50,1,45,0.9
14:51:20.127379,121,79,78,1,73,0.9358974358974359
14:51:20.177817,122,55,55,1,50,0.9090909090909091
14:51:20.233654,123,62,62,1,56,0.9032258064516129
14:51:20.291251,124,77,77,1,71,0.922077922077922
14:51:20.340845,125,40,40,1,36,0.9
14:51:20.394360,126,31,31,1,28,0.9032258064516129
14:51:20.450033,127,36,36,1,33,0.9166666666666666
14:51:20.505479,128,38,38,1,35,0.9210526315789473
14:51:20.558984,129,27,27,1,25,0.9259259259259259
14:51:20.610493,130,5,5,0,0,0.0
14:51:20.668130,131,25,24,1,20,0.8333333333333334
14:51:20.726512,132,45,45,1,43,0.9555555555555556
14:51:20.777046,133,19,19,1,17,0.8947368421052632
14:51:20.835196,134,40,40,1,36,0.9
14:51:20.889317,135,31,31,1,28,0.9032258064516129
14:51:20.948015,136,52,52,1,43,0.8269230769230769
14:51:21.001294,137,51,51,1,48,0.9411764705882353
14:51:21.053512,138,25,25,1,22,0.88
