timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
19:23:46.821902,1,2,0,0,0,0.0
19:23:46.876182,2,4,1,0,0,0.0
19:23:46.931211,3,4,0,0,0,0.0
19:23:46.986477,4,2,0,0,0,0.0
19:23:47.042013,5,3,0,0,0,0.0
19:23:47.096296,6,3,0,0,0,0.0
19:23:47.154383,7,21,1,0,0,0.0
19:23:47.206392,8,3,0,0,0,0.0
19:23:47.263156,9,7,0,0,0,0.0
19:23:47.316460,10,3,0,0,0,0.0
19:23:47.371626,11,5,0,0,0,0.0
19:23:47.427129,12,4,0,0,0,0.0
19:23:47.484115,13,14,1,0,0,0.0
19:23:47.592924,15,13,1,0,0,0.0
19:23:47.646508,16,4,0,0,0,0.0
19:23:47.700986,17,4,0,0,0,0.0
19:23:47.756982,18,6,2,0,0,0.0
19:23:47.813743,19,17,10,1,10,1.0
19:23:47.869899,20,30,26,1,26,1.0
19:23:47.924173,21,3,3,0,0,0.0
19:23:47.984627,22,41,34,1,34,1.0
19:23:48.038088,23,28,24,1,23,0.9583333333333334
19:23:48.090203,24,12,9,1,9,1.0
19:23:48.144710,25,9,4,0,0,0.0
19:23:48.199343,26,5,5,0,0,0.0
19:23:48.254082,27,5,4,0,0,0.0
19:23:48.308808,28,3,3,0,0,0.0
19:23:48.363624,29,4,4,0,0,0.0
19:23:48.418862,30,1,1,0,0,0.0
19:23:48.474413,31,2,2,0,0,0.0
19:23:48.534402,32,34,33,1,33,1.0
19:23:48.583819,33,5,3,0,0,0.0
19:23:48.640521,34,15,13,1,13,1.0
19:23:48.700072,35,34,33,1,33,1.0
19:23:48.751352,36,16,15,1,15,1.0
19:23:48.810503,37,44,39,1,39,1.0
19:23:48.863678,38,38,37,1,37,1.0
19:23:48.920886,39,41,39,1,39,1.0
19:23:48.970870,40,12,9,1,9,1.0
19:23:49.027442,41,34,34,1,34,1.0
19:23:49.083460,42,32,32,1,32,1.0
19:23:49.135740,43,19,19,1,19,1.0
19:23:49.194238,44,37,37,1,37,1.0
19:23:49.248531,45,39,35,1,34,0.9714285714285714
19:23:49.305272,46,42,39,1,39,1.0
19:23:49.356798,47,26,26,1,25,0.9615384615384616
19:23:49.410281,48,18,15,1,15,1.0
19:23:49.469232,49,33,31,1,29,0.9354838709677419
19:23:49.526069,50,49,38,1,36,0.9473684210526315
19:23:49.574776,51,7,4,0,0,0.0
19:23:49.628341,52,5,5,0,0,0.0
19:23:49.683785,53,6,4,0,0,0.0
19:23:49.793270,55,1,0,0,0,0.0
19:23:49.848652,56,2,2,0,0,0.0
19:23:49.904458,57,6,2,0,0,0.0
19:23:49.958504,58,5,2,0,0,0.0
19:23:50.015628,59,11,7,1,7,1.0
19:23:50.071267,60,20,7,1,7,1.0
19:23:50.129074,61,46,16,1,16,1.0
19:23:50.180582,62,6,3,0,0,0.0
19:23:50.234196,63,8,8,1,8,1.0
19:23:50.288191,64,5,2,0,0,0.0
19:23:50.344268,65,10,5,0,0,0.0
19:23:50.401836,66,23,23,1,22,0.9565217391304348
19:23:50.460443,67,52,52,1,52,1.0
19:23:50.510082,68,11,8,1,8,1.0
19:23:50.571379,69,48,44,1,44,1.0
19:23:50.621240,70,14,11,1,11,1.0
19:23:50.673746,71,9,5,0,0,0.0
19:23:50.732387,72,13,9,1,9,1.0
19:23:50.785304,73,16,13,1,12,0.9230769230769231
19:23:50.839306,74,9,7,1,7,1.0
19:23:50.895450,75,12,11,1,10,0.9090909090909091
19:23:50.949054,76,9,9,1,9,1.0
19:23:51.003349,77,4,4,0,0,0.0
19:23:51.060655,78,15,12,1,11,0.9166666666666666
19:23:51.114302,79,9,4,0,0,0.0
19:23:51.169302,80,7,3,0,0,0.0
19:23:51.223302,81,4,4,0,0,0.0
19:23:51.279810,82,6,5,0,0,0.0
19:23:51.334302,83,7,4,0,0,0.0
19:23:51.390294,84,16,12,1,11,0.9166666666666666
19:23:51.443310,85,3,3,0,0,0.0
19:23:51.501833,86,20,17,1,17,1.0
19:23:51.554812,87,4,4,0,0,0.0
19:23:51.610489,88,13,13,1,13,1.0
19:23:51.666497,89,14,13,1,13,1.0
19:23:51.723561,90,32,32,1,31,0.96875
19:23:51.777927,91,28,28,1,26,0.9285714285714286
19:23:51.829878,92,6,6,0,0,0.0
19:23:51.885285,93,9,7,1,7,1.0
19:23:51.940387,94,8,5,0,0,0.0
19:23:51.994716,95,6,3,0,0,0.0
19:23:52.049736,96,6,4,0,0,0.0
19:23:52.103755,97,5,4,0,0,0.0
19:23:52.162788,98,27,18,1,18,1.0
19:23:52.217560,99,26,20,1,20,1.0
19:23:52.324008,100,8,6,0,0,0.0
19:23:52.336610,101,10,6,0,0,0.0
19:23:52.378757,102,5,4,0,0,0.0
19:23:52.437300,103,26,17,1,17,1.0
19:23:52.489692,104,12,8,1,8,1.0
19:23:52.545795,105,9,2,0,0,0.0
19:23:52.602544,106,22,10,1,10,1.0
19:23:52.654937,107,10,4,0,0,0.0
19:23:52.709191,108,5,2,0,0,0.0
19:23:52.765118,109,11,4,0,0,0.0
19:23:52.819333,110,25,13,1,13,1.0
19:23:52.871910,111,3,3,0,0,0.0
19:23:53.013210,112,5,4,0,0,0.0
