subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
I,Jalan21.csv,48,1,down,57,0.00022605061531066895,0.002922803163528498,0.021635888144373894,0.003277924557872866,0.020979225864732408,1.0,1,0.002201080322265625,0.004160201549530007,0.0019968212582170963,0.007895404167927776,0.023501111614148938,1.0,1
I,Jalan21.csv,48,2,down,65,0.004739627242088318,0.005381600558757832,0.02556261606514454,0.00526964274235616,0.020683211218582333,1.0,1,0.00016566365957260132,0.003600163757801117,0.015823746100068092,0.010311893188091378,0.03038605972929218,1.0,1
I,Jalan21.csv,48,3,down,65,0.08016537129878998,0.010625085234642062,0.0589505173265934,0.005257443808823553,0.020527819283872543,1.0,1,0.01809128373861313,0.02831145823001857,0.023688996210694313,0.010509425412238796,0.04407903512959882,1.0,1
I,Jalan21.csv,48,4,down,60,0.005734547972679138,0.009338405728340216,0.034776754677295685,0.0038885740525557376,0.019905500478411584,1.0,1,0.007136456668376923,0.005804848670959428,0.008140540681779385,0.006799182230294881,0.021965892550300077,1.0,1
I,Jalan21.csv,48,5,down,98,0.00763954222202301,0.017230391502380593,0.0454256497323513,0.015531812879305879,0.040418126189808896,1.0,1,0.004856407642364502,0.06870518922805746,0.06325723975896835,0.019035103040225574,0.06711427044813503,1.0,1
I,Jalan21.csv,48,6,down,89,0.0035170316696166992,0.03810385763645169,0.05756412073969841,0.010924532037417702,0.037384120064500474,1.0,1,0.012231752276420593,0.0001982361078262107,0.043130725622177124,0.01559550621087262,0.05613754660536507,1.0,1
I,Jalan21.csv,48,7,down,83,0.009529367089271545,0.006819903850555475,0.03272934630513191,0.009325973996290243,0.03526113441593457,1.0,1,0.0013824105262756348,0.0013799816370010931,0.02905437909066677,0.015469713505882016,0.07005456538294576,1.0,1
I,Jalan21.csv,48,8,down,68,0.0028197094798088074,0.0,0.022125067189335823,0.005211446623765908,0.018038739381103026,1.0,1,0.0011562108993530273,5.902200937271673e-05,0.0035342436749488115,0.0069039240311413175,0.023945246950083994,1.0,1
I,Jalan21.csv,48,9,down,93,0.0031546130776405334,0.10458700060844428,0.035290662199258804,0.010398994704416848,0.03455870556010417,1.0,1,0.003033265471458435,0.030244150757790023,0.017358358949422836,0.015631710226753037,0.05617165437491164,1.0,1
I,Jalan21.csv,48,10,up,18,0.002704530954360962,0.07828144729137382,0.039425551891326904,0.0,0.0,0.375,5,0.002704530954360962,0.07828144729137382,0.039425551891326904,0.0,0.0,0.375,5
I,Jalan21.csv,48,11,down,60,0.003009982407093048,0.004207348823547397,0.021269021555781364,0.0032210913892564007,0.016316958547833094,1.0,1,0.004561632871627808,0.01270270049571981,0.015585049986839294,0.008376834459885586,0.03503162496899675,1.0,1
I,Jalan21.csv,48,12,down,59,0.02891695499420166,0.00988569855690008,0.03468465059995651,0.00286998034543322,0.01567400235743231,1.0,1,0.029508382081985474,0.013750359416007996,0.010471639223396778,0.00642060065212071,0.03197919083706976,1.0,1
I,Jalan21.csv,48,13,down,51,0.009594026952981949,0.01135094463825248,0.009283103980123997,0.0008815193457232844,0.007404591777429843,1.0,1,0.009594026952981949,0.004353675246238697,0.009007275104522705,0.0018930649349600131,0.007404591777429843,1.0,1
I,Jalan21.csv,48,14,equal,48,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1
I,Jalan21.csv,48,15,down,86,0.004703745245933533,0.0033285498619078924,0.005362816154956818,0.008110855797627438,0.029687702510361572,1.0,1,0.0061164796352386475,0.016808456182479836,0.07971449941396713,0.021415052098514385,0.06324999890725885,1.0,1
I,Jalan21.csv,48,16,down,77,0.011064797639846802,0.013400858640670754,0.013960378244519234,0.005819958878881892,0.015911418909850903,1.0,1,0.02286922186613083,0.03675808906555178,0.047280680388212204,0.010887444473242809,0.04782695554596287,1.0,1
