subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
J,Jalan28.csv,56,24,up,6,0.05017818510532379,0.5518526136875153,0.190399169921875,0.0,0.0,0.10714285714285714,14,0.05017818510532379,0.5518526136875153,0.190399169921875,0.0,0.0,0.10714285714285714,14
J,Jalan28.csv,56,27,up,5,0.0,0.4024911880493163,0.1541561633348465,0.0,0.0,0.08928571428571429,17,0.0,0.4024911880493163,0.1541561633348465,0.0,0.0,0.08928571428571429,17
J,Jalan28.csv,56,28,up,5,0.007155895233154297,0.007507178187370289,0.0068388585932552814,0.0,0.0,0.08928571428571429,16,0.007155895233154297,0.007507178187370289,0.0068388585932552814,0.0,0.0,0.08928571428571429,16
J,Jalan28.csv,56,29,up,5,0.011857777833938599,0.008110249042511009,0.016139991581439972,0.0,0.0,0.08928571428571429,22,0.011857777833938599,0.008110249042511009,0.016139991581439972,0.0,0.0,0.08928571428571429,22
J,Jalan28.csv,56,30,up,5,0.0,0.009841521084308635,0.03494565933942795,0.0,0.0,0.08928571428571429,14,0.0,0.009841521084308635,0.03494565933942795,0.0,0.0,0.08928571428571429,14
J,Jalan28.csv,56,31,up,46,0.005311287939548492,0.0017027705907821655,0.006494605448096991,0.0,0.0,0.8214285714285714,2,0.005311287939548492,0.0017027705907821655,0.006494605448096991,0.0,0.0,0.8214285714285714,2
J,Jalan28.csv,56,32,up,7,0.1563713252544403,0.0042798697948455144,0.028460422530770302,0.0,0.0,0.125,13,0.1563713252544403,0.0042798697948455144,0.028460422530770302,0.0,0.0,0.125,13
J,Jalan28.csv,56,33,up,9,0.0,0.02077397406101228,0.010681100189685822,0.0,0.0,0.16071428571428573,9,0.0,0.02077397406101228,0.010681100189685822,0.0,0.0,0.16071428571428573,9
J,Jalan28.csv,56,34,up,5,0.0,0.0031415581703185813,0.020353933796286583,0.0,0.0,0.08928571428571429,17,0.0,0.0031415581703185813,0.020353933796286583,0.0,0.0,0.08928571428571429,17
J,Jalan28.csv,56,35,up,6,0.0024621188640594482,0.6291863322257996,0.07901085913181305,0.0,0.0,0.10714285714285714,12,0.0024621188640594482,0.6291863322257996,0.07901085913181305,0.0,0.0,0.10714285714285714,12
J,Jalan28.csv,56,36,up,27,0.004385337233543396,0.0005245715379714744,0.009216842241585255,0.0,0.0,0.48214285714285715,5,0.004385337233543396,0.0005245715379714744,0.009216842241585255,0.0,0.0,0.48214285714285715,5
J,Jalan28.csv,56,37,up,7,0.0,0.6282236576080327,0.12209610641002655,0.0,0.0,0.125,14,0.0,0.6282236576080327,0.12209610641002655,0.0,0.0,0.125,14
J,Jalan28.csv,56,38,up,18,0.00014983490109443665,0.0013345643877983038,0.005748630966991186,0.0,0.0,0.32142857142857145,5,0.00014983490109443665,0.0013345643877983038,0.005748630966991186,0.0,0.0,0.32142857142857145,5
J,Jalan28.csv,56,39,up,9,0.09652310609817505,0.024909228086471558,0.0357242077589035,0.0,0.0,0.16071428571428573,10,0.09652310609817505,0.024909228086471558,0.0357242077589035,0.0,0.0,0.16071428571428573,10
J,Jalan28.csv,56,40,up,6,0.008355122059583664,0.04893910884857178,0.008289161138236523,0.0,0.0,0.10714285714285714,12,0.008355122059583664,0.04893910884857178,0.008289161138236523,0.0,0.0,0.10714285714285714,12
J,Jalan28.csv,56,41,up,13,0.012990117073059082,0.08612246513366678,0.0524081289768219,0.0,0.0,0.23214285714285715,7,0.012990117073059082,0.08612246513366678,0.0524081289768219,0.0,0.0,0.23214285714285715,7
J,Jalan28.csv,56,42,up,5,0.0,0.025168731808662415,0.02713467739522457,0.0,0.0,0.08928571428571429,15,0.0,0.025168731808662415,0.02713467739522457,0.0,0.0,0.08928571428571429,15
J,Jalan28.csv,56,43,up,5,0.0,0.031819385290145885,0.01436812337487936,0.0,0.0,0.08928571428571429,13,0.0,0.031819385290145885,0.01436812337487936,0.0,0.0,0.08928571428571429,13
J,Jalan28.csv,56,44,up,5,0.0,0.013315552473068232,0.01064559817314148,0.0,0.0,0.08928571428571429,15,0.0,0.013315552473068232,0.01064559817314148,0.0,0.0,0.08928571428571429,15
J,Jalan28.csv,56,45,up,7,0.0,0.004713892936706543,0.017902860417962074,0.0,0.0,0.125,10,0.0,0.004713892936706543,0.017902860417962074,0.0,0.0,0.125,10
J,Jalan28.csv,56,46,up,7,0.0,0.09355849027633667,0.08642677962779999,0.0,0.0,0.125,13,0.0,0.09355849027633667,0.08642677962779999,0.0,0.0,0.125,13
J,Jalan28.csv,56,47,up,7,0.0,0.036046743392944336,0.04517528414726257,0.0,0.0,0.125,11,0.0,0.036046743392944336,0.04517528414726257,0.0,0.0,0.125,11
J,Jalan28.csv,56,48,up,7,0.0,0.08182854652404781,0.009137994609773159,0.0,0.0,0.125,9,0.0,0.08182854652404781,0.009137994609773159,0.0,0.0,0.125,9
J,Jalan28.csv,56,49,up,8,0.012560427188873291,0.013072061538696333,0.11182357370853424,0.0,0.0,0.14285714285714285,11,0.012560427188873291,0.013072061538696333,0.11182357370853424,0.0,0.0,0.14285714285714285,11
J,Jalan28.csv,56,50,up,6,0.017558634281158447,0.14584825932979584,0.011573471128940582,0.0,0.0,0.10714285714285714,12,0.017558634281158447,0.14584825932979584,0.011573471128940582,0.0,0.0,0.10714285714285714,12
J,Jalan28.csv,56,51,up,11,0.015933334827423096,0.0,0.031473882496356964,0.0,0.0,0.19642857142857142,8,0.015933334827423096,0.0,0.031473882496356964,0.0,0.0,0.19642857142857142,8
J,Jalan28.csv,56,52,up,10,0.0001666247844696045,0.24354628026485453,0.028361571952700615,0.0,0.0,0.17857142857142858,8,0.0001666247844696045,0.24354628026485453,0.028361571952700615,0.0,0.0,0.17857142857142858,8
J,Jalan28.csv,56,53,up,11,0.0,0.0,0.03903869539499283,0.0,0.0,0.19642857142857142,9,0.0,0.0,0.03903869539499283,0.0,0.0,0.19642857142857142,9
J,Jalan28.csv,56,54,up,8,0.010064437985420227,0.1354977071285247,0.09414976090192795,0.0,0.0,0.14285714285714285,10,0.010064437985420227,0.1354977071285247,0.09414976090192795,0.0,0.0,0.14285714285714285,10
J,Jalan28.csv,56,55,up,32,0.010028637945652008,0.010255557298660345,0.011550543829798698,0.0,0.0,0.5714285714285714,3,0.010028637945652008,0.010255557298660345,0.011550543829798698,0.0,0.0,0.5714285714285714,3
J,Jalan28.csv,56,56,up,12,0.017329394817352295,0.0028736531734466497,0.017272494733333588,0.0,0.0,0.21428571428571427,8,0.017329394817352295,0.0028736531734466497,0.017272494733333588,0.0,0.0,0.21428571428571427,8
J,Jalan28.csv,56,57,up,14,0.003829333931207657,0.07479233890771864,0.01889418438076973,0.0,0.0,0.25,7,0.003829333931207657,0.07479233890771864,0.01889418438076973,0.0,0.0,0.25,7
J,Jalan28.csv,56,58,up,31,0.006888262927532196,0.00881754606962204,0.007362529169768095,0.0,0.0,0.5535714285714286,4,0.006888262927532196,0.00881754606962204,0.007362529169768095,0.0,0.0,0.5535714285714286,4
J,Jalan28.csv,56,59,up,34,3.97413969039917e-05,0.00475203394889831,0.01199872326105833,0.0,0.0,0.6071428571428571,3,3.97413969039917e-05,0.00475203394889831,0.01199872326105833,0.0,0.0,0.6071428571428571,3
J,Jalan28.csv,56,60,up,20,0.0004978552460670471,0.0007168471813202015,0.015089106746017933,0.0,0.0,0.35714285714285715,5,0.0004978552460670471,0.0007168471813202015,0.015089106746017933,0.0,0.0,0.35714285714285715,5
J,Jalan28.csv,56,61,up,19,0.0,0.010553821921348544,0.009852031245827675,0.0,0.0,0.3392857142857143,6,0.0,0.010553821921348544,0.009852031245827675,0.0,0.0,0.3392857142857143,6
J,Jalan28.csv,56,62,up,40,0.017110086977481842,0.015760204195976235,0.009041974321007729,0.0,0.0,0.7142857142857143,4,0.017110086977481842,0.015760204195976235,0.009041974321007729,0.0,0.0,0.7142857142857143,4
J,Jalan28.csv,56,63,up,17,0.0008715987205505371,0.12927559614181527,0.031128445640206337,0.0,0.0,0.30357142857142855,5,0.0008715987205505371,0.12927559614181527,0.031128445640206337,0.0,0.0,0.30357142857142855,5
J,Jalan28.csv,56,64,up,39,0.0021085143089294434,0.0021503806114197,0.014710557647049427,0.0,0.0,0.6964285714285714,3,0.0021085143089294434,0.0021503806114197,0.014710557647049427,0.0,0.0,0.6964285714285714,3
J,Jalan28.csv,56,65,up,36,0.0017644837498664856,0.0,0.003324277466163039,0.0,0.0,0.6428571428571429,4,0.0017644837498664856,0.0,0.003324277466163039,0.0,0.0,0.6428571428571429,4
J,Jalan28.csv,56,66,up,10,0.01755358651280403,0.011588346958160356,0.0070872837677598,0.0,0.0,0.17857142857142858,9,0.01755358651280403,0.011588346958160356,0.0070872837677598,0.0,0.0,0.17857142857142858,9
J,Jalan28.csv,56,67,up,43,0.004506342113018036,0.004701036214828536,0.015490191988646984,0.0,0.0,0.7678571428571429,3,0.004506342113018036,0.004701036214828536,0.015490191988646984,0.0,0.0,0.7678571428571429,3
J,Jalan28.csv,56,68,up,5,0.0,0.13963196277618406,0.06806253641843796,0.0,0.0,0.08928571428571429,18,0.0,0.13963196277618406,0.06806253641843796,0.0,0.0,0.08928571428571429,18
J,Jalan28.csv,56,69,up,6,0.09342554211616516,0.010343685746192932,0.0026858034543693066,0.0,0.0,0.10714285714285714,15,0.09342554211616516,0.010343685746192932,0.0026858034543693066,0.0,0.0,0.10714285714285714,15
J,Jalan28.csv,56,70,up,13,0.002994835376739502,0.19844653010368307,0.02938004583120346,0.0,0.0,0.23214285714285715,9,0.002994835376739502,0.19844653010368307,0.02938004583120346,0.0,0.0,0.23214285714285715,9
J,Jalan28.csv,56,71,up,6,0.04198509454727173,0.10863122344017029,0.01867476850748062,0.0,0.0,0.10714285714285714,12,0.04198509454727173,0.10863122344017029,0.01867476850748062,0.0,0.0,0.10714285714285714,12
J,Jalan28.csv,56,72,up,7,0.008879780769348145,1.038253211975099,0.24262720346450806,0.0,0.0,0.125,12,0.008879780769348145,1.038253211975099,0.24262720346450806,0.0,0.0,0.125,12
J,Jalan28.csv,56,73,up,6,0.0070444196462631226,0.009718835353851318,0.016499139368534088,0.0,0.0,0.10714285714285714,14,0.0070444196462631226,0.009718835353851318,0.016499139368534088,0.0,0.0,0.10714285714285714,14
J,Jalan28.csv,56,74,up,20,0.002800852060317993,0.003395161032676758,0.002552148187533021,0.0,0.0,0.35714285714285715,4,0.002800852060317993,0.003395161032676758,0.002552148187533021,0.0,0.0,0.35714285714285715,4
J,Jalan28.csv,56,76,up,29,0.007382020354270935,0.0010951876640319658,0.002633270574733615,0.0,0.0,0.5178571428571429,4,0.007382020354270935,0.0010951876640319658,0.002633270574733615,0.0,0.0,0.5178571428571429,4
J,Jalan28.csv,56,78,up,6,4.813075065612793e-05,0.09736968576908112,0.02911774069070816,0.0,0.0,0.10714285714285714,14,4.813075065612793e-05,0.09736968576908112,0.02911774069070816,0.0,0.0,0.10714285714285714,14
J,Jalan28.csv,56,79,up,9,0.0,0.10722539424896249,0.03739933297038078,0.0,0.0,0.16071428571428573,9,0.0,0.10722539424896249,0.03739933297038078,0.0,0.0,0.16071428571428573,9
J,Jalan28.csv,56,80,up,31,0.012052372097969055,0.0,0.01736890897154808,0.0,0.0,0.5535714285714286,6,0.012052372097969055,0.0,0.01736890897154808,0.0,0.0,0.5535714285714286,6
J,Jalan28.csv,56,81,up,21,0.042290955781936646,0.011643707752227783,0.01015639491379261,0.0,0.0,0.375,6,0.042290955781936646,0.011643707752227783,0.01015639491379261,0.0,0.0,0.375,6
J,Jalan28.csv,56,82,up,28,0.007386922836303711,0.005679792165756259,0.0367269292473793,0.0,0.0,0.5,5,0.007386922836303711,0.005679792165756259,0.0367269292473793,0.0,0.0,0.5,5
J,Jalan28.csv,56,83,up,24,0.0024525076150894165,0.0674767673015596,0.11583953350782394,0.0,0.0,0.42857142857142855,5,0.0024525076150894165,0.0674767673015596,0.11583953350782394,0.0,0.0,0.42857142857142855,5
J,Jalan28.csv,56,84,up,15,0.0011283159255981445,0.0007761642336845398,0.013222625479102135,0.0,0.0,0.26785714285714285,6,0.0011283159255981445,0.0007761642336845398,0.013222625479102135,0.0,0.0,0.26785714285714285,6
J,Jalan28.csv,56,85,up,6,0.015710221603512764,0.003070428967475891,0.012814108282327652,0.0,0.0,0.10714285714285714,12,0.015710221603512764,0.003070428967475891,0.012814108282327652,0.0,0.0,0.10714285714285714,12
J,Jalan28.csv,56,86,up,8,0.024500053375959396,0.04062605500221253,0.013073710724711418,0.0,0.0,0.14285714285714285,10,0.024500053375959396,0.04062605500221253,0.013073710724711418,0.0,0.0,0.14285714285714285,10
