subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
F,Jalan7.csv,56,33,up,6,0.019626669585704803,0.02654043585062027,0.015897095203399658,0.0,0.0,0.10714285714285714,15,0.019626669585704803,0.02654043585062027,0.015897095203399658,0.0,0.0,0.10714285714285714,15
F,Jalan7.csv,56,34,up,23,0.0,0.0028326988220214733,0.0037807177286595106,0.0,0.0,0.4107142857142857,5,0.0,0.0028326988220214733,0.0037807177286595106,0.0,0.0,0.4107142857142857,5
F,Jalan7.csv,56,35,up,13,0.0,0.002023148536682118,0.022577790543437004,0.0,0.0,0.23214285714285715,7,0.0,0.002023148536682118,0.022577790543437004,0.0,0.0,0.23214285714285715,7
F,Jalan7.csv,56,36,up,5,0.0,0.05890089273452759,0.011613563634455204,0.0,0.0,0.08928571428571429,13,0.0,0.05890089273452759,0.011613563634455204,0.0,0.0,0.08928571428571429,13
F,Jalan7.csv,56,37,up,15,0.0065328702330589294,0.001736746728420252,0.014488290064036846,0.0,0.0,0.26785714285714285,7,0.0065328702330589294,0.001736746728420252,0.014488290064036846,0.0,0.0,0.26785714285714285,7
F,Jalan7.csv,56,38,up,11,0.0017690733075141907,0.0,0.004806212615221739,0.0,0.0,0.19642857142857142,9,0.0017690733075141907,0.0,0.004806212615221739,0.0,0.0,0.19642857142857142,9
F,Jalan7.csv,56,39,up,14,0.016635071486234665,0.0009329661726951433,0.007590355817228556,0.0,0.0,0.25,7,0.016635071486234665,0.0009329661726951433,0.007590355817228556,0.0,0.0,0.25,7
F,Jalan7.csv,56,40,up,7,0.0,0.38656865358352643,0.04607001319527626,0.0,0.0,0.125,10,0.0,0.38656865358352643,0.04607001319527626,0.0,0.0,0.125,10
F,Jalan7.csv,56,41,up,8,0.012862801551818848,0.03264595270156859,0.030142975971102715,0.0,0.0,0.14285714285714285,13,0.012862801551818848,0.03264595270156859,0.030142975971102715,0.0,0.0,0.14285714285714285,13
F,Jalan7.csv,56,42,up,6,0.028188228607177734,0.08577859401702881,0.30790549516677856,0.0,0.0,0.10714285714285714,15,0.028188228607177734,0.08577859401702881,0.30790549516677856,0.0,0.0,0.10714285714285714,15
F,Jalan7.csv,56,43,up,36,0.0144755057990551,0.008142098784446716,0.005568837281316519,0.0,0.0,0.6428571428571429,4,0.0144755057990551,0.008142098784446716,0.005568837281316519,0.0,0.0,0.6428571428571429,4
F,Jalan7.csv,56,44,up,8,0.33932581543922424,0.042481291294097834,0.1736554652452469,0.0,0.0,0.14285714285714285,13,0.33932581543922424,0.042481291294097834,0.1736554652452469,0.0,0.0,0.14285714285714285,13
F,Jalan7.csv,56,45,up,48,0.0,0.011928829550743258,0.011156785301864147,0.0,0.0,0.8571428571428571,3,0.0,0.011928829550743258,0.011156785301864147,0.0,0.0,0.8571428571428571,3
F,Jalan7.csv,56,46,up,37,0.00019696354866027832,0.0020917326211929155,0.006470457185059786,0.0,0.0,0.6607142857142857,3,0.00019696354866027832,0.0020917326211929155,0.006470457185059786,0.0,0.0,0.6607142857142857,3
F,Jalan7.csv,56,47,up,35,0.010517723858356476,0.0004037737846374623,0.022456035017967224,0.0,0.0,0.625,4,0.010517723858356476,0.0004037737846374623,0.022456035017967224,0.0,0.0,0.625,4
F,Jalan7.csv,56,48,up,48,0.0004670470952987671,0.003519302606582675,0.02383718267083168,0.0,0.0,0.8571428571428571,4,0.0004670470952987671,0.003519302606582675,0.02383718267083168,0.0,0.0,0.8571428571428571,4
F,Jalan7.csv,56,49,up,50,0.006027832627296448,0.024910688400268444,0.011071265675127506,0.0,0.0,0.8928571428571429,2,0.006027832627296448,0.024910688400268444,0.011071265675127506,0.0,0.0,0.8928571428571429,2
F,Jalan7.csv,56,50,down,65,0.00015147030353546143,0.0011028438806534036,0.028286954388022423,0.003338029048532146,0.024318429142188944,1.0,1,0.00015147030353546143,0.004735073447227456,0.005240861792117357,0.004200767190461327,0.02488129155248185,1.0,1
F,Jalan7.csv,56,51,equal,56,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1
F,Jalan7.csv,56,52,equal,56,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1
F,Jalan7.csv,56,53,down,60,0.00275324285030365,0.002697765827178955,0.013284560292959213,0.001505483353749203,0.022541188138505436,1.0,1,0.00020663440227508545,0.004111967980861664,0.01093508955091238,0.0017986965722798884,0.023495516063845853,1.0,1
F,Jalan7.csv,56,54,down,76,0.014964491128921509,0.0004794001579284668,0.01834632083773613,0.006122410491784078,0.02382211842035805,1.0,1,0.005348712205886841,0.005450710654258728,0.014894969761371613,0.006969542631427645,0.026328403439870127,1.0,1
F,Jalan7.csv,56,55,down,59,0.009477458894252777,0.00168534815311433,0.016673913225531578,0.0011484520726749911,0.0022539673941289057,1.0,1,0.0038382112979888916,0.00168534815311433,0.0030218486208468676,0.002113062359122805,0.0024439916861199716,1.0,1
F,Jalan7.csv,56,56,down,62,0.003842093050479889,0.0005116164684295654,0.015815801918506622,0.00212405295015435,0.021941634607386927,1.0,1,0.0,0.00011682510375976562,0.006202391814440489,0.002227171036106198,0.023190069125594494,1.0,1
F,Jalan7.csv,56,57,equal,56,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1
F,Jalan7.csv,56,58,up,16,0.004883527755737305,0.02388697862625122,0.06422310322523117,0.0,0.0,0.2857142857142857,6,0.004883527755737305,0.02388697862625122,0.06422310322523117,0.0,0.0,0.2857142857142857,6
F,Jalan7.csv,56,59,up,33,0.020048558712005615,0.2105737924575799,0.017820637673139572,0.0,0.0,0.5892857142857143,5,0.020048558712005615,0.2105737924575799,0.017820637673139572,0.0,0.0,0.5892857142857143,5
F,Jalan7.csv,56,60,up,14,0.0011398643255233765,0.0009556174278260166,0.05760154500603676,0.0,0.0,0.25,8,0.0011398643255233765,0.0009556174278260166,0.05760154500603676,0.0,0.0,0.25,8
F,Jalan7.csv,56,61,up,25,0.0027428269386291504,0.016237092018127397,0.06184038892388344,0.0,0.0,0.44642857142857145,5,0.0027428269386291504,0.016237092018127397,0.06184038892388344,0.0,0.0,0.44642857142857145,5
F,Jalan7.csv,56,62,up,48,0.0010392405092716217,0.0006385385990142767,0.004443423356860876,0.0,0.0,0.8571428571428571,3,0.0010392405092716217,0.0006385385990142767,0.004443423356860876,0.0,0.0,0.8571428571428571,3
