subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
I,Jalan38.csv,64,19,up,5,0.0,0.2492148399353027,0.061086345463991165,0.0,0.0,0.078125,16,0.0,0.2492148399353027,0.061086345463991165,0.0,0.0,0.078125,16
I,Jalan38.csv,64,20,up,15,0.010722309350967407,0.015500879287719815,0.08907616138458252,0.0,0.0,0.234375,9,0.010722309350967407,0.015500879287719815,0.08907616138458252,0.0,0.0,0.234375,9
I,Jalan38.csv,64,21,up,38,0.00966683030128479,0.023313117027283115,0.035205140709877014,0.0,0.0,0.59375,4,0.00966683030128479,0.023313117027283115,0.035205140709877014,0.0,0.0,0.59375,4
I,Jalan38.csv,64,22,up,29,0.0005377531051635742,0.006893700361251809,0.0327950157225132,0.0,0.0,0.453125,5,0.0005377531051635742,0.006893700361251809,0.0327950157225132,0.0,0.0,0.453125,5
I,Jalan38.csv,64,23,up,57,0.002237752079963684,0.060315036773681385,0.015497980639338493,0.0,0.0,0.890625,2,0.002237752079963684,0.060315036773681385,0.015497980639338493,0.0,0.0,0.890625,2
I,Jalan38.csv,64,24,up,48,0.001840345561504364,0.0033162295818328635,0.005522164516150951,0.0,0.0,0.75,3,0.001840345561504364,0.0033162295818328635,0.005522164516150951,0.0,0.0,0.75,3
I,Jalan38.csv,64,25,down,77,0.006898246705532074,0.0028685435652733016,0.019868947565555573,0.00393870375992741,0.024439625971628354,1.0,1,0.009242728352546692,0.001734426617622381,0.009105495177209377,0.00491001566148432,0.0278498266067042,1.0,1
I,Jalan38.csv,64,26,down,70,0.001483239233493805,0.0015830308198928889,0.009041701443493366,0.0012115691596128397,0.012286074765620368,1.0,1,0.0,0.0036135658621788136,0.0054053375497460365,0.003258645190407639,0.02490519551877431,1.0,1
I,Jalan38.csv,64,27,down,84,0.0088176429271698,0.0021635815501213074,0.013052630238234997,0.003711880094981362,0.02022581269476672,1.0,1,0.004816330969333649,0.0055522575974464305,0.005682413000613451,0.0065313922573325,0.038803687709681116,1.0,1
I,Jalan38.csv,64,28,down,73,0.011207148432731628,0.0025135412812233304,0.0054544974118471146,0.0014302297250941135,0.011654361417935903,1.0,1,0.0008155331015586853,0.00550003498792645,0.006420127581804991,0.006230966043459848,0.0340267373034699,1.0,1
