subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
I,Jalan13.csv,48,5,up,8,0.009308930486440659,0.059102855622768374,0.014746414497494698,0.0,0.0,0.16666666666666666,10,0.009308930486440659,0.059102855622768374,0.014746414497494698,0.0,0.0,0.16666666666666666,10
I,Jalan13.csv,48,6,up,8,0.06512996554374695,0.17002731859683995,0.07331187278032303,0.0,0.0,0.16666666666666666,10,0.06512996554374695,0.17002731859683995,0.07331187278032303,0.0,0.0,0.16666666666666666,10
I,Jalan13.csv,48,8,up,15,0.0,0.0028732359409332497,0.054518699645996094,0.0,0.0,0.3125,6,0.0,0.0028732359409332497,0.054518699645996094,0.0,0.0,0.3125,6
I,Jalan13.csv,48,9,up,31,0.008509129285812378,0.02241454422473893,0.02097924053668976,0.0,0.0,0.6458333333333334,3,0.008509129285812378,0.02241454422473893,0.02097924053668976,0.0,0.0,0.6458333333333334,3
I,Jalan13.csv,48,10,up,21,0.014860004186630249,0.0,0.012995733879506588,0.0,0.0,0.4375,4,0.014860004186630249,0.0,0.012995733879506588,0.0,0.0,0.4375,4
I,Jalan13.csv,48,11,up,30,0.0,0.001869526505470287,0.023012178018689156,0.0,0.0,0.625,3,0.0,0.001869526505470287,0.023012178018689156,0.0,0.0,0.625,3
I,Jalan13.csv,48,12,up,19,0.001346386969089508,0.09013168811798106,0.014677947387099266,0.0,0.0,0.3958333333333333,4,0.001346386969089508,0.09013168811798106,0.014677947387099266,0.0,0.0,0.3958333333333333,4
I,Jalan13.csv,48,13,up,18,0.0012066587805747986,0.020633733272552468,0.018434539437294006,0.0,0.0,0.375,5,0.0012066587805747986,0.020633733272552468,0.018434539437294006,0.0,0.0,0.375,5
I,Jalan13.csv,48,14,up,5,0.0,0.008600687980651861,0.057243648916482925,0.0,0.0,0.10416666666666667,15,0.0,0.008600687980651861,0.057243648916482925,0.0,0.0,0.10416666666666667,15
I,Jalan13.csv,48,15,up,5,0.022238411009311676,0.0010182559490203857,0.016733529046177864,0.0,0.0,0.10416666666666667,19,0.022238411009311676,0.0010182559490203857,0.016733529046177864,0.0,0.0,0.10416666666666667,19
I,Jalan13.csv,48,16,up,19,0.02724727988243103,0.012848971784114788,0.016117503866553307,0.0,0.0,0.3958333333333333,4,0.02724727988243103,0.012848971784114788,0.016117503866553307,0.0,0.0,0.3958333333333333,4
I,Jalan13.csv,48,17,up,37,0.016965702176094055,0.028499230742454695,0.014098328538239002,0.0,0.0,0.7708333333333334,3,0.016965702176094055,0.028499230742454695,0.014098328538239002,0.0,0.0,0.7708333333333334,3
I,Jalan13.csv,48,18,up,34,0.0,0.005722403526306097,0.02250845357775688,0.0,0.0,0.7083333333333334,3,0.0,0.005722403526306097,0.02250845357775688,0.0,0.0,0.7083333333333334,3
I,Jalan13.csv,48,20,up,44,0.0,0.004041194915771484,0.003551700385287404,0.0,0.0,0.9166666666666666,2,0.0,0.004041194915771484,0.003551700385287404,0.0,0.0,0.9166666666666666,2
I,Jalan13.csv,48,21,up,21,0.014726504683494568,0.024980556964874612,0.024302681908011436,0.0,0.0,0.4375,5,0.014726504683494568,0.024980556964874612,0.024302681908011436,0.0,0.0,0.4375,5
