subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
C,Jalan59.csv,56,2,up,5,0.0,1.2281842231750488,0.20467308163642883,0.0,0.0,0.08928571428571429,14,0.0,1.2281842231750488,0.20467308163642883,0.0,0.0,0.08928571428571429,14
C,Jalan59.csv,56,21,up,16,0.00472574308514595,0.04108176380395889,0.00788030680269003,0.0,0.0,0.2857142857142857,6,0.00472574308514595,0.04108176380395889,0.00788030680269003,0.0,0.0,0.2857142857142857,6
C,Jalan59.csv,56,22,up,5,0.0,1.2347970008850098,0.40071067214012146,0.0,0.0,0.08928571428571429,13,0.0,1.2347970008850098,0.40071067214012146,0.0,0.0,0.08928571428571429,13
C,Jalan59.csv,56,27,up,18,0.0036503449082374573,0.00040765106678009033,0.01471040491014719,0.0,0.0,0.32142857142857145,6,0.0036503449082374573,0.00040765106678009033,0.01471040491014719,0.0,0.0,0.32142857142857145,6
C,Jalan59.csv,56,29,up,20,0.003404177725315094,0.007896459102630704,0.018416542559862137,0.0,0.0,0.35714285714285715,6,0.003404177725315094,0.007896459102630704,0.018416542559862137,0.0,0.0,0.35714285714285715,6
C,Jalan59.csv,56,30,up,22,0.0033398717641830444,0.0025849521160125066,0.038307320326566696,0.0,0.0,0.39285714285714285,6,0.0033398717641830444,0.0025849521160125066,0.038307320326566696,0.0,0.0,0.39285714285714285,6
C,Jalan59.csv,56,31,up,44,0.01961861550807953,0.05647685229778282,0.021035512909293175,0.0,0.0,0.7857142857142857,3,0.01961861550807953,0.05647685229778282,0.021035512909293175,0.0,0.0,0.7857142857142857,3
C,Jalan59.csv,56,32,up,7,0.0,0.05014189481735232,0.007377326488494873,0.0,0.0,0.125,14,0.0,0.05014189481735232,0.007377326488494873,0.0,0.0,0.125,14
C,Jalan59.csv,56,34,up,5,0.0,0.03551546335220335,0.021914901211857796,0.0,0.0,0.08928571428571429,18,0.0,0.03551546335220335,0.021914901211857796,0.0,0.0,0.08928571428571429,18
C,Jalan59.csv,56,35,up,20,0.0022982805967330933,0.03195220232009888,0.015889007598161697,0.0,0.0,0.35714285714285715,6,0.0022982805967330933,0.03195220232009888,0.015889007598161697,0.0,0.0,0.35714285714285715,6
C,Jalan59.csv,56,36,up,21,0.0,0.03475165367126465,0.023456450551748276,0.0,0.0,0.375,5,0.0,0.03475165367126465,0.023456450551748276,0.0,0.0,0.375,5
C,Jalan59.csv,56,37,up,21,0.0,0.0,0.013165067881345749,0.0,0.0,0.375,6,0.0,0.0,0.013165067881345749,0.0,0.0,0.375,6
C,Jalan59.csv,56,38,up,38,0.020054355263710022,0.00034339427947999157,0.013462734408676624,0.0,0.0,0.6785714285714286,3,0.020054355263710022,0.00034339427947999157,0.013462734408676624,0.0,0.0,0.6785714285714286,3
C,Jalan59.csv,56,39,up,23,0.0,0.00011002868413925726,0.01683799922466278,0.0,0.0,0.4107142857142857,5,0.0,0.00011002868413925726,0.01683799922466278,0.0,0.0,0.4107142857142857,5
C,Jalan59.csv,56,40,up,30,0.009885817766189575,0.0011154383420944325,0.00949877593666315,0.0,0.0,0.5357142857142857,4,0.009885817766189575,0.0011154383420944325,0.00949877593666315,0.0,0.0,0.5357142857142857,4
C,Jalan59.csv,56,41,up,6,0.0,0.027998611330986023,0.02277316525578499,0.0,0.0,0.10714285714285714,16,0.0,0.027998611330986023,0.02277316525578499,0.0,0.0,0.10714285714285714,16
C,Jalan59.csv,56,43,up,37,0.00027151405811309814,0.0004370778799057118,0.01704731583595276,0.0,0.0,0.6607142857142857,3,0.00027151405811309814,0.0004370778799057118,0.01704731583595276,0.0,0.0,0.6607142857142857,3
C,Jalan59.csv,56,44,up,39,0.0031888335943222046,0.006704464554786738,0.01110276859253645,0.0,0.0,0.6964285714285714,2,0.0031888335943222046,0.006704464554786738,0.01110276859253645,0.0,0.0,0.6964285714285714,2
C,Jalan59.csv,56,45,up,28,0.0006488189101219177,0.007620078325271562,0.005644763354212046,0.0,0.0,0.5,5,0.0006488189101219177,0.007620078325271562,0.005644763354212046,0.0,0.0,0.5,5
C,Jalan59.csv,56,46,up,23,0.018916554749011993,0.009300796687603002,0.013004215434193611,0.0,0.0,0.4107142857142857,5,0.018916554749011993,0.009300796687603002,0.013004215434193611,0.0,0.0,0.4107142857142857,5
C,Jalan59.csv,56,47,up,34,0.013246089220046997,0.010897305607795726,0.03185305744409561,0.0,0.0,0.6071428571428571,4,0.013246089220046997,0.010897305607795726,0.03185305744409561,0.0,0.0,0.6071428571428571,4
C,Jalan59.csv,56,48,up,27,0.01140393316745758,0.00531091690063476,0.007715542800724506,0.0,0.0,0.48214285714285715,4,0.01140393316745758,0.00531091690063476,0.007715542800724506,0.0,0.0,0.48214285714285715,4
C,Jalan59.csv,56,49,up,29,0.015229009091854095,0.004274958372116111,0.02846342697739601,0.0,0.0,0.5178571428571429,4,0.015229009091854095,0.004274958372116111,0.02846342697739601,0.0,0.0,0.5178571428571429,4
C,Jalan59.csv,56,50,up,17,0.0,0.009381264448165894,0.02242024429142475,0.0,0.0,0.30357142857142855,5,0.0,0.009381264448165894,0.02242024429142475,0.0,0.0,0.30357142857142855,5
C,Jalan59.csv,56,51,up,32,0.0005016401410102844,0.025781297683715787,0.0030910756904631853,0.0,0.0,0.5714285714285714,5,0.0005016401410102844,0.025781297683715787,0.0030910756904631853,0.0,0.0,0.5714285714285714,5
C,Jalan59.csv,56,52,up,8,0.0016377940773963928,0.018970008194446553,0.010105205699801445,0.0,0.0,0.14285714285714285,10,0.0016377940773963928,0.018970008194446553,0.010105205699801445,0.0,0.0,0.14285714285714285,10
C,Jalan59.csv,56,53,up,41,0.008787572383880615,0.0017857998609542847,0.01656261645257473,0.0,0.0,0.7321428571428571,4,0.008787572383880615,0.0017857998609542847,0.01656261645257473,0.0,0.0,0.7321428571428571,4
C,Jalan59.csv,56,54,up,48,0.00270003080368042,0.002346229553222612,0.01673017628490925,0.0,0.0,0.8571428571428571,4,0.00270003080368042,0.002346229553222612,0.01673017628490925,0.0,0.0,0.8571428571428571,4
