subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
D,Jalan14.csv,48,31,up,7,0.002800099551677704,0.011515188217163075,0.007847515866160393,0.0,0.0,0.14583333333333334,12,0.002800099551677704,0.011515188217163075,0.007847515866160393,0.0,0.0,0.14583333333333334,12
D,Jalan14.csv,48,33,up,6,0.0006035678088665009,0.0006281882524490356,0.004533309489488602,0.0,0.0,0.125,13,0.0006035678088665009,0.0006281882524490356,0.004533309489488602,0.0,0.0,0.125,13
D,Jalan14.csv,48,34,up,22,0.049085646867752075,0.3594737529754566,0.23596501350402832,0.0,0.0,0.4583333333333333,5,0.049085646867752075,0.3594737529754566,0.23596501350402832,0.0,0.0,0.4583333333333333,5
D,Jalan14.csv,48,35,up,11,0.004917602986097336,0.0,0.02286648564040661,0.0,0.0,0.22916666666666666,9,0.004917602986097336,0.0,0.02286648564040661,0.0,0.0,0.22916666666666666,9
D,Jalan14.csv,48,37,up,33,0.006591677665710449,0.01861225962638874,0.0292254239320755,0.0,0.0,0.6875,4,0.006591677665710449,0.01861225962638874,0.0292254239320755,0.0,0.0,0.6875,4
D,Jalan14.csv,48,38,up,8,0.0037952661514282227,1.188778012990952,0.022942356765270233,0.0,0.0,0.16666666666666666,9,0.0037952661514282227,1.188778012990952,0.022942356765270233,0.0,0.0,0.16666666666666666,9
D,Jalan14.csv,48,39,up,13,0.03405848518013954,0.0028182685375213457,0.021309567615389824,0.0,0.0,0.2708333333333333,8,0.03405848518013954,0.0028182685375213457,0.021309567615389824,0.0,0.0,0.2708333333333333,8
D,Jalan14.csv,48,43,up,14,0.005147166550159454,0.0016753137111663874,0.023226294666528702,0.0,0.0,0.2916666666666667,9,0.005147166550159454,0.0016753137111663874,0.023226294666528702,0.0,0.0,0.2916666666666667,9
D,Jalan14.csv,48,44,down,53,0.005572482943534851,0.0017591178417205589,0.017256001010537148,0.003915352252470622,0.03997519734543405,1.0,1,0.005790084600448608,0.0017591178417205589,0.009111162275075912,0.004449325812830833,0.04834542583935724,1.0,1
D,Jalan14.csv,48,45,up,44,0.0,0.0031384080648422796,0.003098120680078864,0.0,0.0,0.9166666666666666,2,0.0,0.0031384080648422796,0.003098120680078864,0.0,0.0,0.9166666666666666,2
D,Jalan14.csv,48,46,down,58,0.0024490654468536377,0.018779513239860435,0.02315332554280758,0.0064282572420288195,0.048530324010387926,1.0,1,0.0,0.01218751072883617,0.020619036629796028,0.009624766852646552,0.05495571476342002,1.0,1
D,Jalan14.csv,48,47,up,29,0.0,0.0046120703220367265,0.015017079189419746,0.0,0.0,0.6041666666666666,4,0.0,0.0046120703220367265,0.015017079189419746,0.0,0.0,0.6041666666666666,4
D,Jalan14.csv,48,48,up,14,0.0038605667650699615,0.010211282968521057,0.026341017335653305,0.0,0.0,0.2916666666666667,9,0.0038605667650699615,0.010211282968521057,0.026341017335653305,0.0,0.0,0.2916666666666667,9
D,Jalan14.csv,48,49,up,18,0.006417691707611084,1.3877787807814457e-16,0.01682261936366558,0.0,0.0,0.375,5,0.006417691707611084,1.3877787807814457e-16,0.01682261936366558,0.0,0.0,0.375,5
