subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
B,Jalan9.csv,56,13,up,15,0.002383507788181305,0.06903887391090394,0.013579794205725193,0.0,0.0,0.26785714285714285,7,0.002383507788181305,0.06903887391090394,0.013579794205725193,0.0,0.0,0.26785714285714285,7
B,Jalan9.csv,56,14,up,20,5.140155553817749e-05,0.021316158771514826,0.005053636617958546,0.0,0.0,0.35714285714285715,5,5.140155553817749e-05,0.021316158771514826,0.005053636617958546,0.0,0.0,0.35714285714285715,5
B,Jalan9.csv,56,16,up,5,0.0,0.010421961545944214,0.007322737015783787,0.0,0.0,0.08928571428571429,17,0.0,0.010421961545944214,0.007322737015783787,0.0,0.0,0.08928571428571429,17
B,Jalan9.csv,56,18,up,6,0.0001556985080242157,0.0002381540834903717,0.003040171228349209,0.0,0.0,0.10714285714285714,12,0.0001556985080242157,0.0002381540834903717,0.003040171228349209,0.0,0.0,0.10714285714285714,12
B,Jalan9.csv,56,21,up,11,0.0,0.007228948175907135,0.017607739195227623,0.0,0.0,0.19642857142857142,10,0.0,0.007228948175907135,0.017607739195227623,0.0,0.0,0.19642857142857142,10
B,Jalan9.csv,56,22,up,34,0.014632076025009155,0.01428999304771425,0.015057418495416641,0.0,0.0,0.6071428571428571,3,0.014632076025009155,0.01428999304771425,0.015057418495416641,0.0,0.0,0.6071428571428571,3
B,Jalan9.csv,56,24,up,6,0.026585735380649567,0.0,0.03190435469150543,0.0,0.0,0.10714285714285714,14,0.026585735380649567,0.0,0.03190435469150543,0.0,0.0,0.10714285714285714,14
B,Jalan9.csv,56,25,up,7,0.0,0.03631850481033322,0.027866389602422714,0.0,0.0,0.125,12,0.0,0.03631850481033322,0.027866389602422714,0.0,0.0,0.125,12
B,Jalan9.csv,56,26,up,43,0.0017774775624275208,0.006676143407821744,0.012915088795125484,0.0,0.0,0.7678571428571429,2,0.0017774775624275208,0.006676143407821744,0.012915088795125484,0.0,0.0,0.7678571428571429,2
B,Jalan9.csv,56,27,up,18,0.011879213154315948,0.009415733814239546,0.02709811180830002,0.0,0.0,0.32142857142857145,6,0.011879213154315948,0.009415733814239546,0.02709811180830002,0.0,0.0,0.32142857142857145,6
B,Jalan9.csv,56,28,up,7,0.003217250108718872,0.004932492971420288,0.04114405810832977,0.0,0.0,0.125,13,0.003217250108718872,0.004932492971420288,0.04114405810832977,0.0,0.0,0.125,13
B,Jalan9.csv,56,29,down,62,0.005027160048484802,0.005847522616386436,0.017885295674204826,0.0035683368563158694,0.03666459008733656,1.0,1,0.0033432692289352417,0.002353525161743142,0.004771433304995298,0.004906606533942936,0.038496528129038636,1.0,1
B,Jalan9.csv,56,30,up,38,0.0031679347157478333,0.0018707066774368286,0.011158534325659275,0.0,0.0,0.6785714285714286,3,0.0031679347157478333,0.0018707066774368286,0.011158534325659275,0.0,0.0,0.6785714285714286,3
B,Jalan9.csv,56,31,up,48,0.003923773765563965,0.001442888379097007,0.010797752067446709,0.0,0.0,0.8571428571428571,2,0.003923773765563965,0.001442888379097007,0.010797752067446709,0.0,0.0,0.8571428571428571,2
B,Jalan9.csv,56,32,up,40,0.009106650948524475,0.0032991200685501543,0.007033599074929953,0.0,0.0,0.7142857142857143,3,0.009106650948524475,0.0032991200685501543,0.007033599074929953,0.0,0.0,0.7142857142857143,3
B,Jalan9.csv,56,33,up,49,0.0024184659123420715,0.006367826461791959,0.006789153441786766,0.0,0.0,0.875,2,0.0024184659123420715,0.006367826461791959,0.006789153441786766,0.0,0.0,0.875,2
B,Jalan9.csv,56,34,up,51,0.001112423837184906,0.005553111433982849,0.003629673272371292,0.0,0.0,0.9107142857142857,2,0.001112423837184906,0.005553111433982849,0.003629673272371292,0.0,0.0,0.9107142857142857,2
B,Jalan9.csv,56,35,up,25,0.0011020079255104065,0.00886771678924575,0.00503838574513793,0.0,0.0,0.44642857142857145,4,0.0011020079255104065,0.00886771678924575,0.00503838574513793,0.0,0.0,0.44642857142857145,4
B,Jalan9.csv,56,36,down,57,0.003547489643096924,0.000630664825439442,0.005009863059967756,0.0005765341421408896,0.0,1.0,1,0.001125827431678772,0.000630664825439442,0.0035111417528241873,0.0005878643765954016,0.0,1.0,1
B,Jalan9.csv,56,37,up,39,0.0030885040760040283,0.014303299784660495,0.010830411687493324,0.0,0.0,0.6964285714285714,3,0.0030885040760040283,0.014303299784660495,0.010830411687493324,0.0,0.0,0.6964285714285714,3
B,Jalan9.csv,56,38,up,8,0.04561813175678253,0.1416130751371384,0.024263983592391014,0.0,0.0,0.14285714285714285,11,0.04561813175678253,0.1416130751371384,0.024263983592391014,0.0,0.0,0.14285714285714285,11
