subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
G,Jalan67.csv,64,1,up,6,0.021131381392478943,0.04807862639427185,0.06630126386880875,0.0,0.0,0.09375,15,0.021131381392478943,0.04807862639427185,0.06630126386880875,0.0,0.0,0.09375,15
G,Jalan67.csv,64,2,up,7,0.005311071872711182,0.001253628730773948,0.07155927270650864,0.0,0.0,0.109375,17,0.005311071872711182,0.001253628730773948,0.07155927270650864,0.0,0.0,0.109375,17
G,Jalan67.csv,64,3,up,18,0.0046417564153671265,0.00783635526895518,0.009378807619214058,0.0,0.0,0.28125,6,0.0046417564153671265,0.00783635526895518,0.009378807619214058,0.0,0.0,0.28125,6
G,Jalan67.csv,64,5,up,6,0.009305290877819061,0.008182354271411896,0.008092271164059639,0.0,0.0,0.09375,18,0.009305290877819061,0.008182354271411896,0.008092271164059639,0.0,0.0,0.09375,18
G,Jalan67.csv,64,6,up,13,0.0,0.022417616844177257,0.05371234193444252,0.0,0.0,0.203125,10,0.0,0.022417616844177257,0.05371234193444252,0.0,0.0,0.203125,10
G,Jalan67.csv,64,7,up,25,0.006950773298740387,0.0034424215555191595,0.018203454092144966,0.0,0.0,0.390625,5,0.006950773298740387,0.0034424215555191595,0.018203454092144966,0.0,0.0,0.390625,5
G,Jalan67.csv,64,9,up,14,0.0030792169272899628,1.942890293094024e-16,0.013355043716728687,0.0,0.0,0.21875,8,0.0030792169272899628,1.942890293094024e-16,0.013355043716728687,0.0,0.0,0.21875,8
G,Jalan67.csv,64,10,up,5,0.0,0.043414366245269786,0.017478598281741142,0.0,0.0,0.078125,18,0.0,0.043414366245269786,0.017478598281741142,0.0,0.0,0.078125,18
G,Jalan67.csv,64,11,up,11,0.001534581184387207,0.0,0.008169510401785374,0.0,0.0,0.171875,11,0.001534581184387207,0.0,0.008169510401785374,0.0,0.0,0.171875,11
G,Jalan67.csv,64,12,up,26,0.0,0.01597173511981964,0.03714313358068466,0.0,0.0,0.40625,4,0.0,0.01597173511981964,0.03714313358068466,0.0,0.0,0.40625,4
G,Jalan67.csv,64,13,up,9,0.019695214927196503,0.01097333431243902,0.030868953093886375,0.0,0.0,0.140625,11,0.019695214927196503,0.01097333431243902,0.030868953093886375,0.0,0.0,0.140625,11
G,Jalan67.csv,64,14,up,5,0.04530930519104004,0.016226184368133556,0.027203915640711784,0.0,0.0,0.078125,22,0.04530930519104004,0.016226184368133556,0.027203915640711784,0.0,0.0,0.078125,22
G,Jalan67.csv,64,15,up,8,0.02891780436038971,0.01792493462562561,0.06667133420705795,0.0,0.0,0.125,14,0.02891780436038971,0.01792493462562561,0.06667133420705795,0.0,0.0,0.125,14
G,Jalan67.csv,64,16,up,8,0.020863711833953857,0.0055883824825286865,0.02045537903904915,0.0,0.0,0.125,11,0.020863711833953857,0.0055883824825286865,0.02045537903904915,0.0,0.0,0.125,11
G,Jalan67.csv,64,17,up,25,0.0,0.051224210858345165,0.022999659180641174,0.0,0.0,0.390625,6,0.0,0.051224210858345165,0.022999659180641174,0.0,0.0,0.390625,6
G,Jalan67.csv,64,18,up,25,0.009120471775531769,0.07476930320262926,0.023032570257782936,0.0,0.0,0.390625,5,0.009120471775531769,0.07476930320262926,0.023032570257782936,0.0,0.0,0.390625,5
G,Jalan67.csv,64,19,up,28,0.004681810736656189,0.004917731881141668,0.015679407864809036,0.0,0.0,0.4375,6,0.004681810736656189,0.004917731881141668,0.015679407864809036,0.0,0.0,0.4375,6
G,Jalan67.csv,64,20,up,24,0.00040912628173828125,0.008898660540580694,0.005434001330286264,0.0,0.0,0.375,6,0.00040912628173828125,0.008898660540580694,0.005434001330286264,0.0,0.0,0.375,6
G,Jalan67.csv,64,21,up,42,0.0023021548986434937,0.0037533223628998247,0.0090255755931139,0.0,0.0,0.65625,4,0.0023021548986434937,0.0037533223628998247,0.0090255755931139,0.0,0.0,0.65625,4
G,Jalan67.csv,64,22,up,47,0.002223856747150421,0.03691719770431526,0.010479672811925411,0.0,0.0,0.734375,4,0.002223856747150421,0.03691719770431526,0.010479672811925411,0.0,0.0,0.734375,4
G,Jalan67.csv,64,23,up,45,0.0005018487572669983,0.005998185276985174,0.008538479916751385,0.0,0.0,0.703125,4,0.0005018487572669983,0.005998185276985174,0.008538479916751385,0.0,0.0,0.703125,4
G,Jalan67.csv,64,24,up,41,0.000914447009563446,0.0027015209197998047,0.0063323089852929115,0.0,0.0,0.640625,4,0.000914447009563446,0.0027015209197998047,0.0063323089852929115,0.0,0.0,0.640625,4
G,Jalan67.csv,64,25,up,39,0.007514633238315582,0.019709123671054846,0.005519497208297253,0.0,0.0,0.609375,4,0.007514633238315582,0.019709123671054846,0.005519497208297253,0.0,0.0,0.609375,4
G,Jalan67.csv,64,26,up,20,0.0009455010294914246,0.04302834868431099,0.03184591233730316,0.0,0.0,0.3125,6,0.0009455010294914246,0.04302834868431099,0.03184591233730316,0.0,0.0,0.3125,6
