subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
B,Jalan39.csv,48,18,up,6,0.008819758892059326,0.9147732257843018,0.4474301040172577,0.0,0.0,0.125,10,0.008819758892059326,0.9147732257843018,0.4474301040172577,0.0,0.0,0.125,10
B,Jalan39.csv,48,23,up,5,0.0,0.05211752057075497,0.03249463438987732,0.0,0.0,0.10416666666666667,14,0.0,0.05211752057075497,0.03249463438987732,0.0,0.0,0.10416666666666667,14
B,Jalan39.csv,48,24,up,10,0.014934506267309189,0.004601511359214772,0.013453825376927853,0.0,0.0,0.20833333333333334,7,0.014934506267309189,0.004601511359214772,0.013453825376927853,0.0,0.0,0.20833333333333334,7
B,Jalan39.csv,48,25,up,6,0.0,0.007771015167236328,0.12732048332691193,0.0,0.0,0.125,10,0.0,0.007771015167236328,0.12732048332691193,0.0,0.0,0.125,10
B,Jalan39.csv,48,26,up,26,0.028037041425704956,0.0013211727142334873,0.11006730794906616,0.0,0.0,0.5416666666666666,5,0.028037041425704956,0.0013211727142334873,0.11006730794906616,0.0,0.0,0.5416666666666666,5
B,Jalan39.csv,48,27,up,33,0.0,0.007093429565429243,0.10984693467617035,0.0,0.0,0.6875,3,0.0,0.007093429565429243,0.10984693467617035,0.0,0.0,0.6875,3
B,Jalan39.csv,48,28,up,7,0.03929711878299713,0.08035912513732907,0.03482529893517494,0.0,0.0,0.14583333333333334,10,0.03929711878299713,0.08035912513732907,0.03482529893517494,0.0,0.0,0.14583333333333334,10
B,Jalan39.csv,48,29,up,7,0.0,0.015167319774627708,0.05042341351509094,0.0,0.0,0.14583333333333334,10,0.0,0.015167319774627708,0.05042341351509094,0.0,0.0,0.14583333333333334,10
B,Jalan39.csv,48,30,up,11,0.0,0.0,0.016943952068686485,0.0,0.0,0.22916666666666666,7,0.0,0.0,0.016943952068686485,0.0,0.0,0.22916666666666666,7
B,Jalan39.csv,48,31,down,61,0.01392565667629242,0.0006631135940551869,0.035124022513628006,0.005280138792436994,0.028184468169629794,1.0,1,0.0010424554347991943,0.0006631135940551869,0.005231549963355064,0.0062548600265694134,0.030533939164234532,1.0,1
B,Jalan39.csv,48,32,up,21,0.012083053588867188,0.018237289786338873,0.004791664890944958,0.0,0.0,0.4375,5,0.012083053588867188,0.018237289786338873,0.004791664890944958,0.0,0.0,0.4375,5
B,Jalan39.csv,48,33,up,37,0.0056429579854011536,0.0019313693046570102,0.011239646933972836,0.0,0.0,0.7708333333333334,3,0.0056429579854011536,0.0019313693046570102,0.011239646933972836,0.0,0.0,0.7708333333333334,3
B,Jalan39.csv,48,34,equal,48,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1
B,Jalan39.csv,48,35,equal,48,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1
B,Jalan39.csv,48,36,up,12,0.01173517107963562,0.04226788580417634,0.03881961852312088,0.0,0.0,0.25,6,0.01173517107963562,0.04226788580417634,0.03881961852312088,0.0,0.0,0.25,6
B,Jalan39.csv,48,37,up,37,0.012521743774414062,0.011004823446273793,0.03637956082820892,0.0,0.0,0.7708333333333334,3,0.012521743774414062,0.011004823446273793,0.03637956082820892,0.0,0.0,0.7708333333333334,3
B,Jalan39.csv,48,38,down,82,0.02246648073196411,0.015188765525818049,0.016409462317824364,0.0058280056568484695,0.020772237500875056,1.0,1,0.41210608184337616,0.0276447534561155,0.02847672998905182,0.013589411159555441,0.09060617443061593,1.0,1
B,Jalan39.csv,48,39,up,43,1.1682510375976562e-05,0.0017008550465106992,0.0031035710126161575,0.0,0.0,0.8958333333333334,2,1.1682510375976562e-05,0.0017008550465106992,0.0031035710126161575,0.0,0.0,0.8958333333333334,2
B,Jalan39.csv,48,40,down,76,0.005289040505886078,0.08274030685424805,0.07547914981842041,0.0037613433753492668,0.01096680059130817,1.0,1,0.007901892066001892,0.02818008661270177,0.09374696016311646,0.007464807325189576,0.02240955250344859,1.0,1
B,Jalan39.csv,48,41,down,72,0.001093357801437378,0.004617807269096441,0.016689827665686607,0.0032300881078886796,0.010193062078131468,1.0,1,0.004735458642244339,0.004227977991104109,0.013018247671425343,0.010726119066022027,0.04606991783486036,1.0,1
B,Jalan39.csv,48,42,down,68,0.004205010831356049,0.005371528863906905,0.05621049553155899,0.0027281483052982317,0.00953829592636537,1.0,1,0.014205552637577057,0.32883869111537767,0.025223635137081146,0.013486349402636131,0.01646871786031768,1.0,1
