subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
J,Jalan57.csv,64,14,up,5,0.040229376405477524,0.02773823738098144,0.01286198291927576,0.0,0.0,0.078125,20,0.040229376405477524,0.02773823738098144,0.01286198291927576,0.0,0.0,0.078125,20
J,Jalan57.csv,64,15,up,10,0.01556311920285225,0.011428390443324998,0.02574772946536541,0.0,0.0,0.15625,10,0.01556311920285225,0.011428390443324998,0.02574772946536541,0.0,0.0,0.15625,10
J,Jalan57.csv,64,16,up,15,0.004800662398338318,0.016400957107543968,0.005362745840102434,0.0,0.0,0.234375,6,0.004800662398338318,0.016400957107543968,0.005362745840102434,0.0,0.0,0.234375,6
J,Jalan57.csv,64,19,up,12,0.006950728595256805,0.0024900540709495433,0.007701914291828871,0.0,0.0,0.1875,8,0.006950728595256805,0.0024900540709495433,0.007701914291828871,0.0,0.0,0.1875,8
J,Jalan57.csv,64,20,up,16,0.06258821114897728,0.002985641360282898,0.012308144941926003,0.0,0.0,0.25,7,0.06258821114897728,0.002985641360282898,0.012308144941926003,0.0,0.0,0.25,7
J,Jalan57.csv,64,21,up,7,0.0,0.005815595388412476,0.02048523537814617,0.0,0.0,0.109375,14,0.0,0.005815595388412476,0.02048523537814617,0.0,0.0,0.109375,14
J,Jalan57.csv,64,22,up,5,0.0,0.059144723415374745,0.01876528561115265,0.0,0.0,0.078125,16,0.0,0.059144723415374745,0.01876528561115265,0.0,0.0,0.078125,16
J,Jalan57.csv,64,23,up,12,0.01531016081571579,0.0072050541639328,0.011235910467803478,0.0,0.0,0.1875,9,0.01531016081571579,0.0072050541639328,0.011235910467803478,0.0,0.0,0.1875,9
J,Jalan57.csv,64,24,up,31,0.006285510957241058,0.005508512258529663,0.02091819979250431,0.0,0.0,0.484375,4,0.006285510957241058,0.005508512258529663,0.02091819979250431,0.0,0.0,0.484375,4
J,Jalan57.csv,64,25,up,14,0.004877790808677673,0.010212260484695423,0.025482138618826866,0.0,0.0,0.21875,8,0.004877790808677673,0.010212260484695423,0.025482138618826866,0.0,0.0,0.21875,8
J,Jalan57.csv,64,26,up,35,0.012649521231651306,0.00961237549781796,0.0249645859003067,0.0,0.0,0.546875,4,0.012649521231651306,0.00961237549781796,0.0249645859003067,0.0,0.0,0.546875,4
J,Jalan57.csv,64,27,up,34,0.005900479853153229,0.0,0.01964801736176014,0.0,0.0,0.53125,4,0.005900479853153229,0.0,0.01964801736176014,0.0,0.0,0.53125,4
J,Jalan57.csv,64,28,up,41,0.01561032235622406,0.015621325373649575,0.008020044304430485,0.0,0.0,0.640625,5,0.01561032235622406,0.015621325373649575,0.008020044304430485,0.0,0.0,0.640625,5
J,Jalan57.csv,64,29,up,22,0.06444424018263817,0.03784161806106562,0.015576856210827827,0.0,0.0,0.34375,6,0.06444424018263817,0.03784161806106562,0.015576856210827827,0.0,0.0,0.34375,6
J,Jalan57.csv,64,30,up,50,0.006596982479095459,0.0003324449062347412,0.02452905848622322,0.0,0.0,0.78125,3,0.006596982479095459,0.0003324449062347412,0.02452905848622322,0.0,0.0,0.78125,3
J,Jalan57.csv,64,31,up,27,0.007374018430709839,0.002265772223472573,0.014582736417651176,0.0,0.0,0.421875,5,0.007374018430709839,0.002265772223472573,0.014582736417651176,0.0,0.0,0.421875,5
J,Jalan57.csv,64,32,up,56,0.0,0.0016418099403381348,0.01163647323846817,0.0,0.0,0.875,2,0.0,0.0016418099403381348,0.01163647323846817,0.0,0.0,0.875,2
J,Jalan57.csv,64,33,up,61,0.002215243875980377,0.0013288289308547863,0.002075126161798835,0.0,0.0,0.953125,2,0.002215243875980377,0.0013288289308547863,0.002075126161798835,0.0,0.0,0.953125,2
J,Jalan57.csv,64,34,down,68,0.004808992147445679,0.00814547538757332,0.015461977571249008,0.0028220134133434983,0.031157487539203353,1.0,1,0.004808992147445679,0.00814547538757332,0.007920745760202408,0.0031042639821851846,0.031588214676749625,1.0,1
J,Jalan57.csv,64,35,up,61,0.0023252591490745544,0.0034450739622115534,0.007657685317099094,0.0,0.0,0.953125,2,0.0023252591490745544,0.0034450739622115534,0.007657685317099094,0.0,0.0,0.953125,2
J,Jalan57.csv,64,36,down,70,0.0006815791130065918,0.001855173707008384,0.01769040897488594,0.004000518135766116,0.046672696909428636,1.0,1,0.0,0.0049885153770447,0.007627121172845364,0.004321258930557901,0.04730362087168964,1.0,1
J,Jalan57.csv,64,37,equal,64,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1
J,Jalan57.csv,64,38,up,55,0.0026742443442344666,0.0068571031093597745,0.01301275659352541,0.0,0.0,0.859375,3,0.0026742443442344666,0.0068571031093597745,0.01301275659352541,0.0,0.0,0.859375,3
