subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
D,Jalan65.csv,48,1,up,37,0.0063180215656757355,0.0002855420112609641,0.002741169650107622,0.0,0.0,0.7708333333333334,3,0.0063180215656757355,0.0002855420112609641,0.002741169650107622,0.0,0.0,0.7708333333333334,3
D,Jalan65.csv,48,2,up,35,0.0015135519206523895,0.007589040696621058,0.012032011523842812,0.0,0.0,0.7291666666666666,3,0.0015135519206523895,0.007589040696621058,0.012032011523842812,0.0,0.0,0.7291666666666666,3
D,Jalan65.csv,48,3,up,12,0.00481833890080452,0.008483865857124295,0.004842762835323811,0.0,0.0,0.25,6,0.00481833890080452,0.008483865857124295,0.004842762835323811,0.0,0.0,0.25,6
D,Jalan65.csv,48,4,up,8,0.0,0.01183979809284208,0.04476888105273247,0.0,0.0,0.16666666666666666,12,0.0,0.01183979809284208,0.04476888105273247,0.0,0.0,0.16666666666666666,12
D,Jalan65.csv,48,5,up,26,0.00817519798874855,0.0015151321887969527,0.0048354510217905045,0.0,0.0,0.5416666666666666,4,0.00817519798874855,0.0015151321887969527,0.0048354510217905045,0.0,0.0,0.5416666666666666,4
D,Jalan65.csv,48,6,up,14,0.0030439794063568115,0.6893640458583843,0.11674410104751587,0.0,0.0,0.2916666666666667,8,0.0030439794063568115,0.6893640458583843,0.11674410104751587,0.0,0.0,0.2916666666666667,8
D,Jalan65.csv,48,7,up,14,0.002897936850786209,0.07971158623695362,0.02510845847427845,0.0,0.0,0.2916666666666667,6,0.002897936850786209,0.07971158623695362,0.02510845847427845,0.0,0.0,0.2916666666666667,6
D,Jalan65.csv,48,8,up,12,0.006546773016452789,0.003493565320968617,0.01130232959985733,0.0,0.0,0.25,6,0.006546773016452789,0.003493565320968617,0.01130232959985733,0.0,0.0,0.25,6
D,Jalan65.csv,48,9,up,42,0.0021357983350753784,0.0012515723705291415,0.0044056810438632965,0.0,0.0,0.875,2,0.0021357983350753784,0.0012515723705291415,0.0044056810438632965,0.0,0.0,0.875,2
D,Jalan65.csv,48,10,up,15,0.0011971518397331238,0.029125988483428955,0.03709215298295021,0.0,0.0,0.3125,7,0.0011971518397331238,0.029125988483428955,0.03709215298295021,0.0,0.0,0.3125,7
D,Jalan65.csv,48,11,up,7,0.0,0.0027598857879638783,0.03331415727734566,0.0,0.0,0.14583333333333334,10,0.0,0.0027598857879638783,0.03331415727734566,0.0,0.0,0.14583333333333334,10
D,Jalan65.csv,48,12,up,15,0.005535975098609924,0.01094433367252351,0.0057975007221102715,0.0,0.0,0.3125,5,0.005535975098609924,0.01094433367252351,0.0057975007221102715,0.0,0.0,0.3125,5
D,Jalan65.csv,48,13,up,10,0.005715683102607727,0.025512675940990465,0.020430414006114006,0.0,0.0,0.20833333333333334,8,0.005715683102607727,0.025512675940990465,0.020430414006114006,0.0,0.0,0.20833333333333334,8
D,Jalan65.csv,48,14,up,9,0.0,0.04154083728790281,0.043600812554359436,0.0,0.0,0.1875,9,0.0,0.04154083728790281,0.043600812554359436,0.0,0.0,0.1875,9
D,Jalan65.csv,48,15,up,19,0.009171873331069946,0.003906992077827631,0.0613594688475132,0.0,0.0,0.3958333333333333,5,0.009171873331069946,0.003906992077827631,0.0613594688475132,0.0,0.0,0.3958333333333333,5
D,Jalan65.csv,48,16,up,45,0.00067109614610672,0.017295143008232094,0.00723430048674345,0.0,0.0,0.9375,2,0.00067109614610672,0.017295143008232094,0.00723430048674345,0.0,0.0,0.9375,2
D,Jalan65.csv,48,17,up,6,0.001698717474937439,0.007391229271888733,0.0913296714425087,0.0,0.0,0.125,15,0.001698717474937439,0.007391229271888733,0.0913296714425087,0.0,0.0,0.125,15
D,Jalan65.csv,48,18,up,9,0.0,0.5669642746448516,0.06384601444005966,0.0,0.0,0.1875,8,0.0,0.5669642746448516,0.06384601444005966,0.0,0.0,0.1875,8
D,Jalan65.csv,48,19,down,61,0.018434666097164154,0.003829997777938854,0.03928295895457268,0.003580361108705286,0.017048636538033717,1.0,1,0.0016627907752990723,0.0032456606626510287,0.02168031595647335,0.004481974184601774,0.01955242049468995,1.0,1
D,Jalan65.csv,48,20,down,67,0.018839895725250244,0.00045607388019558437,0.01786859706044197,0.00498412898868514,0.018267029555268134,1.0,1,0.004528358578681946,0.0012880206108093484,0.0033645585644990206,0.007811662850569296,0.03842448482766523,1.0,1
D,Jalan65.csv,48,21,up,10,0.0,0.00521408319473271,0.14030109345912933,0.0,0.0,0.20833333333333334,8,0.0,0.00521408319473271,0.14030109345912933,0.0,0.0,0.20833333333333334,8
D,Jalan65.csv,48,22,down,62,0.010636914521455765,0.0031320005655288974,0.009204668924212456,0.003726617477150928,0.016981678116642324,1.0,1,0.0021318309009075165,0.002446308732032748,0.00673261284828186,0.005609527530833651,0.03179148987995592,1.0,1
D,Jalan65.csv,48,23,up,11,0.08090811967849731,0.03766833543777448,0.21907217800617218,0.0,0.0,0.22916666666666666,8,0.08090811967849731,0.03766833543777448,0.21907217800617218,0.0,0.0,0.22916666666666666,8
D,Jalan65.csv,48,24,up,42,0.0,0.0010300755500793346,0.0205879844725132,0.0,0.0,0.875,2,0.0,0.0010300755500793346,0.0205879844725132,0.0,0.0,0.875,2
D,Jalan65.csv,48,25,down,80,0.004633918404579163,0.05305417478084551,0.0158083438873291,0.006851106920416688,0.02125398787528749,1.0,1,0.009106732904911041,0.053179462254047655,0.01142202690243721,0.01290934463638153,0.05727756661629262,1.0,1
D,Jalan65.csv,48,26,up,24,0.0,0.0011959210038185175,0.011547241359949112,0.0,0.0,0.5,4,0.0,0.0011959210038185175,0.011547241359949112,0.0,0.0,0.5,4
D,Jalan65.csv,48,27,down,72,0.011605292558670044,0.010525372624397289,0.010038847103714943,0.005444625501961197,0.016689063282083496,1.0,1,0.0028006955981254578,0.0075140833854675515,0.017443271353840828,0.010575566413033914,0.06349851953922574,1.0,1
D,Jalan65.csv,48,28,up,38,0.008335500955581665,0.0,0.012521727941930294,0.0,0.0,0.7916666666666666,3,0.008335500955581665,0.0,0.012521727941930294,0.0,0.0,0.7916666666666666,3
D,Jalan65.csv,48,29,up,41,0.0008902512490749359,0.0014561310410499406,0.004374380689114332,0.0,0.0,0.8541666666666666,2,0.0008902512490749359,0.0014561310410499406,0.004374380689114332,0.0,0.0,0.8541666666666666,2
D,Jalan65.csv,48,30,down,61,0.000512395054101944,0.08038541972637198,0.020832134410738945,0.0029149034941550597,0.014053666908402993,1.0,1,0.000512395054101944,0.11421656757593146,0.0109567791223526,0.005989174532983859,0.025729031360328055,1.0,1
D,Jalan65.csv,48,31,down,69,0.0049002692103385925,0.0017809599637985118,0.02780473418533802,0.004281883066251749,0.01507746223039905,1.0,1,0.0013271868228912354,0.0006309628486633745,0.02072988823056221,0.009679285966256066,0.044480881024223894,1.0,1
D,Jalan65.csv,48,32,down,91,0.006902903318405151,0.06294940710067753,0.09039156138896942,0.01002084817010371,0.02932946502662708,1.0,1,0.006902903318405151,0.06421231031417851,0.051367104053497314,0.01636554829576504,0.06795805122495774,1.0,1
D,Jalan65.csv,48,33,up,27,0.11742351949214935,0.0409705996513372,0.02432383969426155,0.0,0.0,0.5625,4,0.11742351949214935,0.0409705996513372,0.02432383969426155,0.0,0.0,0.5625,4
D,Jalan65.csv,48,34,up,13,0.0,0.040627670288086004,0.03860703855752945,0.0,0.0,0.2708333333333333,6,0.0,0.040627670288086004,0.03860703855752945,0.0,0.0,0.2708333333333333,6
D,Jalan65.csv,48,35,up,39,0.0,0.5013411104679079,0.03326829895377159,0.0,0.0,0.8125,3,0.0,0.5013411104679079,0.03326829895377159,0.0,0.0,0.8125,3
D,Jalan65.csv,48,36,up,34,0.0,0.29637047052383503,0.05571933463215828,0.0,0.0,0.7083333333333334,3,0.0,0.29637047052383503,0.05571933463215828,0.0,0.0,0.7083333333333334,3
D,Jalan65.csv,48,37,up,36,0.018786072731018066,0.001944029331207242,0.00947058480232954,0.0,0.0,0.75,3,0.018786072731018066,0.001944029331207242,0.00947058480232954,0.0,0.0,0.75,3
D,Jalan65.csv,48,38,down,66,0.004076272249221802,0.0048777401447296365,0.02280833199620247,0.003400109081415908,0.01319968972338602,1.0,1,0.008237376809120178,0.005787977576255765,0.006038025487214327,0.010317924312095012,0.028442486657426207,1.0,1
D,Jalan65.csv,48,39,down,52,0.0,0.0024884805083275063,0.00837758556008339,0.0008399158607473574,0.010918890419037082,1.0,1,0.0007219128310680389,0.0024884805083275063,0.0010908640688285232,0.0010130837741144812,0.011385682843307371,1.0,1
D,Jalan65.csv,48,40,down,113,0.0006644278764724731,0.0076340526342392745,0.02253374457359314,0.010269230700639757,0.02885565762884326,1.0,1,0.018224403262138367,0.0009710609912872425,0.024818992242217064,0.02903972901657995,0.07092002788974831,1.0,1
D,Jalan65.csv,48,41,down,95,0.011743202805519104,0.003979760408401478,0.01688501052558422,0.007421202715339474,0.021837524407549085,1.0,1,0.015204504132270813,0.0024258881807327493,0.013728613033890724,0.017682199734919427,0.06520613529353313,1.0,1
D,Jalan65.csv,48,42,up,34,0.0,0.0007942557334900124,0.019077450037002563,0.0,0.0,0.7083333333333334,3,0.0,0.0007942557334900124,0.019077450037002563,0.0,0.0,0.7083333333333334,3
D,Jalan65.csv,48,43,down,75,0.014038555324077606,0.0013475775718688743,0.011560242623090744,0.0051274122973443146,0.01592383410348333,1.0,1,0.012196384370326996,0.0020298361778259277,0.009260108694434166,0.010827068500612304,0.062343712702315514,1.0,1
D,Jalan65.csv,48,44,down,73,0.0009931176900863647,0.0022369235754013395,0.02784780040383339,0.004306867308120827,0.014439752064035534,1.0,1,0.0033856332302093506,0.007013621926307612,0.017681146040558815,0.008496997783529163,0.026262241904239453,1.0,1
D,Jalan65.csv,48,45,down,117,0.010214537382125854,0.004479587078094482,0.008933686651289463,0.011004366178043533,0.030495033970019587,1.0,1,0.005684584379196167,0.0005234688520431297,0.02870703674852848,0.021049022708459545,0.06502932039365547,1.0,1
D,Jalan65.csv,48,46,down,78,0.02746310830116272,0.8462947249412567,0.08492864668369293,0.004900090756884067,0.014053668382427402,1.0,1,0.0,0.336326116323468,0.03198732063174248,0.012200511990720938,0.053674194910339895,1.0,1
D,Jalan65.csv,48,47,down,90,0.013955235481262207,0.014803379774093572,0.03806193917989731,0.006355912934556448,0.01915608643818709,1.0,1,0.007468312978744507,0.0416886329650879,0.06167886033654213,0.013770011946772825,0.0676522339526652,1.0,1
D,Jalan65.csv,48,48,down,60,0.014448471367359161,0.012100696563720703,0.030873261392116547,0.0020680121957797645,0.01065498041300433,1.0,1,0.0025800392031669617,0.0022174835205078236,0.009981650859117508,0.002773392475320302,0.014105284401566937,1.0,1
D,Jalan65.csv,48,49,down,104,0.00026234984397888184,0.0058030784130096436,0.004925423301756382,0.008276001628624192,0.02476876345504563,1.0,1,0.00374506413936615,0.0025018304586410522,0.05497225746512413,0.01483309007258444,0.06408679807776806,1.0,1
D,Jalan65.csv,48,50,down,80,0.010940104722976685,0.004750263690948442,0.015442014671862125,0.005187194675329282,0.014381025820229843,1.0,1,0.011391237378120422,0.0015850394964219694,0.024370849132537842,0.009707023690077109,0.042806570106537004,1.0,1
D,Jalan65.csv,48,51,down,83,0.0008435174822807312,0.026134857535362266,0.012384605593979359,0.00577459337328554,0.01599054203812448,1.0,1,0.0008935853838920593,0.0017791002988815086,0.0177939310669899,0.010073028551065502,0.04472555148939947,1.0,1
