subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
H,Jalan59.csv,48,13,up,9,0.0,0.020363283157348616,0.020192090421915054,0.0,0.0,0.1875,7,0.0,0.020363283157348616,0.020192090421915054,0.0,0.0,0.1875,7
H,Jalan59.csv,48,17,up,23,0.009358242154121399,0.012126740813255432,0.030935898423194885,0.0,0.0,0.4791666666666667,4,0.009358242154121399,0.012126740813255432,0.030935898423194885,0.0,0.0,0.4791666666666667,4
H,Jalan59.csv,48,18,up,23,0.006303977221250534,0.003288120031356756,0.012362964451313019,0.0,0.0,0.4791666666666667,5,0.006303977221250534,0.003288120031356756,0.012362964451313019,0.0,0.0,0.4791666666666667,5
H,Jalan59.csv,48,19,up,13,0.004785541445016861,0.025777402520179682,0.027644498273730278,0.0,0.0,0.2708333333333333,8,0.004785541445016861,0.025777402520179682,0.027644498273730278,0.0,0.0,0.2708333333333333,8
H,Jalan59.csv,48,21,up,19,0.03242462873458862,0.0072907209396362305,0.006927028298377991,0.0,0.0,0.3958333333333333,5,0.03242462873458862,0.0072907209396362305,0.006927028298377991,0.0,0.0,0.3958333333333333,5
H,Jalan59.csv,48,22,up,27,0.03499699383974075,0.023695313930511497,0.003638527123257518,0.0,0.0,0.5625,5,0.03499699383974075,0.023695313930511497,0.003638527123257518,0.0,0.0,0.5625,5
H,Jalan59.csv,48,23,up,8,0.014173600822687149,0.037774322926998144,0.024624010547995567,0.0,0.0,0.16666666666666666,12,0.014173600822687149,0.037774322926998144,0.024624010547995567,0.0,0.0,0.16666666666666666,12
H,Jalan59.csv,48,25,up,35,0.0017434507608413696,0.0030858933925628773,0.004494779277592897,0.0,0.0,0.7291666666666666,3,0.0017434507608413696,0.0030858933925628773,0.004494779277592897,0.0,0.0,0.7291666666666666,3
H,Jalan59.csv,48,26,up,37,0.0007042810320854187,0.00032030045986175537,0.015709957107901573,0.0,0.0,0.7708333333333334,3,0.0007042810320854187,0.00032030045986175537,0.015709957107901573,0.0,0.0,0.7708333333333334,3
H,Jalan59.csv,48,27,up,22,0.0,0.0008909225463866743,0.006064343731850386,0.0,0.0,0.4583333333333333,5,0.0,0.0008909225463866743,0.006064343731850386,0.0,0.0,0.4583333333333333,5
H,Jalan59.csv,48,28,up,21,0.031019650399684906,0.01984588801860837,0.013667474500834942,0.0,0.0,0.4375,4,0.031019650399684906,0.01984588801860837,0.013667474500834942,0.0,0.0,0.4375,4
H,Jalan59.csv,48,29,up,45,0.00019790232181549072,0.00045829117298124,0.0042281802743673325,0.0,0.0,0.9375,2,0.00019790232181549072,0.00045829117298124,0.0042281802743673325,0.0,0.0,0.9375,2
H,Jalan59.csv,48,30,up,36,0.006336204707622528,0.0014912962913513073,0.009330825880169868,0.0,0.0,0.75,2,0.006336204707622528,0.0014912962913513073,0.009330825880169868,0.0,0.0,0.75,2
H,Jalan59.csv,48,31,up,28,0.02243661880493164,0.013740780949592746,0.035800762474536896,0.0,0.0,0.5833333333333334,4,0.02243661880493164,0.013740780949592746,0.035800762474536896,0.0,0.0,0.5833333333333334,4
H,Jalan59.csv,48,32,up,27,0.0006752908229827881,0.0001591324806213268,0.00966777466237545,0.0,0.0,0.5625,3,0.0006752908229827881,0.0001591324806213268,0.00966777466237545,0.0,0.0,0.5625,3
H,Jalan59.csv,48,33,down,50,0.0,0.008308082818984985,0.011538710445165634,0.002021010909081062,0.0,1.0,1,0.016286343336105347,0.006269967555999845,0.0019277723040431738,0.002060680062239356,0.0,1.0,1
