subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
E,Jalan65.csv,48,1,down,52,0.0008189976215362549,0.0022300422191620373,0.010033258236944675,0.0013200506093487237,0.016999809104203463,1.0,1,0.0,0.0006370514631271196,0.008374698460102081,0.002044300957070835,0.018059781531950918,1.0,1
E,Jalan65.csv,48,2,up,36,0.001012846827507019,0.02516946941614151,0.007038339972496033,0.0,0.0,0.75,2,0.001012846827507019,0.02516946941614151,0.007038339972496033,0.0,0.0,0.75,2
E,Jalan65.csv,48,3,up,44,0.0011310018599033356,0.00033642053604127087,0.005447064060717821,0.0,0.0,0.9166666666666666,2,0.0011310018599033356,0.00033642053604127087,0.005447064060717821,0.0,0.0,0.9166666666666666,2
E,Jalan65.csv,48,4,down,51,0.0005038082599639893,0.0036488965153693986,0.007377515081316233,0.0009986461183612099,0.008455871219173282,1.0,1,0.0032684430480003357,0.0019302964210510531,0.0032685641199350357,0.0017686044636963198,0.00885930390787041,1.0,1
E,Jalan65.csv,48,5,down,50,0.0,0.0007654070854186956,0.003755620215088129,0.0006764686485754329,0.0,1.0,1,0.0,0.0007654070854186956,0.005334957968443632,0.0007087472461040187,0.0,1.0,1
E,Jalan65.csv,48,6,down,54,0.00031021982431411743,0.0026231884956359752,0.01373146940022707,0.0018747710375943813,0.016835273332651304,1.0,1,0.01078122854232788,0.0007147610187530073,0.002800451358780265,0.0027169534641857036,0.01854385172223347,1.0,1
E,Jalan65.csv,48,7,up,38,0.004703834652900696,0.006127533316612227,0.00619166623800993,0.0,0.0,0.7916666666666666,3,0.004703834652900696,0.006127533316612227,0.00619166623800993,0.0,0.0,0.7916666666666666,3
E,Jalan65.csv,48,8,up,15,0.0,0.000941330194473261,0.0019261385314166546,0.0,0.0,0.3125,5,0.0,0.000941330194473261,0.0019261385314166546,0.0,0.0,0.3125,5
E,Jalan65.csv,48,9,down,64,0.0032036975026130676,0.00540951490402225,0.01718149147927761,0.004287641663911419,0.01751605235268419,1.0,1,0.018140137195587158,0.003751754760742132,0.024598978459835052,0.007442392489225404,0.03624011853557592,1.0,1
E,Jalan65.csv,48,10,up,28,0.0018714219331741333,1.6653345369377348e-16,0.01898629032075405,0.0,0.0,0.5833333333333334,3,0.0018714219331741333,1.6653345369377348e-16,0.01898629032075405,0.0,0.0,0.5833333333333334,3
E,Jalan65.csv,48,11,up,37,0.005717724561691284,0.027204903960227844,0.016497477889060974,0.0,0.0,0.7708333333333334,3,0.005717724561691284,0.027204903960227844,0.016497477889060974,0.0,0.0,0.7708333333333334,3
E,Jalan65.csv,48,12,up,9,0.0,0.00668454170227073,0.09694743156433105,0.0,0.0,0.1875,8,0.0,0.00668454170227073,0.09694743156433105,0.0,0.0,0.1875,8
E,Jalan65.csv,48,13,up,28,0.0011590681970119476,0.19710025787353402,0.007400167174637318,0.0,0.0,0.5833333333333334,3,0.0011590681970119476,0.19710025787353402,0.007400167174637318,0.0,0.0,0.5833333333333334,3
E,Jalan65.csv,48,14,up,30,0.005131393671035767,0.005526855587959373,0.00420598778873682,0.0,0.0,0.625,3,0.005131393671035767,0.005526855587959373,0.00420598778873682,0.0,0.0,0.625,3
E,Jalan65.csv,48,15,down,53,0.0005160421133041382,0.01908982098102563,0.018879571929574013,0.0015515321644675728,0.016379202238050578,1.0,1,0.003007851541042328,0.0063013195991517,0.0025657443329691887,0.0019137386193483349,0.016911777026224494,1.0,1
E,Jalan65.csv,48,16,up,45,0.0034003034234046936,0.01807865202426906,0.00437208591029048,0.0,0.0,0.9375,2,0.0034003034234046936,0.01807865202426906,0.00437208591029048,0.0,0.0,0.9375,2
E,Jalan65.csv,48,17,up,23,0.0009697340428829193,0.01393706202507014,0.006776116788387299,0.0,0.0,0.4791666666666667,4,0.0009697340428829193,0.01393706202507014,0.006776116788387299,0.0,0.0,0.4791666666666667,4
E,Jalan65.csv,48,18,up,16,0.027045201510190964,0.018828541040420532,0.022658515721559525,0.0,0.0,0.3333333333333333,5,0.027045201510190964,0.018828541040420532,0.022658515721559525,0.0,0.0,0.3333333333333333,5
E,Jalan65.csv,48,19,up,34,0.006532527506351471,0.001925551891326871,0.006920855958014727,0.0,0.0,0.7083333333333334,3,0.006532527506351471,0.001925551891326871,0.006920855958014727,0.0,0.0,0.7083333333333334,3
E,Jalan65.csv,48,20,down,57,0.0006854608654975891,0.00019347667694091797,0.0158095620572567,0.0024136007260385124,0.015426437198128638,1.0,1,0.004050798714160919,0.00019347667694091797,0.014134944416582584,0.004714684259075062,0.019328201701109313,1.0,1
E,Jalan65.csv,48,21,down,56,0.001598495990037918,0.003989899158477694,0.019823294132947922,0.0020675846943761893,0.01434965692792016,1.0,1,0.008703947067260742,0.013174855709075978,0.0054573542438447475,0.0030305659798193487,0.01933625581288537,1.0,1
E,Jalan65.csv,48,22,up,29,0.0033699944615364075,0.004318818449974282,0.005714978091418743,0.0,0.0,0.6041666666666666,3,0.0033699944615364075,0.004318818449974282,0.005714978091418743,0.0,0.0,0.6041666666666666,3
E,Jalan65.csv,48,23,down,50,0.002442020922899246,0.0001592010259628407,0.004527914337813854,0.000547408606043647,0.0,1.0,1,0.002442020922899246,0.0001592010259628407,0.0013830072712153196,0.0008891907162543654,0.0,1.0,1
E,Jalan65.csv,48,24,up,46,0.0034459158778190613,0.0013269901275634322,0.0033095143735408783,0.0,0.0,0.9583333333333334,2,0.0034459158778190613,0.0013269901275634322,0.0033095143735408783,0.0,0.0,0.9583333333333334,2
E,Jalan65.csv,48,25,down,63,0.0017758235335350037,0.018120479583740356,0.03319776430726051,0.003383060533769149,0.014664925784111753,1.0,1,0.006684228777885437,0.008869558572769332,0.011433866806328297,0.004797345246031501,0.029105780407567106,1.0,1
E,Jalan65.csv,48,26,down,77,0.006695911288261414,0.004145050048828147,0.021797960624098778,0.0058157570817184345,0.01609090839529982,1.0,1,7.238239049911499e-05,0.01747595071792607,0.02427862212061882,0.010106847419974177,0.04501831866712815,1.0,1
E,Jalan65.csv,48,27,down,102,0.0004950761795043945,0.000557491183280967,0.013287329114973545,0.009426069992238998,0.02926830140738992,1.0,1,0.0004950761795043945,0.001397964358329784,0.0041222055442631245,0.016949868247358484,0.0632500327231026,1.0,1
E,Jalan65.csv,48,28,down,106,0.005490995943546295,0.001316535472869862,0.03006870672106743,0.009766953979187427,0.028332683274626128,1.0,1,0.001825764775276184,0.014288929104804948,0.022086985409259796,0.012460313357038401,0.04066290849724072,1.0,1
E,Jalan65.csv,48,29,equal,48,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1
E,Jalan65.csv,48,30,down,67,0.0046868696808815,0.002247960865497667,0.016250453889369965,0.004181724974118147,0.015267181783868133,1.0,1,0.0022298842668533325,0.002850946784019426,0.016152508556842804,0.007311777033103175,0.03168980424572164,1.0,1
E,Jalan65.csv,48,31,down,79,0.0012531057000160217,0.00025348663330082566,0.0066869258880615234,0.005622202732072287,0.015236487108810735,1.0,1,0.004583671689033508,0.009063217043876581,0.01507788896560669,0.009518803476753988,0.0319715252073979,1.0,1
E,Jalan65.csv,48,32,down,52,0.01309724897146225,0.005908089876174916,0.025053415447473526,0.0010042667732204336,0.012906391845397368,1.0,1,0.01309724897146225,0.005450892448425393,0.0034025043714791536,0.0013371432528984039,0.014206755563660403,1.0,1
E,Jalan65.csv,48,33,down,55,0.01477043703198433,0.014387044310569697,0.030550675466656685,0.0016316637883824706,0.01289250616660752,1.0,1,0.003027714788913727,0.014387044310569697,0.01484273374080658,0.0029121020685688266,0.01368124616196387,1.0,1
E,Jalan65.csv,48,34,down,50,0.0021246597170829773,0.000663721561431907,0.004738140385597944,0.0005139326975939423,0.0,1.0,1,0.0,0.000663721561431907,0.003770102746784687,0.0005497169696325385,0.0,1.0,1
E,Jalan65.csv,48,35,down,114,0.0032074078917503357,0.0043879568576812855,0.013197256252169609,0.009900061651136011,0.02659912855189706,1.0,1,0.006012856960296631,0.0005816698074340709,0.0052155726589262486,0.014910163477635532,0.06023302251475389,1.0,1
E,Jalan65.csv,48,36,down,112,0.03857600688934326,0.0908104896545412,0.06261951476335526,0.011450504158024623,0.029090808609841957,1.0,1,0.024949997663497925,0.07585521936416617,0.03794768080115318,0.018589471424648847,0.0688118365566755,1.0,1
E,Jalan65.csv,48,37,up,45,0.002388298511505127,8.878111839305536e-06,0.005132704507559538,0.0,0.0,0.9375,2,0.002388298511505127,8.878111839305536e-06,0.005132704507559538,0.0,0.0,0.9375,2
E,Jalan65.csv,48,38,down,63,0.019747652113437653,0.004984393715858515,0.004833828657865524,0.0031071033914946184,0.013444894361668139,1.0,1,0.0036096423864364624,0.004984393715858515,0.018789105117321014,0.008202632818496421,0.026843956166315346,1.0,1
E,Jalan65.csv,48,39,down,56,0.00987599790096283,0.0043491065502166415,0.06152290850877762,0.0017069922324108456,0.01191876830643207,1.0,1,0.005243569612503052,0.015046653151512324,0.034451860934495926,0.002247670109075086,0.012956538918179234,1.0,1
E,Jalan65.csv,48,40,down,70,0.025314025580883026,0.0007167696952820046,0.013384561985731125,0.0038852493882694534,0.012865378155862325,1.0,1,0.025115907192230225,0.010091927647590704,0.01280688401311636,0.00646743297149131,0.025999658265895145,1.0,1
E,Jalan65.csv,48,41,down,68,0.01127789169549942,0.038862055540084595,0.041118327528238297,0.003906234507484165,0.013767072352808095,1.0,1,0.006104037165641785,0.4660583585500716,0.06654930859804153,0.009920708891881529,0.06420327514768646,1.0,1
E,Jalan65.csv,48,42,down,76,0.0011445730924606323,0.004053375124931369,0.018876997753977776,0.004657886690276579,0.013169097972402037,1.0,1,0.01191382110118866,0.0012512296438217385,0.006901768501847982,0.006424700123464155,0.025831012946159713,1.0,1
E,Jalan65.csv,48,43,down,67,0.0015185847878456116,0.007498182356357658,0.010986686684191227,0.0035548480043834495,0.013122159031745607,1.0,1,0.0023924969136714935,0.011989538371562941,0.021748168393969536,0.00788726837486375,0.04746573974089492,1.0,1
E,Jalan65.csv,48,44,down,98,0.020086854696273804,1.6653345369377348e-16,0.017642086371779442,0.008099257635693594,0.02423705610490763,1.0,1,0.010824143886566162,0.0035588860511777676,0.006568091921508312,0.018519245243688025,0.06438623317481847,1.0,1
E,Jalan65.csv,48,45,down,94,0.009237244725227356,0.004851752519607566,0.027384156361222267,0.006658789534597727,0.022085985372917623,1.0,1,0.0028284862637519836,0.005801293253898554,0.015042755752801895,0.011071734780341813,0.05009716267247145,1.0,1
E,Jalan65.csv,48,46,down,80,0.006355226039886475,0.0038783088326454773,0.004899539519101381,0.005508326934897572,0.016964004311524963,1.0,1,0.002974472939968109,0.001234450936317466,0.008325640112161636,0.011281026086653708,0.058031650977864155,1.0,1
E,Jalan65.csv,48,47,down,76,0.002143487334251404,0.0018419235944748258,0.013437126763164997,0.005249684905436423,0.01866287051280349,1.0,1,0.0013428181409835815,0.0026255130767822155,0.023518148809671402,0.010979228950209781,0.058622122638743675,1.0,1
