subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
I,Jalan35.csv,64,7,up,8,0.01117527112364769,0.014711835980415339,0.023258252069354057,0.0,0.0,0.125,11,0.01117527112364769,0.014711835980415339,0.023258252069354057,0.0,0.0,0.125,11
I,Jalan35.csv,64,8,up,34,0.010616466403007507,0.05105495750904099,0.015642475336790085,0.0,0.0,0.53125,4,0.010616466403007507,0.05105495750904099,0.015642475336790085,0.0,0.0,0.53125,4
I,Jalan35.csv,64,9,up,35,0.019295625388622284,0.008467948436737094,0.02145501971244812,0.0,0.0,0.546875,6,0.019295625388622284,0.008467948436737094,0.02145501971244812,0.0,0.0,0.546875,6
I,Jalan35.csv,64,10,up,49,0.005509093403816223,0.0006235301494598722,0.01021723635494709,0.0,0.0,0.765625,3,0.005509093403816223,0.0006235301494598722,0.01021723635494709,0.0,0.0,0.765625,3
I,Jalan35.csv,64,11,up,23,0.009803220629692078,0.0028849303722380815,0.014100960455834866,0.0,0.0,0.359375,5,0.009803220629692078,0.0028849303722380815,0.014100960455834866,0.0,0.0,0.359375,5
I,Jalan35.csv,64,12,up,37,0.0039284080266952515,0.001714494824409496,0.01159153413027525,0.0,0.0,0.578125,4,0.0039284080266952515,0.001714494824409496,0.01159153413027525,0.0,0.0,0.578125,4
I,Jalan35.csv,64,13,up,39,0.0,0.017860054969787542,0.004779120907187462,0.0,0.0,0.609375,3,0.0,0.017860054969787542,0.004779120907187462,0.0,0.0,0.609375,3
I,Jalan35.csv,64,14,up,26,0.011675618588924408,0.0029405057430267334,0.0065086595714092255,0.0,0.0,0.40625,5,0.011675618588924408,0.0029405057430267334,0.0065086595714092255,0.0,0.0,0.40625,5
I,Jalan35.csv,64,15,up,14,0.029031768441200256,0.2976742446422581,0.039572883397340775,0.0,0.0,0.21875,6,0.029031768441200256,0.2976742446422581,0.039572883397340775,0.0,0.0,0.21875,6
I,Jalan35.csv,64,16,up,34,0.006837725639343262,0.02906321287155167,0.005813117604702711,0.0,0.0,0.53125,4,0.006837725639343262,0.02906321287155167,0.005813117604702711,0.0,0.0,0.53125,4
