subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
I,Jalan15.csv,64,10,up,10,0.006374150514602661,0.05615597963333163,0.018456988036632538,0.0,0.0,0.15625,10,0.006374150514602661,0.05615597963333163,0.018456988036632538,0.0,0.0,0.15625,10
I,Jalan15.csv,64,11,up,7,0.007249236106872559,0.02842451333999657,0.05904373526573181,0.0,0.0,0.109375,12,0.007249236106872559,0.02842451333999657,0.05904373526573181,0.0,0.0,0.109375,12
I,Jalan15.csv,64,12,up,6,0.03312530368566513,0.026378020644187927,0.04282368719577789,0.0,0.0,0.09375,14,0.03312530368566513,0.026378020644187927,0.04282368719577789,0.0,0.0,0.09375,14
I,Jalan15.csv,64,13,up,20,0.003404177725315094,0.015492203831672768,0.004087243229150772,0.0,0.0,0.3125,7,0.003404177725315094,0.015492203831672768,0.004087243229150772,0.0,0.0,0.3125,7
I,Jalan15.csv,64,14,up,19,0.0,0.2146057754755022,0.011680190451443195,0.0,0.0,0.296875,6,0.0,0.2146057754755022,0.011680190451443195,0.0,0.0,0.296875,6
I,Jalan15.csv,64,15,up,26,0.02354857325553894,0.0044218748807907104,0.006997411139309406,0.0,0.0,0.40625,6,0.02354857325553894,0.0044218748807907104,0.006997411139309406,0.0,0.0,0.40625,6
I,Jalan15.csv,64,16,up,19,0.0027171671390533447,0.00279368758201598,0.00861563440412283,0.0,0.0,0.296875,6,0.0027171671390533447,0.00279368758201598,0.00861563440412283,0.0,0.0,0.296875,6
I,Jalan15.csv,64,17,up,37,0.0,0.030257031321525685,0.016601525247097015,0.0,0.0,0.578125,3,0.0,0.030257031321525685,0.016601525247097015,0.0,0.0,0.578125,3
I,Jalan15.csv,64,18,up,40,0.015040397644042969,0.03422787189483639,0.018286842852830887,0.0,0.0,0.625,4,0.015040397644042969,0.03422787189483639,0.018286842852830887,0.0,0.0,0.625,4
I,Jalan15.csv,64,19,up,40,0.0253283753991127,0.02031660676002489,0.014909996651113033,0.0,0.0,0.625,4,0.0253283753991127,0.02031660676002489,0.014909996651113033,0.0,0.0,0.625,4
I,Jalan15.csv,64,20,up,38,0.017720229923725128,0.06951596438884694,0.020781533792614937,0.0,0.0,0.59375,4,0.017720229923725128,0.06951596438884694,0.020781533792614937,0.0,0.0,0.59375,4
I,Jalan15.csv,64,21,up,23,0.0,0.08082457184791592,0.031209811568260193,0.0,0.0,0.359375,6,0.0,0.08082457184791592,0.031209811568260193,0.0,0.0,0.359375,6
I,Jalan15.csv,64,22,up,12,0.033107608556747437,0.04878454208374006,0.07233280688524246,0.0,0.0,0.1875,10,0.033107608556747437,0.04878454208374006,0.07233280688524246,0.0,0.0,0.1875,10
I,Jalan15.csv,64,23,up,11,0.0,0.0,0.03782321512699127,0.0,0.0,0.171875,8,0.0,0.0,0.03782321512699127,0.0,0.0,0.171875,8
I,Jalan15.csv,64,24,up,12,0.00217263400554657,0.04865832924842817,0.046462442725896835,0.0,0.0,0.1875,11,0.00217263400554657,0.04865832924842817,0.046462442725896835,0.0,0.0,0.1875,11
I,Jalan15.csv,64,25,up,47,0.0018713325262069702,0.003330029547214494,0.005349547602236271,0.0,0.0,0.734375,3,0.0018713325262069702,0.003330029547214494,0.005349547602236271,0.0,0.0,0.734375,3
I,Jalan15.csv,64,26,up,42,0.0014037489891052246,0.0049908667802811,0.00710658123716712,0.0,0.0,0.65625,3,0.0014037489891052246,0.0049908667802811,0.00710658123716712,0.0,0.0,0.65625,3
I,Jalan15.csv,64,27,up,40,0.0009544640779495239,0.05042947530746533,0.014087395742535591,0.0,0.0,0.625,3,0.0009544640779495239,0.05042947530746533,0.014087395742535591,0.0,0.0,0.625,3
I,Jalan15.csv,64,28,up,29,0.0057763829827308655,0.026281924545764862,0.023047208786010742,0.0,0.0,0.453125,5,0.0057763829827308655,0.026281924545764862,0.023047208786010742,0.0,0.0,0.453125,5
I,Jalan15.csv,64,29,up,52,0.0012171044945716858,0.0004892542958259694,0.008406027220189571,0.0,0.0,0.8125,3,0.0012171044945716858,0.0004892542958259694,0.008406027220189571,0.0,0.0,0.8125,3
I,Jalan15.csv,64,30,equal,64,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1
