subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
D,Jalan15.csv,64,3,up,5,0.0,1.0249061584472656,0.05279863253235817,0.0,0.0,0.078125,16,0.0,1.0249061584472656,0.05279863253235817,0.0,0.0,0.078125,16
D,Jalan15.csv,64,8,up,5,0.0,0.02238829731941222,0.006960100959986448,0.0,0.0,0.078125,16,0.0,0.02238829731941222,0.006960100959986448,0.0,0.0,0.078125,16
D,Jalan15.csv,64,18,up,6,0.012314558029174805,0.0074516236782073975,0.0369579903781414,0.0,0.0,0.09375,15,0.012314558029174805,0.0074516236782073975,0.0369579903781414,0.0,0.0,0.09375,15
D,Jalan15.csv,64,24,up,11,0.011754274368286133,0.0,0.007962657138705254,0.0,0.0,0.171875,10,0.011754274368286133,0.0,0.007962657138705254,0.0,0.0,0.171875,10
D,Jalan15.csv,64,26,up,6,0.008827529847621918,0.027598470449447632,0.09200767427682877,0.0,0.0,0.09375,19,0.008827529847621918,0.027598470449447632,0.09200767427682877,0.0,0.0,0.09375,19
D,Jalan15.csv,64,27,up,6,0.002491939812898636,0.1568833738565445,0.01326101552695036,0.0,0.0,0.09375,18,0.002491939812898636,0.1568833738565445,0.01326101552695036,0.0,0.0,0.09375,18
D,Jalan15.csv,64,28,up,11,0.03542408347129822,0.07687047123908997,0.07738466560840607,0.0,0.0,0.171875,9,0.03542408347129822,0.07687047123908997,0.07738466560840607,0.0,0.0,0.171875,9
D,Jalan15.csv,64,29,up,5,0.0,0.008960270881652826,0.05534163862466812,0.0,0.0,0.078125,20,0.0,0.008960270881652826,0.05534163862466812,0.0,0.0,0.078125,20
D,Jalan15.csv,64,31,up,18,0.009436402469873428,0.0037203088402748274,0.008682413958013058,0.0,0.0,0.28125,7,0.009436402469873428,0.0037203088402748274,0.008682413958013058,0.0,0.0,0.28125,7
D,Jalan15.csv,64,38,up,5,0.0,0.008521771430969216,0.034765973687171936,0.0,0.0,0.078125,20,0.0,0.008521771430969216,0.034765973687171936,0.0,0.0,0.078125,20
D,Jalan15.csv,64,39,up,11,0.03321480751037598,0.002858877182006836,0.4233261048793793,0.0,0.0,0.171875,10,0.03321480751037598,0.002858877182006836,0.4233261048793793,0.0,0.0,0.171875,10
D,Jalan15.csv,64,40,up,7,0.0,0.012007659673690774,0.0542990081012249,0.0,0.0,0.109375,12,0.0,0.012007659673690774,0.0542990081012249,0.0,0.0,0.109375,12
D,Jalan15.csv,64,41,up,7,0.0,0.02754415273666383,0.06627192348241806,0.0,0.0,0.109375,16,0.0,0.02754415273666383,0.06627192348241806,0.0,0.0,0.109375,16
D,Jalan15.csv,64,42,up,6,0.002619117498397827,0.9267321825027466,0.3417230248451233,0.0,0.0,0.09375,18,0.002619117498397827,0.9267321825027466,0.3417230248451233,0.0,0.0,0.09375,18
D,Jalan15.csv,64,43,up,9,0.0,0.003682267665863048,0.0512295737862587,0.0,0.0,0.140625,11,0.0,0.003682267665863048,0.0512295737862587,0.0,0.0,0.140625,11
D,Jalan15.csv,64,44,up,9,0.0,0.015544742345810048,0.007778349332511425,0.0,0.0,0.140625,11,0.0,0.015544742345810048,0.007778349332511425,0.0,0.0,0.140625,11
D,Jalan15.csv,64,45,up,6,0.028588518500328064,0.15950467586517558,0.06991823017597198,0.0,0.0,0.09375,17,0.028588518500328064,0.15950467586517558,0.06991823017597198,0.0,0.0,0.09375,17
D,Jalan15.csv,64,46,up,16,0.010803967714309692,0.0026623979210853577,0.010870890691876411,0.0,0.0,0.25,7,0.010803967714309692,0.0026623979210853577,0.010870890691876411,0.0,0.0,0.25,7
