subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
D,Jalan47.csv,48,40,up,9,0.0,0.015695577859878546,0.018832039088010788,0.0,0.0,0.1875,10,0.0,0.015695577859878546,0.018832039088010788,0.0,0.0,0.1875,10
D,Jalan47.csv,48,41,up,15,0.0006639212369918823,0.0012677967548370417,0.009440888650715351,0.0,0.0,0.3125,5,0.0006639212369918823,0.0012677967548370417,0.009440888650715351,0.0,0.0,0.3125,5
D,Jalan47.csv,48,42,up,25,0.030808158218860626,0.08534808754920947,0.04424716904759407,0.0,0.0,0.5208333333333334,5,0.030808158218860626,0.08534808754920947,0.04424716904759407,0.0,0.0,0.5208333333333334,5
D,Jalan47.csv,48,43,up,37,0.00761781632900238,0.0019136637449263527,0.005290764383971691,0.0,0.0,0.7708333333333334,2,0.00761781632900238,0.0019136637449263527,0.005290764383971691,0.0,0.0,0.7708333333333334,2
D,Jalan47.csv,48,44,up,22,0.005192026495933533,0.00023646652698516846,0.01676267385482788,0.0,0.0,0.4583333333333333,4,0.005192026495933533,0.00023646652698516846,0.01676267385482788,0.0,0.0,0.4583333333333333,4
D,Jalan47.csv,48,45,up,33,0.02238120138645172,0.0005285441875457764,0.007096353452652693,0.0,0.0,0.6875,3,0.02238120138645172,0.0005285441875457764,0.007096353452652693,0.0,0.0,0.6875,3
D,Jalan47.csv,48,46,down,58,0.0031215250492095947,0.0,0.01273546926677227,0.00805724523468347,0.04704418391080594,1.0,1,0.000697791576385498,0.00807988941669463,0.0162945669144392,0.008793444115304217,0.04808695143949872,1.0,1
D,Jalan47.csv,48,47,up,18,0.018329918384552002,0.02474375516176222,0.013749519363045692,0.0,0.0,0.375,6,0.018329918384552002,0.02474375516176222,0.013749519363045692,0.0,0.0,0.375,6
D,Jalan47.csv,48,49,up,19,0.009411312639713287,0.004929178953171021,0.01957331784069538,0.0,0.0,0.3958333333333333,5,0.009411312639713287,0.004929178953171021,0.01957331784069538,0.0,0.0,0.3958333333333333,5
D,Jalan47.csv,48,50,up,41,0.017491579055786133,0.0026697546243668047,0.002867644652724266,0.0,0.0,0.8541666666666666,3,0.017491579055786133,0.0026697546243668047,0.002867644652724266,0.0,0.0,0.8541666666666666,3
D,Jalan47.csv,48,51,up,13,0.0,0.026673150062561046,0.07932300865650177,0.0,0.0,0.2708333333333333,6,0.0,0.026673150062561046,0.07932300865650177,0.0,0.0,0.2708333333333333,6
D,Jalan47.csv,48,52,up,11,0.0,0.0,0.00555396918207407,0.0,0.0,0.22916666666666666,6,0.0,0.0,0.00555396918207407,0.0,0.0,0.22916666666666666,6
D,Jalan47.csv,48,53,up,27,0.0,0.0020092085003852456,0.026541942730545998,0.0,0.0,0.5625,4,0.0,0.0020092085003852456,0.026541942730545998,0.0,0.0,0.5625,4
D,Jalan47.csv,48,54,up,38,0.0,0.0,0.019306834787130356,0.0,0.0,0.7916666666666666,4,0.0,0.0,0.019306834787130356,0.0,0.0,0.7916666666666666,4
D,Jalan47.csv,48,55,down,53,0.00366818904876709,0.001788407564163208,0.025160308927297592,0.0041938143229837835,0.04423746008489388,1.0,1,0.004136472940444946,0.03285301923751871,0.050781551748514175,0.004289723030586399,0.04546492968605163,1.0,1
D,Jalan47.csv,48,56,up,28,0.0,0.023527824878692594,0.019306588917970657,0.0,0.0,0.5833333333333334,4,0.0,0.023527824878692594,0.019306588917970657,0.0,0.0,0.5833333333333334,4
D,Jalan47.csv,48,57,up,32,0.0017313286662101746,0.006653022766113292,0.00908038578927517,0.0,0.0,0.6666666666666666,3,0.0017313286662101746,0.006653022766113292,0.00908038578927517,0.0,0.0,0.6666666666666666,3
D,Jalan47.csv,48,58,up,22,0.016753487288951874,0.006120255589485146,0.009417775087058544,0.0,0.0,0.4583333333333333,5,0.016753487288951874,0.006120255589485146,0.009417775087058544,0.0,0.0,0.4583333333333333,5
D,Jalan47.csv,48,59,up,35,0.003977373242378235,0.020014780759811446,0.006574098486453295,0.0,0.0,0.7291666666666666,3,0.003977373242378235,0.020014780759811446,0.006574098486453295,0.0,0.0,0.7291666666666666,3
D,Jalan47.csv,48,60,equal,48,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1
D,Jalan47.csv,48,61,up,34,0.00615295022726059,0.003680574893951405,0.008818019181489944,0.0,0.0,0.7083333333333334,3,0.00615295022726059,0.003680574893951405,0.008818019181489944,0.0,0.0,0.7083333333333334,3
D,Jalan47.csv,48,62,up,35,0.008540213108062744,0.022052210569381725,0.012521705590188503,0.0,0.0,0.7291666666666666,3,0.008540213108062744,0.022052210569381725,0.012521705590188503,0.0,0.0,0.7291666666666666,3
D,Jalan47.csv,48,63,up,36,0.009418696165084839,0.004083365201950073,0.01548945065587759,0.0,0.0,0.75,3,0.009418696165084839,0.004083365201950073,0.01548945065587759,0.0,0.0,0.75,3
D,Jalan47.csv,48,64,up,39,0.0006790906190872192,0.0008227735757828092,0.0076981112360954285,0.0,0.0,0.8125,3,0.0006790906190872192,0.0008227735757828092,0.0076981112360954285,0.0,0.0,0.8125,3
D,Jalan47.csv,48,65,up,5,0.0,0.006467646360397344,0.013846693560481071,0.0,0.0,0.10416666666666667,11,0.0,0.006467646360397344,0.013846693560481071,0.0,0.0,0.10416666666666667,11
D,Jalan47.csv,48,66,up,12,0.001397162675857544,0.008247238397598222,0.005143988877534866,0.0,0.0,0.25,8,0.001397162675857544,0.008247238397598222,0.005143988877534866,0.0,0.0,0.25,8
D,Jalan47.csv,48,67,up,31,0.0019475743174552917,0.0005839616060256958,0.013964550569653511,0.0,0.0,0.6458333333333334,4,0.0019475743174552917,0.0005839616060256958,0.013964550569653511,0.0,0.0,0.6458333333333334,4
D,Jalan47.csv,48,68,down,53,0.0008930787444114685,0.0033748954534529862,0.01053213607519865,0.004097690378156232,0.043381932806515366,1.0,1,0.009427927434444427,0.0033748954534529862,0.0031238882802426815,0.004199240607470217,0.04424129099680071,1.0,1
D,Jalan47.csv,48,69,up,28,0.0047143250703811646,0.007969315350055711,0.008392871357500553,0.0,0.0,0.5833333333333334,3,0.0047143250703811646,0.007969315350055711,0.008392871357500553,0.0,0.0,0.5833333333333334,3
D,Jalan47.csv,48,70,up,43,0.004023373126983643,0.006923504173755646,0.005455611739307642,0.0,0.0,0.8958333333333334,2,0.004023373126983643,0.006923504173755646,0.005455611739307642,0.0,0.0,0.8958333333333334,2
D,Jalan47.csv,48,71,up,24,0.003587678074836731,0.010825064778328064,0.016551826149225235,0.0,0.0,0.5,4,0.003587678074836731,0.010825064778328064,0.016551826149225235,0.0,0.0,0.5,4
D,Jalan47.csv,48,72,up,31,0.001650199294090271,0.024479782581329185,0.009982030838727951,0.0,0.0,0.6458333333333334,4,0.001650199294090271,0.024479782581329185,0.009982030838727951,0.0,0.0,0.6458333333333334,4
D,Jalan47.csv,48,73,up,40,0.007506050169467926,0.0035470902919769176,0.008643519133329391,0.0,0.0,0.8333333333333334,2,0.007506050169467926,0.0035470902919769176,0.008643519133329391,0.0,0.0,0.8333333333333334,2
D,Jalan47.csv,48,76,up,21,0.026704855263233185,0.004882335662841852,0.00389828160405159,0.0,0.0,0.4375,5,0.026704855263233185,0.004882335662841852,0.00389828160405159,0.0,0.0,0.4375,5
D,Jalan47.csv,48,77,up,21,0.004268161952495575,0.0,0.020540287718176842,0.0,0.0,0.4375,6,0.004268161952495575,0.0,0.020540287718176842,0.0,0.0,0.4375,6
D,Jalan47.csv,48,78,up,10,0.011093035340309143,0.001511982083320651,0.01419477816671133,0.0,0.0,0.20833333333333334,8,0.011093035340309143,0.001511982083320651,0.01419477816671133,0.0,0.0,0.20833333333333334,8
D,Jalan47.csv,48,80,up,8,0.16022497415542603,1.3322676295501878e-14,0.093533955514431,0.0,0.0,0.16666666666666666,10,0.16022497415542603,1.3322676295501878e-14,0.093533955514431,0.0,0.0,0.16666666666666666,10
D,Jalan47.csv,48,81,up,17,0.018213823437690735,0.20865319818258293,0.04551972821354866,0.0,0.0,0.3541666666666667,5,0.018213823437690735,0.20865319818258293,0.04551972821354866,0.0,0.0,0.3541666666666667,5
D,Jalan47.csv,48,82,up,7,0.0,1.726600003242492,0.06209219992160797,0.0,0.0,0.14583333333333334,11,0.0,1.726600003242492,0.06209219992160797,0.0,0.0,0.14583333333333334,11
D,Jalan47.csv,48,83,up,12,0.0024971067905426025,0.003350889682769753,0.044021718204021454,0.0,0.0,0.25,7,0.0024971067905426025,0.003350889682769753,0.044021718204021454,0.0,0.0,0.25,7
D,Jalan47.csv,48,85,up,11,0.0,0.036985769867897034,0.007272781804203987,0.0,0.0,0.22916666666666666,7,0.0,0.036985769867897034,0.007272781804203987,0.0,0.0,0.22916666666666666,7
D,Jalan47.csv,48,86,up,25,0.013474352657794952,0.0017321050167083962,0.044122420251369476,0.0,0.0,0.5208333333333334,4,0.013474352657794952,0.0017321050167083962,0.044122420251369476,0.0,0.0,0.5208333333333334,4
D,Jalan47.csv,48,87,up,44,0.002541966736316681,0.0005589365959167703,0.0042733084410429,0.0,0.0,0.9166666666666666,2,0.002541966736316681,0.0005589365959167703,0.0042733084410429,0.0,0.0,0.9166666666666666,2
D,Jalan47.csv,48,90,up,18,0.024535905569791794,0.0,0.03282555192708969,0.0,0.0,0.375,6,0.024535905569791794,0.0,0.03282555192708969,0.0,0.0,0.375,6
D,Jalan47.csv,48,91,up,6,0.015033319592475891,0.017473489046096802,0.023391950875520706,0.0,0.0,0.125,9,0.015033319592475891,0.017473489046096802,0.023391950875520706,0.0,0.0,0.125,9
D,Jalan47.csv,48,92,up,5,0.0,0.03215966224670408,0.015542486682534218,0.0,0.0,0.10416666666666667,12,0.0,0.03215966224670408,0.015542486682534218,0.0,0.0,0.10416666666666667,12
D,Jalan47.csv,48,93,up,8,0.04431495815515518,0.11887804418802261,0.03759969025850296,0.0,0.0,0.16666666666666666,9,0.04431495815515518,0.11887804418802261,0.03759969025850296,0.0,0.0,0.16666666666666666,9
