subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
D,Jalan31.csv,48,5,up,6,0.016257919371128082,0.00981854647397995,0.02627572976052761,0.0,0.0,0.125,11,0.016257919371128082,0.00981854647397995,0.02627572976052761,0.0,0.0,0.125,11
D,Jalan31.csv,48,19,up,7,0.032828062772750854,0.026536029577254205,0.03702626749873161,0.0,0.0,0.14583333333333334,13,0.032828062772750854,0.026536029577254205,0.03702626749873161,0.0,0.0,0.14583333333333334,13
D,Jalan31.csv,48,20,up,5,0.01762452721595764,0.6894636154174805,0.16399502754211426,0.0,0.0,0.10416666666666667,15,0.01762452721595764,0.6894636154174805,0.16399502754211426,0.0,0.0,0.10416666666666667,15
D,Jalan31.csv,48,21,up,5,0.0,0.007115066051483154,0.007853757590055466,0.0,0.0,0.10416666666666667,13,0.0,0.007115066051483154,0.007853757590055466,0.0,0.0,0.10416666666666667,13
D,Jalan31.csv,48,23,up,15,0.026960566639900208,0.013146901130676292,0.012110798619687557,0.0,0.0,0.3125,6,0.026960566639900208,0.013146901130676292,0.012110798619687557,0.0,0.0,0.3125,6
D,Jalan31.csv,48,26,up,5,0.0,0.018287718296051025,0.004809081554412842,0.0,0.0,0.10416666666666667,13,0.0,0.018287718296051025,0.004809081554412842,0.0,0.0,0.10416666666666667,13
D,Jalan31.csv,48,27,up,10,0.0052909329533576965,0.0051334366202354376,0.03223976865410805,0.0,0.0,0.20833333333333334,8,0.0052909329533576965,0.0051334366202354376,0.03223976865410805,0.0,0.0,0.20833333333333334,8
D,Jalan31.csv,48,28,up,5,0.0,0.021677535772323592,0.02033638395369053,0.0,0.0,0.10416666666666667,12,0.0,0.021677535772323592,0.02033638395369053,0.0,0.0,0.10416666666666667,12
D,Jalan31.csv,48,29,up,6,0.013556748628616333,0.017896026372909546,0.004661069251596928,0.0,0.0,0.125,11,0.013556748628616333,0.017896026372909546,0.004661069251596928,0.0,0.0,0.125,11
D,Jalan31.csv,48,30,up,9,0.0023141801357269287,0.026728391647338867,0.03771595656871796,0.0,0.0,0.1875,8,0.0023141801357269287,0.026728391647338867,0.03771595656871796,0.0,0.0,0.1875,8
D,Jalan31.csv,48,31,up,9,0.0,0.009918808937072754,0.02514449506998062,0.0,0.0,0.1875,10,0.0,0.009918808937072754,0.02514449506998062,0.0,0.0,0.1875,10
D,Jalan31.csv,48,32,up,8,0.007449477910995483,7.771561172376096e-16,0.021257055923342705,0.0,0.0,0.16666666666666666,9,0.007449477910995483,7.771561172376096e-16,0.021257055923342705,0.0,0.0,0.16666666666666666,9
D,Jalan31.csv,48,33,up,6,0.00380871444940567,0.020592905580997467,0.015141398645937443,0.0,0.0,0.125,12,0.00380871444940567,0.020592905580997467,0.015141398645937443,0.0,0.0,0.125,12
D,Jalan31.csv,48,34,up,14,0.048264116048812866,0.017837440967559903,0.16970907151699066,0.0,0.0,0.2916666666666667,7,0.048264116048812866,0.017837440967559903,0.16970907151699066,0.0,0.0,0.2916666666666667,7
D,Jalan31.csv,48,35,up,18,0.0006390511989593506,0.011988151073455855,0.029536979272961617,0.0,0.0,0.375,5,0.0006390511989593506,0.011988151073455855,0.029536979272961617,0.0,0.0,0.375,5
D,Jalan31.csv,48,36,up,8,0.013550490140914917,2.220446049250313e-16,0.09203633666038513,0.0,0.0,0.16666666666666666,10,0.013550490140914917,2.220446049250313e-16,0.09203633666038513,0.0,0.0,0.16666666666666666,10
