subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
E,Jalan21.csv,48,2,up,5,0.0,0.7271914482116699,0.023940393701195717,0.0,0.0,0.10416666666666667,13,0.0,0.7271914482116699,0.023940393701195717,0.0,0.0,0.10416666666666667,13
E,Jalan21.csv,48,3,up,6,0.17940360307693481,0.6942037343978882,0.05394349992275238,0.0,0.0,0.125,11,0.17940360307693481,0.6942037343978882,0.05394349992275238,0.0,0.0,0.125,11
E,Jalan21.csv,48,11,up,14,0.020733948796987534,0.0014999918639659882,0.010607078671455383,0.0,0.0,0.2916666666666667,6,0.020733948796987534,0.0014999918639659882,0.010607078671455383,0.0,0.0,0.2916666666666667,6
E,Jalan21.csv,48,12,up,24,0.0021390169858932495,0.0005013227462768444,0.008255557157099247,0.0,0.0,0.5,4,0.0021390169858932495,0.0005013227462768444,0.008255557157099247,0.0,0.0,0.5,4
E,Jalan21.csv,48,14,up,7,0.0,0.2786163568496707,0.07396378368139267,0.0,0.0,0.14583333333333334,11,0.0,0.2786163568496707,0.07396378368139267,0.0,0.0,0.14583333333333334,11
E,Jalan21.csv,48,15,up,7,0.0,0.019493937492370605,0.07285162806510925,0.0,0.0,0.14583333333333334,9,0.0,0.019493937492370605,0.07285162806510925,0.0,0.0,0.14583333333333334,9
E,Jalan21.csv,48,17,up,6,0.0018542520701885223,0.02786971628665924,0.017244845628738403,0.0,0.0,0.125,13,0.0018542520701885223,0.02786971628665924,0.017244845628738403,0.0,0.0,0.125,13
E,Jalan21.csv,48,18,up,6,0.06340722739696503,0.541088342666626,0.020360058173537254,0.0,0.0,0.125,12,0.06340722739696503,0.541088342666626,0.020360058173537254,0.0,0.0,0.125,12
E,Jalan21.csv,48,19,up,21,0.003633067011833191,0.09179561734199654,0.0032005771063268185,0.0,0.0,0.4375,5,0.003633067011833191,0.09179561734199654,0.0032005771063268185,0.0,0.0,0.4375,5
E,Jalan21.csv,48,20,up,30,0.0037018507719039917,0.018489679694175976,0.017002049833536148,0.0,0.0,0.625,4,0.0037018507719039917,0.018489679694175976,0.017002049833536148,0.0,0.0,0.625,4
