subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
A,Jalan28.csv,48,19,up,6,0.00029155611991882324,1.7152197360992432,0.20991116762161255,0.0,0.0,0.125,13,0.00029155611991882324,1.7152197360992432,0.20991116762161255,0.0,0.0,0.125,13
A,Jalan28.csv,48,23,up,5,0.00852552056312561,0.0024148702621460405,0.055893946439027786,0.0,0.0,0.10416666666666667,16,0.00852552056312561,0.0024148702621460405,0.055893946439027786,0.0,0.0,0.10416666666666667,16
A,Jalan28.csv,48,24,up,8,0.0,0.05674693882465365,0.028824185952544212,0.0,0.0,0.16666666666666666,9,0.0,0.05674693882465365,0.028824185952544212,0.0,0.0,0.16666666666666666,9
A,Jalan28.csv,48,25,up,13,0.002912364900112152,0.03128061145544095,0.019241947680711746,0.0,0.0,0.2708333333333333,6,0.002912364900112152,0.03128061145544095,0.019241947680711746,0.0,0.0,0.2708333333333333,6
A,Jalan28.csv,48,27,up,13,0.0035164952278137207,0.004638716578483554,0.002673364942893386,0.0,0.0,0.2708333333333333,6,0.0035164952278137207,0.004638716578483554,0.002673364942893386,0.0,0.0,0.2708333333333333,6
A,Jalan28.csv,48,28,up,31,0.006661012768745422,0.0,0.009931318461894989,0.0,0.0,0.6458333333333334,4,0.006661012768745422,0.0,0.009931318461894989,0.0,0.0,0.6458333333333334,4
A,Jalan28.csv,48,29,up,32,0.031124301254749298,0.004251980781555198,0.007716129068285227,0.0,0.0,0.6666666666666666,4,0.031124301254749298,0.004251980781555198,0.007716129068285227,0.0,0.0,0.6666666666666666,4
A,Jalan28.csv,48,30,up,6,0.029851824045181274,0.07685926556587219,0.022160103544592857,0.0,0.0,0.125,10,0.029851824045181274,0.07685926556587219,0.022160103544592857,0.0,0.0,0.125,10
A,Jalan28.csv,48,31,up,20,0.0,0.003709059953689642,0.01709507778286934,0.0,0.0,0.4166666666666667,5,0.0,0.003709059953689642,0.01709507778286934,0.0,0.0,0.4166666666666667,5
A,Jalan28.csv,48,32,up,29,0.003275349736213684,0.02000924944877619,0.020310178399086,0.0,0.0,0.6041666666666666,4,0.003275349736213684,0.02000924944877619,0.020310178399086,0.0,0.0,0.6041666666666666,4
A,Jalan28.csv,48,33,up,32,0.0,0.013301986455917347,0.010316170752048492,0.0,0.0,0.6666666666666666,3,0.0,0.013301986455917347,0.010316170752048492,0.0,0.0,0.6666666666666666,3
A,Jalan28.csv,48,34,up,7,0.0,0.004959726333617964,0.0071465084329247475,0.0,0.0,0.14583333333333334,11,0.0,0.004959726333617964,0.0071465084329247475,0.0,0.0,0.14583333333333334,11
A,Jalan28.csv,48,35,up,33,0.011296853423118591,0.02449998557567601,0.014272323809564114,0.0,0.0,0.6875,4,0.011296853423118591,0.02449998557567601,0.014272323809564114,0.0,0.0,0.6875,4
A,Jalan28.csv,48,36,up,5,0.0,0.02193087339401245,0.026658795773983,0.0,0.0,0.10416666666666667,11,0.0,0.02193087339401245,0.026658795773983,0.0,0.0,0.10416666666666667,11
A,Jalan28.csv,48,37,up,43,0.008090242743492126,0.001065969467163086,0.002957897959277034,0.0,0.0,0.8958333333333334,2,0.008090242743492126,0.001065969467163086,0.002957897959277034,0.0,0.0,0.8958333333333334,2
