subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
F,Jalan15.csv,56,26,up,11,0.014031559228897095,0.0,0.28248733282089233,0.0,0.0,0.19642857142857142,9,0.014031559228897095,0.0,0.28248733282089233,0.0,0.0,0.19642857142857142,9
F,Jalan15.csv,56,27,up,17,0.023235201835632324,0.05286870002746569,0.19885671138763428,0.0,0.0,0.30357142857142855,7,0.023235201835632324,0.05286870002746569,0.19885671138763428,0.0,0.0,0.30357142857142855,7
F,Jalan15.csv,56,28,up,7,0.0,0.12594015598297115,0.11049963533878326,0.0,0.0,0.125,12,0.0,0.12594015598297115,0.11049963533878326,0.0,0.0,0.125,12
F,Jalan15.csv,56,29,up,7,0.0,0.022058868408203147,0.02380320429801941,0.0,0.0,0.125,12,0.0,0.022058868408203147,0.02380320429801941,0.0,0.0,0.125,12
F,Jalan15.csv,56,30,up,12,0.09036515653133392,0.0062150478363036665,0.04314271733164787,0.0,0.0,0.21428571428571427,9,0.09036515653133392,0.0062150478363036665,0.04314271733164787,0.0,0.0,0.21428571428571427,9
F,Jalan15.csv,56,31,up,14,0.0065945908427238464,0.001727184653282171,0.006954989396035671,0.0,0.0,0.25,7,0.0065945908427238464,0.001727184653282171,0.006954989396035671,0.0,0.0,0.25,7
F,Jalan15.csv,56,32,up,10,0.008971065282821655,0.05284867286682138,0.08605736494064331,0.0,0.0,0.17857142857142858,8,0.008971065282821655,0.05284867286682138,0.08605736494064331,0.0,0.0,0.17857142857142858,8
F,Jalan15.csv,56,33,up,7,0.011294838041067123,0.07762504220008848,0.02510238066315651,0.0,0.0,0.125,12,0.011294838041067123,0.07762504220008848,0.02510238066315651,0.0,0.0,0.125,12
F,Jalan15.csv,56,34,up,8,0.03196980059146881,0.03877318799495699,0.01244001742452383,0.0,0.0,0.14285714285714285,9,0.03196980059146881,0.03877318799495699,0.01244001742452383,0.0,0.0,0.14285714285714285,9
F,Jalan15.csv,56,35,up,36,0.0006347373127937317,0.014881215989589691,0.011263545602560043,0.0,0.0,0.6428571428571429,4,0.0006347373127937317,0.014881215989589691,0.011263545602560043,0.0,0.0,0.6428571428571429,4
F,Jalan15.csv,56,36,up,21,0.0034554079174995422,0.0014404058456420898,0.004006022121757269,0.0,0.0,0.375,5,0.0034554079174995422,0.0014404058456420898,0.004006022121757269,0.0,0.0,0.375,5
F,Jalan15.csv,56,37,up,36,0.0020651929080486298,0.0,0.0029219379648566246,0.0,0.0,0.6428571428571429,4,0.0020651929080486298,0.0,0.0029219379648566246,0.0,0.0,0.6428571428571429,4
F,Jalan15.csv,56,38,up,11,0.0006704926490783691,0.617021918296814,0.12891896069049835,0.0,0.0,0.19642857142857142,7,0.0006704926490783691,0.617021918296814,0.12891896069049835,0.0,0.0,0.19642857142857142,7
F,Jalan15.csv,56,39,up,43,0.00020825862884521484,0.02498581856489218,0.0035838366020470858,0.0,0.0,0.7678571428571429,4,0.00020825862884521484,0.02498581856489218,0.0035838366020470858,0.0,0.0,0.7678571428571429,4
F,Jalan15.csv,56,40,up,28,0.019036490470170975,0.010874591767787933,0.013572843745350838,0.0,0.0,0.5,4,0.019036490470170975,0.010874591767787933,0.013572843745350838,0.0,0.0,0.5,4
F,Jalan15.csv,56,41,up,29,0.0,0.006437131762504558,0.0029078531078994274,0.0,0.0,0.5178571428571429,4,0.0,0.006437131762504558,0.0029078531078994274,0.0,0.0,0.5178571428571429,4
F,Jalan15.csv,56,42,up,35,6.967410445213318e-05,0.09806478619575498,0.022830456495285034,0.0,0.0,0.625,4,6.967410445213318e-05,0.09806478619575498,0.022830456495285034,0.0,0.0,0.625,4
F,Jalan15.csv,56,43,up,17,0.00031967461109161377,0.6427555859088894,0.034981995820999146,0.0,0.0,0.30357142857142855,7,0.00031967461109161377,0.6427555859088894,0.034981995820999146,0.0,0.0,0.30357142857142855,7
F,Jalan15.csv,56,44,down,59,0.0018112696707248688,0.002775430679321289,0.0091117387637496,0.00040914867925200904,0.0008046579979166811,1.0,1,0.0018112696707248688,0.0019156411290168762,0.008180895820260048,0.0005650165437016913,0.000804658879451975,1.0,1
F,Jalan15.csv,56,45,up,21,0.0002244114875793457,0.02092742919921875,0.025206947699189186,0.0,0.0,0.375,6,0.0002244114875793457,0.02092742919921875,0.025206947699189186,0.0,0.0,0.375,6
F,Jalan15.csv,56,46,up,29,0.0002401098608970642,0.0410735145211219,0.013515917584300041,0.0,0.0,0.5178571428571429,5,0.0002401098608970642,0.0410735145211219,0.013515917584300041,0.0,0.0,0.5178571428571429,5
F,Jalan15.csv,56,47,down,63,0.0011682435870170593,0.0013254076242446566,0.012507401406764984,0.0007909045634931862,0.00689676137855738,1.0,1,0.0010495670139789581,0.004105074703693423,0.0011617562267929316,0.0010039096299848593,0.00798908135758222,1.0,1
F,Jalan15.csv,56,48,down,58,0.0007693320512771606,0.0001508474349975475,0.005288530141115189,0.00022432068546473404,0.0,1.0,1,0.00014635920524597168,0.0001508474349975475,0.006253575906157494,0.00023990481300128726,0.0,1.0,1
F,Jalan15.csv,56,49,up,52,0.009164828807115555,0.003003266453742992,0.002106516622006893,0.0,0.0,0.9285714285714286,2,0.009164828807115555,0.003003266453742992,0.002106516622006893,0.0,0.0,0.9285714285714286,2
F,Jalan15.csv,56,50,down,96,0.013571202754974365,0.0025087445974349976,0.009378734044730663,0.0031987875684813395,0.00851789683876572,1.0,1,0.010125961154699326,0.002520926296710968,0.008475955575704575,0.004443714811014945,0.015353689560037041,1.0,1
F,Jalan15.csv,56,51,down,61,0.004861213266849518,0.0011108294129371643,0.010313563980162144,0.0005582465129408863,0.006764741661111531,1.0,1,0.0033068284392356873,0.0001910179853439331,0.0037961474154144526,0.001072034528539099,0.00689674744298381,1.0,1
