subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
G,Jalan37.csv,64,7,up,9,0.0,0.00011109709739684503,0.0011554047232493758,0.0,0.0,0.140625,9,0.0,0.00011109709739684503,0.0011554047232493758,0.0,0.0,0.140625,9
G,Jalan37.csv,64,8,up,5,0.0,0.048842394351959195,0.018266310915350914,0.0,0.0,0.078125,17,0.0,0.048842394351959195,0.018266310915350914,0.0,0.0,0.078125,17
G,Jalan37.csv,64,9,up,6,0.01787206530570984,0.003032246232032826,0.03796299546957016,0.0,0.0,0.09375,15,0.01787206530570984,0.003032246232032826,0.03796299546957016,0.0,0.0,0.09375,15
G,Jalan37.csv,64,10,up,21,0.006092920899391174,0.09018911421298981,0.018603621050715446,0.0,0.0,0.328125,5,0.006092920899391174,0.09018911421298981,0.018603621050715446,0.0,0.0,0.328125,5
G,Jalan37.csv,64,11,up,6,0.024040713906288147,0.06794220209121704,0.06270945817232132,0.0,0.0,0.09375,16,0.024040713906288147,0.06794220209121704,0.06270945817232132,0.0,0.0,0.09375,16
G,Jalan37.csv,64,12,up,17,0.03331899270415306,0.009100967645645136,0.012663360685110092,0.0,0.0,0.265625,8,0.03331899270415306,0.009100967645645136,0.012663360685110092,0.0,0.0,0.265625,8
G,Jalan37.csv,64,13,up,10,0.0,0.015688970685005132,0.00866427831351757,0.0,0.0,0.15625,11,0.0,0.015688970685005132,0.00866427831351757,0.0,0.0,0.15625,11
G,Jalan37.csv,64,14,up,27,0.0,0.0016539573669433483,0.009296013042330742,0.0,0.0,0.421875,4,0.0,0.0016539573669433483,0.009296013042330742,0.0,0.0,0.421875,4
G,Jalan37.csv,64,16,up,9,0.0,0.01635890007019042,0.009607327170670033,0.0,0.0,0.140625,8,0.0,0.01635890007019042,0.009607327170670033,0.0,0.0,0.140625,8
G,Jalan37.csv,64,17,up,52,0.00695309042930603,0.03703054189682009,0.008663575164973736,0.0,0.0,0.8125,3,0.00695309042930603,0.03703054189682009,0.008663575164973736,0.0,0.0,0.8125,3
G,Jalan37.csv,64,18,up,27,0.029191121459007263,0.03777088224887859,0.03850521892309189,0.0,0.0,0.421875,5,0.029191121459007263,0.03777088224887859,0.03850521892309189,0.0,0.0,0.421875,5
G,Jalan37.csv,64,19,up,61,0.0005577504634857178,0.0013126134872436523,0.011022004298865795,0.0,0.0,0.953125,2,0.0005577504634857178,0.0013126134872436523,0.011022004298865795,0.0,0.0,0.953125,2
G,Jalan37.csv,64,20,up,6,0.044337593019008636,0.02349931001663208,0.014799757860600948,0.0,0.0,0.09375,18,0.044337593019008636,0.02349931001663208,0.014799757860600948,0.0,0.0,0.09375,18
G,Jalan37.csv,64,21,up,34,0.0,1.1102230246251565e-16,0.022074876353144646,0.0,0.0,0.53125,4,0.0,1.1102230246251565e-16,0.022074876353144646,0.0,0.0,0.53125,4
G,Jalan37.csv,64,22,up,51,0.0012332350015640259,0.009887450933456443,0.011971729807555676,0.0,0.0,0.796875,3,0.0012332350015640259,0.009887450933456443,0.011971729807555676,0.0,0.0,0.796875,3
G,Jalan37.csv,64,23,up,20,0.03659120202064514,0.027089452743530307,0.01609230227768421,0.0,0.0,0.3125,6,0.03659120202064514,0.027089452743530307,0.01609230227768421,0.0,0.0,0.3125,6
G,Jalan37.csv,64,24,up,33,0.003419063985347748,0.009844410419464156,0.01519269123673439,0.0,0.0,0.515625,4,0.003419063985347748,0.009844410419464156,0.01519269123673439,0.0,0.0,0.515625,4
G,Jalan37.csv,64,25,up,40,0.0006439089775085449,0.0018573671579360518,0.011915302835404873,0.0,0.0,0.625,4,0.0006439089775085449,0.0018573671579360518,0.011915302835404873,0.0,0.0,0.625,4
G,Jalan37.csv,64,26,up,35,0.011207997798919678,0.010263901948928844,0.022775866091251373,0.0,0.0,0.546875,5,0.011207997798919678,0.010263901948928844,0.022775866091251373,0.0,0.0,0.546875,5
G,Jalan37.csv,64,27,up,30,0.008455649018287659,0.010277527570724476,0.016867291182279587,0.0,0.0,0.46875,6,0.008455649018287659,0.010277527570724476,0.016867291182279587,0.0,0.0,0.46875,6
G,Jalan37.csv,64,28,up,42,0.009307235479354858,0.013034331798553456,0.013601924292743206,0.0,0.0,0.65625,4,0.009307235479354858,0.013034331798553456,0.013601924292743206,0.0,0.0,0.65625,4
G,Jalan37.csv,64,29,up,39,0.004963204264640808,0.014846324920654241,0.008431270718574524,0.0,0.0,0.609375,4,0.004963204264640808,0.014846324920654241,0.008431270718574524,0.0,0.0,0.609375,4
G,Jalan37.csv,64,30,up,28,0.016965173184871674,0.0035604268312454113,0.011333668604493141,0.0,0.0,0.4375,5,0.016965173184871674,0.0035604268312454113,0.011333668604493141,0.0,0.0,0.4375,5
G,Jalan37.csv,64,31,up,50,0.0022895634174346924,0.002661681175231967,0.009806390851736069,0.0,0.0,0.78125,2,0.0022895634174346924,0.002661681175231967,0.009806390851736069,0.0,0.0,0.78125,2
G,Jalan37.csv,64,32,up,23,0.026096776127815247,0.028984737396240245,0.009736249223351479,0.0,0.0,0.359375,7,0.026096776127815247,0.028984737396240245,0.009736249223351479,0.0,0.0,0.359375,7
G,Jalan37.csv,64,33,up,27,0.007571391761302948,0.00915215313434603,0.003334616543725133,0.0,0.0,0.421875,5,0.007571391761302948,0.00915215313434603,0.003334616543725133,0.0,0.0,0.421875,5
G,Jalan37.csv,64,34,down,74,0.0031197667121887207,0.009230977296829201,0.0283749271184206,0.005183351079493004,0.03844894465607739,1.0,1,0.006797231733798981,0.009777399897575423,0.01703464798629284,0.006268828722103351,0.03988145811320705,1.0,1
G,Jalan37.csv,64,35,up,51,0.0026848316192626953,0.002698606252670266,0.009992687031626701,0.0,0.0,0.796875,3,0.0026848316192626953,0.002698606252670266,0.009992687031626701,0.0,0.0,0.796875,3
G,Jalan37.csv,64,36,up,40,0.011587187647819519,0.004724928736686673,0.018669944256544113,0.0,0.0,0.625,4,0.011587187647819519,0.004724928736686673,0.018669944256544113,0.0,0.0,0.625,4
G,Jalan37.csv,64,37,down,73,0.0001377016305923462,0.005570703744888383,0.0291066225618124,0.004397079611696133,0.035893943103529155,1.0,1,0.0005377978086471558,0.0013361573219298206,0.0034452122636139393,0.0049073695666589185,0.03715135066163487,1.0,1
G,Jalan37.csv,64,38,up,54,0.006771288812160492,0.005467426776885942,0.003124687122181058,0.0,0.0,0.84375,2,0.006771288812160492,0.005467426776885942,0.003124687122181058,0.0,0.0,0.84375,2
G,Jalan37.csv,64,39,down,89,0.0019656121730804443,0.0020434558391571045,0.04371665045619011,0.00972865504972109,0.03565610737058911,1.0,1,0.0007512420415878296,0.006864270567894015,0.022806843742728233,0.012663482988493341,0.06315007253630237,1.0,1
G,Jalan37.csv,64,40,up,59,0.00022225826978683472,0.0007804781198501587,0.006968224421143532,0.0,0.0,0.921875,2,0.00022225826978683472,0.0007804781198501587,0.006968224421143532,0.0,0.0,0.921875,2
G,Jalan37.csv,64,41,down,76,0.003362514078617096,0.004135453701019309,0.027820296585559845,0.005181517337265944,0.03287572532654122,1.0,1,0.003362514078617096,0.00033736228942871094,0.013057475909590721,0.005400635124624811,0.03475271099180305,1.0,1
G,Jalan37.csv,64,42,down,92,0.014514997601509094,0.003001424670219466,0.04886047914624214,0.010171888609414629,0.034004178212860274,1.0,1,0.0014623254537582397,0.011063754558563288,0.02055155672132969,0.012126339235667282,0.04643656716730309,1.0,1
G,Jalan37.csv,64,43,up,54,0.0005665048956871033,0.001869112253189087,0.007706157863140106,0.0,0.0,0.84375,3,0.0005665048956871033,0.001869112253189087,0.007706157863140106,0.0,0.0,0.84375,3
G,Jalan37.csv,64,44,down,86,0.0013873353600502014,0.007457691431045577,0.03616584092378616,0.008111396234927414,0.032114361662898334,1.0,1,0.013740234076976776,0.016497433185577337,0.007396121975034475,0.010292320886622243,0.046882454795966415,1.0,1
G,Jalan37.csv,64,45,down,81,0.004282265901565552,0.011871016025543246,0.04416147246956825,0.0065787440994847885,0.03157286796391606,1.0,1,0.007523283362388611,6.633102893827125e-05,0.011465282179415226,0.016016225371859212,0.03365018069236954,1.0,1
G,Jalan37.csv,64,46,down,85,0.0002607107162475586,0.030646088719368247,0.05217541754245758,0.007624832589155296,0.03115666469732207,1.0,1,0.008382424712181091,0.026986563205719294,0.02013646438717842,0.00935612553259842,0.03290212677294274,1.0,1
G,Jalan37.csv,64,47,down,96,0.0024493932723999023,0.002525788545608587,0.036164216697216034,0.010060069902464218,0.030675392335811423,1.0,1,0.010469794273376465,0.0041106164455414484,0.039728447794914246,0.01688591345291854,0.08087253242395583,1.0,1
G,Jalan37.csv,64,48,down,89,0.0007441341876983643,0.05812842845916766,0.039381902664899826,0.00831513568241435,0.02991236711213462,1.0,1,0.0007441341876983643,0.004072666168212891,0.01635403372347355,0.01065880603770401,0.05286094353785112,1.0,1
G,Jalan37.csv,64,49,down,70,0.004955455660820007,0.0004034578800201083,0.02196023240685463,0.0023958612966840957,0.027801192144014247,1.0,1,0.0,0.009738492965698176,0.018332568928599358,0.0030294709090294587,0.028281019638677463,1.0,1
G,Jalan37.csv,64,50,down,93,4.0061771869659424e-05,0.01487074494361873,0.02653825283050537,0.008716335029068828,0.0285135281819712,1.0,1,0.004090540111064911,0.0017192363739012562,0.01451910100877285,0.012287151102717393,0.060623645162570315,1.0,1
G,Jalan37.csv,64,51,up,62,0.002680547535419464,0.0002810359001159668,0.0052520171739161015,0.0,0.0,0.96875,2,0.002680547535419464,0.0002810359001159668,0.0052520171739161015,0.0,0.0,0.96875,2
G,Jalan37.csv,64,52,down,67,0.0017793774604797363,0.002272367477416992,0.008703777566552162,0.0011590410216736006,0.0,1.0,1,0.000752665102481842,0.003486067056655884,0.009131607599556446,0.002808072401515791,0.0,1.0,1
G,Jalan37.csv,64,53,up,57,0.008019641041755676,0.00496597737073895,0.009888086467981339,0.0,0.0,0.890625,3,0.008019641041755676,0.00496597737073895,0.009888086467981339,0.0,0.0,0.890625,3
G,Jalan37.csv,64,54,up,53,0.0011978447437286377,0.0020032227039336603,0.0019045138033106923,0.0,0.0,0.828125,2,0.0011978447437286377,0.0020032227039336603,0.0019045138033106923,0.0,0.0,0.828125,2
G,Jalan37.csv,64,55,down,80,0.0037990137934684753,0.006723931431770358,0.03187515586614609,0.004884016049973981,0.02505795572650763,1.0,1,0.001329369843006134,0.006723931431770358,0.006349477916955948,0.006356246957232521,0.0349582326802915,1.0,1
G,Jalan37.csv,64,56,down,112,0.00218866765499115,0.032764989137648026,0.026041196659207344,0.011276838660834329,0.03396113429483056,1.0,1,0.004277452826499939,0.47694298624992526,0.09506352245807648,0.019705387476101437,0.07732652753723859,1.0,1
G,Jalan37.csv,64,57,down,92,0.019384413957595825,0.07427818775176798,0.04778590053319931,0.006781206059283171,0.023636749550156315,1.0,1,0.003077670931816101,0.043985617160794854,0.03008769266307354,0.011491452916001219,0.06325014093516193,1.0,1
G,Jalan37.csv,64,58,down,89,0.004822820425033569,0.005519121885299683,0.06934948265552521,0.006070219739008385,0.023382490285711398,1.0,1,0.005803287029266357,0.005519121885299683,0.016261059790849686,0.009746284002717044,0.04726882161603762,1.0,1
G,Jalan37.csv,64,59,down,82,0.08803761005401611,0.007174968719482422,0.10390930622816086,0.0047482863541428106,0.022633904367135645,1.0,1,0.0,0.00173364877700799,0.04562557116150856,0.010066312741240119,0.0557193186539948,1.0,1
G,Jalan37.csv,64,60,down,73,0.0012416914105415344,0.0040327757596969604,0.012151983566582203,0.0027140586869029777,0.022027766565793052,1.0,1,0.005917809903621674,0.002646726369857799,0.009252965450286865,0.0037433177743667863,0.023612081698064974,1.0,1
G,Jalan37.csv,64,61,up,58,0.0,0.01722367107868189,0.006379732396453619,0.0,0.0,0.90625,2,0.0,0.01722367107868189,0.006379732396453619,0.0,0.0,0.90625,2
G,Jalan37.csv,64,62,down,85,0.00714382529258728,0.0012022644281386996,0.0207827165722847,0.005270595990068208,0.021717168889415293,1.0,1,0.007996097207069397,0.00014537572860717773,0.015117018483579159,0.007287141789509737,0.03194474845811051,1.0,1
G,Jalan37.csv,64,63,up,57,0.0024296343326568604,0.007325482368469194,0.006096790079027414,0.0,0.0,0.890625,3,0.0024296343326568604,0.007325482368469194,0.006096790079027414,0.0,0.0,0.890625,3
G,Jalan37.csv,64,64,down,67,0.002545379102230072,0.0037600949406624284,0.006508147343993187,0.0008989175481455251,0.0,1.0,1,0.001025959849357605,0.0037600949406624284,0.002722135279327631,0.000929904703536946,0.0,1.0,1
G,Jalan37.csv,64,65,up,40,0.3187643438577652,0.0011621356010436124,0.028579574078321457,0.0,0.0,0.625,5,0.3187643438577652,0.0011621356010436124,0.028579574078321457,0.0,0.0,0.625,5
G,Jalan37.csv,64,66,down,72,0.011338800191879272,0.01893525123596196,0.03144656494259834,0.002324456405038597,0.02091535727499301,1.0,1,0.005101591348648071,0.005725926160812356,0.027004560455679893,0.0037569234439542537,0.021251567967623057,1.0,1
G,Jalan37.csv,64,67,up,54,0.0,0.011130237579345614,0.0012148896930739284,0.0,0.0,0.84375,2,0.0,0.011130237579345614,0.0012148896930739284,0.0,0.0,0.84375,2
G,Jalan37.csv,64,68,down,85,0.018105119466781616,0.017178645730018594,0.05087804049253464,0.004880748144685024,0.020189553086585266,1.0,1,0.0053053200244903564,0.015210539102554321,0.028003817424178123,0.008748313319428429,0.0437590212924651,1.0,1
G,Jalan37.csv,64,69,up,45,0.002576872706413269,0.0020421981811523104,0.003681669943034649,0.0,0.0,0.703125,3,0.002576872706413269,0.0020421981811523104,0.003681669943034649,0.0,0.0,0.703125,3
G,Jalan37.csv,64,70,up,60,0.002991899847984314,0.0002574324607849121,0.01155824400484562,0.0,0.0,0.9375,2,0.002991899847984314,0.0002574324607849121,0.01155824400484562,0.0,0.0,0.9375,2
G,Jalan37.csv,64,71,up,12,0.02791246771812439,0.02152054309844975,0.07338374108076096,0.0,0.0,0.1875,9,0.02791246771812439,0.02152054309844975,0.07338374108076096,0.0,0.0,0.1875,9
G,Jalan37.csv,64,72,up,38,0.008750826120376587,0.015563106536865323,0.04597175493836403,0.0,0.0,0.59375,4,0.008750826120376587,0.015563106536865323,0.04597175493836403,0.0,0.0,0.59375,4
G,Jalan37.csv,64,73,up,46,0.008635155856609344,0.002013340592384366,0.008930004201829433,0.0,0.0,0.71875,3,0.008635155856609344,0.002013340592384366,0.008930004201829433,0.0,0.0,0.71875,3
G,Jalan37.csv,64,74,up,59,0.007246062159538269,0.0029620140790939664,0.010160582140088081,0.0,0.0,0.921875,2,0.007246062159538269,0.0029620140790939664,0.010160582140088081,0.0,0.0,0.921875,2
G,Jalan37.csv,64,75,up,59,0.002686232328414917,0.005838340520858798,0.009152076207101345,0.0,0.0,0.921875,2,0.002686232328414917,0.005838340520858798,0.009152076207101345,0.0,0.0,0.921875,2
G,Jalan37.csv,64,76,down,77,0.004583008587360382,0.005296289920806829,0.014870290644466877,0.002882570178193361,0.01741639342359118,1.0,1,0.0002642124891281128,0.005296289920806829,0.00507385516539216,0.004057548565834486,0.03367889824759496,1.0,1
G,Jalan37.csv,64,77,down,97,0.008194588124752045,0.013549792766571034,0.02795695886015892,0.006245020315583966,0.01880734407487913,1.0,1,0.017282217741012573,0.013490465283393871,0.010821589268743992,0.013396860872150503,0.06518912205512549,1.0,1
G,Jalan37.csv,64,78,up,59,0.009689420461654663,0.013249918818473816,0.007916845381259918,0.0,0.0,0.921875,3,0.009689420461654663,0.013249918818473816,0.007916845381259918,0.0,0.0,0.921875,3
G,Jalan37.csv,64,79,up,53,0.006386488676071167,0.0005463972687721197,0.008320643566548824,0.0,0.0,0.828125,3,0.006386488676071167,0.0005463972687721197,0.008320643566548824,0.0,0.0,0.828125,3
G,Jalan37.csv,64,80,down,81,0.00249684602022171,0.0022086411714554166,0.017803827300667763,0.0051140564430017755,0.03299196988916566,1.0,1,0.0030917972326278687,0.0022086411714554166,0.014920792542397976,0.009167774416834173,0.0632499396565249,1.0,1
G,Jalan37.csv,64,81,up,58,0.0011062994599342346,0.004928782582283048,0.004379734396934509,0.0,0.0,0.90625,2,0.0011062994599342346,0.004928782582283048,0.004379734396934509,0.0,0.0,0.90625,2
G,Jalan37.csv,64,82,up,42,0.00025978684425354004,1.7447769641881772e-05,0.005106080789119005,0.0,0.0,0.65625,3,0.00025978684425354004,1.7447769641881772e-05,0.005106080789119005,0.0,0.0,0.65625,3
G,Jalan37.csv,64,83,up,56,0.0005221068859100342,0.0009416818618774303,0.0027504442259669304,0.0,0.0,0.875,2,0.0005221068859100342,0.0009416818618774303,0.0027504442259669304,0.0,0.0,0.875,2
G,Jalan37.csv,64,84,up,46,0.014295808970928192,0.0028898268938064575,0.016085613518953323,0.0,0.0,0.71875,4,0.014295808970928192,0.0028898268938064575,0.016085613518953323,0.0,0.0,0.71875,4
G,Jalan37.csv,64,85,up,45,7.587671279907227e-05,0.0032025933265685813,0.010566056706011295,0.0,0.0,0.703125,4,7.587671279907227e-05,0.0032025933265685813,0.010566056706011295,0.0,0.0,0.703125,4
G,Jalan37.csv,64,86,up,55,0.0008259564638137817,0.006728459894657091,0.002482088515534997,0.0,0.0,0.859375,2,0.0008259564638137817,0.006728459894657091,0.002482088515534997,0.0,0.0,0.859375,2
G,Jalan37.csv,64,87,up,43,0.002894282341003418,0.004524040222167791,0.1750115603208542,0.0,0.0,0.671875,4,0.002894282341003418,0.004524040222167791,0.1750115603208542,0.0,0.0,0.671875,4
G,Jalan37.csv,64,88,up,28,0.013227581977844238,0.00024096965789777158,0.06124972179532051,0.0,0.0,0.4375,5,0.013227581977844238,0.00024096965789777158,0.06124972179532051,0.0,0.0,0.4375,5
G,Jalan37.csv,64,89,up,6,0.00034941546618938446,0.0038334038108587265,0.0016522665973752737,0.0,0.0,0.09375,12,0.00034941546618938446,0.0038334038108587265,0.0016522665973752737,0.0,0.0,0.09375,12
G,Jalan37.csv,64,91,up,30,0.10844695568084717,0.0036063432693485,0.12009966373443604,0.0,0.0,0.46875,5,0.10844695568084717,0.0036063432693485,0.12009966373443604,0.0,0.0,0.46875,5
G,Jalan37.csv,64,92,up,10,0.019521057605743408,0.002300715446472257,0.08569293469190598,0.0,0.0,0.15625,10,0.019521057605743408,0.002300715446472257,0.08569293469190598,0.0,0.0,0.15625,10
G,Jalan37.csv,64,93,up,9,0.0,0.6235768318176276,0.2019260972738266,0.0,0.0,0.140625,13,0.0,0.6235768318176276,0.2019260972738266,0.0,0.0,0.140625,13
