subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
F,Jalan3.csv,48,2,up,9,0.0,0.0032401025295257513,0.04446522518992424,0.0,0.0,0.1875,10,0.0,0.0032401025295257513,0.04446522518992424,0.0,0.0,0.1875,10
F,Jalan3.csv,48,6,up,7,0.0,0.03857354521751402,0.015756893903017044,0.0,0.0,0.14583333333333334,9,0.0,0.03857354521751402,0.015756893903017044,0.0,0.0,0.14583333333333334,9
F,Jalan3.csv,48,8,up,7,0.0,0.04388651847839353,0.006275573745369911,0.0,0.0,0.14583333333333334,9,0.0,0.04388651847839353,0.006275573745369911,0.0,0.0,0.14583333333333334,9
F,Jalan3.csv,48,9,up,13,0.05571681261062622,0.007679682970047064,0.010550184175372124,0.0,0.0,0.2708333333333333,6,0.05571681261062622,0.007679682970047064,0.010550184175372124,0.0,0.0,0.2708333333333333,6
F,Jalan3.csv,48,10,up,22,0.004051566123962402,0.0038479536771773293,0.01836235262453556,0.0,0.0,0.4583333333333333,4,0.004051566123962402,0.0038479536771773293,0.01836235262453556,0.0,0.0,0.4583333333333333,4
F,Jalan3.csv,48,11,up,29,0.0066207051277160645,0.0008706033229828325,0.024447329342365265,0.0,0.0,0.6041666666666666,4,0.0066207051277160645,0.0008706033229828325,0.024447329342365265,0.0,0.0,0.6041666666666666,4
F,Jalan3.csv,48,12,up,22,0.0,0.010556246340274938,0.04277516156435013,0.0,0.0,0.4583333333333333,5,0.0,0.010556246340274938,0.04277516156435013,0.0,0.0,0.4583333333333333,5
F,Jalan3.csv,48,13,up,37,0.0006805956363677979,0.009863305091857899,0.00501388031989336,0.0,0.0,0.7708333333333334,3,0.0006805956363677979,0.009863305091857899,0.00501388031989336,0.0,0.0,0.7708333333333334,3
F,Jalan3.csv,48,14,equal,48,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1
F,Jalan3.csv,48,15,up,38,0.0162978395819664,0.0,0.005425449926406145,0.0,0.0,0.7916666666666666,3,0.0162978395819664,0.0,0.005425449926406145,0.0,0.0,0.7916666666666666,3
