subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
F,Jalan38.csv,48,13,up,9,0.01726824790239334,0.2634684711694717,0.009871747344732285,0.0,0.0,0.1875,9,0.01726824790239334,0.2634684711694717,0.009871747344732285,0.0,0.0,0.1875,9
F,Jalan38.csv,48,14,up,28,0.0043026357889175415,0.020293855667114225,0.005255579017102718,0.0,0.0,0.5833333333333334,6,0.0043026357889175415,0.020293855667114225,0.005255579017102718,0.0,0.0,0.5833333333333334,6
F,Jalan38.csv,48,17,up,43,0.0,0.0037575542926787664,0.006898470222949982,0.0,0.0,0.8958333333333334,2,0.0,0.0037575542926787664,0.006898470222949982,0.0,0.0,0.8958333333333334,2
F,Jalan38.csv,48,18,up,29,0.019322797656059265,0.0011130213737488015,0.02301759272813797,0.0,0.0,0.6041666666666666,5,0.019322797656059265,0.0011130213737488015,0.02301759272813797,0.0,0.0,0.6041666666666666,5
F,Jalan38.csv,48,19,up,45,0.00013824552297592163,0.0016429960727691317,0.005579045042395592,0.0,0.0,0.9375,2,0.00013824552297592163,0.0016429960727691317,0.005579045042395592,0.0,0.0,0.9375,2
F,Jalan38.csv,48,20,up,44,0.0,0.0027093887329101562,0.004577366169542074,0.0,0.0,0.9166666666666666,2,0.0,0.0027093887329101562,0.004577366169542074,0.0,0.0,0.9166666666666666,2
F,Jalan38.csv,48,21,up,43,0.0014036372303962708,0.00025691092014312744,0.005665978882461786,0.0,0.0,0.8958333333333334,2,0.0014036372303962708,0.00025691092014312744,0.005665978882461786,0.0,0.0,0.8958333333333334,2
F,Jalan38.csv,48,22,up,33,0.0,0.053855209052562525,0.010752464644610882,0.0,0.0,0.6875,3,0.0,0.053855209052562525,0.010752464644610882,0.0,0.0,0.6875,3
F,Jalan38.csv,48,23,up,28,0.014781251549720764,5.551115123125783e-17,0.009806881658732891,0.0,0.0,0.5833333333333334,3,0.014781251549720764,5.551115123125783e-17,0.009806881658732891,0.0,0.0,0.5833333333333334,3
F,Jalan38.csv,48,24,up,45,0.00296996533870697,0.004735589027404785,0.006392750423401594,0.0,0.0,0.9375,2,0.00296996533870697,0.004735589027404785,0.006392750423401594,0.0,0.0,0.9375,2
