subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
F,Jalan32.csv,48,2,up,21,0.0,0.07407999038696289,0.028225012123584747,0.0,0.0,0.4375,4,0.0,0.07407999038696289,0.028225012123584747,0.0,0.0,0.4375,4
F,Jalan32.csv,48,3,up,13,0.0013557448983192444,0.015548028051853069,0.006339747458696365,0.0,0.0,0.2708333333333333,6,0.0013557448983192444,0.015548028051853069,0.006339747458696365,0.0,0.0,0.2708333333333333,6
F,Jalan32.csv,48,4,up,13,0.0,0.0005302906036376842,0.006793030072003603,0.0,0.0,0.2708333333333333,6,0.0,0.0005302906036376842,0.006793030072003603,0.0,0.0,0.2708333333333333,6
F,Jalan32.csv,48,5,up,15,0.0019409358501434326,0.013782626390457159,0.02862432785332203,0.0,0.0,0.3125,6,0.0019409358501434326,0.013782626390457159,0.02862432785332203,0.0,0.0,0.3125,6
F,Jalan32.csv,48,6,up,8,0.015483185648918152,0.0042225480079650934,0.017482062801718712,0.0,0.0,0.16666666666666666,13,0.015483185648918152,0.0042225480079650934,0.017482062801718712,0.0,0.0,0.16666666666666666,13
F,Jalan32.csv,48,7,up,36,0.0027972757816314697,0.003852510452270419,0.012875856831669807,0.0,0.0,0.75,3,0.0027972757816314697,0.003852510452270419,0.012875856831669807,0.0,0.0,0.75,3
F,Jalan32.csv,48,8,up,21,0.005659431219100952,0.0,0.07002852112054825,0.0,0.0,0.4375,6,0.005659431219100952,0.0,0.07002852112054825,0.0,0.0,0.4375,6
F,Jalan32.csv,48,9,up,37,0.019593864679336548,0.023429182171821494,0.01898290030658245,0.0,0.0,0.7708333333333334,3,0.019593864679336548,0.023429182171821494,0.01898290030658245,0.0,0.0,0.7708333333333334,3
F,Jalan32.csv,48,10,up,39,0.011755160987377167,0.04102988243103012,0.0219148900359869,0.0,0.0,0.8125,4,0.011755160987377167,0.04102988243103012,0.0219148900359869,0.0,0.0,0.8125,4
F,Jalan32.csv,48,11,up,24,0.0020819492638111115,0.014577198028564498,0.023244384676218033,0.0,0.0,0.5,5,0.0020819492638111115,0.014577198028564498,0.023244384676218033,0.0,0.0,0.5,5
