subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
G,Jalan23.csv,56,25,up,11,0.005239546298980713,0.20404161512851715,0.019041011109948158,0.0,0.0,0.19642857142857142,8,0.005239546298980713,0.20404161512851715,0.019041011109948158,0.0,0.0,0.19642857142857142,8
G,Jalan23.csv,56,29,up,5,0.0,1.1936613082885739,0.2859940230846405,0.0,0.0,0.08928571428571429,14,0.0,1.1936613082885739,0.2859940230846405,0.0,0.0,0.08928571428571429,14
G,Jalan23.csv,56,31,up,7,0.042213380336761475,0.01931587457656858,0.002273958409205079,0.0,0.0,0.125,13,0.042213380336761475,0.01931587457656858,0.002273958409205079,0.0,0.0,0.125,13
G,Jalan23.csv,56,33,up,7,0.0,0.0023426771163940208,0.045078787952661514,0.0,0.0,0.125,14,0.0,0.0023426771163940208,0.045078787952661514,0.0,0.0,0.125,14
G,Jalan23.csv,56,34,up,16,0.0,0.07605616748332977,0.04683467000722885,0.0,0.0,0.2857142857142857,6,0.0,0.07605616748332977,0.04683467000722885,0.0,0.0,0.2857142857142857,6
G,Jalan23.csv,56,36,up,7,0.0,0.05478655099868768,0.008099540136754513,0.0,0.0,0.125,11,0.0,0.05478655099868768,0.008099540136754513,0.0,0.0,0.125,11
G,Jalan23.csv,56,37,up,6,0.03605794906616211,0.051720887422561646,0.030799198895692825,0.0,0.0,0.10714285714285714,12,0.03605794906616211,0.051720887422561646,0.030799198895692825,0.0,0.0,0.10714285714285714,12
G,Jalan23.csv,56,40,up,14,0.008406966924667358,0.21720056533813403,0.039032094180583954,0.0,0.0,0.25,6,0.008406966924667358,0.21720056533813403,0.039032094180583954,0.0,0.0,0.25,6
G,Jalan23.csv,56,41,up,19,0.0,0.03660349845886235,0.01343951653689146,0.0,0.0,0.3392857142857143,5,0.0,0.03660349845886235,0.01343951653689146,0.0,0.0,0.3392857142857143,5
G,Jalan23.csv,56,42,up,32,0.0,0.00018926560878751442,0.017320780083537102,0.0,0.0,0.5714285714285714,4,0.0,0.00018926560878751442,0.017320780083537102,0.0,0.0,0.5714285714285714,4
