subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
F,Jalan61.csv,56,27,up,8,0.0,0.015194217860698689,0.012375644408166409,0.0,0.0,0.14285714285714285,9,0.0,0.015194217860698689,0.012375644408166409,0.0,0.0,0.14285714285714285,9
F,Jalan61.csv,56,28,up,7,0.0,0.02278787791728973,0.00336654344573617,0.0,0.0,0.125,11,0.0,0.02278787791728973,0.00336654344573617,0.0,0.0,0.125,11
F,Jalan61.csv,56,29,up,19,0.0,0.0002812162041664068,0.008306588046252728,0.0,0.0,0.3392857142857143,5,0.0,0.0002812162041664068,0.008306588046252728,0.0,0.0,0.3392857142857143,5
F,Jalan61.csv,56,30,up,11,0.0,0.0,0.006881456822156906,0.0,0.0,0.19642857142857142,7,0.0,0.0,0.006881456822156906,0.0,0.0,0.19642857142857142,7
F,Jalan61.csv,56,32,up,11,0.001956067979335785,0.001223921775817871,0.01529022864997387,0.0,0.0,0.19642857142857142,8,0.001956067979335785,0.001223921775817871,0.01529022864997387,0.0,0.0,0.19642857142857142,8
F,Jalan61.csv,56,33,up,21,0.0005084052681922913,0.0074103474617004395,0.010819412767887115,0.0,0.0,0.375,6,0.0005084052681922913,0.0074103474617004395,0.010819412767887115,0.0,0.0,0.375,6
F,Jalan61.csv,56,34,up,17,0.008311673998832703,0.010100370645523049,0.018931573256850243,0.0,0.0,0.30357142857142855,7,0.008311673998832703,0.010100370645523049,0.018931573256850243,0.0,0.0,0.30357142857142855,7
F,Jalan61.csv,56,36,up,16,0.016211234033107758,0.0,0.01229506079107523,0.0,0.0,0.2857142857142857,8,0.016211234033107758,0.0,0.01229506079107523,0.0,0.0,0.2857142857142857,8
F,Jalan61.csv,56,37,up,25,0.0007812604308128357,0.014284890890121471,0.021371351554989815,0.0,0.0,0.44642857142857145,6,0.0007812604308128357,0.014284890890121471,0.021371351554989815,0.0,0.0,0.44642857142857145,6
F,Jalan61.csv,56,38,up,6,0.02306019514799118,0.028307810425758362,0.03368533402681351,0.0,0.0,0.10714285714285714,15,0.02306019514799118,0.028307810425758362,0.03368533402681351,0.0,0.0,0.10714285714285714,15
F,Jalan61.csv,56,39,up,34,0.01354244351387024,0.008172315359115612,0.022227153182029724,0.0,0.0,0.6071428571428571,4,0.01354244351387024,0.008172315359115612,0.022227153182029724,0.0,0.0,0.6071428571428571,4
F,Jalan61.csv,56,40,up,20,0.01622258871793747,0.007803028821945168,0.014574763365089893,0.0,0.0,0.35714285714285715,5,0.01622258871793747,0.007803028821945168,0.014574763365089893,0.0,0.0,0.35714285714285715,5
F,Jalan61.csv,56,41,up,37,0.003691859543323517,0.00027920901775357887,0.008628965355455875,0.0,0.0,0.6607142857142857,3,0.003691859543323517,0.00027920901775357887,0.008628965355455875,0.0,0.0,0.6607142857142857,3
F,Jalan61.csv,56,42,up,53,0.00196848064661026,0.002310249209404036,0.004602204076945782,0.0,0.0,0.9464285714285714,2,0.00196848064661026,0.002310249209404036,0.004602204076945782,0.0,0.0,0.9464285714285714,2
