subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
D,Jalan29.csv,64,1,up,16,0.0,0.0033905506134033203,0.00645987456664443,0.0,0.0,0.25,7,0.0,0.0033905506134033203,0.00645987456664443,0.0,0.0,0.25,7
D,Jalan29.csv,64,3,up,15,0.0012077242136001587,0.0009142994880676214,0.010434521362185478,0.0,0.0,0.234375,7,0.0012077242136001587,0.0009142994880676214,0.010434521362185478,0.0,0.0,0.234375,7
D,Jalan29.csv,64,7,up,5,0.017954904586076736,0.0129452645778656,0.012739546597003937,0.0,0.0,0.078125,16,0.017954904586076736,0.0129452645778656,0.012739546597003937,0.0,0.0,0.078125,16
D,Jalan29.csv,64,20,up,16,0.0035205744206905365,0.005882143974304199,0.015331510454416275,0.0,0.0,0.25,6,0.0035205744206905365,0.005882143974304199,0.015331510454416275,0.0,0.0,0.25,6
D,Jalan29.csv,64,22,up,25,0.015955746173858643,0.017113624513149184,0.014268442988395691,0.0,0.0,0.390625,6,0.015955746173858643,0.017113624513149184,0.014268442988395691,0.0,0.0,0.390625,6
D,Jalan29.csv,64,23,up,42,0.0074675604701042175,0.0007767498493194691,0.005767285358160734,0.0,0.0,0.65625,4,0.0074675604701042175,0.0007767498493194691,0.005767285358160734,0.0,0.0,0.65625,4
D,Jalan29.csv,64,24,up,43,0.009515136480331421,0.004228162765502974,0.010038373060524464,0.0,0.0,0.671875,4,0.009515136480331421,0.004228162765502974,0.010038373060524464,0.0,0.0,0.671875,4
D,Jalan29.csv,64,25,up,19,0.0,0.007814747095108016,0.00596022279933095,0.0,0.0,0.296875,6,0.0,0.007814747095108016,0.00596022279933095,0.0,0.0,0.296875,6
D,Jalan29.csv,64,26,up,36,0.002270027995109558,0.0035676360130310614,0.005416230298578739,0.0,0.0,0.5625,3,0.002270027995109558,0.0035676360130310614,0.005416230298578739,0.0,0.0,0.5625,3
D,Jalan29.csv,64,27,up,8,0.002323586493730545,0.027003759145736883,0.008610709570348263,0.0,0.0,0.125,13,0.002323586493730545,0.027003759145736883,0.008610709570348263,0.0,0.0,0.125,13
D,Jalan29.csv,64,28,up,22,0.0010872557759284973,0.0019379198551177645,0.015174202620983124,0.0,0.0,0.34375,5,0.0010872557759284973,0.0019379198551177645,0.015174202620983124,0.0,0.0,0.34375,5
D,Jalan29.csv,64,29,up,14,0.04701609909534454,0.0026131063699721957,0.0108407624065876,0.0,0.0,0.21875,8,0.04701609909534454,0.0026131063699721957,0.0108407624065876,0.0,0.0,0.21875,8
D,Jalan29.csv,64,30,up,22,0.008033938705921173,0.004632166028022744,0.007630261592566967,0.0,0.0,0.34375,5,0.008033938705921173,0.004632166028022744,0.007630261592566967,0.0,0.0,0.34375,5
D,Jalan29.csv,64,31,up,19,0.00019440799951553345,0.0026284128427505327,0.01743411272764206,0.0,0.0,0.296875,5,0.00019440799951553345,0.0026284128427505327,0.01743411272764206,0.0,0.0,0.296875,5
D,Jalan29.csv,64,32,up,5,0.022016480565071106,0.015783923864364613,0.015504572540521622,0.0,0.0,0.078125,18,0.022016480565071106,0.015783923864364613,0.015504572540521622,0.0,0.0,0.078125,18
D,Jalan29.csv,64,33,up,33,0.022773072123527527,7.402598857875198e-05,0.00797104462981224,0.0,0.0,0.515625,4,0.022773072123527527,7.402598857875198e-05,0.00797104462981224,0.0,0.0,0.515625,4
D,Jalan29.csv,64,34,up,18,0.0,0.00016440153121949352,0.018109409138560295,0.0,0.0,0.28125,7,0.0,0.00016440153121949352,0.018109409138560295,0.0,0.0,0.28125,7
D,Jalan29.csv,64,35,up,21,0.04516255855560303,0.0022829174995422363,0.03369361162185669,0.0,0.0,0.328125,6,0.04516255855560303,0.0022829174995422363,0.03369361162185669,0.0,0.0,0.328125,6
D,Jalan29.csv,64,36,up,10,0.0036643221974372864,0.16281196475028997,0.009129230864346027,0.0,0.0,0.15625,11,0.0036643221974372864,0.16281196475028997,0.009129230864346027,0.0,0.0,0.15625,11
D,Jalan29.csv,64,37,up,5,0.0,0.000603711605072027,0.0071645742282271385,0.0,0.0,0.078125,16,0.0,0.000603711605072027,0.0071645742282271385,0.0,0.0,0.078125,16
D,Jalan29.csv,64,38,up,32,0.006551556289196014,0.02521049380302426,0.013844690285623074,0.0,0.0,0.5,4,0.006551556289196014,0.02521049380302426,0.013844690285623074,0.0,0.0,0.5,4
D,Jalan29.csv,64,39,up,52,0.0,0.008114612102508523,0.0029326495714485645,0.0,0.0,0.8125,3,0.0,0.008114612102508523,0.0029326495714485645,0.0,0.0,0.8125,3
D,Jalan29.csv,64,40,up,16,0.006960682570934296,0.015241050720215088,0.011811408214271069,0.0,0.0,0.25,8,0.006960682570934296,0.015241050720215088,0.011811408214271069,0.0,0.0,0.25,8
D,Jalan29.csv,64,41,up,30,0.03047734498977661,0.025332516431808477,0.011828497052192688,0.0,0.0,0.46875,5,0.03047734498977661,0.025332516431808477,0.011828497052192688,0.0,0.0,0.46875,5
D,Jalan29.csv,64,42,up,6,0.032636672258377075,1.435245156288147,0.11156603693962097,0.0,0.0,0.09375,14,0.032636672258377075,1.435245156288147,0.11156603693962097,0.0,0.0,0.09375,14
D,Jalan29.csv,64,43,up,44,0.0003318414092063904,0.009423679113388095,0.034232791513204575,0.0,0.0,0.6875,3,0.0003318414092063904,0.009423679113388095,0.034232791513204575,0.0,0.0,0.6875,3
D,Jalan29.csv,64,44,up,41,0.004076160490512848,0.02091582417488108,0.0019621304236352444,0.0,0.0,0.640625,4,0.004076160490512848,0.02091582417488108,0.0019621304236352444,0.0,0.0,0.640625,4
D,Jalan29.csv,64,45,up,30,0.007465340197086334,0.001946815848350547,0.01220480166375637,0.0,0.0,0.46875,5,0.007465340197086334,0.001946815848350547,0.01220480166375637,0.0,0.0,0.46875,5
