subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
C,Jalan6.csv,56,38,up,7,0.0,0.012733961641788472,0.0035401927307248116,0.0,0.0,0.125,11,0.0,0.012733961641788472,0.0035401927307248116,0.0,0.0,0.125,11
C,Jalan6.csv,56,42,up,19,0.003045137971639633,0.0007784083485603277,0.008982204832136631,0.0,0.0,0.3392857142857143,6,0.003045137971639633,0.0007784083485603277,0.008982204832136631,0.0,0.0,0.3392857142857143,6
C,Jalan6.csv,56,45,up,21,0.013771489262580872,0.017433643341064453,0.007150031626224518,0.0,0.0,0.375,5,0.013771489262580872,0.017433643341064453,0.007150031626224518,0.0,0.0,0.375,5
C,Jalan6.csv,56,46,up,26,0.0013243705034255981,0.020686976611614227,0.009191159158945084,0.0,0.0,0.4642857142857143,5,0.0013243705034255981,0.020686976611614227,0.009191159158945084,0.0,0.0,0.4642857142857143,5
C,Jalan6.csv,56,47,up,19,0.0,0.008806577324867282,0.023023696616292,0.0,0.0,0.3392857142857143,5,0.0,0.008806577324867282,0.023023696616292,0.0,0.0,0.3392857142857143,5
C,Jalan6.csv,56,48,up,11,0.03461296111345291,0.0,0.012469208799302578,0.0,0.0,0.19642857142857142,8,0.03461296111345291,0.0,0.012469208799302578,0.0,0.0,0.19642857142857142,8
C,Jalan6.csv,56,50,up,5,0.0,0.011306183040142082,0.04507330432534218,0.0,0.0,0.08928571428571429,17,0.0,0.011306183040142082,0.04507330432534218,0.0,0.0,0.08928571428571429,17
C,Jalan6.csv,56,52,up,5,0.0,0.0039070978760719355,0.01921909861266613,0.0,0.0,0.08928571428571429,17,0.0,0.0039070978760719355,0.01921909861266613,0.0,0.0,0.08928571428571429,17
C,Jalan6.csv,56,53,up,19,0.0019674152135849,0.0053246855735778476,0.04119011387228966,0.0,0.0,0.3392857142857143,5,0.0019674152135849,0.0053246855735778476,0.04119011387228966,0.0,0.0,0.3392857142857143,5
C,Jalan6.csv,56,54,up,21,0.004490561783313751,0.013658158481121063,0.0013413203414529562,0.0,0.0,0.375,5,0.004490561783313751,0.013658158481121063,0.0013413203414529562,0.0,0.0,0.375,5
C,Jalan6.csv,56,56,up,5,0.0,0.032404810190200806,0.013937032781541348,0.0,0.0,0.08928571428571429,13,0.0,0.032404810190200806,0.013937032781541348,0.0,0.0,0.08928571428571429,13
C,Jalan6.csv,56,58,up,32,0.03300244361162186,0.01936957538127898,0.02569693699479103,0.0,0.0,0.5714285714285714,4,0.03300244361162186,0.01936957538127898,0.02569693699479103,0.0,0.0,0.5714285714285714,4
C,Jalan6.csv,56,59,up,44,0.0,0.0006298959255218728,0.005678252317011356,0.0,0.0,0.7857142857142857,3,0.0,0.0006298959255218728,0.005678252317011356,0.0,0.0,0.7857142857142857,3
C,Jalan6.csv,56,60,up,42,0.013189539313316345,0.018434944748878468,0.018435217440128326,0.0,0.0,0.75,2,0.013189539313316345,0.018434944748878468,0.018435217440128326,0.0,0.0,0.75,2
C,Jalan6.csv,56,61,up,51,0.0016730576753616333,0.003257453441619873,0.002812642138451338,0.0,0.0,0.9107142857142857,2,0.0016730576753616333,0.003257453441619873,0.002812642138451338,0.0,0.0,0.9107142857142857,2
C,Jalan6.csv,56,62,up,45,0.003271818161010742,0.003161454200744651,0.024730388075113297,0.0,0.0,0.8035714285714286,3,0.003271818161010742,0.003161454200744651,0.024730388075113297,0.0,0.0,0.8035714285714286,3
C,Jalan6.csv,56,63,down,60,0.0,0.05536916255950908,0.01744677871465683,0.0023228712444101304,0.0347328524870805,1.0,1,0.0,0.01671261191368123,0.0066375271417200565,0.002422447155187722,0.03482914700186951,1.0,1
