subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
I,Jalan64.csv,48,2,up,6,0.015504017472267151,0.009943383932113414,0.011024745181202888,0.0,0.0,0.125,13,0.015504017472267151,0.009943383932113414,0.011024745181202888,0.0,0.0,0.125,13
I,Jalan64.csv,48,3,up,9,0.003727637231349945,0.0020166665315628912,0.011654713191092014,0.0,0.0,0.1875,10,0.003727637231349945,0.0020166665315628912,0.011654713191092014,0.0,0.0,0.1875,10
I,Jalan64.csv,48,4,up,11,0.013197578489780426,0.026273185014725114,0.01253273244947195,0.0,0.0,0.22916666666666666,7,0.013197578489780426,0.026273185014725114,0.01253273244947195,0.0,0.0,0.22916666666666666,7
I,Jalan64.csv,48,5,up,17,0.0,0.01812019497156142,0.007309918757528067,0.0,0.0,0.3541666666666667,5,0.0,0.01812019497156142,0.007309918757528067,0.0,0.0,0.3541666666666667,5
I,Jalan64.csv,48,6,up,19,0.0023713260889053345,0.07547072768211338,0.021969303488731384,0.0,0.0,0.3958333333333333,5,0.0023713260889053345,0.07547072768211338,0.021969303488731384,0.0,0.0,0.3958333333333333,5
I,Jalan64.csv,48,7,up,7,0.08268223702907562,0.020068705081939697,0.018870297819375992,0.0,0.0,0.14583333333333334,11,0.08268223702907562,0.020068705081939697,0.018870297819375992,0.0,0.0,0.14583333333333334,11
I,Jalan64.csv,48,8,down,66,0.029123425483703613,0.010310864448547452,0.008452549576759338,0.004939410856168355,0.018902354887510613,1.0,1,0.0054730698466300964,0.006648001074791021,0.014093134552240372,0.009004077814254345,0.053734563092322066,1.0,1
I,Jalan64.csv,48,9,up,21,0.0,0.03383558988571167,0.022829528898000717,0.0,0.0,0.4375,4,0.0,0.03383558988571167,0.022829528898000717,0.0,0.0,0.4375,4
I,Jalan64.csv,48,10,down,62,0.013708621263504028,0.004174283146858249,0.09173853695392609,0.003850154096063152,0.017620083940592078,1.0,1,0.00042763352394104004,0.007987859845161371,0.003680169116705656,0.008538492595634346,0.023864239808366723,1.0,1
I,Jalan64.csv,48,11,down,60,0.01785092055797577,0.006485956907272328,0.07786175608634949,0.0032621332824064597,0.016419441706304022,1.0,1,0.0,0.0031958341598510853,0.013394411653280258,0.00567907483395302,0.03698649888877864,1.0,1
I,Jalan64.csv,48,12,down,65,0.015127137303352356,0.005602198839187611,0.05000395327806473,0.004406718138207489,0.0175530425468987,1.0,1,0.002450600266456604,0.002199631929397594,0.004809988662600517,0.009059848810180985,0.04681032862444189,1.0,1
I,Jalan64.csv,48,13,up,28,0.019310206174850464,0.3367564141750332,0.012362339533865452,0.0,0.0,0.5833333333333334,3,0.019310206174850464,0.3367564141750332,0.012362339533865452,0.0,0.0,0.5833333333333334,3
I,Jalan64.csv,48,14,up,24,0.0009185075759887695,0.05409135818481425,0.04683062806725502,0.0,0.0,0.5,5,0.0009185075759887695,0.05409135818481425,0.04683062806725502,0.0,0.0,0.5,5
I,Jalan64.csv,48,15,up,47,0.0017751529812812805,0.001221635937690646,0.0034583262167871,0.0,0.0,0.9791666666666666,2,0.0017751529812812805,0.001221635937690646,0.0034583262167871,0.0,0.0,0.9791666666666666,2
I,Jalan64.csv,48,16,up,38,0.0,0.0,0.012086480855941772,0.0,0.0,0.7916666666666666,3,0.0,0.0,0.012086480855941772,0.0,0.0,0.7916666666666666,3
I,Jalan64.csv,48,17,down,52,0.0,0.0028036803007126243,0.007893364876508713,0.0010536387512379965,0.013685203115419424,1.0,1,5.223974585533142e-05,0.003995937108993458,0.00285848299972713,0.001248323956626647,0.014879893040570618,1.0,1
I,Jalan64.csv,48,18,up,9,0.011214911937713623,0.011124467849731534,0.2040955275297165,0.0,0.0,0.1875,9,0.011214911937713623,0.011124467849731534,0.2040955275297165,0.0,0.0,0.1875,9
I,Jalan64.csv,48,19,up,24,0.0,0.014946399629116092,0.005582685116678476,0.0,0.0,0.5,4,0.0,0.014946399629116092,0.005582685116678476,0.0,0.0,0.5,4
