subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
F,Jalan30.csv,48,3,up,5,0.0,0.010612443089485168,0.00743043003603816,0.0,0.0,0.10416666666666667,13,0.0,0.010612443089485168,0.00743043003603816,0.0,0.0,0.10416666666666667,13
F,Jalan30.csv,48,7,up,14,0.011764615774154663,0.008208578824996926,0.017835190519690514,0.0,0.0,0.2916666666666667,6,0.011764615774154663,0.008208578824996926,0.017835190519690514,0.0,0.0,0.2916666666666667,6
F,Jalan30.csv,48,8,up,22,0.006638035178184509,0.09544325768947703,0.017352093011140823,0.0,0.0,0.4583333333333333,5,0.006638035178184509,0.09544325768947703,0.017352093011140823,0.0,0.0,0.4583333333333333,5
F,Jalan30.csv,48,9,up,23,0.0015412867069244385,0.05717083811759949,0.02908540889620781,0.0,0.0,0.4791666666666667,4,0.0015412867069244385,0.05717083811759949,0.02908540889620781,0.0,0.0,0.4791666666666667,4
F,Jalan30.csv,48,11,up,7,0.0,0.060495507717132524,0.021110456436872482,0.0,0.0,0.14583333333333334,10,0.0,0.060495507717132524,0.021110456436872482,0.0,0.0,0.14583333333333334,10
F,Jalan30.csv,48,12,up,27,0.0,0.001771470904350203,0.018687231466174126,0.0,0.0,0.5625,5,0.0,0.001771470904350203,0.018687231466174126,0.0,0.0,0.5625,5
F,Jalan30.csv,48,13,up,21,0.0029484927654266357,0.014853343367576599,0.016555707901716232,0.0,0.0,0.4375,4,0.0029484927654266357,0.014853343367576599,0.016555707901716232,0.0,0.0,0.4375,4
F,Jalan30.csv,48,14,up,38,0.02187833935022354,0.018009236454963606,0.03565897420048714,0.0,0.0,0.7916666666666666,3,0.02187833935022354,0.018009236454963606,0.03565897420048714,0.0,0.0,0.7916666666666666,3
F,Jalan30.csv,48,16,up,19,0.006246291100978851,0.020975047349929804,0.009871404618024826,0.0,0.0,0.3958333333333333,8,0.006246291100978851,0.020975047349929804,0.009871404618024826,0.0,0.0,0.3958333333333333,8
F,Jalan30.csv,48,17,up,8,0.027431100606918335,0.032638931274414085,0.03614753484725952,0.0,0.0,0.16666666666666666,13,0.027431100606918335,0.032638931274414085,0.03614753484725952,0.0,0.0,0.16666666666666666,13
