subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
F,Jalan41.csv,64,1,up,18,0.0028005465865135193,0.15064294338226353,0.024916281923651695,0.0,0.0,0.28125,6,0.0028005465865135193,0.15064294338226353,0.024916281923651695,0.0,0.0,0.28125,6
F,Jalan41.csv,64,2,up,34,0.0,0.003101424872875208,0.017966894432902336,0.0,0.0,0.53125,4,0.0,0.003101424872875208,0.017966894432902336,0.0,0.0,0.53125,4
F,Jalan41.csv,64,3,up,33,0.0,0.008684551715850836,0.004866268020123243,0.0,0.0,0.515625,4,0.0,0.008684551715850836,0.004866268020123243,0.0,0.0,0.515625,4
F,Jalan41.csv,64,4,up,35,4.955381155014038e-05,0.006408053636550892,0.005266539286822081,0.0,0.0,0.546875,3,4.955381155014038e-05,0.006408053636550892,0.005266539286822081,0.0,0.0,0.546875,3
F,Jalan41.csv,64,5,up,24,0.0030967406928539276,1.3877787807814457e-17,0.0003970754914917052,0.0,0.0,0.375,5,0.0030967406928539276,1.3877787807814457e-17,0.0003970754914917052,0.0,0.0,0.375,5
F,Jalan41.csv,64,6,up,53,0.00040286779403686523,0.0005168080329895908,0.009889708831906319,0.0,0.0,0.828125,2,0.00040286779403686523,0.0005168080329895908,0.009889708831906319,0.0,0.0,0.828125,2
F,Jalan41.csv,64,7,up,57,0.0005559176206588745,0.013635641336441073,0.017042212188243866,0.0,0.0,0.890625,3,0.0005559176206588745,0.013635641336441073,0.017042212188243866,0.0,0.0,0.890625,3
F,Jalan41.csv,64,8,up,51,0.00014118105173110962,0.0004568666219711137,0.0018698243657127023,0.0,0.0,0.796875,3,0.00014118105173110962,0.0004568666219711137,0.0018698243657127023,0.0,0.0,0.796875,3
F,Jalan41.csv,64,9,down,69,0.00010164827108383179,0.0067031532526016235,0.017876073718070984,0.001089466202625788,0.015026480714766253,1.0,1,0.0009724944829940796,0.0067031532526016235,0.004008945543318987,0.0016653239569790305,0.015455828728526745,1.0,1
F,Jalan41.csv,64,10,up,28,0.005963116884231567,0.01645624637603771,0.019738635048270226,0.0,0.0,0.4375,4,0.005963116884231567,0.01645624637603771,0.019738635048270226,0.0,0.0,0.4375,4
F,Jalan41.csv,64,11,up,26,0.004054315388202667,0.44098175466060807,0.03704121708869934,0.0,0.0,0.40625,5,0.004054315388202667,0.44098175466060807,0.03704121708869934,0.0,0.0,0.40625,5
F,Jalan41.csv,64,12,up,40,0.00021410733461380005,0.005459412932395991,0.004546120762825012,0.0,0.0,0.625,4,0.00021410733461380005,0.005459412932395991,0.004546120762825012,0.0,0.0,0.625,4
F,Jalan41.csv,64,13,up,27,0.004600614309310913,0.002440041303634677,0.04315740987658501,0.0,0.0,0.421875,4,0.004600614309310913,0.002440041303634677,0.04315740987658501,0.0,0.0,0.421875,4
F,Jalan41.csv,64,14,equal,64,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1
F,Jalan41.csv,64,15,down,89,0.08365707099437714,0.005990290641784801,0.04929611459374428,0.003953345861393501,0.01481359955996437,1.0,1,0.002597242593765259,0.010811805725097656,0.027896706014871597,0.008678539856601131,0.06314992349256032,1.0,1
F,Jalan41.csv,64,16,up,59,0.002520531415939331,0.0016749382019042858,0.006455070339143276,0.0,0.0,0.921875,2,0.002520531415939331,0.0016749382019042858,0.006455070339143276,0.0,0.0,0.921875,2
F,Jalan41.csv,64,17,down,76,0.0,0.0008806049823761319,0.015821078792214394,0.0021656391942279376,0.014035407946146931,1.0,1,0.001055985689163208,0.003091156482696533,0.01705659180879593,0.0031659386670939574,0.015276153068244024,1.0,1
F,Jalan41.csv,64,18,up,59,0.00020234286785125732,0.0006728991866111755,0.005053714849054813,0.0,0.0,0.921875,3,0.00020234286785125732,0.0006728991866111755,0.005053714849054813,0.0,0.0,0.921875,3
F,Jalan41.csv,64,19,up,11,0.0,0.0,0.024200497195124626,0.0,0.0,0.171875,8,0.0,0.0,0.024200497195124626,0.0,0.0,0.171875,8
F,Jalan41.csv,64,20,up,10,0.0026808567345142365,0.06793932169675829,0.005997301544994116,0.0,0.0,0.15625,11,0.0026808567345142365,0.06793932169675829,0.005997301544994116,0.0,0.0,0.15625,11
F,Jalan41.csv,64,21,up,57,0.0004280954599380493,0.021875354647636513,0.01057214941829443,0.0,0.0,0.890625,2,0.0004280954599380493,0.021875354647636513,0.01057214941829443,0.0,0.0,0.890625,2
F,Jalan41.csv,64,22,down,70,0.0021554455161094666,0.00017890334129333496,0.009191012009978294,0.001069501408000538,0.012390977340532714,1.0,1,0.0025771334767341614,0.0002099364995956643,0.002511311322450638,0.0011252502960016216,0.012873374383605016,1.0,1
F,Jalan41.csv,64,23,up,58,0.0012652091681957245,0.0003151640295982472,0.0038634096272289753,0.0,0.0,0.90625,2,0.0012652091681957245,0.0003151640295982472,0.0038634096272289753,0.0,0.0,0.90625,2
F,Jalan41.csv,64,24,up,50,0.002668611705303192,0.004295113682746904,0.016398921608924866,0.0,0.0,0.78125,3,0.002668611705303192,0.004295113682746904,0.016398921608924866,0.0,0.0,0.78125,3
F,Jalan41.csv,64,25,up,54,0.0008979029953479767,0.0003399714827537481,0.0008270190446637571,0.0,0.0,0.84375,2,0.0008979029953479767,0.0003399714827537481,0.0008270190446637571,0.0,0.0,0.84375,2
F,Jalan41.csv,64,26,up,61,0.00090789794921875,0.0,0.002964038634672761,0.0,0.0,0.953125,2,0.00090789794921875,0.0,0.002964038634672761,0.0,0.0,0.953125,2
F,Jalan41.csv,64,27,down,76,0.0001347661018371582,0.023897208273410908,0.018461810424923897,0.002050977252764518,0.013165399460522687,1.0,1,0.002446793019771576,0.023897208273410908,0.007429329678416252,0.002165478037741605,0.014191928290811265,1.0,1
F,Jalan41.csv,64,28,down,97,0.000497668981552124,0.0011679410934448686,0.0416225790977478,0.004678638417559411,0.014483577454159492,1.0,1,0.0006729066371917725,0.0009029030799865279,0.0889621153473854,0.034794295987564665,0.0525603037509918,1.0,1
F,Jalan41.csv,64,29,up,31,0.004307165741920471,0.29074208736419394,0.02017328143119812,0.0,0.0,0.484375,5,0.004307165741920471,0.29074208736419394,0.02017328143119812,0.0,0.0,0.484375,5
F,Jalan41.csv,64,30,down,102,0.0032673627138137817,0.1299653351306915,0.028569644317030907,0.0050658537454444045,0.014664901986938362,1.0,1,0.005675069987773895,0.0875315606594089,0.01194426417350769,0.006895607377061067,0.0298227041130869,1.0,1
F,Jalan41.csv,64,31,down,89,0.0030595585703849792,0.11399156153202072,0.014142150059342384,0.003940966747287591,0.014478081217130652,1.0,1,0.001701362431049347,0.13271412104368213,0.026241019368171692,0.005280772386514939,0.017970136334894422,1.0,1
F,Jalan41.csv,64,32,up,49,0.002639543265104294,0.005064857006072981,0.012058953754603863,0.0,0.0,0.765625,3,0.002639543265104294,0.005064857006072981,0.012058953754603863,0.0,0.0,0.765625,3
F,Jalan41.csv,64,33,down,119,0.007773011922836304,0.001221776008605957,0.031233616173267365,0.007755089051549254,0.025368514717969064,1.0,1,0.0012322664260864258,0.031489789485931396,0.0601901113986969,0.012625048978046319,0.05515840121835813,1.0,1
F,Jalan41.csv,64,34,down,103,0.014488518238067627,0.04678971767425544,0.07986339926719666,0.005591735892376909,0.01616127336814535,1.0,1,0.002718403935432434,0.026516842842102095,0.02772723138332367,0.009139885406293353,0.0396898341357407,1.0,1
F,Jalan41.csv,64,35,down,107,0.0036929696798324585,0.016022819280624434,0.01859470084309578,0.0060623256828442225,0.016105916502407957,1.0,1,0.0001602768898010254,0.016022819280624434,0.021372787654399872,0.009148462696337165,0.03332605378483481,1.0,1
F,Jalan41.csv,64,36,down,118,0.01061566174030304,0.0003704667091369851,0.0061038280837237835,0.007264593508086683,0.01692587474619749,1.0,1,0.004072532057762146,0.013103765249252275,0.009724734351038933,0.013092965149993366,0.06349671455565636,1.0,1
F,Jalan41.csv,64,37,down,95,0.0005715489387512207,0.0003854334354400635,0.026267992332577705,0.005187848654241125,0.016419418827382407,1.0,1,0.0017154589295387268,0.0003854334354400635,0.00805980060249567,0.007996350416207247,0.03148652932414076,1.0,1
F,Jalan41.csv,64,38,down,70,0.002673044800758362,0.005886894464492809,0.01434286031872034,0.0013402267858464492,0.01565273184292508,1.0,1,0.0014974027872085571,0.020614179968833912,0.024213053286075592,0.0019691806261236413,0.017881628383912763,1.0,1
F,Jalan41.csv,64,39,up,61,0.0011627189815044403,0.005037963390350342,0.004380783066153526,0.0,0.0,0.953125,2,0.0011627189815044403,0.005037963390350342,0.004380783066153526,0.0,0.0,0.953125,2
F,Jalan41.csv,64,40,down,96,0.007567264139652252,0.10178452134132421,0.05249609425663948,0.005809999952397231,0.018196003069285618,1.0,1,0.0013144314289093018,0.003689357638359092,0.03930986672639847,0.008974214684505344,0.03997793122278145,1.0,1
F,Jalan41.csv,64,41,up,42,0.011434167623519897,7.985234260554641e-05,0.023854997009038925,0.0,0.0,0.65625,4,0.011434167623519897,7.985234260554641e-05,0.023854997009038925,0.0,0.0,0.65625,4
F,Jalan41.csv,64,42,down,71,0.0014711618423461914,0.05329016745090509,0.01882551796734333,0.001741731720981891,0.017680265034894498,1.0,1,0.0008378028869628906,0.05329016745090509,0.007486247457563877,0.0021572633834935485,0.019147594552128774,1.0,1
F,Jalan41.csv,64,43,down,70,0.003369636833667755,0.0011685132980346347,0.017894189804792404,0.001571065245827225,0.018326657925482312,1.0,1,0.0032480210065841675,0.0005480259656906461,0.004793956875801086,0.0019190449980367769,0.018677664285567157,1.0,1
F,Jalan41.csv,64,44,down,95,0.014074727892875671,0.3721856057643905,0.1008542999625206,0.006292516121511685,0.020088354195205504,1.0,1,0.0005970150232315063,0.3721856057643905,0.03519987687468529,0.00857747712336181,0.03904072813089059,1.0,1
F,Jalan41.csv,64,45,down,122,0.0,0.001440584659576416,0.08255865424871445,0.011049126343197931,0.028610158603429362,1.0,1,0.007814139127731323,0.001440584659576416,0.0179965328425169,0.016452333472959213,0.0632499984940237,1.0,1
F,Jalan41.csv,64,46,down,132,0.009510666131973267,0.04837964475154666,0.0607399083673954,0.012578379811618245,0.03909002884045531,1.0,1,0.01283998042345047,0.3750799238681814,0.08685869723558426,0.024823622833336195,0.09368882213448668,1.0,1
F,Jalan41.csv,64,47,down,93,0.0032668933272361755,0.07672684788703926,0.029122743755578995,0.006422330306468136,0.02147052190556132,1.0,1,0.0047090500593185425,0.024382483959197843,0.011652923189103603,0.010286023634402054,0.045860435609710384,1.0,1
F,Jalan41.csv,64,48,up,55,0.007795751094818115,0.0008252501487732156,0.0031223974656313658,0.0,0.0,0.859375,2,0.007795751094818115,0.0008252501487732156,0.0031223974656313658,0.0,0.0,0.859375,2
F,Jalan41.csv,64,49,up,60,0.0,0.0059292435646056685,0.005347943864762783,0.0,0.0,0.9375,2,0.0,0.0059292435646056685,0.005347943864762783,0.0,0.0,0.9375,2
F,Jalan41.csv,64,50,up,58,0.0,0.02758690118789664,0.006037644110620022,0.0,0.0,0.90625,2,0.0,0.02758690118789664,0.006037644110620022,0.0,0.0,0.90625,2
F,Jalan41.csv,64,51,up,44,0.0032757818698883057,0.006637102365493752,0.009448953904211521,0.0,0.0,0.6875,4,0.0032757818698883057,0.006637102365493752,0.009448953904211521,0.0,0.0,0.6875,4
F,Jalan41.csv,64,52,up,48,0.0,0.09693685173988342,0.038202058523893356,0.0,0.0,0.75,3,0.0,0.09693685173988342,0.038202058523893356,0.0,0.0,0.75,3
F,Jalan41.csv,64,53,down,107,0.0023362189531326294,0.008033722639083862,0.012407488189637661,0.010015496772162496,0.025730821810899935,1.0,1,0.03202258050441742,0.02225247025489807,0.05532560870051384,0.02203596023712527,0.09397048874491994,1.0,1
F,Jalan41.csv,64,54,up,40,0.004580587148666382,0.001698578894138325,0.006023507099598646,0.0,0.0,0.625,5,0.004580587148666382,0.001698578894138325,0.006023507099598646,0.0,0.0,0.625,5
