subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
J,Jalan8.csv,64,14,up,7,0.0,0.01546398103237151,0.00487622432410717,0.0,0.0,0.109375,15,0.0,0.01546398103237151,0.00487622432410717,0.0,0.0,0.109375,15
J,Jalan8.csv,64,15,up,28,0.007168114185333252,4.003497657179833,0.33981776237487793,0.0,0.0,0.4375,5,0.007168114185333252,4.003497657179833,0.33981776237487793,0.0,0.0,0.4375,5
J,Jalan8.csv,64,16,up,34,0.006879299879074097,1.0599274635314968,0.033986158668994904,0.0,0.0,0.53125,4,0.006879299879074097,1.0599274635314968,0.033986158668994904,0.0,0.0,0.53125,4
J,Jalan8.csv,64,17,up,32,0.0009888112545013428,0.016577744483947665,0.2100120633840561,0.0,0.0,0.5,4,0.0009888112545013428,0.016577744483947665,0.2100120633840561,0.0,0.0,0.5,4
J,Jalan8.csv,64,18,up,26,0.003470003604888916,0.004746794700622559,0.027560589835047722,0.0,0.0,0.40625,7,0.003470003604888916,0.004746794700622559,0.027560589835047722,0.0,0.0,0.40625,7
J,Jalan8.csv,64,19,up,49,0.0019835829734802246,0.005480289459228516,0.21410547196865082,0.0,0.0,0.765625,3,0.0019835829734802246,0.005480289459228516,0.21410547196865082,0.0,0.0,0.765625,3
J,Jalan8.csv,64,20,up,37,0.017132818698883057,0.9846525192260649,0.1155417412519455,0.0,0.0,0.578125,4,0.017132818698883057,0.9846525192260649,0.1155417412519455,0.0,0.0,0.578125,4
J,Jalan8.csv,64,21,up,19,0.02974236011505127,0.007021450996398948,0.02604529820382595,0.0,0.0,0.296875,7,0.02974236011505127,0.007021450996398948,0.02604529820382595,0.0,0.0,0.296875,7
J,Jalan8.csv,64,22,up,25,0.007242858409881592,0.00851918756961817,0.01923879235982895,0.0,0.0,0.390625,5,0.007242858409881592,0.00851918756961817,0.01923879235982895,0.0,0.0,0.390625,5
J,Jalan8.csv,64,25,up,53,0.0026688575744628906,0.007182788848876687,0.144815593957901,0.0,0.0,0.828125,3,0.0026688575744628906,0.007182788848876687,0.144815593957901,0.0,0.0,0.828125,3
J,Jalan8.csv,64,26,up,46,0.0006429478526115417,0.003241834044456493,0.01800154149532318,0.0,0.0,0.71875,4,0.0006429478526115417,0.003241834044456493,0.01800154149532318,0.0,0.0,0.71875,4
J,Jalan8.csv,64,27,up,43,0.003160238265991211,0.0123551845550538,0.03818792104721069,0.0,0.0,0.671875,5,0.003160238265991211,0.0123551845550538,0.03818792104721069,0.0,0.0,0.671875,5
J,Jalan8.csv,64,28,up,63,0.001789189875125885,0.0005015522241592629,0.0028040241450071335,0.0,0.0,0.984375,2,0.001789189875125885,0.0005015522241592629,0.0028040241450071335,0.0,0.0,0.984375,2
J,Jalan8.csv,64,29,up,44,0.0038546696305274963,0.025393460690975228,0.006480195093899965,0.0,0.0,0.6875,3,0.0038546696305274963,0.025393460690975228,0.006480195093899965,0.0,0.0,0.6875,3
J,Jalan8.csv,64,30,up,61,0.0017407387495040894,0.004144406318664529,0.0020510570611804724,0.0,0.0,0.953125,2,0.0017407387495040894,0.004144406318664529,0.0020510570611804724,0.0,0.0,0.953125,2
J,Jalan8.csv,64,31,up,59,0.0014052912592887878,0.0049278944730759,0.0019390382803976536,0.0,0.0,0.921875,2,0.0014052912592887878,0.0049278944730759,0.0019390382803976536,0.0,0.0,0.921875,2
J,Jalan8.csv,64,32,up,53,0.0,0.0007348477840423695,0.010825271718204021,0.0,0.0,0.828125,3,0.0,0.0007348477840423695,0.010825271718204021,0.0,0.0,0.828125,3
J,Jalan8.csv,64,33,up,57,0.0030027031898498535,0.012263286113739058,0.005117399152368307,0.0,0.0,0.890625,3,0.0030027031898498535,0.012263286113739058,0.005117399152368307,0.0,0.0,0.890625,3
J,Jalan8.csv,64,34,down,77,0.007784366607666016,0.00022225677967074864,0.02462148107588291,0.005784072168082083,0.03744854634713136,1.0,1,0.005271345376968384,0.0012533515691757202,0.0038138888776302338,0.008045215592189613,0.05798435392487537,1.0,1
J,Jalan8.csv,64,35,down,106,0.023236438632011414,0.01849654614925389,0.018104197457432747,0.01461126050345494,0.04053308106540286,1.0,1,0.017743512988090515,0.00854183435440059,0.014306386932730675,0.020443716462931357,0.06706183680152406,1.0,1
J,Jalan8.csv,64,36,down,72,0.0038588568568229675,0.002463635802268993,0.025542661547660828,0.003884293565890378,0.03503160049380847,1.0,1,0.0038588568568229675,0.002463635802268993,0.01496060099452734,0.004973936645570538,0.040230123516259465,1.0,1
J,Jalan8.csv,64,37,down,86,0.008754611015319824,0.004691240191459667,0.03099539875984192,0.008319884676749491,0.035335583159330754,1.0,1,0.008754611015319824,0.004691240191459667,0.010939436964690685,0.010222364591390155,0.05111172147837626,1.0,1
J,Jalan8.csv,64,38,down,84,0.006451018154621124,0.022090247273445107,0.0392654612660408,0.007850998734555043,0.03455109726680324,1.0,1,0.010566748678684235,0.058083975315093905,0.022328365594148636,0.00949279159143788,0.03908033629643672,1.0,1
J,Jalan8.csv,64,39,up,62,0.0,0.0008487924933433533,0.0035058760549873114,0.0,0.0,0.96875,2,0.0,0.0008487924933433533,0.0035058760549873114,0.0,0.0,0.96875,2
J,Jalan8.csv,64,40,down,85,0.046422675251960754,0.0011040449142456499,0.055805351585149765,0.006112324271763932,0.03189028090022469,1.0,1,0.021558478474617004,0.000260770320892334,0.043662089854478836,0.008294576464308371,0.03413619288902892,1.0,1
J,Jalan8.csv,64,41,down,83,0.0009478479623794556,0.006033016741275821,0.020980820059776306,0.00539321366118383,0.030038457793281882,1.0,1,0.003819897770881653,0.004615232348442133,0.0050615910440683365,0.007601921278199477,0.033799566470021095,1.0,1
J,Jalan8.csv,64,42,down,76,0.0,0.0002719268202781566,0.019599346444010735,0.0024372004643183403,0.015552017841507566,1.0,1,0.007027104496955872,0.02084636241197585,0.01565258577466011,0.006992991305557947,0.04117987010734558,1.0,1
