subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
H,Jalan53.csv,48,11,up,9,0.0,0.006152328848839039,0.007942350581288338,0.0,0.0,0.1875,10,0.0,0.006152328848839039,0.007942350581288338,0.0,0.0,0.1875,10
H,Jalan53.csv,48,13,up,18,0.002270270138978958,0.003105930984020233,0.008372032083570957,0.0,0.0,0.375,5,0.002270270138978958,0.003105930984020233,0.008372032083570957,0.0,0.0,0.375,5
H,Jalan53.csv,48,22,up,5,0.0,1.207080745697021,0.17324359714984894,0.0,0.0,0.10416666666666667,12,0.0,1.207080745697021,0.17324359714984894,0.0,0.0,0.10416666666666667,12
H,Jalan53.csv,48,23,up,5,0.0,0.06917216777801516,0.05969664826989174,0.0,0.0,0.10416666666666667,14,0.0,0.06917216777801516,0.05969664826989174,0.0,0.0,0.10416666666666667,14
H,Jalan53.csv,48,24,up,5,0.0,0.0018702194094657454,0.03300061821937561,0.0,0.0,0.10416666666666667,13,0.0,0.0018702194094657454,0.03300061821937561,0.0,0.0,0.10416666666666667,13
H,Jalan53.csv,48,30,up,9,0.0,0.005985212326049816,0.008811836130917072,0.0,0.0,0.1875,10,0.0,0.005985212326049816,0.008811836130917072,0.0,0.0,0.1875,10
H,Jalan53.csv,48,31,up,5,0.0,0.004211890697479237,0.001544099417515099,0.0,0.0,0.10416666666666667,10,0.0,0.004211890697479237,0.001544099417515099,0.0,0.0,0.10416666666666667,10
H,Jalan53.csv,48,32,up,5,0.0,0.019927605986595154,0.016621120274066925,0.0,0.0,0.10416666666666667,13,0.0,0.019927605986595154,0.016621120274066925,0.0,0.0,0.10416666666666667,13
H,Jalan53.csv,48,36,up,37,0.003943085670471191,0.02118873000144944,0.01646975241601467,0.0,0.0,0.7708333333333334,3,0.003943085670471191,0.02118873000144944,0.01646975241601467,0.0,0.0,0.7708333333333334,3
H,Jalan53.csv,48,37,up,20,0.0032835006713867188,0.0026897937059402466,0.02705390751361847,0.0,0.0,0.4166666666666667,5,0.0032835006713867188,0.0026897937059402466,0.02705390751361847,0.0,0.0,0.4166666666666667,5
H,Jalan53.csv,48,38,up,5,0.0,1.1059185028076168,0.3705531358718872,0.0,0.0,0.10416666666666667,12,0.0,1.1059185028076168,0.3705531358718872,0.0,0.0,0.10416666666666667,12
H,Jalan53.csv,48,39,up,35,0.011280566453933716,0.004275104403495766,0.015776721760630608,0.0,0.0,0.7291666666666666,4,0.011280566453933716,0.004275104403495766,0.015776721760630608,0.0,0.0,0.7291666666666666,4
H,Jalan53.csv,48,40,up,6,0.0742209255695343,1.5316722393035889,0.19551147520542145,0.0,0.0,0.125,14,0.0742209255695343,1.5316722393035889,0.19551147520542145,0.0,0.0,0.125,14
H,Jalan53.csv,48,41,up,5,0.0,0.04935210943222046,0.12805446982383728,0.0,0.0,0.10416666666666667,15,0.0,0.04935210943222046,0.12805446982383728,0.0,0.0,0.10416666666666667,15
H,Jalan53.csv,48,42,up,5,0.0,0.046007633209228516,0.035535167902708054,0.0,0.0,0.10416666666666667,11,0.0,0.046007633209228516,0.035535167902708054,0.0,0.0,0.10416666666666667,11
H,Jalan53.csv,48,43,up,6,0.04771794378757477,0.022206589579582214,0.012337792664766312,0.0,0.0,0.125,10,0.04771794378757477,0.022206589579582214,0.012337792664766312,0.0,0.0,0.125,10
H,Jalan53.csv,48,44,up,28,0.0,0.014795425534248396,0.014852217398583889,0.0,0.0,0.5833333333333334,4,0.0,0.014795425534248396,0.014852217398583889,0.0,0.0,0.5833333333333334,4
H,Jalan53.csv,48,45,up,16,0.005948267877101898,0.019139885902404785,0.014214369468390942,0.0,0.0,0.3333333333333333,6,0.005948267877101898,0.019139885902404785,0.014214369468390942,0.0,0.0,0.3333333333333333,6
H,Jalan53.csv,48,46,up,16,0.03895053267478943,0.011230424046516418,0.06050616130232811,0.0,0.0,0.3333333333333333,8,0.03895053267478943,0.011230424046516418,0.06050616130232811,0.0,0.0,0.3333333333333333,8
H,Jalan53.csv,48,47,up,20,0.001095898449420929,0.05866160094737996,0.021383102983236313,0.0,0.0,0.4166666666666667,5,0.001095898449420929,0.05866160094737996,0.021383102983236313,0.0,0.0,0.4166666666666667,5
H,Jalan53.csv,48,48,up,5,0.03247964382171631,1.6148531913757327,0.5413069725036621,0.0,0.0,0.10416666666666667,13,0.03247964382171631,1.6148531913757327,0.5413069725036621,0.0,0.0,0.10416666666666667,13
H,Jalan53.csv,48,51,up,8,0.0,0.010455840826034568,0.1565570831298828,0.0,0.0,0.16666666666666666,10,0.0,0.010455840826034568,0.1565570831298828,0.0,0.0,0.16666666666666666,10
H,Jalan53.csv,48,52,up,6,0.00930437445640564,0.018261641263961792,0.003953356295824051,0.0,0.0,0.125,11,0.00930437445640564,0.018261641263961792,0.003953356295824051,0.0,0.0,0.125,11
H,Jalan53.csv,48,53,up,10,0.0,0.014782041311264371,0.017370721325278282,0.0,0.0,0.20833333333333334,9,0.0,0.014782041311264371,0.017370721325278282,0.0,0.0,0.20833333333333334,9
H,Jalan53.csv,48,63,up,14,0.05546359717845917,0.012318845093250208,0.035886265337467194,0.0,0.0,0.2916666666666667,7,0.05546359717845917,0.012318845093250208,0.035886265337467194,0.0,0.0,0.2916666666666667,7
H,Jalan53.csv,48,64,up,27,0.0023698024451732635,0.033869129419326766,0.003818400204181671,0.0,0.0,0.5625,5,0.0023698024451732635,0.033869129419326766,0.003818400204181671,0.0,0.0,0.5625,5
H,Jalan53.csv,48,65,up,38,0.007839880883693695,0.0,0.0030862665735185146,0.0,0.0,0.7916666666666666,4,0.007839880883693695,0.0,0.0030862665735185146,0.0,0.0,0.7916666666666666,4
H,Jalan53.csv,48,66,up,5,0.0,0.14004796743392944,0.0728142112493515,0.0,0.0,0.10416666666666667,15,0.0,0.14004796743392944,0.0728142112493515,0.0,0.0,0.10416666666666667,15
H,Jalan53.csv,48,67,up,39,0.022674500942230225,0.0011136412620544323,0.00852088164538145,0.0,0.0,0.8125,3,0.022674500942230225,0.0011136412620544323,0.00852088164538145,0.0,0.0,0.8125,3
H,Jalan53.csv,48,69,up,21,0.0179547518491745,0.0263979434967041,0.0445006899535656,0.0,0.0,0.4375,6,0.0179547518491745,0.0263979434967041,0.0445006899535656,0.0,0.0,0.4375,6
H,Jalan53.csv,48,70,up,7,0.04162389039993286,0.011489582061767534,0.041192859411239624,0.0,0.0,0.14583333333333334,10,0.04162389039993286,0.011489582061767534,0.041192859411239624,0.0,0.0,0.14583333333333334,10
H,Jalan53.csv,48,71,up,31,0.031675875186920166,0.014674553275108249,0.013906887732446194,0.0,0.0,0.6458333333333334,4,0.031675875186920166,0.014674553275108249,0.013906887732446194,0.0,0.0,0.6458333333333334,4
H,Jalan53.csv,48,72,up,22,1.7091631889343262e-05,0.0140427947044372,0.020820509642362595,0.0,0.0,0.4583333333333333,5,1.7091631889343262e-05,0.0140427947044372,0.020820509642362595,0.0,0.0,0.4583333333333333,5
H,Jalan53.csv,48,73,up,38,0.0028567835688591003,0.007467058300971996,0.0195014588534832,0.0,0.0,0.7916666666666666,2,0.0028567835688591003,0.007467058300971996,0.0195014588534832,0.0,0.0,0.7916666666666666,2
H,Jalan53.csv,48,74,up,24,0.018237143754959106,0.006695175170898404,0.022931484505534172,0.0,0.0,0.5,5,0.018237143754959106,0.006695175170898404,0.022931484505534172,0.0,0.0,0.5,5
H,Jalan53.csv,48,77,up,18,0.015872158110141754,5.551115123125783e-17,0.008748292922973633,0.0,0.0,0.375,4,0.015872158110141754,5.551115123125783e-17,0.008748292922973633,0.0,0.0,0.375,4
H,Jalan53.csv,48,78,up,23,0.013497233390808105,0.015930238366127003,0.021428348496556282,0.0,0.0,0.4791666666666667,4,0.013497233390808105,0.015930238366127003,0.021428348496556282,0.0,0.0,0.4791666666666667,4
H,Jalan53.csv,48,85,up,6,0.014773920178413391,0.11119403839111092,0.07039568573236465,0.0,0.0,0.125,16,0.014773920178413391,0.11119403839111092,0.07039568573236465,0.0,0.0,0.125,16
H,Jalan53.csv,48,87,up,24,0.013895615935325623,0.0007191315293312017,0.028012704104185104,0.0,0.0,0.5,5,0.013895615935325623,0.0007191315293312017,0.028012704104185104,0.0,0.0,0.5,5
H,Jalan53.csv,48,93,up,8,0.011914342641830444,4.440892098500626e-16,0.07185345143079758,0.0,0.0,0.16666666666666666,8,0.011914342641830444,4.440892098500626e-16,0.07185345143079758,0.0,0.0,0.16666666666666666,8
H,Jalan53.csv,48,95,up,7,0.0,1.3318099021911614,0.10498195886611938,0.0,0.0,0.14583333333333334,9,0.0,1.3318099021911614,0.10498195886611938,0.0,0.0,0.14583333333333334,9
H,Jalan53.csv,48,98,up,6,0.05113029479980469,0.015696287155151367,0.07818497717380524,0.0,0.0,0.125,13,0.05113029479980469,0.015696287155151367,0.07818497717380524,0.0,0.0,0.125,13
H,Jalan53.csv,48,99,up,29,0.01803874969482422,0.02661180794239043,0.0016995678888633847,0.0,0.0,0.6041666666666666,3,0.01803874969482422,0.02661180794239043,0.0016995678888633847,0.0,0.0,0.6041666666666666,3
H,Jalan53.csv,48,100,up,7,0.0,0.03238685131073005,0.012312572449445724,0.0,0.0,0.14583333333333334,9,0.0,0.03238685131073005,0.012312572449445724,0.0,0.0,0.14583333333333334,9
H,Jalan53.csv,48,101,up,7,0.0,0.029392683506011985,0.0258293729275465,0.0,0.0,0.14583333333333334,10,0.0,0.029392683506011985,0.0258293729275465,0.0,0.0,0.14583333333333334,10
H,Jalan53.csv,48,102,up,22,0.00753532350063324,0.001301988959312439,0.007821026258170605,0.0,0.0,0.4583333333333333,5,0.00753532350063324,0.001301988959312439,0.007821026258170605,0.0,0.0,0.4583333333333333,5
H,Jalan53.csv,48,103,up,19,0.0012934282422065735,0.0004930466413498036,0.018755372613668442,0.0,0.0,0.3958333333333333,4,0.0012934282422065735,0.0004930466413498036,0.018755372613668442,0.0,0.0,0.3958333333333333,4
H,Jalan53.csv,48,104,up,7,0.019688904285430908,1.0840282440185556,0.2623080909252167,0.0,0.0,0.14583333333333334,11,0.019688904285430908,1.0840282440185556,0.2623080909252167,0.0,0.0,0.14583333333333334,11
H,Jalan53.csv,48,109,up,6,0.009330540895462036,0.018477708101272583,0.10556327551603317,0.0,0.0,0.125,13,0.009330540895462036,0.018477708101272583,0.10556327551603317,0.0,0.0,0.125,13
H,Jalan53.csv,48,110,up,12,0.01071300357580185,0.00173871368169784,0.0137711176648736,0.0,0.0,0.25,6,0.01071300357580185,0.00173871368169784,0.0137711176648736,0.0,0.0,0.25,6
H,Jalan53.csv,48,111,up,19,0.0,0.0016175478696822954,0.019246550276875496,0.0,0.0,0.3958333333333333,6,0.0,0.0016175478696822954,0.019246550276875496,0.0,0.0,0.3958333333333333,6
H,Jalan53.csv,48,112,up,8,0.019179880619049072,0.40887951850891113,0.021170401945710182,0.0,0.0,0.16666666666666666,9,0.019179880619049072,0.40887951850891113,0.021170401945710182,0.0,0.0,0.16666666666666666,9
H,Jalan53.csv,48,113,up,31,0.0023894906044006348,0.022811821103095903,0.025191517546772957,0.0,0.0,0.6458333333333334,3,0.0023894906044006348,0.022811821103095903,0.025191517546772957,0.0,0.0,0.6458333333333334,3
H,Jalan53.csv,48,114,up,31,0.017021015286445618,0.032903000712394714,0.012067892588675022,0.0,0.0,0.6458333333333334,4,0.017021015286445618,0.032903000712394714,0.012067892588675022,0.0,0.0,0.6458333333333334,4
H,Jalan53.csv,48,115,up,6,0.0016668736934661865,0.0030114352703094482,0.15937753021717072,0.0,0.0,0.125,13,0.0016668736934661865,0.0030114352703094482,0.15937753021717072,0.0,0.0,0.125,13
H,Jalan53.csv,48,116,up,6,0.021536774933338165,0.147578990459439,0.08605825155973434,0.0,0.0,0.125,14,0.021536774933338165,0.147578990459439,0.08605825155973434,0.0,0.0,0.125,14
H,Jalan53.csv,48,118,up,7,0.05909305810928345,1.1534664154052745,0.4708557724952698,0.0,0.0,0.14583333333333334,10,0.05909305810928345,1.1534664154052745,0.4708557724952698,0.0,0.0,0.14583333333333334,10
H,Jalan53.csv,48,119,up,11,0.0,0.0,0.008760715834796429,0.0,0.0,0.22916666666666666,6,0.0,0.0,0.008760715834796429,0.0,0.0,0.22916666666666666,6
H,Jalan53.csv,48,120,up,6,0.01270151138305664,0.014929592609405518,0.13283143937587738,0.0,0.0,0.125,12,0.01270151138305664,0.014929592609405518,0.13283143937587738,0.0,0.0,0.125,12
H,Jalan53.csv,48,121,up,25,0.016926206648349762,0.021058537065982735,0.016788002103567123,0.0,0.0,0.5208333333333334,5,0.016926206648349762,0.021058537065982735,0.016788002103567123,0.0,0.0,0.5208333333333334,5
H,Jalan53.csv,48,122,up,6,0.11233139038085938,1.2991852760314941,0.24561282992362976,0.0,0.0,0.125,16,0.11233139038085938,1.2991852760314941,0.24561282992362976,0.0,0.0,0.125,16
H,Jalan53.csv,48,123,up,6,0.0,0.012719273567199707,0.12734772264957428,0.0,0.0,0.125,13,0.0,0.012719273567199707,0.12734772264957428,0.0,0.0,0.125,13
H,Jalan53.csv,48,125,up,5,0.0,0.005305814743042037,0.08378906548023224,0.0,0.0,0.10416666666666667,13,0.0,0.005305814743042037,0.08378906548023224,0.0,0.0,0.10416666666666667,13
H,Jalan53.csv,48,130,up,15,0.0,0.052678155899047785,0.030764535069465637,0.0,0.0,0.3125,7,0.0,0.052678155899047785,0.030764535069465637,0.0,0.0,0.3125,7
H,Jalan53.csv,48,131,up,7,0.0,0.003942674398422108,0.007891938090324402,0.0,0.0,0.14583333333333334,11,0.0,0.003942674398422108,0.007891938090324402,0.0,0.0,0.14583333333333334,11
H,Jalan53.csv,48,136,up,20,0.014283798635005951,0.00470627099275589,0.015805521979928017,0.0,0.0,0.4166666666666667,6,0.014283798635005951,0.00470627099275589,0.015805521979928017,0.0,0.0,0.4166666666666667,6
H,Jalan53.csv,48,137,up,16,0.0019717365503311157,0.017822958528995514,0.014192883856594563,0.0,0.0,0.3333333333333333,8,0.0019717365503311157,0.017822958528995514,0.014192883856594563,0.0,0.0,0.3333333333333333,8
H,Jalan53.csv,48,139,up,13,0.01198403537273407,0.005159208178520197,0.009303552098572254,0.0,0.0,0.2708333333333333,5,0.01198403537273407,0.005159208178520197,0.009303552098572254,0.0,0.0,0.2708333333333333,5
H,Jalan53.csv,48,141,up,25,0.020690448582172394,0.014802777767181363,0.02949974685907364,0.0,0.0,0.5208333333333334,4,0.020690448582172394,0.014802777767181363,0.02949974685907364,0.0,0.0,0.5208333333333334,4
H,Jalan53.csv,48,142,up,10,0.029147151857614517,0.00037529319524765015,0.017251383513212204,0.0,0.0,0.20833333333333334,8,0.029147151857614517,0.00037529319524765015,0.017251383513212204,0.0,0.0,0.20833333333333334,8
H,Jalan53.csv,48,143,up,26,0.0,0.0373431831598281,0.005458369851112366,0.0,0.0,0.5416666666666666,3,0.0,0.0373431831598281,0.005458369851112366,0.0,0.0,0.5416666666666666,3
H,Jalan53.csv,48,144,up,5,0.02153313159942627,1.0707347869873045,0.16441112756729126,0.0,0.0,0.10416666666666667,15,0.02153313159942627,1.0707347869873045,0.16441112756729126,0.0,0.0,0.10416666666666667,15
H,Jalan53.csv,48,146,up,5,0.28042030334472656,0.0020485877990723544,0.23111127316951752,0.0,0.0,0.10416666666666667,13,0.28042030334472656,0.0020485877990723544,0.23111127316951752,0.0,0.0,0.10416666666666667,13
H,Jalan53.csv,48,147,up,11,0.0,0.03259158134460449,0.00947848241776228,0.0,0.0,0.22916666666666666,7,0.0,0.03259158134460449,0.00947848241776228,0.0,0.0,0.22916666666666666,7
H,Jalan53.csv,48,148,up,12,0.0430951863527298,0.005595910549163752,0.007860352285206318,0.0,0.0,0.25,6,0.0430951863527298,0.005595910549163752,0.007860352285206318,0.0,0.0,0.25,6
H,Jalan53.csv,48,149,up,7,0.0,0.04467576742172241,0.22714217007160187,0.0,0.0,0.14583333333333334,11,0.0,0.04467576742172241,0.22714217007160187,0.0,0.0,0.14583333333333334,11
H,Jalan53.csv,48,150,up,22,0.008889511227607727,0.1847059488296504,0.0626107007265091,0.0,0.0,0.4583333333333333,7,0.008889511227607727,0.1847059488296504,0.0626107007265091,0.0,0.0,0.4583333333333333,7
H,Jalan53.csv,48,151,up,8,0.007535725831985474,0.019442284107208274,0.012490630149841309,0.0,0.0,0.16666666666666666,9,0.007535725831985474,0.019442284107208274,0.012490630149841309,0.0,0.0,0.16666666666666666,9
H,Jalan53.csv,48,152,up,6,0.17888644337654114,1.3239195346832275,0.204970583319664,0.0,0.0,0.125,12,0.17888644337654114,1.3239195346832275,0.204970583319664,0.0,0.0,0.125,12
H,Jalan53.csv,48,153,up,8,0.019619319587945938,0.017614214122295357,0.016101108863949776,0.0,0.0,0.16666666666666666,9,0.019619319587945938,0.017614214122295357,0.016101108863949776,0.0,0.0,0.16666666666666666,9
H,Jalan53.csv,48,156,up,5,0.0,0.0818490982055664,0.07813073694705963,0.0,0.0,0.10416666666666667,13,0.0,0.0818490982055664,0.07813073694705963,0.0,0.0,0.10416666666666667,13
H,Jalan53.csv,48,158,up,7,0.0,0.0033403158187865767,0.10008091479539871,0.0,0.0,0.14583333333333334,12,0.0,0.0033403158187865767,0.10008091479539871,0.0,0.0,0.14583333333333334,12
H,Jalan53.csv,48,159,up,7,0.0,0.01425093412399292,0.14220120012760162,0.0,0.0,0.14583333333333334,12,0.0,0.01425093412399292,0.14220120012760162,0.0,0.0,0.14583333333333334,12
H,Jalan53.csv,48,160,up,7,0.028487741947174072,0.009920358657836914,0.062342919409275055,0.0,0.0,0.14583333333333334,11,0.028487741947174072,0.009920358657836914,0.062342919409275055,0.0,0.0,0.14583333333333334,11
H,Jalan53.csv,48,161,up,7,0.01499950885772705,0.035474634170532315,0.08710572868585587,0.0,0.0,0.14583333333333334,11,0.01499950885772705,0.035474634170532315,0.08710572868585587,0.0,0.0,0.14583333333333334,11
H,Jalan53.csv,48,162,up,19,0.018824920058250427,0.012786097824573545,0.013713425025343895,0.0,0.0,0.3958333333333333,5,0.018824920058250427,0.012786097824573545,0.013713425025343895,0.0,0.0,0.3958333333333333,5
H,Jalan53.csv,48,165,up,7,0.0020264647901058197,0.007091674208640764,0.007446793373674154,0.0,0.0,0.14583333333333334,11,0.0020264647901058197,0.007091674208640764,0.007446793373674154,0.0,0.0,0.14583333333333334,11
H,Jalan53.csv,48,166,up,8,0.016948778182268143,0.02744983434677123,0.015816520899534225,0.0,0.0,0.16666666666666666,8,0.016948778182268143,0.02744983434677123,0.015816520899534225,0.0,0.0,0.16666666666666666,8
H,Jalan53.csv,48,170,up,5,0.007522203028202057,0.02941144406795501,0.021155480295419693,0.0,0.0,0.10416666666666667,16,0.007522203028202057,0.02941144406795501,0.021155480295419693,0.0,0.0,0.10416666666666667,16
