subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
H,Jalan30.csv,48,11,up,5,0.0,0.04873324930667877,0.014813416637480259,0.0,0.0,0.10416666666666667,14,0.0,0.04873324930667877,0.014813416637480259,0.0,0.0,0.10416666666666667,14
H,Jalan30.csv,48,13,up,5,0.0,0.015696093440055847,0.004848988261073828,0.0,0.0,0.10416666666666667,16,0.0,0.015696093440055847,0.004848988261073828,0.0,0.0,0.10416666666666667,16
H,Jalan30.csv,48,14,up,17,0.002281390130519867,0.09722741246223446,0.0424928143620491,0.0,0.0,0.3541666666666667,6,0.002281390130519867,0.09722741246223446,0.0424928143620491,0.0,0.0,0.3541666666666667,6
H,Jalan30.csv,48,15,up,17,0.0,0.1351208925247192,0.024533133953809738,0.0,0.0,0.3541666666666667,7,0.0,0.1351208925247192,0.024533133953809738,0.0,0.0,0.3541666666666667,7
H,Jalan30.csv,48,16,up,6,0.0009683817625045776,0.05484585464000702,0.056093987077474594,0.0,0.0,0.125,15,0.0009683817625045776,0.05484585464000702,0.056093987077474594,0.0,0.0,0.125,15
H,Jalan30.csv,48,17,up,18,0.009821757674217224,0.048921796679497365,0.031637534499168396,0.0,0.0,0.375,5,0.009821757674217224,0.048921796679497365,0.031637534499168396,0.0,0.0,0.375,5
H,Jalan30.csv,48,18,up,23,0.021860212087631226,0.004770582914352395,0.03359278291463852,0.0,0.0,0.4791666666666667,7,0.021860212087631226,0.004770582914352395,0.03359278291463852,0.0,0.0,0.4791666666666667,7
H,Jalan30.csv,48,19,up,17,0.022446632385253906,0.05717954635620118,0.030041219666600227,0.0,0.0,0.3541666666666667,7,0.022446632385253906,0.05717954635620118,0.030041219666600227,0.0,0.0,0.3541666666666667,7
H,Jalan30.csv,48,20,up,6,0.00827614963054657,0.031813524663448334,0.013615314848721027,0.0,0.0,0.125,12,0.00827614963054657,0.031813524663448334,0.013615314848721027,0.0,0.0,0.125,12
H,Jalan30.csv,48,21,up,31,0.017237544059753418,0.0030556023120880127,0.013158430345356464,0.0,0.0,0.6458333333333334,3,0.017237544059753418,0.0030556023120880127,0.013158430345356464,0.0,0.0,0.6458333333333334,3
H,Jalan30.csv,48,22,up,32,0.003996111452579498,0.0027979493141174483,0.02116473950445652,0.0,0.0,0.6666666666666666,3,0.003996111452579498,0.0027979493141174483,0.02116473950445652,0.0,0.0,0.6666666666666666,3
H,Jalan30.csv,48,23,up,9,0.0,0.1304208278656006,0.012136660516262054,0.0,0.0,0.1875,10,0.0,0.1304208278656006,0.012136660516262054,0.0,0.0,0.1875,10
H,Jalan30.csv,48,24,up,8,0.0023930370807647705,1.1102230246251565e-16,0.05993480235338211,0.0,0.0,0.16666666666666666,8,0.0023930370807647705,1.1102230246251565e-16,0.05993480235338211,0.0,0.0,0.16666666666666666,8
H,Jalan30.csv,48,25,down,56,0.001633577048778534,0.17429568171501175,0.031059211120009422,0.005077371299039256,0.03540559481879795,1.0,1,0.020184263586997986,0.17429568171501175,0.030555615201592445,0.007273657679605764,0.040239994937327224,1.0,1
H,Jalan30.csv,48,26,up,28,0.001118205487728119,0.15342032611370277,0.012627203948795795,0.0,0.0,0.5833333333333334,3,0.001118205487728119,0.15342032611370277,0.012627203948795795,0.0,0.0,0.5833333333333334,3
H,Jalan30.csv,48,27,down,54,0.0031665191054344177,0.0021484851837158536,0.013123257085680962,0.003870451800968489,0.0347459978760134,1.0,1,0.0049457550048828125,0.017513418197631747,0.009366326034069061,0.003949987206619097,0.03556730385909815,1.0,1
H,Jalan30.csv,48,28,up,24,1.204758882522583e-05,0.014510950446128823,0.054239507764577866,0.0,0.0,0.5,4,1.204758882522583e-05,0.014510950446128823,0.054239507764577866,0.0,0.0,0.5,4
H,Jalan30.csv,48,29,up,19,0.0,0.005531668663024902,0.05940227583050728,0.0,0.0,0.3958333333333333,7,0.0,0.005531668663024902,0.05940227583050728,0.0,0.0,0.3958333333333333,7
H,Jalan30.csv,48,30,up,31,0.0,0.003437232971191362,0.024133561179041862,0.0,0.0,0.6458333333333334,3,0.0,0.003437232971191362,0.024133561179041862,0.0,0.0,0.6458333333333334,3
H,Jalan30.csv,48,31,up,28,0.0,0.2958519876003256,0.0555996410548687,0.0,0.0,0.5833333333333334,4,0.0,0.2958519876003256,0.0555996410548687,0.0,0.0,0.5833333333333334,4
H,Jalan30.csv,48,32,down,54,0.0,0.0037721067667007835,0.011858411133289337,0.0037291701681372857,0.03346540423777852,1.0,1,0.006071992218494415,0.0015889704227447232,0.005889430642127991,0.0038372314032852598,0.03434046611809709,1.0,1
H,Jalan30.csv,48,33,up,43,0.00231315940618515,0.0016381219029426852,0.009172717109322548,0.0,0.0,0.8958333333333334,2,0.00231315940618515,0.0016381219029426852,0.009172717109322548,0.0,0.0,0.8958333333333334,2
H,Jalan30.csv,48,34,down,49,0.0003684237599372864,0.00012412667274475098,0.007293299771845341,0.0006821996771976799,0.0,1.0,1,0.008151106536388397,0.00012412667274475098,0.003483034670352936,0.000985240475013893,0.0,1.0,1
H,Jalan30.csv,48,35,up,41,0.003039926290512085,0.0026701524853706138,0.00958140380680561,0.0,0.0,0.8541666666666666,3,0.003039926290512085,0.0026701524853706138,0.00958140380680561,0.0,0.0,0.8541666666666666,3
H,Jalan30.csv,48,36,up,44,0.0014917999505996704,0.0013770461082458496,0.004074065014719963,0.0,0.0,0.9166666666666666,2,0.0014917999505996704,0.0013770461082458496,0.004074065014719963,0.0,0.0,0.9166666666666666,2
H,Jalan30.csv,48,37,up,38,0.0003920421004295349,0.0,0.002972832415252924,0.0,0.0,0.7916666666666666,2,0.0003920421004295349,0.0,0.002972832415252924,0.0,0.0,0.7916666666666666,2
H,Jalan30.csv,48,38,up,14,0.0049967095255851746,0.019829146564006805,0.016791900619864464,0.0,0.0,0.2916666666666667,6,0.0049967095255851746,0.019829146564006805,0.016791900619864464,0.0,0.0,0.2916666666666667,6
H,Jalan30.csv,48,39,down,62,0.007615074515342712,0.003415456414222723,0.024114936590194702,0.007280997787858578,0.03276851866332667,1.0,1,0.010803624987602234,0.0006042405962944086,0.006612284108996391,0.008003386918543924,0.03342780029092696,1.0,1
