subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
I,Jalan2.csv,56,17,up,5,0.0,0.2824738502502441,0.07739309221506119,0.0,0.0,0.08928571428571429,17,0.0,0.2824738502502441,0.07739309221506119,0.0,0.0,0.08928571428571429,17
I,Jalan2.csv,56,19,up,12,0.006494849920272827,0.11651820540428126,0.09478971362113953,0.0,0.0,0.21428571428571427,8,0.006494849920272827,0.11651820540428126,0.09478971362113953,0.0,0.0,0.21428571428571427,8
I,Jalan2.csv,56,20,up,46,0.005301296710968018,0.006237924098968506,0.003387229051440954,0.0,0.0,0.8214285714285714,3,0.005301296710968018,0.006237924098968506,0.003387229051440954,0.0,0.0,0.8214285714285714,3
I,Jalan2.csv,56,21,up,47,0.0012674108147621155,0.003433276712894451,0.010448613204061985,0.0,0.0,0.8392857142857143,3,0.0012674108147621155,0.003433276712894451,0.010448613204061985,0.0,0.0,0.8392857142857143,3
I,Jalan2.csv,56,22,up,33,0.0002805069088935852,0.2181906938552849,0.006853054743260145,0.0,0.0,0.5892857142857143,4,0.0002805069088935852,0.2181906938552849,0.006853054743260145,0.0,0.0,0.5892857142857143,4
I,Jalan2.csv,56,23,down,73,0.011990070343017578,0.005751758813858032,0.022145377472043037,0.003860548522196777,0.01862599955643156,1.0,1,0.0053785741329193115,0.009395837783813477,0.13839057087898254,0.012078383656717838,0.05419863679013429,1.0,1
I,Jalan2.csv,56,24,up,48,0.0046060942113399506,0.004503540694713606,0.0068898797035217285,0.0,0.0,0.8571428571428571,2,0.0046060942113399506,0.004503540694713606,0.0068898797035217285,0.0,0.0,0.8571428571428571,2
I,Jalan2.csv,56,25,up,46,0.004306815564632416,0.0,0.0016176890349015594,0.0,0.0,0.8214285714285714,3,0.004306815564632416,0.0,0.0016176890349015594,0.0,0.0,0.8214285714285714,3
I,Jalan2.csv,56,26,up,45,0.0,0.000594073534011863,0.007273801136761904,0.0,0.0,0.8035714285714286,3,0.0,0.000594073534011863,0.007273801136761904,0.0,0.0,0.8035714285714286,3
I,Jalan2.csv,56,27,down,66,0.0013681389391422272,0.004451006650924683,0.00981657113879919,0.0010757100231002172,0.007279860656227741,1.0,1,0.0018989965319633484,0.0,0.009363532066345215,0.002267468431039913,0.009956312650832235,1.0,1
I,Jalan2.csv,56,28,up,25,0.01602695882320404,0.016421407461166437,0.08562543243169785,0.0,0.0,0.44642857142857145,5,0.01602695882320404,0.016421407461166437,0.08562543243169785,0.0,0.0,0.44642857142857145,5
I,Jalan2.csv,56,29,up,33,0.004707023501396179,0.002012068033218406,0.019811153411865234,0.0,0.0,0.5892857142857143,5,0.004707023501396179,0.002012068033218406,0.019811153411865234,0.0,0.0,0.5892857142857143,5
I,Jalan2.csv,56,30,up,22,0.007327929139137268,0.033221706748008784,0.07162577658891678,0.0,0.0,0.39285714285714285,5,0.007327929139137268,0.033221706748008784,0.07162577658891678,0.0,0.0,0.39285714285714285,5
I,Jalan2.csv,56,31,down,69,0.11344355344772339,0.024706643819808916,0.0498943068087101,0.0017373261833239961,0.009407209417010868,1.0,1,0.008435383439064026,0.021841812133789107,0.029475294053554535,0.006759512264872161,0.03575540455712886,1.0,1
I,Jalan2.csv,56,32,down,75,0.023244962096214294,0.013668531179428123,0.026753362268209457,0.002486178236191594,0.010416886061763456,1.0,1,0.0010184720158576965,0.008332690596580483,0.014294576831161976,0.006257808432586594,0.04157738944089025,1.0,1
I,Jalan2.csv,56,33,down,65,0.004198819398880005,0.006035435199737593,0.09228388220071793,0.0015207915566238593,0.011248398133213619,1.0,1,0.014231175184249878,5.794763565059036e-05,0.03109755925834179,0.00202789382797509,0.013162819110327085,1.0,1
I,Jalan2.csv,56,34,down,67,0.036602333188056946,0.005349960923194896,0.03162630647420883,0.001656986718502071,0.010226872112672961,1.0,1,0.02607424557209015,0.013553085923194874,0.029254022985696793,0.003460931348536258,0.023027871172918025,1.0,1
I,Jalan2.csv,56,35,up,40,0.0007180534303188324,0.007569757103919952,0.006271143909543753,0.0,0.0,0.7142857142857143,4,0.0007180534303188324,0.007569757103919952,0.006271143909543753,0.0,0.0,0.7142857142857143,4
I,Jalan2.csv,56,36,up,26,0.0011260956525802612,0.0,0.009315678849816322,0.0,0.0,0.4642857142857143,5,0.0011260956525802612,0.0,0.009315678849816322,0.0,0.0,0.4642857142857143,5
I,Jalan2.csv,56,37,down,87,0.00348837673664093,0.0005306288599967734,0.01512372586876154,0.004195819823328779,0.012831169910906163,1.0,1,0.003211934119462967,0.003477001190185569,0.030839774757623672,0.006865279480619695,0.025838773428567784,1.0,1
I,Jalan2.csv,56,38,down,60,0.008070781826972961,0.006220155954360929,0.010439736768603325,0.0007537460074438825,0.011283898446429635,1.0,1,0.0,0.004665082693100009,0.002261580666527152,0.002819508220114442,0.011913733515277237,1.0,1
I,Jalan2.csv,56,39,down,81,0.001165628433227539,0.004049971699714661,0.01083469484001398,0.004096151247158795,0.013840761440720937,1.0,1,0.0033037811517715454,0.010952889919281006,0.01563895307481289,0.01900272885025152,0.05728153433720275,1.0,1
I,Jalan2.csv,56,40,down,71,0.000913575291633606,0.0025388970971107483,0.01235941518098116,0.002831510996946467,0.01362996433101312,1.0,1,0.008982233703136444,0.0033618658781051636,0.0074831475503742695,0.005219610714688196,0.02386712124793185,1.0,1
I,Jalan2.csv,56,41,down,129,0.009845659136772156,0.01933356523513796,0.03789988160133362,0.011224211573695297,0.03085248336065805,1.0,1,0.0445447713136673,0.01614618897438047,0.06390315294265747,0.023669945437444755,0.08285462775063397,1.0,1
