subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
B,Jalan3.csv,48,10,up,6,0.054746661335229874,0.023043662309646606,0.02199115976691246,0.0,0.0,0.125,12,0.054746661335229874,0.023043662309646606,0.02199115976691246,0.0,0.0,0.125,12
B,Jalan3.csv,48,12,up,46,0.0,0.002411401271820046,0.018926113843917847,0.0,0.0,0.9583333333333334,2,0.0,0.002411401271820046,0.018926113843917847,0.0,0.0,0.9583333333333334,2
B,Jalan3.csv,48,13,down,65,0.0028002411127090454,0.024069726467132457,0.04972684755921364,0.013397430268636734,0.051829774893350895,1.0,1,0.006807580590248108,0.020572859048843206,0.045528482645750046,0.016498342533476432,0.06117898593165642,1.0,1
B,Jalan3.csv,48,14,down,55,0.0016986578702926636,0.005717694759368841,0.0515122190117836,0.006340998697384079,0.04982741679568392,1.0,1,0.0016986578702926636,0.005284917354583918,0.03423359990119934,0.0069461101128539034,0.05179862346696889,1.0,1
B,Jalan3.csv,48,15,up,33,0.005515724420547485,0.006542742252349798,0.004273771774023771,0.0,0.0,0.6875,3,0.005515724420547485,0.006542742252349798,0.004273771774023771,0.0,0.0,0.6875,3
B,Jalan3.csv,48,16,down,68,0.024307027459144592,0.016077640652656544,0.04564942419528961,0.014585287362759877,0.04992733173556702,1.0,1,0.00018876045942306519,0.0,0.03377553075551987,0.01648739882098146,0.0631625190694868,1.0,1
B,Jalan3.csv,48,17,down,65,0.015026316046714783,0.2568762540817253,0.030124777927994728,0.01284182039229728,0.04970766796364012,1.0,1,0.018310651183128357,0.4000646620988853,0.03804909437894821,0.01569649761816486,0.06325000426150199,1.0,1
B,Jalan3.csv,48,18,down,65,0.004520349204540253,0.0005333304405212291,0.046243198215961456,0.012704852406800119,0.0491965334967012,1.0,1,0.0049848854541778564,0.004019564390182528,0.011035886593163013,0.013769821615858564,0.05057821717217325,1.0,1
B,Jalan3.csv,48,19,up,46,0.0,0.0011376798152923362,0.0024741520173847675,0.0,0.0,0.9583333333333334,2,0.0,0.0011376798152923362,0.0024741520173847675,0.0,0.0,0.9583333333333334,2
B,Jalan3.csv,48,20,down,55,0.005599543452262878,0.0011472433805465587,0.023405563086271286,0.006041389318388985,0.047334450747422034,1.0,1,0.004047907888889313,0.0026058465242385642,0.0186732430011034,0.006787126930770923,0.04931482627440504,1.0,1
