subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
D,Jalan61.csv,48,22,up,7,0.004981245845556259,0.045473724603652926,0.017097022384405136,0.0,0.0,0.14583333333333334,14,0.004981245845556259,0.045473724603652926,0.017097022384405136,0.0,0.0,0.14583333333333334,14
D,Jalan61.csv,48,23,up,5,0.0,0.001975977420806907,0.010879958048462868,0.0,0.0,0.10416666666666667,12,0.0,0.001975977420806907,0.010879958048462868,0.0,0.0,0.10416666666666667,12
D,Jalan61.csv,48,24,up,9,0.0,0.035087609291076655,0.009800605475902557,0.0,0.0,0.1875,8,0.0,0.035087609291076655,0.009800605475902557,0.0,0.0,0.1875,8
D,Jalan61.csv,48,25,up,15,0.004459567368030548,0.008521252870559715,0.014976908452808857,0.0,0.0,0.3125,6,0.004459567368030548,0.008521252870559715,0.014976908452808857,0.0,0.0,0.3125,6
D,Jalan61.csv,48,26,up,15,0.0,0.008426705002784807,0.0227920301258564,0.0,0.0,0.3125,5,0.0,0.008426705002784807,0.0227920301258564,0.0,0.0,0.3125,5
D,Jalan61.csv,48,28,up,6,0.01295626163482666,0.026320837438106537,0.054934848099946976,0.0,0.0,0.125,14,0.01295626163482666,0.026320837438106537,0.054934848099946976,0.0,0.0,0.125,14
D,Jalan61.csv,48,33,up,20,0.013094298541545868,6.75916671749599e-06,0.00859932042658329,0.0,0.0,0.4166666666666667,4,0.013094298541545868,6.75916671749599e-06,0.00859932042658329,0.0,0.0,0.4166666666666667,4
D,Jalan61.csv,48,34,up,37,0.005036115646362305,0.017150178551674056,0.0135511364787817,0.0,0.0,0.7708333333333334,3,0.005036115646362305,0.017150178551674056,0.0135511364787817,0.0,0.0,0.7708333333333334,3
D,Jalan61.csv,48,35,up,5,0.0,0.04195262789726256,0.012134482152760029,0.0,0.0,0.10416666666666667,14,0.0,0.04195262789726256,0.012134482152760029,0.0,0.0,0.10416666666666667,14
D,Jalan61.csv,48,36,up,24,0.011357970535755157,0.005763575434684753,0.009676633402705193,0.0,0.0,0.5,4,0.011357970535755157,0.005763575434684753,0.009676633402705193,0.0,0.0,0.5,4
