subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
I,Jalan37.csv,56,2,up,13,0.03747725486755371,0.0013388991355895996,0.017621345818042755,0.0,0.0,0.23214285714285715,7,0.03747725486755371,0.0013388991355895996,0.017621345818042755,0.0,0.0,0.23214285714285715,7
I,Jalan37.csv,56,5,up,5,0.0,0.0022873103618621937,0.01916673593223095,0.0,0.0,0.08928571428571429,14,0.0,0.0022873103618621937,0.01916673593223095,0.0,0.0,0.08928571428571429,14
I,Jalan37.csv,56,6,up,26,0.012194536626338959,0.0008496195077896118,0.015047898516058922,0.0,0.0,0.4642857142857143,6,0.012194536626338959,0.0008496195077896118,0.015047898516058922,0.0,0.0,0.4642857142857143,6
I,Jalan37.csv,56,7,up,5,0.019183218479156494,0.02418617010116575,0.004435872193425894,0.0,0.0,0.08928571428571429,16,0.019183218479156494,0.02418617010116575,0.004435872193425894,0.0,0.0,0.08928571428571429,16
I,Jalan37.csv,56,8,up,6,0.04299227148294449,0.0,0.04244711250066757,0.0,0.0,0.10714285714285714,16,0.04299227148294449,0.0,0.04244711250066757,0.0,0.0,0.10714285714285714,16
I,Jalan37.csv,56,9,up,5,0.0,0.001688241958618164,0.03205138444900513,0.0,0.0,0.08928571428571429,17,0.0,0.001688241958618164,0.03205138444900513,0.0,0.0,0.08928571428571429,17
I,Jalan37.csv,56,10,up,46,0.0007469505071640015,0.0,0.005681144073605537,0.0,0.0,0.8214285714285714,3,0.0007469505071640015,0.0,0.005681144073605537,0.0,0.0,0.8214285714285714,3
I,Jalan37.csv,56,11,up,38,0.004490949213504791,0.002898773550987277,0.017207948490977287,0.0,0.0,0.6785714285714286,3,0.004490949213504791,0.002898773550987277,0.017207948490977287,0.0,0.0,0.6785714285714286,3
I,Jalan37.csv,56,12,up,35,0.0030185505747795105,0.023818150162696783,0.024296650663018227,0.0,0.0,0.625,4,0.0030185505747795105,0.023818150162696783,0.024296650663018227,0.0,0.0,0.625,4
I,Jalan37.csv,56,13,up,25,0.015272364020347595,0.012139964103698664,0.013993640430271626,0.0,0.0,0.44642857142857145,5,0.015272364020347595,0.012139964103698664,0.013993640430271626,0.0,0.0,0.44642857142857145,5
I,Jalan37.csv,56,14,up,18,0.004577502608299255,0.012272407114505807,0.010737664997577667,0.0,0.0,0.32142857142857145,6,0.004577502608299255,0.012272407114505807,0.010737664997577667,0.0,0.0,0.32142857142857145,6
