subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
G,Jalan57.csv,56,23,up,9,0.001589156687259674,0.008644288778305087,0.013023537583649158,0.0,0.0,0.16071428571428573,10,0.001589156687259674,0.008644288778305087,0.013023537583649158,0.0,0.0,0.16071428571428573,10
G,Jalan57.csv,56,24,up,25,0.003352552652359009,0.00944165587425233,0.007773495279252529,0.0,0.0,0.44642857142857145,4,0.003352552652359009,0.00944165587425233,0.007773495279252529,0.0,0.0,0.44642857142857145,4
G,Jalan57.csv,56,25,up,11,0.0003463625907897949,0.195032998919487,0.08538728952407837,0.0,0.0,0.19642857142857142,9,0.0003463625907897949,0.195032998919487,0.08538728952407837,0.0,0.0,0.19642857142857142,9
G,Jalan57.csv,56,26,up,29,0.019637420773506165,0.019055825471878063,0.014204626902937889,0.0,0.0,0.5178571428571429,4,0.019637420773506165,0.019055825471878063,0.014204626902937889,0.0,0.0,0.5178571428571429,4
G,Jalan57.csv,56,27,up,22,0.0,0.0015297472476958895,0.021922515705227852,0.0,0.0,0.39285714285714285,4,0.0,0.0015297472476958895,0.021922515705227852,0.0,0.0,0.39285714285714285,4
G,Jalan57.csv,56,28,up,5,0.0,0.012322723865509033,0.024785514920949936,0.0,0.0,0.08928571428571429,15,0.0,0.012322723865509033,0.024785514920949936,0.0,0.0,0.08928571428571429,15
G,Jalan57.csv,56,29,up,42,0.012519799172878265,0.0033814519643783347,0.015193461440503597,0.0,0.0,0.75,3,0.012519799172878265,0.0033814519643783347,0.015193461440503597,0.0,0.0,0.75,3
G,Jalan57.csv,56,30,up,28,0.011232413351535797,0.002961266040801991,0.003949614707380533,0.0,0.0,0.5,4,0.011232413351535797,0.002961266040801991,0.003949614707380533,0.0,0.0,0.5,4
G,Jalan57.csv,56,31,up,36,0.0014417320489883423,0.019731059670448303,0.010417262092232704,0.0,0.0,0.6428571428571429,4,0.0014417320489883423,0.019731059670448303,0.010417262092232704,0.0,0.0,0.6428571428571429,4
G,Jalan57.csv,56,32,up,49,0.0,0.0003616809844970703,0.007410673424601555,0.0,0.0,0.875,2,0.0,0.0003616809844970703,0.007410673424601555,0.0,0.0,0.875,2
G,Jalan57.csv,56,33,up,38,0.004958555102348328,0.002056449651718084,0.01740438863635063,0.0,0.0,0.6785714285714286,3,0.004958555102348328,0.002056449651718084,0.01740438863635063,0.0,0.0,0.6785714285714286,3
G,Jalan57.csv,56,34,up,25,0.009725093841552734,0.011377707123756409,0.03049568459391594,0.0,0.0,0.44642857142857145,6,0.009725093841552734,0.011377707123756409,0.03049568459391594,0.0,0.0,0.44642857142857145,6
G,Jalan57.csv,56,35,down,62,0.008151531219482422,0.013380289077758789,0.02490963600575924,0.003454705899387565,0.0354047990953098,1.0,1,0.008151531219482422,0.011699080467224121,0.002085377462208271,0.0037828579006983476,0.03659629290770838,1.0,1
G,Jalan57.csv,56,36,up,25,0.00020308047533035278,0.011247134208679177,0.00919368676841259,0.0,0.0,0.44642857142857145,4,0.00020308047533035278,0.011247134208679177,0.00919368676841259,0.0,0.0,0.44642857142857145,4
G,Jalan57.csv,56,37,up,53,0.0018585249781608582,0.004246196150779757,0.001865309663116932,0.0,0.0,0.9464285714285714,2,0.0018585249781608582,0.004246196150779757,0.001865309663116932,0.0,0.0,0.9464285714285714,2
G,Jalan57.csv,56,38,up,6,0.0017917677760124207,0.020806312561035156,0.01956203766167164,0.0,0.0,0.10714285714285714,16,0.0017917677760124207,0.020806312561035156,0.01956203766167164,0.0,0.0,0.10714285714285714,16
G,Jalan57.csv,56,39,down,57,0.002088196575641632,0.000348183512687672,0.0023258314467966557,0.0005849570957183271,0.0,1.0,1,0.002088196575641632,0.000348183512687672,0.0022942619398236275,0.0008432463331044275,0.0,1.0,1
G,Jalan57.csv,56,40,down,72,0.012131750583648682,0.004700195789337225,0.02505275420844555,0.007424370423171815,0.03448135541871277,1.0,1,0.0067837536334991455,0.013332647085189886,0.01342429593205452,0.011361887909035282,0.049327947877719804,1.0,1
G,Jalan57.csv,56,41,up,39,0.0012559592723846436,0.0012439548969268577,0.04420191049575806,0.0,0.0,0.6964285714285714,2,0.0012559592723846436,0.0012439548969268577,0.04420191049575806,0.0,0.0,0.6964285714285714,2
G,Jalan57.csv,56,42,up,31,0.009575597941875458,0.08553718030452728,0.008041205815970898,0.0,0.0,0.5535714285714286,4,0.009575597941875458,0.08553718030452728,0.008041205815970898,0.0,0.0,0.5535714285714286,4
G,Jalan57.csv,56,43,down,86,0.00022186338901519775,0.010211378335952759,0.01964542642235756,0.011296738402389218,0.033319402441227226,1.0,1,0.012085750699043274,0.01403847336769104,0.013569656759500504,0.01518911671090064,0.06409209714045032,1.0,1
G,Jalan57.csv,56,44,up,31,0.013693705201148987,0.008081689476966858,0.00043006576015613973,0.0,0.0,0.5535714285714286,4,0.013693705201148987,0.008081689476966858,0.00043006576015613973,0.0,0.0,0.5535714285714286,4
