subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
J,Jalan59.csv,64,28,up,10,0.005660410970449448,0.03403711169958115,0.010620146989822388,0.0,0.0,0.15625,9,0.005660410970449448,0.03403711169958115,0.010620146989822388,0.0,0.0,0.15625,9
J,Jalan59.csv,64,30,up,11,0.002116687595844269,0.0,0.007623904384672642,0.0,0.0,0.171875,8,0.002116687595844269,0.0,0.007623904384672642,0.0,0.0,0.171875,8
J,Jalan59.csv,64,31,up,11,0.0014152191579341888,0.0,0.01188763789832592,0.0,0.0,0.171875,9,0.0014152191579341888,0.0,0.01188763789832592,0.0,0.0,0.171875,9
J,Jalan59.csv,64,33,up,20,0.0,0.0012800812721252552,0.0016540037468075752,0.0,0.0,0.3125,6,0.0,0.0012800812721252552,0.0016540037468075752,0.0,0.0,0.3125,6
J,Jalan59.csv,64,34,up,6,0.022057704627513885,0.03654869645833969,0.02285480499267578,0.0,0.0,0.09375,14,0.022057704627513885,0.03654869645833969,0.02285480499267578,0.0,0.0,0.09375,14
J,Jalan59.csv,64,35,up,10,0.0034772977232933044,0.15146734714508062,0.015331548638641834,0.0,0.0,0.15625,8,0.0034772977232933044,0.15146734714508062,0.015331548638641834,0.0,0.0,0.15625,8
J,Jalan59.csv,64,36,up,39,0.0004574805498123169,0.0032810389995575617,0.009106233716011047,0.0,0.0,0.609375,3,0.0004574805498123169,0.0032810389995575617,0.009106233716011047,0.0,0.0,0.609375,3
J,Jalan59.csv,64,37,up,45,0.01063278317451477,0.006548389792442322,0.01376306638121605,0.0,0.0,0.703125,4,0.01063278317451477,0.006548389792442322,0.01376306638121605,0.0,0.0,0.703125,4
J,Jalan59.csv,64,38,up,54,0.0,0.006521561741828941,0.006748327519744635,0.0,0.0,0.84375,2,0.0,0.006521561741828941,0.006748327519744635,0.0,0.0,0.84375,2
J,Jalan59.csv,64,39,down,67,0.00021128356456756592,0.005831024050712674,0.008613967336714268,0.0017072441022351515,0.0,1.0,1,0.00021128356456756592,0.005831024050712674,0.000746521633118391,0.002624127003695692,0.0,1.0,1
J,Jalan59.csv,64,40,up,43,0.016886621713638306,0.003719139099121138,0.018120255321264267,0.0,0.0,0.671875,3,0.016886621713638306,0.003719139099121138,0.018120255321264267,0.0,0.0,0.671875,3
J,Jalan59.csv,64,41,up,54,0.005797073245048523,0.0024936735630035622,0.030939295887947083,0.0,0.0,0.84375,3,0.005797073245048523,0.0024936735630035622,0.030939295887947083,0.0,0.0,0.84375,3
J,Jalan59.csv,64,42,up,48,0.01485946774482727,0.003196823596954279,0.004668254405260086,0.0,0.0,0.75,3,0.01485946774482727,0.003196823596954279,0.004668254405260086,0.0,0.0,0.75,3
J,Jalan59.csv,64,43,up,35,0.0,0.006303614377975553,0.027486979961395264,0.0,0.0,0.546875,4,0.0,0.006303614377975553,0.027486979961395264,0.0,0.0,0.546875,4
J,Jalan59.csv,64,44,up,57,0.0002469271421432495,0.011275848746299721,0.005892216227948666,0.0,0.0,0.890625,3,0.0002469271421432495,0.011275848746299721,0.005892216227948666,0.0,0.0,0.890625,3
J,Jalan59.csv,64,45,up,45,0.018489904701709747,3.212690353393555e-05,0.007741374429315329,0.0,0.0,0.703125,4,0.018489904701709747,3.212690353393555e-05,0.007741374429315329,0.0,0.0,0.703125,4
J,Jalan59.csv,64,46,up,23,0.0,0.009373188018798828,0.015200763940811157,0.0,0.0,0.359375,7,0.0,0.009373188018798828,0.015200763940811157,0.0,0.0,0.359375,7
J,Jalan59.csv,64,47,up,49,0.013398915529251099,0.006688401103019825,0.009003166109323502,0.0,0.0,0.765625,3,0.013398915529251099,0.006688401103019825,0.009003166109323502,0.0,0.0,0.765625,3
J,Jalan59.csv,64,48,up,14,0.01534445583820343,0.0033760488033294234,0.04198867455124855,0.0,0.0,0.21875,9,0.01534445583820343,0.0033760488033294234,0.04198867455124855,0.0,0.0,0.21875,9
J,Jalan59.csv,64,49,up,47,0.0,0.0017341554164886919,0.0031301891431212425,0.0,0.0,0.734375,3,0.0,0.0017341554164886919,0.0031301891431212425,0.0,0.0,0.734375,3
J,Jalan59.csv,64,50,up,55,0.011429548263549805,0.007517069578170776,0.007007888052612543,0.0,0.0,0.859375,3,0.011429548263549805,0.007517069578170776,0.007007888052612543,0.0,0.0,0.859375,3
J,Jalan59.csv,64,51,up,31,0.0372273325920105,0.006810620427131597,0.053790073841810226,0.0,0.0,0.484375,6,0.0372273325920105,0.006810620427131597,0.053790073841810226,0.0,0.0,0.484375,6
J,Jalan59.csv,64,52,up,36,0.010804586112499237,0.01913955509662635,0.020397432148456573,0.0,0.0,0.5625,4,0.010804586112499237,0.01913955509662635,0.020397432148456573,0.0,0.0,0.5625,4
J,Jalan59.csv,64,53,up,54,0.014133833348751068,0.03410902023315443,0.027384590357542038,0.0,0.0,0.84375,2,0.014133833348751068,0.03410902023315443,0.027384590357542038,0.0,0.0,0.84375,2
J,Jalan59.csv,64,54,up,42,0.004327178001403809,0.0003273904323577992,0.025782793760299683,0.0,0.0,0.65625,4,0.004327178001403809,0.0003273904323577992,0.025782793760299683,0.0,0.0,0.65625,4
J,Jalan59.csv,64,55,up,34,0.015349499881267548,0.014244130253791787,0.010921720415353775,0.0,0.0,0.53125,5,0.015349499881267548,0.014244130253791787,0.010921720415353775,0.0,0.0,0.53125,5
J,Jalan59.csv,64,56,up,51,0.005557358264923096,0.007614850997924805,0.003620249917730689,0.0,0.0,0.796875,3,0.005557358264923096,0.007614850997924805,0.003620249917730689,0.0,0.0,0.796875,3
J,Jalan59.csv,64,57,up,59,0.0014935880899429321,0.015772387385368347,0.007294152397662401,0.0,0.0,0.921875,2,0.0014935880899429321,0.015772387385368347,0.007294152397662401,0.0,0.0,0.921875,2
