subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
B,Jalan4.csv,48,39,up,7,0.2020094096660614,0.11647431850432888,0.06265808641910553,0.0,0.0,0.14583333333333334,10,0.2020094096660614,0.11647431850432888,0.06265808641910553,0.0,0.0,0.14583333333333334,10
B,Jalan4.csv,48,40,up,5,0.0,0.007497751712799067,0.011193826794624329,0.0,0.0,0.10416666666666667,12,0.0,0.007497751712799067,0.011193826794624329,0.0,0.0,0.10416666666666667,12
B,Jalan4.csv,48,41,up,6,0.005743622779846191,0.5831153094768524,0.1397678554058075,0.0,0.0,0.125,12,0.005743622779846191,0.5831153094768524,0.1397678554058075,0.0,0.0,0.125,12
B,Jalan4.csv,48,42,up,5,0.11728060245513916,0.6272521734237673,0.27380821108818054,0.0,0.0,0.10416666666666667,13,0.11728060245513916,0.6272521734237673,0.27380821108818054,0.0,0.0,0.10416666666666667,13
B,Jalan4.csv,48,43,up,5,0.0,0.035476624965667725,0.05750385671854019,0.0,0.0,0.10416666666666667,14,0.0,0.035476624965667725,0.05750385671854019,0.0,0.0,0.10416666666666667,14
B,Jalan4.csv,48,46,up,11,0.0,0.0,0.017784005030989647,0.0,0.0,0.22916666666666666,7,0.0,0.0,0.017784005030989647,0.0,0.0,0.22916666666666666,7
B,Jalan4.csv,48,47,up,6,0.00021488964557647705,0.01587031781673398,0.020320842042565346,0.0,0.0,0.125,10,0.00021488964557647705,0.01587031781673398,0.020320842042565346,0.0,0.0,0.125,10
B,Jalan4.csv,48,49,up,7,0.046295106410980225,0.8547202348709102,0.013192865997552872,0.0,0.0,0.14583333333333334,13,0.046295106410980225,0.8547202348709102,0.013192865997552872,0.0,0.0,0.14583333333333334,13
B,Jalan4.csv,48,50,up,12,0.000782988965511322,0.0009252503514289856,0.014060499146580696,0.0,0.0,0.25,8,0.000782988965511322,0.0009252503514289856,0.014060499146580696,0.0,0.0,0.25,8
B,Jalan4.csv,48,51,up,6,0.16666920483112335,0.5213074088096619,0.2111896276473999,0.0,0.0,0.125,11,0.16666920483112335,0.5213074088096619,0.2111896276473999,0.0,0.0,0.125,11
B,Jalan4.csv,48,52,up,7,0.0,0.5771087646484379,0.30616405606269836,0.0,0.0,0.14583333333333334,12,0.0,0.5771087646484379,0.30616405606269836,0.0,0.0,0.14583333333333334,12
B,Jalan4.csv,48,53,up,6,0.00037270039319992065,0.02434286475181527,0.01958194002509117,0.0,0.0,0.125,11,0.00037270039319992065,0.02434286475181527,0.01958194002509117,0.0,0.0,0.125,11
B,Jalan4.csv,48,54,up,20,0.00350000336766243,1.7862021923054083e-05,0.007391700521111488,0.0,0.0,0.4166666666666667,4,0.00350000336766243,1.7862021923054083e-05,0.007391700521111488,0.0,0.0,0.4166666666666667,4
B,Jalan4.csv,48,55,up,6,0.03155222535133362,0.7008335590362549,0.0915367603302002,0.0,0.0,0.125,12,0.03155222535133362,0.7008335590362549,0.0915367603302002,0.0,0.0,0.125,12
B,Jalan4.csv,48,56,up,5,0.0,0.41765699386596666,0.2228618562221527,0.0,0.0,0.10416666666666667,16,0.0,0.41765699386596666,0.2228618562221527,0.0,0.0,0.10416666666666667,16
B,Jalan4.csv,48,57,up,31,0.00590437650680542,0.0006543114781379922,0.015427025966346264,0.0,0.0,0.6458333333333334,4,0.00590437650680542,0.0006543114781379922,0.015427025966346264,0.0,0.0,0.6458333333333334,4
B,Jalan4.csv,48,58,up,18,0.0037588030099868774,1.1102230246251565e-16,0.023786574602127075,0.0,0.0,0.375,5,0.0037588030099868774,1.1102230246251565e-16,0.023786574602127075,0.0,0.0,0.375,5
