subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
D,Jalan44.csv,64,1,up,23,0.004396248608827591,0.04215803742408747,0.02072002924978733,0.0,0.0,0.359375,6,0.004396248608827591,0.04215803742408747,0.02072002924978733,0.0,0.0,0.359375,6
D,Jalan44.csv,64,2,up,17,0.0021698810160160065,0.025430768728256253,0.011124199256300926,0.0,0.0,0.265625,8,0.0021698810160160065,0.025430768728256253,0.011124199256300926,0.0,0.0,0.265625,8
D,Jalan44.csv,64,3,up,28,0.010579317808151245,0.11037415862083438,0.010679082944989204,0.0,0.0,0.4375,5,0.010579317808151245,0.11037415862083438,0.010679082944989204,0.0,0.0,0.4375,5
D,Jalan44.csv,64,4,up,28,0.004053585231304169,0.014990687370300376,0.006332035642117262,0.0,0.0,0.4375,4,0.004053585231304169,0.014990687370300376,0.006332035642117262,0.0,0.0,0.4375,4
D,Jalan44.csv,64,6,up,6,0.0124693363904953,0.004949208348989487,0.010357532650232315,0.0,0.0,0.09375,15,0.0124693363904953,0.004949208348989487,0.010357532650232315,0.0,0.0,0.09375,15
D,Jalan44.csv,64,8,up,29,0.0,0.003971166908741025,0.004081768449395895,0.0,0.0,0.453125,4,0.0,0.003971166908741025,0.004081768449395895,0.0,0.0,0.453125,4
D,Jalan44.csv,64,9,up,9,0.0,0.02215724587440493,0.030331963673233986,0.0,0.0,0.140625,12,0.0,0.02215724587440493,0.030331963673233986,0.0,0.0,0.140625,12
D,Jalan44.csv,64,10,up,29,0.0,0.009576983749866541,0.0030342915561050177,0.0,0.0,0.453125,5,0.0,0.009576983749866541,0.0030342915561050177,0.0,0.0,0.453125,5
D,Jalan44.csv,64,11,up,14,0.013135269284248352,0.07515696287155127,0.014732212759554386,0.0,0.0,0.21875,8,0.013135269284248352,0.07515696287155127,0.014732212759554386,0.0,0.0,0.21875,8
D,Jalan44.csv,64,12,up,42,0.005278542637825012,0.002533525228500366,0.05555521696805954,0.0,0.0,0.65625,5,0.005278542637825012,0.002533525228500366,0.05555521696805954,0.0,0.0,0.65625,5
D,Jalan44.csv,64,13,up,8,0.0019322484731674194,0.03139687180519107,0.04814356938004494,0.0,0.0,0.125,15,0.0019322484731674194,0.03139687180519107,0.04814356938004494,0.0,0.0,0.125,15
D,Jalan44.csv,64,14,up,5,0.024143680930137634,0.03062263727188108,0.02867054007947445,0.0,0.0,0.078125,16,0.024143680930137634,0.03062263727188108,0.02867054007947445,0.0,0.0,0.078125,16
D,Jalan44.csv,64,15,up,21,0.0,0.0,0.07285498082637787,0.0,0.0,0.328125,6,0.0,0.0,0.07285498082637787,0.0,0.0,0.328125,6
D,Jalan44.csv,64,16,up,35,0.015458852052688599,0.0036399453878402377,0.01867683231830597,0.0,0.0,0.546875,4,0.015458852052688599,0.0036399453878402377,0.01867683231830597,0.0,0.0,0.546875,4
D,Jalan44.csv,64,17,up,21,0.0028735697269439697,0.0,0.048240095376968384,0.0,0.0,0.328125,6,0.0028735697269439697,0.0,0.048240095376968384,0.0,0.0,0.328125,6
D,Jalan44.csv,64,18,up,18,0.007280483841896057,0.05916674137115474,0.02824404276907444,0.0,0.0,0.28125,6,0.007280483841896057,0.05916674137115474,0.02824404276907444,0.0,0.0,0.28125,6
D,Jalan44.csv,64,19,up,15,0.06651142984628677,0.020734143257141124,0.038649242371320724,0.0,0.0,0.234375,8,0.06651142984628677,0.020734143257141124,0.038649242371320724,0.0,0.0,0.234375,8
D,Jalan44.csv,64,20,up,23,0.004167273640632629,0.022737878561019942,0.005687929689884186,0.0,0.0,0.359375,6,0.004167273640632629,0.022737878561019942,0.005687929689884186,0.0,0.0,0.359375,6
D,Jalan44.csv,64,21,up,20,0.005579046905040741,0.02674666643142737,0.02734529785811901,0.0,0.0,0.3125,6,0.005579046905040741,0.02674666643142737,0.02734529785811901,0.0,0.0,0.3125,6
D,Jalan44.csv,64,22,up,58,0.002762630581855774,0.007460980117320992,0.007254060357809067,0.0,0.0,0.90625,2,0.002762630581855774,0.007460980117320992,0.007254060357809067,0.0,0.0,0.90625,2
D,Jalan44.csv,64,23,up,58,0.0045449137687683105,0.00678969025611878,0.0025064079090952873,0.0,0.0,0.90625,2,0.0045449137687683105,0.00678969025611878,0.0025064079090952873,0.0,0.0,0.90625,2
D,Jalan44.csv,64,24,down,70,0.0,0.01652469933032985,0.01685509644448757,0.0011428144110447933,0.013075614961733241,1.0,1,0.0004255250096321106,0.0027414858341216486,0.004374843090772629,0.002033772244812994,0.013746698376834997,1.0,1
D,Jalan44.csv,64,25,up,61,0.004640489816665649,0.0004371553659439087,0.0024116644635796547,0.0,0.0,0.953125,2,0.004640489816665649,0.0004371553659439087,0.0024116644635796547,0.0,0.0,0.953125,2
D,Jalan44.csv,64,26,equal,64,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1
D,Jalan44.csv,64,27,up,30,0.008252475410699844,0.0021521151065826416,0.00548065360635519,0.0,0.0,0.46875,4,0.008252475410699844,0.0021521151065826416,0.00548065360635519,0.0,0.0,0.46875,4
D,Jalan44.csv,64,28,down,67,0.00648091733455658,0.00031777024269102894,0.021268319338560104,0.0004948950946269031,0.0,1.0,1,0.0002008974552154541,0.0005720436573028453,0.017359158024191856,0.0011230389286666267,0.0,1.0,1
D,Jalan44.csv,64,29,up,21,0.0,0.0,0.00792707595974207,0.0,0.0,0.328125,5,0.0,0.0,0.00792707595974207,0.0,0.0,0.328125,5
D,Jalan44.csv,64,30,up,9,0.0,0.001129746437072754,0.010492607951164246,0.0,0.0,0.140625,10,0.0,0.001129746437072754,0.010492607951164246,0.0,0.0,0.140625,10
D,Jalan44.csv,64,31,up,43,0.0011028572916984558,0.001223370432853671,0.0023269520606845617,0.0,0.0,0.671875,3,0.0011028572916984558,0.001223370432853671,0.0023269520606845617,0.0,0.0,0.671875,3
D,Jalan44.csv,64,32,up,37,0.0025698766112327576,0.13238084316253662,0.01921231485903263,0.0,0.0,0.578125,4,0.0025698766112327576,0.13238084316253662,0.01921231485903263,0.0,0.0,0.578125,4
D,Jalan44.csv,64,33,up,43,0.002025425434112549,0.04463646411895772,0.03967713564634323,0.0,0.0,0.671875,4,0.002025425434112549,0.04463646411895772,0.03967713564634323,0.0,0.0,0.671875,4
