subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
B,Jalan1.csv,64,11,up,5,0.05467507988214493,0.03897618651390075,0.007344457786530256,0.0,0.0,0.078125,18,0.05467507988214493,0.03897618651390075,0.007344457786530256,0.0,0.0,0.078125,18
B,Jalan1.csv,64,12,up,11,0.018450595438480377,0.0,0.009615126997232437,0.0,0.0,0.171875,10,0.018450595438480377,0.0,0.009615126997232437,0.0,0.0,0.171875,10
B,Jalan1.csv,64,14,up,7,0.0,2.2523242115974416,0.10106717050075531,0.0,0.0,0.109375,14,0.0,2.2523242115974416,0.10106717050075531,0.0,0.0,0.109375,14
B,Jalan1.csv,64,16,up,35,0.0,0.04936071634292599,0.0176423080265522,0.0,0.0,0.546875,5,0.0,0.04936071634292599,0.0176423080265522,0.0,0.0,0.546875,5
B,Jalan1.csv,64,17,up,42,0.009302273392677307,0.00023390650749205433,0.0036119227297604084,0.0,0.0,0.65625,3,0.009302273392677307,0.00023390650749205433,0.0036119227297604084,0.0,0.0,0.65625,3
B,Jalan1.csv,64,18,up,26,0.0,0.025099295377731423,0.03184985741972923,0.0,0.0,0.40625,5,0.0,0.025099295377731423,0.03184985741972923,0.0,0.0,0.40625,5
B,Jalan1.csv,64,19,up,14,0.0,0.041812661290168585,0.024593889713287354,0.0,0.0,0.21875,7,0.0,0.041812661290168585,0.024593889713287354,0.0,0.0,0.21875,7
B,Jalan1.csv,64,21,up,11,0.010927557945251465,0.0,0.004696807358413935,0.0,0.0,0.171875,10,0.010927557945251465,0.0,0.004696807358413935,0.0,0.0,0.171875,10
B,Jalan1.csv,64,22,up,7,0.0,0.030353826284408553,0.004387472756206989,0.0,0.0,0.109375,12,0.0,0.030353826284408553,0.004387472756206989,0.0,0.0,0.109375,12
B,Jalan1.csv,64,23,up,13,0.0,0.006119894981384294,0.01338647585362196,0.0,0.0,0.203125,8,0.0,0.006119894981384294,0.01338647585362196,0.0,0.0,0.203125,8
B,Jalan1.csv,64,25,up,38,0.0,0.00755042731761929,0.022834889590740204,0.0,0.0,0.59375,4,0.0,0.00755042731761929,0.022834889590740204,0.0,0.0,0.59375,4
B,Jalan1.csv,64,26,up,16,0.014651097357273102,0.013191863894462585,0.02818615920841694,0.0,0.0,0.25,8,0.014651097357273102,0.013191863894462585,0.02818615920841694,0.0,0.0,0.25,8
B,Jalan1.csv,64,27,up,47,0.0049366578459739685,0.0002901703119277954,0.007896616123616695,0.0,0.0,0.734375,4,0.0049366578459739685,0.0002901703119277954,0.007896616123616695,0.0,0.0,0.734375,4
B,Jalan1.csv,64,28,up,36,0.0012244060635566711,0.000125885009765625,0.01677677221596241,0.0,0.0,0.5625,4,0.0012244060635566711,0.000125885009765625,0.01677677221596241,0.0,0.0,0.5625,4
B,Jalan1.csv,64,29,up,7,0.028969168663024902,0.04474194645881652,0.041104357689619064,0.0,0.0,0.109375,17,0.028969168663024902,0.04474194645881652,0.041104357689619064,0.0,0.0,0.109375,17
B,Jalan1.csv,64,30,up,24,0.0032888278365135193,2.7755575615628914e-16,0.0027390639297664165,0.0,0.0,0.375,5,0.0032888278365135193,2.7755575615628914e-16,0.0027390639297664165,0.0,0.0,0.375,5
B,Jalan1.csv,64,31,up,63,0.010680153965950012,0.0004947841167449729,0.004429382272064686,0.0,0.0,0.984375,2,0.010680153965950012,0.0004947841167449729,0.004429382272064686,0.0,0.0,0.984375,2
B,Jalan1.csv,64,32,up,41,0.030298031866550446,0.03029009401798255,0.030212467536330223,0.0,0.0,0.640625,3,0.030298031866550446,0.03029009401798255,0.030212467536330223,0.0,0.0,0.640625,3
B,Jalan1.csv,64,33,up,22,0.0038148686289787292,0.011668869853019681,0.02062070369720459,0.0,0.0,0.34375,5,0.0038148686289787292,0.011668869853019681,0.02062070369720459,0.0,0.0,0.34375,5
B,Jalan1.csv,64,34,down,65,0.0005301237106323242,0.0015370577573776134,0.00613289512693882,0.000700026311791185,0.0,1.0,1,0.0005301237106323242,0.0006391525268554799,0.005658264271914959,0.0007099319319343973,0.0,1.0,1
B,Jalan1.csv,64,35,up,42,0.0,0.002542677521705672,0.01775047555565834,0.0,0.0,0.65625,4,0.0,0.002542677521705672,0.01775047555565834,0.0,0.0,0.65625,4
B,Jalan1.csv,64,36,up,37,0.0025237873196601868,0.006261098384857167,0.016411645337939262,0.0,0.0,0.578125,4,0.0025237873196601868,0.006261098384857167,0.016411645337939262,0.0,0.0,0.578125,4
B,Jalan1.csv,64,37,up,6,0.02778877317905426,0.04214794933795929,0.01792513206601143,0.0,0.0,0.09375,15,0.02778877317905426,0.04214794933795929,0.01792513206601143,0.0,0.0,0.09375,15
B,Jalan1.csv,64,38,up,6,0.005088716745376587,0.041521020233631134,0.009708418510854244,0.0,0.0,0.09375,16,0.005088716745376587,0.041521020233631134,0.009708418510854244,0.0,0.0,0.09375,16
B,Jalan1.csv,64,39,up,6,0.03126278519630432,1.3853626251220703,0.18648113310337067,0.0,0.0,0.09375,15,0.03126278519630432,1.3853626251220703,0.18648113310337067,0.0,0.0,0.09375,15
B,Jalan1.csv,64,40,up,31,0.007187671959400177,0.0601633846759797,0.020282577723264694,0.0,0.0,0.484375,6,0.007187671959400177,0.0601633846759797,0.020282577723264694,0.0,0.0,0.484375,6
B,Jalan1.csv,64,41,up,22,0.008013147860765457,0.00036102682352065485,0.009121016599237919,0.0,0.0,0.34375,5,0.008013147860765457,0.00036102682352065485,0.009121016599237919,0.0,0.0,0.34375,5
B,Jalan1.csv,64,42,up,35,0.0064843520522117615,8.165836334339538e-07,0.00939549133181572,0.0,0.0,0.546875,4,0.0064843520522117615,8.165836334339538e-07,0.00939549133181572,0.0,0.0,0.546875,4
B,Jalan1.csv,64,43,up,5,0.0,0.007565557956695557,0.004956464283168316,0.0,0.0,0.078125,17,0.0,0.007565557956695557,0.004956464283168316,0.0,0.0,0.078125,17
B,Jalan1.csv,64,44,up,34,0.0,0.028017538785934437,0.022828491404652596,0.0,0.0,0.53125,6,0.0,0.028017538785934437,0.022828491404652596,0.0,0.0,0.53125,6
B,Jalan1.csv,64,45,up,33,0.0508967787027359,0.008624720573425282,0.009532071650028229,0.0,0.0,0.515625,4,0.0508967787027359,0.008624720573425282,0.009532071650028229,0.0,0.0,0.515625,4
B,Jalan1.csv,64,46,up,17,0.01355069875717163,0.03565173149108891,0.04652613401412964,0.0,0.0,0.265625,7,0.01355069875717163,0.03565173149108891,0.04652613401412964,0.0,0.0,0.265625,7
B,Jalan1.csv,64,47,up,37,0.003128349781036377,0.01727803945541384,0.036926958709955215,0.0,0.0,0.578125,3,0.003128349781036377,0.01727803945541384,0.036926958709955215,0.0,0.0,0.578125,3
B,Jalan1.csv,64,48,up,45,0.0,0.0016406714916228915,0.0037449283991008997,0.0,0.0,0.703125,3,0.0,0.0016406714916228915,0.0037449283991008997,0.0,0.0,0.703125,3
B,Jalan1.csv,64,49,up,50,0.00472366064786911,0.0002662360668182484,0.015486839227378368,0.0,0.0,0.78125,2,0.00472366064786911,0.0002662360668182484,0.015486839227378368,0.0,0.0,0.78125,2
