subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
G,Jalan70.csv,64,1,up,49,0.0032696127891540527,0.06581399440765387,0.0044250525534152985,0.0,0.0,0.765625,4,0.0032696127891540527,0.06581399440765387,0.0044250525534152985,0.0,0.0,0.765625,4
G,Jalan70.csv,64,2,up,35,0.006165646016597748,0.01214847564697269,0.004365203436464071,0.0,0.0,0.546875,3,0.006165646016597748,0.01214847564697269,0.004365203436464071,0.0,0.0,0.546875,3
G,Jalan70.csv,64,3,up,63,0.0003355368971824646,0.0008416637778282388,0.0026270130183547735,0.0,0.0,0.984375,2,0.0003355368971824646,0.0008416637778282388,0.0026270130183547735,0.0,0.0,0.984375,2
G,Jalan70.csv,64,4,up,57,0.0018711760640144348,0.0013957798480987438,0.005200544837862253,0.0,0.0,0.890625,3,0.0018711760640144348,0.0013957798480987438,0.005200544837862253,0.0,0.0,0.890625,3
G,Jalan70.csv,64,5,up,34,0.003756284713745117,2.220446049250313e-16,0.009538535960018635,0.0,0.0,0.53125,6,0.003756284713745117,2.220446049250313e-16,0.009538535960018635,0.0,0.0,0.53125,6
G,Jalan70.csv,64,6,down,75,0.009477123618125916,0.0035286813974380604,0.022219160571694374,0.0036082744777716693,0.02471322592864247,1.0,1,0.0034161582589149475,0.0005401790142059437,0.0048877219669520855,0.0037186679860567663,0.025342373519218628,1.0,1
G,Jalan70.csv,64,7,up,40,0.012968361377716064,0.011761915683746293,0.004514213651418686,0.0,0.0,0.625,3,0.012968361377716064,0.011761915683746293,0.004514213651418686,0.0,0.0,0.625,3
G,Jalan70.csv,64,8,down,78,0.002400629222393036,0.023387417197227423,0.03778710588812828,0.004312215840630044,0.024449295649266768,1.0,1,0.0068378448486328125,0.02803386747837061,0.005202253814786673,0.0047962042272748934,0.025766976127444413,1.0,1
G,Jalan70.csv,64,9,down,72,0.011979356408119202,0.006783536076545749,0.027311330661177635,0.00262295160972387,0.02339376194294675,1.0,1,0.007099829614162445,0.001406830549240068,0.006576105486601591,0.0027506473878743535,0.024534166489348978,1.0,1
G,Jalan70.csv,64,10,up,34,0.011936590075492859,0.0025729626417160256,0.034584011882543564,0.0,0.0,0.53125,4,0.011936590075492859,0.0025729626417160256,0.034584011882543564,0.0,0.0,0.53125,4
G,Jalan70.csv,64,11,down,81,0.008917875587940216,0.00201224982738496,0.04851527512073517,0.004969818838500989,0.023927638229804205,1.0,1,0.0043659508228302,0.0020275533199310414,0.014107569120824337,0.00530552198421766,0.025662326522796444,1.0,1
G,Jalan70.csv,64,12,down,88,0.008931942284107208,0.005840650200843844,0.025921136140823364,0.006550388841432512,0.024587857256956627,1.0,1,0.0020550936460494995,0.00196156203746789,0.008358781225979328,0.008724940282911837,0.04234250325746483,1.0,1
G,Jalan70.csv,64,13,down,71,0.010505430400371552,0.0035883456468582264,0.01997227407991886,0.0023439096076947378,0.023789825615471848,1.0,1,0.00261736661195755,0.0035883456468582264,0.008855536580085754,0.002373274234379531,0.024063091705070677,1.0,1
G,Jalan70.csv,64,14,down,112,0.017468862235546112,0.039279314875602545,0.010280058719217777,0.010210805516890752,0.025194129680641317,1.0,1,0.0053496211767196655,0.04414029121398949,0.005173715762794018,0.016466093876382124,0.06525126085003369,1.0,1
G,Jalan70.csv,64,15,down,110,0.011079251766204834,0.0036314278841018677,0.020512117072939873,0.009888457423902987,0.02468035408161971,1.0,1,0.008368581533432007,0.008339211344718878,0.01258880365639925,0.012371798667490622,0.04761620398917765,1.0,1
G,Jalan70.csv,64,16,down,126,0.008035078644752502,0.005738765001296997,0.0024566538631916046,0.011676725671464125,0.024764605052892383,1.0,1,0.017520248889923096,0.004706212878227201,0.015291810035705566,0.016832960867884397,0.05237933759598587,1.0,1
G,Jalan70.csv,64,17,down,117,0.011715427041053772,0.019622823596000594,0.01585097797214985,0.010718298699691528,0.02448926068377726,1.0,1,0.008556410670280457,0.005639594793319769,0.02838248573243618,0.019347943461137267,0.06736311375189222,1.0,1
G,Jalan70.csv,64,18,down,106,0.04751800000667572,0.01354854106903075,0.0349663570523262,0.00918186460369938,0.024135983483895458,1.0,1,0.02381482720375061,0.036601874232292164,0.01636272482573986,0.012469703833636233,0.041582397945365904,1.0,1
G,Jalan70.csv,64,19,down,73,0.003110639750957489,0.002340996265411399,0.028129350394010544,0.0027293465586051857,0.022394623725393362,1.0,1,0.0031672269105911255,0.000683692097663835,0.009496428072452545,0.004317754588294676,0.02359896999169207,1.0,1
G,Jalan70.csv,64,20,up,58,0.0035678744316101074,0.004689341783523593,0.004778045229613781,0.0,0.0,0.90625,2,0.0035678744316101074,0.004689341783523593,0.004778045229613781,0.0,0.0,0.90625,2
G,Jalan70.csv,64,21,down,70,0.0,0.007541321218013791,0.013795691542327404,0.0017371434554849456,0.020175515208953505,1.0,1,0.0008625537157058716,0.0015183195471763777,0.0068348478525877,0.0028106769353317793,0.026384710172010845,1.0,1
G,Jalan70.csv,64,22,down,66,0.01312873512506485,0.0011933743953704834,0.010736186988651752,0.0006103317813258524,0.0,1.0,1,0.0,0.005305200815200806,0.005876142531633377,0.0006392932989039483,0.0,1.0,1
G,Jalan70.csv,64,23,down,120,0.009097807109355927,0.018947219848632735,0.018046753481030464,0.010077150509252479,0.022055633299983293,1.0,1,0.008380405604839325,0.009236526489257824,0.012727916240692139,0.014594001240337166,0.06347823991338845,1.0,1
G,Jalan70.csv,64,24,down,94,0.01521560549736023,0.00619454085826876,0.0339200459420681,0.006506067812929806,0.020979250026723226,1.0,1,0.008494585752487183,0.02521739304065701,0.012959360145032406,0.00865139008438746,0.042077601845847204,1.0,1
G,Jalan70.csv,64,25,down,78,0.006591387093067169,0.0019458174705505593,0.04230688884854317,0.00346931762339019,0.01944747092634453,1.0,1,0.010385468602180481,0.0018754273653030507,0.019548308104276657,0.004528202743180132,0.027779976702518288,1.0,1
G,Jalan70.csv,64,26,down,80,0.0063664913177490234,0.06601840555667893,0.051362525671720505,0.0037819526915810696,0.01943790244513808,1.0,1,0.007881537079811096,0.007833281159401018,0.010464475490152836,0.004201678782797098,0.020779259480815025,1.0,1
G,Jalan70.csv,64,27,up,41,0.011004045605659485,0.09308520555496225,0.038720618933439255,0.0,0.0,0.640625,4,0.011004045605659485,0.09308520555496225,0.038720618933439255,0.0,0.0,0.640625,4
G,Jalan70.csv,64,28,down,118,0.011307507753372192,0.00521231889724727,0.07919245958328247,0.010243448473973361,0.03527306169404979,1.0,1,0.09265723824501038,0.0009138822555541104,0.038930054754018784,0.01702935614858743,0.06606371308239652,1.0,1
G,Jalan70.csv,64,29,down,74,0.020587950944900513,0.00045174360275268555,0.09021444618701935,0.0024500848096682877,0.018305450114525817,1.0,1,0.007908612489700317,0.0,0.03795377537608147,0.003136089532090738,0.0221417299409257,1.0,1
G,Jalan70.csv,64,30,up,55,0.0034787803888320923,0.01668694019317618,0.003148735733702779,0.0,0.0,0.859375,3,0.0034787803888320923,0.01668694019317618,0.003148735733702779,0.0,0.0,0.859375,3
G,Jalan70.csv,64,31,down,76,0.0,0.0016348242759704479,0.025791695341467857,0.002771949845362395,0.017699533110478873,1.0,1,0.0014066100120544434,0.05920008122920989,0.01097948383539915,0.0034895152436869546,0.019320212806584795,1.0,1
G,Jalan70.csv,64,32,down,69,0.0013742297887802124,0.0006516724824905396,0.014128117822110653,0.0012351709072980336,0.017023867763477186,1.0,1,5.305558443069458e-05,0.0003121227025985607,0.007090386934578419,0.002300976107988279,0.01742997072276791,1.0,1
G,Jalan70.csv,64,33,up,53,0.00020428001880645752,0.004993355274200445,0.006669723894447088,0.0,0.0,0.828125,3,0.00020428001880645752,0.004993355274200445,0.006669723894447088,0.0,0.0,0.828125,3
G,Jalan70.csv,64,34,down,69,0.000473901629447937,0.0009890124201774597,0.010235056281089783,0.0012156152414902496,0.016372118515155968,1.0,1,0.0017799213528633118,0.0009890124201774597,0.006305004470050335,0.0015353571784543713,0.01740607767187147,1.0,1
G,Jalan70.csv,64,35,down,70,0.0,0.002377991378307298,0.007781642023473978,0.001421671682935038,0.016398678820196785,1.0,1,0.0,0.002377991378307298,0.009234714321792126,0.0063842377371868715,0.018260710475292152,1.0,1
G,Jalan70.csv,64,36,down,67,0.0027455464005470276,0.003037472069263497,0.006211372558027506,0.0007356870954254356,0.0,1.0,1,0.0058135539293289185,0.003037472069263497,0.004288421478122473,0.0009493616526662044,0.0,1.0,1
G,Jalan70.csv,64,37,up,46,0.0,0.004266902804374695,0.012443209998309612,0.0,0.0,0.71875,3,0.0,0.004266902804374695,0.012443209998309612,0.0,0.0,0.71875,3
G,Jalan70.csv,64,38,down,71,0.02357819676399231,0.00035806894302370385,0.06912786513566971,0.0016341856795352618,0.016337302069460824,1.0,1,0.0002397596836090088,0.00035806894302370385,0.0076794251799583435,0.0029035250067545744,0.020987580408831488,1.0,1
G,Jalan70.csv,64,39,down,73,0.001881912350654602,0.0011960864067077637,0.043628621846437454,0.002002269591170756,0.016427274416243635,1.0,1,0.01406143605709076,0.0014561295509338823,0.03936576098203659,0.0037167217276290695,0.018035956621200232,1.0,1
