subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
I,Jalan57.csv,48,21,up,9,0.02387930452823639,0.0006926640868187006,0.01242751069366932,0.0,0.0,0.1875,9,0.02387930452823639,0.0006926640868187006,0.01242751069366932,0.0,0.0,0.1875,9
I,Jalan57.csv,48,24,up,11,0.0,0.014752745628356934,0.022952567785978317,0.0,0.0,0.22916666666666666,7,0.0,0.014752745628356934,0.022952567785978317,0.0,0.0,0.22916666666666666,7
I,Jalan57.csv,48,25,up,24,0.004154898226261139,0.0019495099782943781,0.011957895942032337,0.0,0.0,0.5,5,0.004154898226261139,0.0019495099782943781,0.011957895942032337,0.0,0.0,0.5,5
I,Jalan57.csv,48,26,up,24,0.007068894803524017,0.024345694482326513,0.027347639203071594,0.0,0.0,0.5,6,0.007068894803524017,0.024345694482326513,0.027347639203071594,0.0,0.0,0.5,6
I,Jalan57.csv,48,27,up,35,0.006236739456653595,0.0050526142120361495,0.014729402028024197,0.0,0.0,0.7291666666666666,3,0.006236739456653595,0.0050526142120361495,0.014729402028024197,0.0,0.0,0.7291666666666666,3
I,Jalan57.csv,48,28,up,43,0.022733688354492188,0.007277563214302063,0.0035140737891197205,0.0,0.0,0.8958333333333334,2,0.022733688354492188,0.007277563214302063,0.0035140737891197205,0.0,0.0,0.8958333333333334,2
I,Jalan57.csv,48,29,up,38,0.0070264339447021484,0.0,0.023664552718400955,0.0,0.0,0.7916666666666666,2,0.0070264339447021484,0.0,0.023664552718400955,0.0,0.0,0.7916666666666666,2
I,Jalan57.csv,48,30,up,14,0.0,0.0007865846157074086,0.009623902849853039,0.0,0.0,0.2916666666666667,7,0.0,0.0007865846157074086,0.009623902849853039,0.0,0.0,0.2916666666666667,7
I,Jalan57.csv,48,31,up,6,0.017555873841047287,0.04885276407003403,0.005031270440667868,0.0,0.0,0.125,9,0.017555873841047287,0.04885276407003403,0.005031270440667868,0.0,0.0,0.125,9
I,Jalan57.csv,48,32,up,44,0.0,0.0007148087024688721,0.002947570290416479,0.0,0.0,0.9166666666666666,2,0.0,0.0007148087024688721,0.002947570290416479,0.0,0.0,0.9166666666666666,2
I,Jalan57.csv,48,33,up,36,0.004097491502761841,0.012472474575042802,0.018262099474668503,0.0,0.0,0.75,3,0.004097491502761841,0.012472474575042802,0.018262099474668503,0.0,0.0,0.75,3
I,Jalan57.csv,48,34,down,73,0.0029859617352485657,0.0024067610502243597,0.01708529330790043,0.012903967528649009,0.038565375245595,1.0,1,0.0065517425537109375,0.001346528530120794,0.010208560153841972,0.01586352472194964,0.07356850355792478,1.0,1
I,Jalan57.csv,48,35,down,68,0.014816664159297943,0.028759527206420832,0.044145893305540085,0.011014783376762451,0.037927136171619635,1.0,1,0.0004675164818763733,0.028759527206420832,0.016091791912913322,0.012988081835724984,0.04970931348097554,1.0,1
I,Jalan57.csv,48,36,up,37,0.011090382933616638,0.0010795533657074197,0.024292785674333572,0.0,0.0,0.7708333333333334,3,0.011090382933616638,0.0010795533657074197,0.024292785674333572,0.0,0.0,0.7708333333333334,3
I,Jalan57.csv,48,37,down,62,0.000822708010673523,0.005191868543624911,0.017522431910037994,0.008116076895792074,0.0360380515791599,1.0,1,0.0017187446355819702,0.004012873768806491,0.023433402180671692,0.010009709333921717,0.049427065919183666,1.0,1
I,Jalan57.csv,48,38,down,50,0.0,0.0006465315818786621,0.004712257068604231,0.0013899855648810367,0.0,1.0,1,0.00271742045879364,0.0006465315818786621,0.008481388911604881,0.0014279146410055058,0.0,1.0,1
I,Jalan57.csv,48,39,up,19,0.0,0.0005481362342834584,0.020114123821258545,0.0,0.0,0.3958333333333333,7,0.0,0.0005481362342834584,0.020114123821258545,0.0,0.0,0.3958333333333333,7
I,Jalan57.csv,48,40,down,67,0.004733175039291382,0.005658727884292669,0.029327062889933586,0.00981878534489039,0.03520173602292977,1.0,1,0.004733175039291382,0.019709870219230707,0.018886640667915344,0.011934661229947442,0.05527618972179038,1.0,1
I,Jalan57.csv,48,41,down,67,0.0026561543345451355,0.011190623044967707,0.03540604189038277,0.0097636912936649,0.035186086035512036,1.0,1,0.003064103424549103,0.030602008104324452,0.011034464463591576,0.011509615241569189,0.04980212430947543,1.0,1
I,Jalan57.csv,48,42,down,57,0.003100581467151642,0.011497199535369873,0.03148725628852844,0.005233188622535866,0.03349469889905552,1.0,1,0.009136214852333069,0.02503591179847703,0.003636784851551056,0.00667443084611162,0.036000552148770036,1.0,1
I,Jalan57.csv,48,43,down,101,0.00035034120082855225,0.010584250092506409,0.049331776797771454,0.024731596612027926,0.06559301173085902,1.0,1,0.020545706152915955,0.004391977190971341,0.011624212376773357,0.03463667999323262,0.11395634915182211,1.0,1
I,Jalan57.csv,48,44,down,96,0.04121512174606323,0.04465653896331778,0.09197793155908585,0.02449586159519833,0.06730196677770395,1.0,1,0.00519523024559021,0.05422389507293701,0.11866146326065063,0.0367375266623609,0.14466284522293887,1.0,1
I,Jalan57.csv,48,45,down,81,0.000464022159576416,0.18406406641006368,0.04596288874745369,0.015813767425608756,0.04914156002664069,1.0,1,0.01307918131351471,0.6124231040477731,0.07429129630327225,0.021481204183677743,0.07233152237848973,1.0,1
I,Jalan57.csv,48,46,down,65,0.0027266815304756165,0.023825109004974476,0.07470759749412537,0.008390898575780488,0.032230456549714764,1.0,1,0.008559949696063995,0.01759785115718837,0.020002800971269608,0.013875791850691026,0.06325014393256398,1.0,1
I,Jalan57.csv,48,47,up,43,0.011423423886299133,0.0026981294155120072,0.01322431955486536,0.0,0.0,0.8958333333333334,2,0.011423423886299133,0.0026981294155120072,0.01322431955486536,0.0,0.0,0.8958333333333334,2
I,Jalan57.csv,48,48,down,95,0.007293999195098877,0.029217290878296165,0.051997505128383636,0.0190898755259001,0.060671617357881326,1.0,1,0.011724352836608887,0.00032445788383483887,0.04395044222474098,0.029455073605769544,0.09592201027189111,1.0,1
I,Jalan57.csv,48,49,down,81,0.01272629201412201,0.029685246944427535,0.01639438420534134,0.012734193191981212,0.03255564432993991,1.0,1,0.0011209845542907715,0.005733126401901378,0.017875799909234047,0.020271282593353764,0.07043109882979394,1.0,1
I,Jalan57.csv,48,50,down,75,0.014333128929138184,0.00955620408058161,0.03186506778001785,0.010803633617924456,0.030965918556042405,1.0,1,0.011402025818824768,0.03511286079883574,0.015126650221645832,0.01554882843690103,0.0631520921399032,1.0,1
I,Jalan57.csv,48,51,down,81,0.01661933958530426,0.008090668916702404,0.027097662910819054,0.015144176030002432,0.05815743037728369,1.0,1,0.03134240210056305,0.008090668916702404,0.07746696472167969,0.018818504465519692,0.07006590489261443,1.0,1
I,Jalan57.csv,48,52,down,64,0.00305379182100296,0.0011737346649169922,0.02030760981142521,0.00736728025939583,0.029711451425828723,1.0,1,0.008532248437404633,0.0011737346649169922,0.01833735592663288,0.009540822142801558,0.055155597383157416,1.0,1
I,Jalan57.csv,48,53,up,41,0.0016221925616264343,0.006048846244812112,0.02334677055478096,0.0,0.0,0.8541666666666666,2,0.0016221925616264343,0.006048846244812112,0.02334677055478096,0.0,0.0,0.8541666666666666,2
I,Jalan57.csv,48,54,down,68,0.01382744312286377,0.014224487543106068,0.021960115060210228,0.008420639969236629,0.029081916234948997,1.0,1,0.004280880093574524,0.0007851481437682883,0.011006448417901993,0.012514076562801223,0.06568180205699206,1.0,1
I,Jalan57.csv,48,55,down,55,0.02306506037712097,0.000857287645339988,0.052997469902038574,0.003574190761294131,0.02800493579712021,1.0,1,0.010428279638290405,0.0001426398754119651,0.03125680238008499,0.005240608950971417,0.02960320715118059,1.0,1
I,Jalan57.csv,48,56,down,81,0.016656950116157532,0.1472109019756317,0.047791264951229095,0.011233619499303614,0.028439595473276447,1.0,1,0.010150797665119171,0.030582049489020935,0.026217609643936157,0.02120105837928895,0.10257979581005032,1.0,1
I,Jalan57.csv,48,57,down,80,0.014012724161148071,0.0016065716743469682,0.0422479510307312,0.010834537594206658,0.027807390242098336,1.0,1,0.00594792515039444,0.006041336059570357,0.032058317214250565,0.01572635131959913,0.05564585177973645,1.0,1
I,Jalan57.csv,48,58,down,63,0.015760958194732666,0.024808448553085366,0.021179011091589928,0.006148442053158264,0.026428387876447863,1.0,1,0.004464887082576752,0.01918830722570422,0.016791244968771935,0.008410356644450431,0.028614976594191453,1.0,1
I,Jalan57.csv,48,59,down,70,0.0,0.005446028709411632,0.025856323540210724,0.008180796643560851,0.026548823150560154,1.0,1,0.003980681300163269,0.008051013946533181,0.011417430825531483,0.0159511084777165,0.05116412244580242,1.0,1
I,Jalan57.csv,48,60,down,89,0.0003643631935119629,0.009547322988510132,0.009359837509691715,0.012893492542559663,0.028173966814967796,1.0,1,0.00116053968667984,0.01963993608951564,0.031214464455842972,0.020582159697035765,0.06911350067484479,1.0,1
I,Jalan57.csv,48,61,down,67,0.018945269286632538,0.00820469558239012,0.012490077875554562,0.007570651508625286,0.02739884827580199,1.0,1,0.003750063478946686,0.046181648969650324,0.044955138117074966,0.009787736953654617,0.04861196148790465,1.0,1
I,Jalan57.csv,48,62,down,63,0.013978391885757446,0.0266325384378433,0.0388912707567215,0.0062189626586197505,0.026422196028425493,1.0,1,0.008928686380386353,0.008241435885429471,0.028265461325645447,0.014395176851277816,0.06823411828881018,1.0,1
I,Jalan57.csv,48,63,down,115,0.014934912323951721,0.0022890090942381813,0.0168419498950243,0.018297743191038426,0.05163426836310098,1.0,1,0.039260610938072205,0.0070563554763793945,0.04094243794679642,0.02836145891174061,0.10404687116723968,1.0,1
I,Jalan57.csv,48,64,down,100,0.010029062628746033,0.018185666203498818,0.04565875232219696,0.01575914387832693,0.0492555463573855,1.0,1,0.00019693374633789062,0.009447082877159119,0.021417677402496338,0.022573336382854955,0.07888751070133584,1.0,1
I,Jalan57.csv,48,65,down,98,0.006651386618614197,0.0,0.016916655004024506,0.014493370645173044,0.04696123784341844,1.0,1,0.02038227766752243,0.02889578342437743,0.033394262194633484,0.020801668124695628,0.06742606223581275,1.0,1
I,Jalan57.csv,48,66,down,70,0.004053488373756409,0.00012660324573510184,0.0350007601082325,0.0073004186845930545,0.02386770415543762,1.0,1,0.0142640620470047,0.003915625810623158,0.04308130219578743,0.040898374602995495,0.13426007730287268,1.0,1
