subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
B,Jalan29.csv,48,4,up,7,0.0,0.008256252855062152,0.00911259837448597,0.0,0.0,0.14583333333333334,12,0.0,0.008256252855062152,0.00911259837448597,0.0,0.0,0.14583333333333334,12
B,Jalan29.csv,48,8,up,15,0.0,0.01379786878824213,0.035146553069353104,0.0,0.0,0.3125,6,0.0,0.01379786878824213,0.035146553069353104,0.0,0.0,0.3125,6
B,Jalan29.csv,48,13,up,12,0.0,0.0013752132654190063,0.008372616022825241,0.0,0.0,0.25,6,0.0,0.0013752132654190063,0.008372616022825241,0.0,0.0,0.25,6
B,Jalan29.csv,48,14,up,10,0.0,0.002024988830089558,0.007799985818564892,0.0,0.0,0.20833333333333334,9,0.0,0.002024988830089558,0.007799985818564892,0.0,0.0,0.20833333333333334,9
B,Jalan29.csv,48,20,up,18,0.0019187256693840027,0.026533912122249592,0.02660037949681282,0.0,0.0,0.375,4,0.0019187256693840027,0.026533912122249592,0.02660037949681282,0.0,0.0,0.375,4
B,Jalan29.csv,48,22,up,27,0.01176518201828003,0.003546988964080733,0.014331573620438576,0.0,0.0,0.5625,4,0.01176518201828003,0.003546988964080733,0.014331573620438576,0.0,0.0,0.5625,4
B,Jalan29.csv,48,23,up,25,0.017473027110099792,0.0009682059288024791,0.014859217219054699,0.0,0.0,0.5208333333333334,5,0.017473027110099792,0.0009682059288024791,0.014859217219054699,0.0,0.0,0.5208333333333334,5
B,Jalan29.csv,48,24,up,16,0.015439614653587341,0.02642141282558441,0.015455289743840694,0.0,0.0,0.3333333333333333,6,0.015439614653587341,0.02642141282558441,0.015455289743840694,0.0,0.0,0.3333333333333333,6
B,Jalan29.csv,48,25,up,7,0.0,0.07791955471038825,0.10972244292497635,0.0,0.0,0.14583333333333334,9,0.0,0.07791955471038825,0.10972244292497635,0.0,0.0,0.14583333333333334,9
B,Jalan29.csv,48,26,up,18,0.0032208412885665894,0.00169319808483126,0.024574773386120796,0.0,0.0,0.375,5,0.0032208412885665894,0.00169319808483126,0.024574773386120796,0.0,0.0,0.375,5
B,Jalan29.csv,48,27,up,5,0.0,0.03875398635864258,0.012730391696095467,0.0,0.0,0.10416666666666667,13,0.0,0.03875398635864258,0.012730391696095467,0.0,0.0,0.10416666666666667,13
B,Jalan29.csv,48,28,up,6,0.006207134574651718,0.0345531702041626,0.03197425976395607,0.0,0.0,0.125,14,0.006207134574651718,0.0345531702041626,0.03197425976395607,0.0,0.0,0.125,14
B,Jalan29.csv,48,30,up,14,0.001798383891582489,0.01968883574008934,0.012403412722051144,0.0,0.0,0.2916666666666667,6,0.001798383891582489,0.01968883574008934,0.012403412722051144,0.0,0.0,0.2916666666666667,6
