subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
E,Jalan25.csv,56,12,up,26,0.01628001034259796,0.016412734985351562,0.012309877201914787,0.0,0.0,0.4642857142857143,4,0.01628001034259796,0.016412734985351562,0.012309877201914787,0.0,0.0,0.4642857142857143,4
E,Jalan25.csv,56,13,up,6,1.0803341865539551e-07,4.470348358154297e-08,0.0008148871711455286,0.0,0.0,0.10714285714285714,11,1.0803341865539551e-07,4.470348358154297e-08,0.0008148871711455286,0.0,0.0,0.10714285714285714,11
E,Jalan25.csv,56,14,up,19,0.0,0.0005869686603546254,0.011939385905861855,0.0,0.0,0.3392857142857143,5,0.0,0.0005869686603546254,0.011939385905861855,0.0,0.0,0.3392857142857143,5
E,Jalan25.csv,56,15,up,19,0.0001553744077682495,0.0018834233283996638,0.02823738567531109,0.0,0.0,0.3392857142857143,7,0.0001553744077682495,0.0018834233283996638,0.02823738567531109,0.0,0.0,0.3392857142857143,7
E,Jalan25.csv,56,16,up,15,0.0,0.0003764688968658503,0.007953688502311707,0.0,0.0,0.26785714285714285,7,0.0,0.0003764688968658503,0.007953688502311707,0.0,0.0,0.26785714285714285,7
E,Jalan25.csv,56,17,up,10,0.0,0.003565759956836695,0.029582364484667778,0.0,0.0,0.17857142857142858,11,0.0,0.003565759956836695,0.029582364484667778,0.0,0.0,0.17857142857142858,11
E,Jalan25.csv,56,18,up,26,0.0,0.016298264265060425,0.003793516429141164,0.0,0.0,0.4642857142857143,4,0.0,0.016298264265060425,0.003793516429141164,0.0,0.0,0.4642857142857143,4
E,Jalan25.csv,56,19,up,21,0.007125914096832275,0.0,0.01855698600411415,0.0,0.0,0.375,6,0.007125914096832275,0.0,0.01855698600411415,0.0,0.0,0.375,6
E,Jalan25.csv,56,20,up,20,0.00046528875827789307,0.025043423473834953,0.029259849339723587,0.0,0.0,0.35714285714285715,5,0.00046528875827789307,0.025043423473834953,0.029259849339723587,0.0,0.0,0.35714285714285715,5
E,Jalan25.csv,56,21,up,39,0.002535492181777954,0.0032008230686187966,0.008354108780622482,0.0,0.0,0.6964285714285714,3,0.002535492181777954,0.0032008230686187966,0.008354108780622482,0.0,0.0,0.6964285714285714,3
E,Jalan25.csv,56,22,up,18,0.0,0.0035967841744422857,0.009903260506689548,0.0,0.0,0.32142857142857145,5,0.0,0.0035967841744422857,0.009903260506689548,0.0,0.0,0.32142857142857145,5
E,Jalan25.csv,56,23,up,16,0.0008375123143196106,0.005830489099025726,0.0293365940451622,0.0,0.0,0.2857142857142857,5,0.0008375123143196106,0.005830489099025726,0.0293365940451622,0.0,0.0,0.2857142857142857,5
E,Jalan25.csv,56,24,up,32,0.004607059061527252,0.001949179172515858,0.013423386961221695,0.0,0.0,0.5714285714285714,4,0.004607059061527252,0.001949179172515858,0.013423386961221695,0.0,0.0,0.5714285714285714,4
E,Jalan25.csv,56,25,up,5,0.0,0.007479476928710926,0.0062771872617304325,0.0,0.0,0.08928571428571429,14,0.0,0.007479476928710926,0.0062771872617304325,0.0,0.0,0.08928571428571429,14
E,Jalan25.csv,56,26,up,27,0.0033637434244155884,0.002102154493331898,0.006918516010046005,0.0,0.0,0.48214285714285715,4,0.0033637434244155884,0.002102154493331898,0.006918516010046005,0.0,0.0,0.48214285714285715,4
E,Jalan25.csv,56,27,up,54,0.005816943943500519,0.004821014404296942,0.004459214862436056,0.0,0.0,0.9642857142857143,2,0.005816943943500519,0.004821014404296942,0.004459214862436056,0.0,0.0,0.9642857142857143,2
E,Jalan25.csv,56,28,up,25,0.011793479323387146,0.021903795003890947,0.01918530836701393,0.0,0.0,0.44642857142857145,4,0.011793479323387146,0.021903795003890947,0.01918530836701393,0.0,0.0,0.44642857142857145,4
E,Jalan25.csv,56,29,up,14,0.0019832849502563477,0.0015280544757843018,0.011027084663510323,0.0,0.0,0.25,7,0.0019832849502563477,0.0015280544757843018,0.011027084663510323,0.0,0.0,0.25,7
E,Jalan25.csv,56,30,up,5,0.0,0.013367533683776855,0.030833765864372253,0.0,0.0,0.08928571428571429,18,0.0,0.013367533683776855,0.030833765864372253,0.0,0.0,0.08928571428571429,18
E,Jalan25.csv,56,31,up,16,0.018944188952445984,0.011008121073246002,0.027257675305008888,0.0,0.0,0.2857142857142857,6,0.018944188952445984,0.011008121073246002,0.027257675305008888,0.0,0.0,0.2857142857142857,6
E,Jalan25.csv,56,32,up,19,0.011960536241531372,0.000817488133907307,0.016678214073181152,0.0,0.0,0.3392857142857143,7,0.011960536241531372,0.000817488133907307,0.016678214073181152,0.0,0.0,0.3392857142857143,7
E,Jalan25.csv,56,33,up,31,0.0012910142540931702,0.0,0.007756941020488739,0.0,0.0,0.5535714285714286,3,0.0012910142540931702,0.0,0.007756941020488739,0.0,0.0,0.5535714285714286,3
E,Jalan25.csv,56,34,up,35,0.002722039818763733,0.00903906226158141,0.01672591269016266,0.0,0.0,0.625,4,0.002722039818763733,0.00903906226158141,0.01672591269016266,0.0,0.0,0.625,4
E,Jalan25.csv,56,35,up,36,0.005537316203117371,0.0062569379806518555,0.009804658591747284,0.0,0.0,0.6428571428571429,5,0.005537316203117371,0.0062569379806518555,0.009804658591747284,0.0,0.0,0.6428571428571429,5
E,Jalan25.csv,56,36,up,35,0.004659414291381836,0.01122859716415403,0.011030406691133976,0.0,0.0,0.625,5,0.004659414291381836,0.01122859716415403,0.011030406691133976,0.0,0.0,0.625,5
E,Jalan25.csv,56,37,up,34,0.029525257647037506,0.0005009889602661244,0.005070388317108154,0.0,0.0,0.6071428571428571,3,0.029525257647037506,0.0005009889602661244,0.005070388317108154,0.0,0.0,0.6071428571428571,3
E,Jalan25.csv,56,38,up,48,0.007630333304405212,0.0015554547309875044,0.006876341998577118,0.0,0.0,0.8571428571428571,3,0.007630333304405212,0.0015554547309875044,0.006876341998577118,0.0,0.0,0.8571428571428571,3
E,Jalan25.csv,56,39,up,12,0.0036995969712734222,0.006382162868976582,0.010776856914162636,0.0,0.0,0.21428571428571427,7,0.0036995969712734222,0.006382162868976582,0.010776856914162636,0.0,0.0,0.21428571428571427,7
E,Jalan25.csv,56,40,up,50,0.0,0.017748188972473378,0.011997937224805355,0.0,0.0,0.8928571428571429,2,0.0,0.017748188972473378,0.011997937224805355,0.0,0.0,0.8928571428571429,2
E,Jalan25.csv,56,41,up,46,0.004311524331569672,0.004906401038169861,0.016933415085077286,0.0,0.0,0.8214285714285714,3,0.004311524331569672,0.004906401038169861,0.016933415085077286,0.0,0.0,0.8214285714285714,3
E,Jalan25.csv,56,42,up,20,0.006378963589668274,0.10055090785026649,0.04847891256213188,0.0,0.0,0.35714285714285715,7,0.006378963589668274,0.10055090785026649,0.04847891256213188,0.0,0.0,0.35714285714285715,7
E,Jalan25.csv,56,43,up,47,0.00022604316473007202,0.0003896087408065685,0.006491729989647865,0.0,0.0,0.8392857142857143,2,0.00022604316473007202,0.0003896087408065685,0.006491729989647865,0.0,0.0,0.8392857142857143,2
E,Jalan25.csv,56,44,up,34,0.0023885518312454224,0.7423923969268817,0.09595972299575806,0.0,0.0,0.6071428571428571,4,0.0023885518312454224,0.7423923969268817,0.09595972299575806,0.0,0.0,0.6071428571428571,4
E,Jalan25.csv,56,45,up,49,0.00484919548034668,0.5020079672336648,0.038609642535448074,0.0,0.0,0.875,3,0.00484919548034668,0.5020079672336648,0.038609642535448074,0.0,0.0,0.875,3
E,Jalan25.csv,56,46,up,41,0.016273051500320435,0.019181013107299805,0.03005218878388405,0.0,0.0,0.7321428571428571,3,0.016273051500320435,0.019181013107299805,0.03005218878388405,0.0,0.0,0.7321428571428571,3
E,Jalan25.csv,56,47,up,34,0.0067768394947052,2.499344539642334,0.11672969907522202,0.0,0.0,0.6071428571428571,4,0.0067768394947052,2.499344539642334,0.11672969907522202,0.0,0.0,0.6071428571428571,4
E,Jalan25.csv,56,48,up,27,0.001746833324432373,0.007379722595215021,0.16645079851150513,0.0,0.0,0.48214285714285715,6,0.001746833324432373,0.007379722595215021,0.16645079851150513,0.0,0.0,0.48214285714285715,6
E,Jalan25.csv,56,49,up,9,0.0,0.0016864538192749023,0.045240823179483414,0.0,0.0,0.16071428571428573,10,0.0,0.0016864538192749023,0.045240823179483414,0.0,0.0,0.16071428571428573,10
E,Jalan25.csv,56,50,down,57,0.004602551460266113,0.0002893209457397461,0.0350881963968277,0.00023957633879575867,0.0,1.0,1,0.002959728240966797,0.0002893209457397461,0.02399994619190693,0.000531788751253793,0.0,1.0,1
E,Jalan25.csv,56,51,down,80,0.02694767713546753,0.021914851665496782,0.3939113914966583,0.006063042848308764,0.02929579052160482,1.0,1,0.004226028919219971,0.005901622772216841,0.042156513780355453,0.010796434208855728,0.06301250974099264,1.0,1
E,Jalan25.csv,56,52,down,83,0.026781439781188965,0.01382522583007817,0.15224002301692963,0.007562386423591426,0.029462590843436005,1.0,1,0.05189990997314453,0.03678994178771977,0.3774182200431824,0.017998687749777243,0.06962227162977679,1.0,1
E,Jalan25.csv,56,53,down,92,0.011398792266845703,0.004794216156005948,0.23169581592082977,0.014880352364256886,0.0584737508865852,1.0,1,0.06041145324707031,0.02631654739379874,0.24005401134490967,0.022628696904252718,0.08563718052031814,1.0,1
E,Jalan25.csv,56,54,up,45,0.006150186061859131,0.0024382114410400613,0.026903817430138588,0.0,0.0,0.8035714285714286,2,0.006150186061859131,0.0024382114410400613,0.026903817430138588,0.0,0.0,0.8035714285714286,2
E,Jalan25.csv,56,55,up,48,0.007190912961959839,0.0033199012279510054,0.00662684440612793,0.0,0.0,0.8571428571428571,4,0.007190912961959839,0.0033199012279510054,0.00662684440612793,0.0,0.0,0.8571428571428571,4
E,Jalan25.csv,56,56,up,54,0.007285796105861664,0.0025225013494491466,0.008012648671865463,0.0,0.0,0.9642857142857143,2,0.007285796105861664,0.0025225013494491466,0.008012648671865463,0.0,0.0,0.9642857142857143,2
E,Jalan25.csv,56,57,up,39,0.006384864449501038,0.00489293336868285,0.0071471757255494595,0.0,0.0,0.6964285714285714,4,0.006384864449501038,0.00489293336868285,0.0071471757255494595,0.0,0.0,0.6964285714285714,4
E,Jalan25.csv,56,58,up,54,0.003194943070411682,0.0004925489425659513,0.005058294162154198,0.0,0.0,0.9642857142857143,2,0.003194943070411682,0.0004925489425659513,0.005058294162154198,0.0,0.0,0.9642857142857143,2
E,Jalan25.csv,56,59,up,52,0.0,0.00536645650863643,0.004172461107373238,0.0,0.0,0.9285714285714286,2,0.0,0.00536645650863643,0.004172461107373238,0.0,0.0,0.9285714285714286,2
E,Jalan25.csv,56,60,up,53,0.004689127206802368,0.00020487606525421143,0.002694937400519848,0.0,0.0,0.9464285714285714,2,0.004689127206802368,0.00020487606525421143,0.002694937400519848,0.0,0.0,0.9464285714285714,2
E,Jalan25.csv,56,61,up,45,0.0033946633338928223,0.0016029328107833862,0.007008297834545374,0.0,0.0,0.8035714285714286,2,0.0033946633338928223,0.0016029328107833862,0.007008297834545374,0.0,0.0,0.8035714285714286,2
E,Jalan25.csv,56,62,up,52,0.0,0.01764834523200992,0.007571634836494923,0.0,0.0,0.9285714285714286,2,0.0,0.01764834523200992,0.007571634836494923,0.0,0.0,0.9285714285714286,2
E,Jalan25.csv,56,63,down,59,0.0005977675318717957,0.001410171389579773,0.009506168775260448,0.0023430590364212703,0.004590309624054259,1.0,1,0.0005977675318717957,0.001410171389579773,0.007320891600102186,0.0024943940757255903,0.00483201150496064,1.0,1
E,Jalan25.csv,56,64,up,49,0.014184296131134033,0.010444174706935982,0.008401744067668915,0.0,0.0,0.875,2,0.014184296131134033,0.010444174706935982,0.008401744067668915,0.0,0.0,0.875,2
E,Jalan25.csv,56,65,up,13,0.04101533442735672,0.003420323133468628,0.004877621307969093,0.0,0.0,0.23214285714285715,6,0.04101533442735672,0.003420323133468628,0.004877621307969093,0.0,0.0,0.23214285714285715,6
E,Jalan25.csv,56,66,up,43,0.0023703426122665405,0.001776146888732899,0.006461355835199356,0.0,0.0,0.7678571428571429,3,0.0023703426122665405,0.001776146888732899,0.006461355835199356,0.0,0.0,0.7678571428571429,3
E,Jalan25.csv,56,67,up,43,0.0007774829864501953,0.003441053628921442,0.009984602220356464,0.0,0.0,0.7678571428571429,3,0.0007774829864501953,0.003441053628921442,0.009984602220356464,0.0,0.0,0.7678571428571429,3
E,Jalan25.csv,56,68,up,35,0.004797756671905518,0.009345340728759588,0.0035538850352168083,0.0,0.0,0.625,3,0.004797756671905518,0.009345340728759588,0.0035538850352168083,0.0,0.0,0.625,3
E,Jalan25.csv,56,69,up,7,0.0012706294655799866,0.0002517037093639346,0.007243096828460693,0.0,0.0,0.125,14,0.0012706294655799866,0.0002517037093639346,0.007243096828460693,0.0,0.0,0.125,14
E,Jalan25.csv,56,70,up,37,0.0,0.04941425323486337,0.326505571603775,0.0,0.0,0.6607142857142857,4,0.0,0.04941425323486337,0.326505571603775,0.0,0.0,0.6607142857142857,4
E,Jalan25.csv,56,71,up,44,0.016085803508758545,0.013959074020385653,0.13055166602134705,0.0,0.0,0.7857142857142857,2,0.016085803508758545,0.013959074020385653,0.13055166602134705,0.0,0.0,0.7857142857142857,2
E,Jalan25.csv,56,72,up,14,0.06245332956314087,0.017310309410095037,0.06447557359933853,0.0,0.0,0.25,9,0.06245332956314087,0.017310309410095037,0.06447557359933853,0.0,0.0,0.25,9
