subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
B,Jalan33.csv,48,24,up,11,0.002897225320339203,0.06805276870727539,0.029369711875915527,0.0,0.0,0.22916666666666666,8,0.002897225320339203,0.06805276870727539,0.029369711875915527,0.0,0.0,0.22916666666666666,8
B,Jalan33.csv,48,25,up,13,0.0,0.07158916294574719,0.02444211207330227,0.0,0.0,0.2708333333333333,7,0.0,0.07158916294574719,0.02444211207330227,0.0,0.0,0.2708333333333333,7
B,Jalan33.csv,48,26,up,18,0.004436768591403961,0.003943631052970881,0.017652807757258415,0.0,0.0,0.375,5,0.004436768591403961,0.003943631052970881,0.017652807757258415,0.0,0.0,0.375,5
B,Jalan33.csv,48,27,up,31,0.005599267780780792,0.005676761269569397,0.004975105635821819,0.0,0.0,0.6458333333333334,4,0.005599267780780792,0.005676761269569397,0.004975105635821819,0.0,0.0,0.6458333333333334,4
B,Jalan33.csv,48,28,up,9,0.0,0.0021755114197731795,0.0048624868504703045,0.0,0.0,0.1875,7,0.0,0.0021755114197731795,0.0048624868504703045,0.0,0.0,0.1875,7
B,Jalan33.csv,48,29,up,23,0.0,0.0014409601688384899,0.013279697857797146,0.0,0.0,0.4791666666666667,5,0.0,0.0014409601688384899,0.013279697857797146,0.0,0.0,0.4791666666666667,5
B,Jalan33.csv,48,30,down,56,0.011147640645503998,0.011095800995826799,0.022625882178544998,0.005534190072876963,0.03867987723733535,1.0,1,0.014416366815567017,0.0025898456573485995,0.013915634714066982,0.009251223957416762,0.055145812286175516,1.0,1
B,Jalan33.csv,48,31,up,17,0.006719231605529785,0.05583204030990607,0.014050159603357315,0.0,0.0,0.3541666666666667,7,0.006719231605529785,0.05583204030990607,0.014050159603357315,0.0,0.0,0.3541666666666667,7
B,Jalan33.csv,48,32,up,16,0.01153937354683876,0.05607508867979105,0.014412896707654,0.0,0.0,0.3333333333333333,5,0.01153937354683876,0.05607508867979105,0.014412896707654,0.0,0.0,0.3333333333333333,5
B,Jalan33.csv,48,33,up,18,0.0040732622146606445,0.035278928279876665,0.012484242208302021,0.0,0.0,0.375,5,0.0040732622146606445,0.035278928279876665,0.012484242208302021,0.0,0.0,0.375,5
B,Jalan33.csv,48,34,up,9,0.00955711305141449,0.005712521076202404,0.007210720330476761,0.0,0.0,0.1875,9,0.00955711305141449,0.005712521076202404,0.007210720330476761,0.0,0.0,0.1875,9
B,Jalan33.csv,48,35,up,33,0.005077965557575226,0.009080731868744002,0.019058121368288994,0.0,0.0,0.6875,4,0.005077965557575226,0.009080731868744002,0.019058121368288994,0.0,0.0,0.6875,4
B,Jalan33.csv,48,36,up,8,0.008487731218338013,0.0380663126707077,0.04919446259737015,0.0,0.0,0.16666666666666666,8,0.008487731218338013,0.0380663126707077,0.04919446259737015,0.0,0.0,0.16666666666666666,8
B,Jalan33.csv,48,37,up,24,0.011134564876556396,0.0945926904678333,0.003730012336745858,0.0,0.0,0.5,5,0.011134564876556396,0.0945926904678333,0.003730012336745858,0.0,0.0,0.5,5
B,Jalan33.csv,48,38,up,13,0.0,0.004175573587417575,0.006391891743987799,0.0,0.0,0.2708333333333333,5,0.0,0.004175573587417575,0.006391891743987799,0.0,0.0,0.2708333333333333,5
B,Jalan33.csv,48,39,down,64,0.0,0.006762671470642134,0.01548023335635662,0.008415042415377908,0.03421665349623824,1.0,1,0.021028578281402588,0.020587414503097534,0.01787829026579857,0.013569753848784602,0.07091604559691102,1.0,1
B,Jalan33.csv,48,40,up,26,0.011298105120658875,0.18306659162044525,0.02241239883005619,0.0,0.0,0.5416666666666666,5,0.011298105120658875,0.18306659162044525,0.02241239883005619,0.0,0.0,0.5416666666666666,5
B,Jalan33.csv,48,41,up,36,0.01128317415714264,0.004683062434196528,0.0029444871470332146,0.0,0.0,0.75,2,0.01128317415714264,0.004683062434196528,0.0029444871470332146,0.0,0.0,0.75,2
B,Jalan33.csv,48,42,down,52,0.0,0.0024711012840271662,0.028784243389964104,0.002325915607197061,0.03021118162857577,1.0,1,0.003201708197593689,0.008365198969840948,0.006787071004509926,0.0030367040279396357,0.0311006076892402,1.0,1
B,Jalan33.csv,48,43,up,32,0.007664710283279419,0.0011387199163436779,0.013480463065207005,0.0,0.0,0.6666666666666666,3,0.007664710283279419,0.0011387199163436779,0.013480463065207005,0.0,0.0,0.6666666666666666,3
B,Jalan33.csv,48,44,up,30,0.0,0.02938346862793012,0.014532693661749363,0.0,0.0,0.625,5,0.0,0.02938346862793012,0.014532693661749363,0.0,0.0,0.625,5
B,Jalan33.csv,48,45,down,56,0.01357261836528778,0.03913583159446726,0.019625617191195488,0.004086791749234186,0.02855432462857551,1.0,1,0.0,0.014548134803771706,0.0060882568359375,0.00545218775002409,0.029944153324879548,1.0,1
B,Jalan33.csv,48,46,down,57,0.0021452531218528748,0.00852735936641702,0.019169582054018974,0.004331452593382762,0.027719801198842483,1.0,1,0.007958389818668365,0.003432908654213085,0.00507127121090889,0.006141854734028208,0.02835324990987549,1.0,1
B,Jalan33.csv,48,47,up,14,0.0345882773399353,0.014490187168121282,0.004345164634287357,0.0,0.0,0.2916666666666667,6,0.0345882773399353,0.014490187168121282,0.004345164634287357,0.0,0.0,0.2916666666666667,6
B,Jalan33.csv,48,48,up,44,0.0053815096616744995,0.007889306545257546,0.0029410456772893667,0.0,0.0,0.9166666666666666,2,0.0053815096616744995,0.007889306545257546,0.0029410456772893667,0.0,0.0,0.9166666666666666,2
B,Jalan33.csv,48,49,up,29,0.0005012527108192444,0.01145658493042051,0.010070357471704483,0.0,0.0,0.6041666666666666,4,0.0005012527108192444,0.01145658493042051,0.010070357471704483,0.0,0.0,0.6041666666666666,4
B,Jalan33.csv,48,50,down,50,0.0014078766107559204,0.0006363511085510365,0.009942921809852123,0.001029235087142363,0.0,1.0,1,0.004641473293304443,0.012016791105270319,0.016355574131011963,0.0012489872167505938,0.0,1.0,1
B,Jalan33.csv,48,51,up,13,0.0033972039818763733,0.02681906223297109,0.028150083497166634,0.0,0.0,0.2708333333333333,9,0.0033972039818763733,0.02681906223297109,0.028150083497166634,0.0,0.0,0.2708333333333333,9
B,Jalan33.csv,48,52,up,15,0.0,0.015296231210231548,0.013539056293666363,0.0,0.0,0.3125,6,0.0,0.015296231210231548,0.013539056293666363,0.0,0.0,0.3125,6
B,Jalan33.csv,48,53,up,39,0.0,0.003956726193428017,0.013170149177312851,0.0,0.0,0.8125,3,0.0,0.003956726193428017,0.013170149177312851,0.0,0.0,0.8125,3
B,Jalan33.csv,48,54,down,79,0.01967722177505493,0.034169861674308744,0.018641740083694458,0.009313214882970123,0.02468031097636079,1.0,1,0.011952631175518036,0.017577320337295588,0.018861085176467896,0.013764347153916135,0.05090071825587573,1.0,1
B,Jalan33.csv,48,55,down,85,0.0003239959478378296,0.012944161891937256,0.02200361341238022,0.010008514365294421,0.025051083455117033,1.0,1,0.005255758762359619,0.0017493098974227794,0.01839892379939556,0.017721110023760284,0.07334446509311296,1.0,1
B,Jalan33.csv,48,56,down,71,0.00747314840555191,0.015704232454299943,0.03636900335550308,0.006819212929000437,0.02174491780569549,1.0,1,0.004958145320415497,0.014462466537952412,0.0156573373824358,0.012607983806105736,0.04166603501237526,1.0,1
B,Jalan33.csv,48,57,down,94,0.002023160457611084,0.006873983144760176,0.020618673413991928,0.010981563562867848,0.023390851828189937,1.0,1,0.015469729900360107,0.00325128436088562,0.019823722541332245,0.018012477906132297,0.06543549459757739,1.0,1
B,Jalan33.csv,48,58,down,98,0.009176388382911682,0.005939090251922741,0.026315070688724518,0.01171245806442726,0.029197981607566204,1.0,1,0.002189546823501587,0.04303815960884089,0.06219703331589699,0.01662451968470617,0.0632499867857221,1.0,1
B,Jalan33.csv,48,59,down,120,0.023448333144187927,0.0036195516586304266,0.02469092234969139,0.015511659493177328,0.04156965039103889,1.0,1,0.020003274083137512,0.024378877878189043,0.032493144273757935,0.025796875495083856,0.08475683713544781,1.0,1
B,Jalan33.csv,48,60,equal,48,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1
B,Jalan33.csv,48,61,down,70,0.0017322525382041931,0.006378495693206809,0.05980021506547928,0.005801762035777275,0.019213144128051418,1.0,1,0.003979809582233429,0.030523246526718006,0.03389113023877144,0.008239409650958575,0.03399825174299662,1.0,1
B,Jalan33.csv,48,62,down,56,0.0006992034614086151,0.0024603351950645835,0.016992298886179924,0.0024408102861811962,0.01698465287767114,1.0,1,0.001679934561252594,0.0024603351950645835,0.006669387221336365,0.002556962366143003,0.018218205731814215,1.0,1
B,Jalan33.csv,48,63,down,84,0.0056079477071762085,0.007597893476486206,0.05421627312898636,0.007880893296295913,0.019559689437246716,1.0,1,0.007445693016052246,5.53131103515625e-05,0.09356247633695602,0.01816357316094032,0.09059273118819319,1.0,1
B,Jalan33.csv,48,64,down,63,0.0026698559522628784,0.0006955146789550115,0.0813177153468132,0.0038511898204273624,0.016371827649412387,1.0,1,0.009071484208106995,0.00045934319496154785,0.020083580166101456,0.009088866808581755,0.03383219078046839,1.0,1
B,Jalan33.csv,48,65,down,89,0.01675662398338318,0.025667095184326527,0.11607804149389267,0.009672938321558076,0.03271519763221699,1.0,1,0.13835066556930542,0.001962721347808838,0.06447883695363998,0.020297246697537255,0.06650924025852048,1.0,1
B,Jalan33.csv,48,66,down,103,0.0011811703443527222,0.004144152998924289,0.018211133778095245,0.010647602187982514,0.03277378129671274,1.0,1,0.020077839493751526,0.0005436807870864979,0.011583377607166767,0.029841424979682975,0.06507464102497988,1.0,1
B,Jalan33.csv,48,67,down,90,0.0062768906354904175,0.011283099651336559,0.06205938756465912,0.008094518664899358,0.017733939074062136,1.0,1,0.0068023353815078735,0.002067089080810436,0.014871247112751007,0.016311878714468184,0.06381960211357739,1.0,1
B,Jalan33.csv,48,68,down,122,0.003281623125076294,0.0070322901010512195,0.009461300447583199,0.011800644858960553,0.03215713176805801,1.0,1,0.017116829752922058,0.018740639090537914,0.019916750490665436,0.02060522207516828,0.06518407301001926,1.0,1
B,Jalan33.csv,48,69,down,90,0.003100879490375519,0.00915735214948657,0.009171911515295506,0.007041331496057253,0.01630752440214329,1.0,1,0.028814837336540222,0.010803730785846677,0.021914612501859665,0.011248418699528475,0.05169691795583216,1.0,1
B,Jalan33.csv,48,70,down,77,0.0028121769428253174,0.004028528928756714,0.0755850225687027,0.005775650113355269,0.01815588642927835,1.0,1,0.0005571544170379639,0.003371840715408414,0.07691529393196106,0.010575149382616812,0.04066873017195844,1.0,1
B,Jalan33.csv,48,71,down,109,0.0028187111020088196,0.042074054479599,0.03785376250743866,0.009271131923423142,0.026171767548682133,1.0,1,0.008523859083652496,0.2552239209413529,0.028171466663479805,0.014093737598560313,0.05782712811928141,1.0,1
B,Jalan33.csv,48,72,down,116,0.011232361197471619,0.045204803347587696,0.06299030035734177,0.009871232790648023,0.025971175995650735,1.0,1,0.016032308340072632,0.0028486073017119917,0.006540895905345678,0.015459384669644872,0.058335260517665195,1.0,1
B,Jalan33.csv,48,73,down,100,0.01115243136882782,0.012155565619468733,0.02041609026491642,0.007400096220834638,0.016119671077179813,1.0,1,0.003953263163566589,0.00886055231094357,0.028693031519651413,0.014049483612979315,0.04676886350187058,1.0,1
B,Jalan33.csv,48,74,down,106,0.013095177710056305,0.00537148118019104,0.04817086458206177,0.007608895790416815,0.022977753354252103,1.0,1,0.0029353871941566467,0.22043097019195435,0.03157985582947731,0.013653555058224964,0.04938125016818898,1.0,1
B,Jalan33.csv,48,75,down,95,0.0001952052116394043,0.007830601930618297,0.06064271926879883,0.0064598399523749335,0.020976557941943332,1.0,1,0.0018605366349220276,0.022947171330451988,0.040179863572120667,0.014292737222809769,0.07028283513621823,1.0,1
B,Jalan33.csv,48,76,down,81,0.0030533410608768463,0.008976829051971502,0.028683321550488472,0.004610518334366404,0.011921084837127161,1.0,1,0.0030533410608768463,0.0011232107877731379,0.010308668948709965,0.007539230260905575,0.03442664181530888,1.0,1
B,Jalan33.csv,48,77,down,72,0.0,0.0006675794720649719,0.026613138616085052,0.003551360991360477,0.011493816342428654,1.0,1,0.009768657386302948,0.0034182414412498308,0.003082361537963152,0.005284610330707301,0.022306518916554337,1.0,1
