subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
A,Jalan39.csv,56,24,up,7,0.09114746749401093,0.01655256748199463,0.026542603969573975,0.0,0.0,0.125,13,0.09114746749401093,0.01655256748199463,0.026542603969573975,0.0,0.0,0.125,13
A,Jalan39.csv,56,25,up,5,0.0,0.0038230299949645885,0.0024924834724515676,0.0,0.0,0.08928571428571429,13,0.0,0.0038230299949645885,0.0024924834724515676,0.0,0.0,0.08928571428571429,13
A,Jalan39.csv,56,26,up,7,0.0,0.02450396418571471,0.038717422634363174,0.0,0.0,0.125,12,0.0,0.02450396418571471,0.038717422634363174,0.0,0.0,0.125,12
A,Jalan39.csv,56,27,up,8,0.018645361065864563,0.00953497290611266,0.03313112631440163,0.0,0.0,0.14285714285714285,10,0.018645361065864563,0.00953497290611266,0.03313112631440163,0.0,0.0,0.14285714285714285,10
A,Jalan39.csv,56,28,up,9,0.009381994605064392,0.0051330804824829546,0.02046816423535347,0.0,0.0,0.16071428571428573,10,0.009381994605064392,0.0051330804824829546,0.02046816423535347,0.0,0.0,0.16071428571428573,10
A,Jalan39.csv,56,30,up,5,0.0,0.031503123044967635,0.0049243830144405365,0.0,0.0,0.08928571428571429,17,0.0,0.031503123044967635,0.0049243830144405365,0.0,0.0,0.08928571428571429,17
A,Jalan39.csv,56,31,up,5,0.0,0.2740126609802245,0.07552111893892288,0.0,0.0,0.08928571428571429,16,0.0,0.2740126609802245,0.07552111893892288,0.0,0.0,0.08928571428571429,16
A,Jalan39.csv,56,32,up,13,0.0,0.010509380698204007,0.014063822105526924,0.0,0.0,0.23214285714285715,6,0.0,0.010509380698204007,0.014063822105526924,0.0,0.0,0.23214285714285715,6
A,Jalan39.csv,56,33,up,18,0.004525396972894669,0.004075726866722085,0.0114249587059021,0.0,0.0,0.32142857142857145,6,0.004525396972894669,0.004075726866722085,0.0114249587059021,0.0,0.0,0.32142857142857145,6
A,Jalan39.csv,56,34,up,20,0.00047886744141578674,0.00950047671794893,0.0025137460324913263,0.0,0.0,0.35714285714285715,6,0.00047886744141578674,0.00950047671794893,0.0025137460324913263,0.0,0.0,0.35714285714285715,6
A,Jalan39.csv,56,35,up,16,0.00013700127601623535,0.32551464438438416,0.04829437658190727,0.0,0.0,0.2857142857142857,6,0.00013700127601623535,0.32551464438438416,0.04829437658190727,0.0,0.0,0.2857142857142857,6
A,Jalan39.csv,56,36,up,38,0.0042668357491493225,0.007642037421464937,0.004315787926316261,0.0,0.0,0.6785714285714286,4,0.0042668357491493225,0.007642037421464937,0.004315787926316261,0.0,0.0,0.6785714285714286,4
A,Jalan39.csv,56,37,up,44,0.0005868487060070038,0.0003648579120636014,0.00420067785307765,0.0,0.0,0.7857142857142857,2,0.0005868487060070038,0.0003648579120636014,0.00420067785307765,0.0,0.0,0.7857142857142857,2
A,Jalan39.csv,56,38,up,47,0.008384991437196732,0.0008080184459686446,0.001603959477506578,0.0,0.0,0.8392857142857143,3,0.008384991437196732,0.0008080184459686446,0.001603959477506578,0.0,0.0,0.8392857142857143,3
A,Jalan39.csv,56,39,down,62,0.0,0.000482410192489624,0.023280391469597816,0.0008854062068921302,0.009055358824441691,1.0,1,0.005431473255157471,0.0003808736801147461,0.005885630380362272,0.002331906976306122,0.01126935167295748,1.0,1
A,Jalan39.csv,56,40,up,54,0.0,0.0008722484111786111,0.0032948555890470743,0.0,0.0,0.9642857142857143,2,0.0,0.0008722484111786111,0.0032948555890470743,0.0,0.0,0.9642857142857143,2
A,Jalan39.csv,56,41,up,50,0.0037797652184963226,0.000494816899299616,0.0020919188391417265,0.0,0.0,0.8928571428571429,2,0.0037797652184963226,0.000494816899299616,0.0020919188391417265,0.0,0.0,0.8928571428571429,2
A,Jalan39.csv,56,42,up,35,0.0040372442454099655,0.0001708678901195526,0.00488287303596735,0.0,0.0,0.625,4,0.0040372442454099655,0.0001708678901195526,0.00488287303596735,0.0,0.0,0.625,4
A,Jalan39.csv,56,43,down,57,0.0019087828695774078,0.0001671843230724307,0.0019805547781288624,0.000125043094985856,0.0,1.0,1,0.0019087828695774078,0.0001671843230724307,0.0019805547781288624,0.000125043094985856,0.0,1.0,1
A,Jalan39.csv,56,44,up,46,0.002690926194190979,0.0,0.0029703958425670862,0.0,0.0,0.8214285714285714,3,0.002690926194190979,0.0,0.0029703958425670862,0.0,0.0,0.8214285714285714,3
