subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
E,Jalan29.csv,64,1,up,21,0.013043977320194244,0.00513342022895813,0.0190355833619833,0.0,0.0,0.328125,7,0.013043977320194244,0.00513342022895813,0.0190355833619833,0.0,0.0,0.328125,7
E,Jalan29.csv,64,8,up,20,0.0,0.0019962653517723306,0.00725718354806304,0.0,0.0,0.3125,7,0.0,0.0019962653517723306,0.00725718354806304,0.0,0.0,0.3125,7
E,Jalan29.csv,64,10,up,6,0.00543704628944397,0.13826417922973633,0.02761896513402462,0.0,0.0,0.09375,12,0.00543704628944397,0.13826417922973633,0.02761896513402462,0.0,0.0,0.09375,12
E,Jalan29.csv,64,12,up,10,0.010142698884010315,0.0007195055484771617,0.016209248453378677,0.0,0.0,0.15625,12,0.010142698884010315,0.0007195055484771617,0.016209248453378677,0.0,0.0,0.15625,12
E,Jalan29.csv,64,13,up,33,0.022298216819763184,0.004406589269637995,0.05712220072746277,0.0,0.0,0.515625,6,0.022298216819763184,0.004406589269637995,0.05712220072746277,0.0,0.0,0.515625,6
E,Jalan29.csv,64,16,up,10,0.010980017483234406,0.025100930035114294,0.02260708436369896,0.0,0.0,0.15625,9,0.010980017483234406,0.025100930035114294,0.02260708436369896,0.0,0.0,0.15625,9
E,Jalan29.csv,64,17,up,9,0.011089079082012177,0.010394534468650823,0.010824783705174923,0.0,0.0,0.140625,9,0.011089079082012177,0.010394534468650823,0.010824783705174923,0.0,0.0,0.140625,9
E,Jalan29.csv,64,18,up,34,0.0,0.0,0.008488708175718784,0.0,0.0,0.53125,3,0.0,0.0,0.008488708175718784,0.0,0.0,0.53125,3
E,Jalan29.csv,64,19,up,24,0.009937964379787445,0.003734278678894032,0.03087562322616577,0.0,0.0,0.375,5,0.009937964379787445,0.003734278678894032,0.03087562322616577,0.0,0.0,0.375,5
E,Jalan29.csv,64,20,up,24,0.02766137570142746,0.0,0.009025986306369305,0.0,0.0,0.375,5,0.02766137570142746,0.0,0.009025986306369305,0.0,0.0,0.375,5
E,Jalan29.csv,64,21,up,19,0.0,0.020368583500385423,0.0009136620792560279,0.0,0.0,0.296875,6,0.0,0.020368583500385423,0.0009136620792560279,0.0,0.0,0.296875,6
E,Jalan29.csv,64,22,up,32,0.00012855231761932373,0.003023561835288957,0.034010086208581924,0.0,0.0,0.5,4,0.00012855231761932373,0.003023561835288957,0.034010086208581924,0.0,0.0,0.5,4
E,Jalan29.csv,64,23,up,51,0.010139241814613342,0.0012865036725998036,0.006845727097243071,0.0,0.0,0.796875,3,0.010139241814613342,0.0012865036725998036,0.006845727097243071,0.0,0.0,0.796875,3
