subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
C,Jalan7.csv,48,18,up,12,0.001142296940088272,0.0012550540268421173,0.005911368411034346,0.0,0.0,0.25,6,0.001142296940088272,0.0012550540268421173,0.005911368411034346,0.0,0.0,0.25,6
C,Jalan7.csv,48,19,up,8,0.06579004973173141,0.017743961513042444,0.010765012353658676,0.0,0.0,0.16666666666666666,9,0.06579004973173141,0.017743961513042444,0.010765012353658676,0.0,0.0,0.16666666666666666,9
C,Jalan7.csv,48,23,up,7,0.0016382411122322083,0.09578515291213985,0.02707783877849579,0.0,0.0,0.14583333333333334,11,0.0016382411122322083,0.09578515291213985,0.02707783877849579,0.0,0.0,0.14583333333333334,11
C,Jalan7.csv,48,24,up,8,0.0,3.608224830031759e-16,0.006083223037421703,0.0,0.0,0.16666666666666666,7,0.0,3.608224830031759e-16,0.006083223037421703,0.0,0.0,0.16666666666666666,7
C,Jalan7.csv,48,29,up,8,0.0,0.02308043763041495,0.014340427704155445,0.0,0.0,0.16666666666666666,9,0.0,0.02308043763041495,0.014340427704155445,0.0,0.0,0.16666666666666666,9
C,Jalan7.csv,48,31,up,13,0.0,0.01160265505313865,0.008466461673378944,0.0,0.0,0.2708333333333333,6,0.0,0.01160265505313865,0.008466461673378944,0.0,0.0,0.2708333333333333,6
C,Jalan7.csv,48,32,up,22,0.0006297826766967773,0.022717103362083352,0.019737044349312782,0.0,0.0,0.4583333333333333,4,0.0006297826766967773,0.022717103362083352,0.019737044349312782,0.0,0.0,0.4583333333333333,4
C,Jalan7.csv,48,33,up,15,0.012052856385707855,0.01676994562149048,0.015954038128256798,0.0,0.0,0.3125,5,0.012052856385707855,0.01676994562149048,0.015954038128256798,0.0,0.0,0.3125,5
C,Jalan7.csv,48,34,up,5,0.0,0.05364747643470763,0.01416565477848053,0.0,0.0,0.10416666666666667,11,0.0,0.05364747643470763,0.01416565477848053,0.0,0.0,0.10416666666666667,11
C,Jalan7.csv,48,35,up,31,0.0019547268748283386,0.004222708940506026,0.018047653138637543,0.0,0.0,0.6458333333333334,3,0.0019547268748283386,0.004222708940506026,0.018047653138637543,0.0,0.0,0.6458333333333334,3
C,Jalan7.csv,48,36,up,17,0.015103250741958618,0.028661859035491954,0.011076393537223339,0.0,0.0,0.3541666666666667,5,0.015103250741958618,0.028661859035491954,0.011076393537223339,0.0,0.0,0.3541666666666667,5
C,Jalan7.csv,48,37,up,5,0.0,0.06537244319915769,0.008116191253066063,0.0,0.0,0.10416666666666667,13,0.0,0.06537244319915769,0.008116191253066063,0.0,0.0,0.10416666666666667,13
C,Jalan7.csv,48,39,up,5,0.0,0.08281344175338745,0.009708848781883717,0.0,0.0,0.10416666666666667,12,0.0,0.08281344175338745,0.009708848781883717,0.0,0.0,0.10416666666666667,12
C,Jalan7.csv,48,41,up,39,0.0003079622983932495,0.0006823867559432872,0.013555478304624557,0.0,0.0,0.8125,3,0.0003079622983932495,0.0006823867559432872,0.013555478304624557,0.0,0.0,0.8125,3
