subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
B,Jalan10.csv,48,48,up,5,0.0010016262531280518,0.0027508601546286926,0.014687145128846169,0.0,0.0,0.10416666666666667,14,0.0010016262531280518,0.0027508601546286926,0.014687145128846169,0.0,0.0,0.10416666666666667,14
B,Jalan10.csv,48,50,up,21,0.01774074137210846,0.016425856947898915,0.004202370531857014,0.0,0.0,0.4375,5,0.01774074137210846,0.016425856947898915,0.004202370531857014,0.0,0.0,0.4375,5
B,Jalan10.csv,48,51,up,19,0.002100706100463867,0.005664134025573864,0.02502070553600788,0.0,0.0,0.3958333333333333,5,0.002100706100463867,0.005664134025573864,0.02502070553600788,0.0,0.0,0.3958333333333333,5
B,Jalan10.csv,48,52,up,17,0.009159713983535767,0.019544041156768777,0.01238776370882988,0.0,0.0,0.3541666666666667,8,0.009159713983535767,0.019544041156768777,0.01238776370882988,0.0,0.0,0.3541666666666667,8
B,Jalan10.csv,48,53,up,5,0.0,0.03354485034942625,0.02423669770359993,0.0,0.0,0.10416666666666667,13,0.0,0.03354485034942625,0.02423669770359993,0.0,0.0,0.10416666666666667,13
B,Jalan10.csv,48,54,up,40,0.0,0.001682335138320945,0.01736253686249256,0.0,0.0,0.8333333333333334,2,0.0,0.001682335138320945,0.01736253686249256,0.0,0.0,0.8333333333333334,2
B,Jalan10.csv,48,55,up,13,0.0,0.16590061485767363,0.030610263347625732,0.0,0.0,0.2708333333333333,6,0.0,0.16590061485767363,0.030610263347625732,0.0,0.0,0.2708333333333333,6
B,Jalan10.csv,48,56,up,12,0.005214497447013855,0.006561617553234048,0.01075645163655281,0.0,0.0,0.25,7,0.005214497447013855,0.006561617553234048,0.01075645163655281,0.0,0.0,0.25,7
B,Jalan10.csv,48,57,up,19,0.0,0.015201397240161896,0.010337406769394875,0.0,0.0,0.3958333333333333,6,0.0,0.015201397240161896,0.010337406769394875,0.0,0.0,0.3958333333333333,6
B,Jalan10.csv,48,58,up,8,0.056945353746414185,0.153484296798706,0.10610130429267883,0.0,0.0,0.16666666666666666,9,0.056945353746414185,0.153484296798706,0.10610130429267883,0.0,0.0,0.16666666666666666,9
B,Jalan10.csv,48,59,up,30,0.000270746648311615,0.0006933376193046514,0.0048529948107898235,0.0,0.0,0.625,3,0.000270746648311615,0.0006933376193046514,0.0048529948107898235,0.0,0.0,0.625,3
B,Jalan10.csv,48,60,up,32,0.0011989623308181763,0.0006289944052696173,0.00845381524413824,0.0,0.0,0.6666666666666666,3,0.0011989623308181763,0.0006289944052696173,0.00845381524413824,0.0,0.0,0.6666666666666666,3
B,Jalan10.csv,48,61,up,12,0.0021759457886219025,0.026281268894672583,0.017055008560419083,0.0,0.0,0.25,6,0.0021759457886219025,0.026281268894672583,0.017055008560419083,0.0,0.0,0.25,6
B,Jalan10.csv,48,62,up,27,0.005788475275039673,0.02842141091823569,0.008932162076234818,0.0,0.0,0.5625,5,0.005788475275039673,0.02842141091823569,0.008932162076234818,0.0,0.0,0.5625,5
B,Jalan10.csv,48,63,up,46,0.0,0.011283797025680692,0.006501349620521069,0.0,0.0,0.9583333333333334,2,0.0,0.011283797025680692,0.006501349620521069,0.0,0.0,0.9583333333333334,2
B,Jalan10.csv,48,64,down,50,0.003222934901714325,0.0007997214794158991,0.008933905512094498,0.0006966566415923114,0.0,1.0,1,0.0,0.0007997214794158991,0.00399069394916296,0.0008665234022361313,0.0,1.0,1
B,Jalan10.csv,48,65,down,73,0.006843581795692444,0.0006295144557952881,0.03145184740424156,0.0066633073679256615,0.020231386841379317,1.0,1,0.009924210608005524,0.23360376954078532,0.03132418543100357,0.01547656449245543,0.06309998917854931,1.0,1
B,Jalan10.csv,48,66,down,88,0.052509307861328125,0.12976999282836954,0.04598613828420639,0.010729828679425724,0.03599666368491837,1.0,1,0.00012473762035369873,0.033926999568939076,0.052738092839717865,0.019919897237574504,0.0772197438459407,1.0,1
B,Jalan10.csv,48,67,down,86,0.0021134093403816223,0.003127211332321189,0.008176757022738457,0.00932039134267587,0.026569604183417465,1.0,1,0.002346813678741455,0.03409818410873422,0.04494325816631317,0.01402076380018397,0.06068992582402034,1.0,1
B,Jalan10.csv,48,68,down,76,0.005295254290103912,0.0010364875197410306,0.020400358363986015,0.007081352661739083,0.020224575827048535,1.0,1,0.0025004595518112183,0.0015317395329475236,0.011924256570637226,0.01260950963888452,0.06325002717201123,1.0,1
B,Jalan10.csv,48,69,down,80,0.0031261220574378967,0.014576795697212208,0.01476605050265789,0.008854068034875599,0.028700648410561497,1.0,1,0.022627726197242737,0.006596034765243564,0.008426097221672535,0.016308673607358177,0.06631996590060688,1.0,1
B,Jalan10.csv,48,70,down,66,0.0016942396759986877,0.01761109232902547,0.020258592441678047,0.005297847998519235,0.020219273779359538,1.0,1,0.010071255266666412,0.008413451910018549,0.01573842018842697,0.010766804648097482,0.0652657401845535,1.0,1
B,Jalan10.csv,48,71,down,72,0.004553511738777161,0.0015015006065369485,0.02209961786866188,0.006578334696590339,0.020504769390099944,1.0,1,0.0,0.003305350244045241,0.0044100028462708,0.00769340996800945,0.025100522679327025,1.0,1
B,Jalan10.csv,48,72,down,50,0.0025329403579235077,0.0010785907506943027,0.004110751207917929,0.0007833296183238467,0.0,1.0,1,0.0025329403579235077,0.0010785907506943027,0.003806089283898473,0.0008214337303208549,0.0,1.0,1
B,Jalan10.csv,48,73,down,54,0.003840029239654541,0.008390933275222723,0.01363610289990902,0.0021216656809227878,0.01900104686301776,1.0,1,0.003840029239654541,0.008390933275222723,0.009580845944583416,0.002192296078669271,0.019408151178079397,1.0,1
B,Jalan10.csv,48,74,up,47,0.0011301487684249878,0.0007364630699157049,0.0012644443195313215,0.0,0.0,0.9791666666666666,2,0.0011301487684249878,0.0007364630699157049,0.0012644443195313215,0.0,0.0,0.9791666666666666,2
B,Jalan10.csv,48,75,down,80,0.0025559067726135254,0.03758423924446108,0.09490065276622772,0.008257601082434438,0.021470542339472508,1.0,1,0.003693699836730957,0.002592182159423806,0.022765105590224266,0.01200220191708664,0.046826504268582224,1.0,1
B,Jalan10.csv,48,76,down,66,0.0013067200779914856,0.012158483266830444,0.03015105612576008,0.0055630767721015885,0.020838863298026353,1.0,1,0.0010423064231872559,0.0054758742451667675,0.02260890230536461,0.010715087114989707,0.0219507557567326,1.0,1
B,Jalan10.csv,48,77,down,102,0.013452574610710144,0.0335621714591976,0.0901477113366127,0.013782661977950247,0.04041261975055846,1.0,1,0.017150945961475372,0.38125094175338614,0.09606628119945526,0.02439038397874052,0.07468879122683315,1.0,1
B,Jalan10.csv,48,78,down,78,0.003801897168159485,0.006544989347457952,0.022095177322626114,0.008277634998917793,0.022706653628984753,1.0,1,0.004920080304145813,0.007660314440727289,0.016638172790408134,0.012825627612357038,0.04884585801559495,1.0,1
B,Jalan10.csv,48,79,down,64,0.0006652101874351501,0.0044429138302803095,0.02799934148788452,0.0053563633472690515,0.02207569733253246,1.0,1,0.0006652101874351501,0.0017368510365486367,0.00757957436144352,0.007429317398187264,0.023377330777430757,1.0,1
B,Jalan10.csv,48,80,down,60,0.0050854310393333435,0.0013672649860382302,0.019801443442702293,0.0043568010406064206,0.022077915634158344,1.0,1,0.017820023000240326,0.0025198772549629433,0.006193447392433882,0.00502170994954337,0.02341586540530229,1.0,1
B,Jalan10.csv,48,81,down,93,0.0012267231941223145,0.0034686446189879927,0.08226585388183594,0.011889313838244167,0.026884901284652957,1.0,1,0.0011833608150482178,0.005955553054809659,0.10123956203460693,0.017696992618262224,0.06325002541663312,1.0,1
B,Jalan10.csv,48,82,down,64,0.012346997857093811,0.3035984963178635,0.07429160922765732,0.005682442024350065,0.023253506001681565,1.0,1,0.05514003336429596,0.0075417697429657204,0.013380434364080429,0.008980773675065558,0.024215069520056764,1.0,1
B,Jalan10.csv,48,83,down,66,0.003541514277458191,0.0032250493764877375,0.03547374904155731,0.006215835663874439,0.023384373240770685,1.0,1,0.0060052573680877686,0.0016532331705093328,0.01088027935475111,0.007530054214155993,0.024597020898634664,1.0,1
B,Jalan10.csv,48,84,down,102,0.005652725696563721,0.4993744015693695,0.06340868771076202,0.015151275252411008,0.045336596233811505,1.0,1,0.001754164695739746,0.3337204217910774,0.05886801704764366,0.028631107777367635,0.10937723454951051,1.0,1
B,Jalan10.csv,48,85,down,91,0.017312005162239075,0.00276261568069458,0.0912453830242157,0.012169688078410531,0.027433815102955974,1.0,1,0.016596287488937378,0.0008759498596191406,0.04298495128750801,0.02179224762445017,0.06312509411541922,1.0,1
