subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
E,Jalan66.csv,56,1,up,52,0.0037332922220230103,0.0029573082923888827,0.00869568157941103,0.0,0.0,0.9285714285714286,2,0.0037332922220230103,0.0029573082923888827,0.00869568157941103,0.0,0.0,0.9285714285714286,2
E,Jalan66.csv,56,2,up,49,0.005431070923805237,0.002494388818740867,0.01783144660294056,0.0,0.0,0.875,2,0.005431070923805237,0.002494388818740867,0.01783144660294056,0.0,0.0,0.875,2
E,Jalan66.csv,56,3,down,66,0.0,0.0019470155239105225,0.028541088104248047,0.0025165787526516097,0.016883155119107006,1.0,1,0.008478805422782898,0.001881428062915802,0.01437458023428917,0.0029443860634582875,0.01801986936825119,1.0,1
E,Jalan66.csv,56,4,up,45,0.0024208351969718933,0.00017210245132445734,0.003424964379519224,0.0,0.0,0.8035714285714286,2,0.0024208351969718933,0.00017210245132445734,0.003424964379519224,0.0,0.0,0.8035714285714286,2
E,Jalan66.csv,56,5,down,67,0.001673668622970581,0.012922224402427684,0.03038634918630123,0.0027674945895431943,0.016925914620224237,1.0,1,0.0005024969577789307,0.00800999701023103,0.01663197949528694,0.005308386238155289,0.024902005707101302,1.0,1
E,Jalan66.csv,56,6,down,58,0.002318441867828369,5.598068237305798e-05,0.014394738711416721,0.0005613480006124673,0.0,1.0,1,0.002318441867828369,5.598068237305798e-05,0.014453642070293427,0.0008247612855661325,0.0,1.0,1
E,Jalan66.csv,56,7,down,63,0.010121315717697144,0.0004922747611999512,0.03933749720454216,0.0018728106791731792,0.016794122783674276,1.0,1,0.0013790279626846313,0.00023986399173736572,0.020327625796198845,0.0058909224742649735,0.01916640266794052,1.0,1
E,Jalan66.csv,56,8,up,17,0.017439499497413635,0.04403920173645026,0.08278994262218475,0.0,0.0,0.30357142857142855,6,0.017439499497413635,0.04403920173645026,0.08278994262218475,0.0,0.0,0.30357142857142855,6
E,Jalan66.csv,56,9,up,54,0.0038715004920959473,2.294778823852539e-05,0.02198030613362789,0.0,0.0,0.9642857142857143,2,0.0038715004920959473,2.294778823852539e-05,0.02198030613362789,0.0,0.0,0.9642857142857143,2
E,Jalan66.csv,56,10,up,21,0.0010209381580352783,0.2990264892578125,0.1207490786910057,0.0,0.0,0.375,5,0.0010209381580352783,0.2990264892578125,0.1207490786910057,0.0,0.0,0.375,5
