subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
H,Jalan30.csv,56,11,up,5,0.0014837458729743958,0.012183312326669693,0.015182366594672203,0.0,0.0,0.08928571428571429,19,0.0014837458729743958,0.012183312326669693,0.015182366594672203,0.0,0.0,0.08928571428571429,19
H,Jalan30.csv,56,13,up,5,0.0,0.015696093440055847,0.010888229124248028,0.0,0.0,0.08928571428571429,16,0.0,0.015696093440055847,0.010888229124248028,0.0,0.0,0.08928571428571429,16
H,Jalan30.csv,56,14,up,17,0.0,0.029768460988998435,0.011350004002451897,0.0,0.0,0.30357142857142855,7,0.0,0.029768460988998435,0.011350004002451897,0.0,0.0,0.30357142857142855,7
H,Jalan30.csv,56,15,up,17,0.0,0.012732321023941007,0.009474540129303932,0.0,0.0,0.30357142857142855,6,0.0,0.012732321023941007,0.009474540129303932,0.0,0.0,0.30357142857142855,6
H,Jalan30.csv,56,16,up,6,0.0009683817625045776,0.05484585464000702,0.05410441383719444,0.0,0.0,0.10714285714285714,14,0.0009683817625045776,0.05484585464000702,0.05410441383719444,0.0,0.0,0.10714285714285714,14
H,Jalan30.csv,56,17,up,18,0.015447601675987244,0.022802814841270447,0.010273627936840057,0.0,0.0,0.32142857142857145,8,0.015447601675987244,0.022802814841270447,0.010273627936840057,0.0,0.0,0.32142857142857145,8
H,Jalan30.csv,56,18,up,23,0.010930106043815613,0.01908233165740969,0.010542464442551136,0.0,0.0,0.4107142857142857,5,0.010930106043815613,0.01908233165740969,0.010542464442551136,0.0,0.0,0.4107142857142857,5
H,Jalan30.csv,56,19,up,17,0.011026695370674133,0.0007479250431060847,0.006942834239453077,0.0,0.0,0.30357142857142855,5,0.011026695370674133,0.0007479250431060847,0.006942834239453077,0.0,0.0,0.30357142857142855,5
H,Jalan30.csv,56,20,up,6,0.00827614963054657,0.031813524663448334,0.007326903752982616,0.0,0.0,0.10714285714285714,12,0.00827614963054657,0.031813524663448334,0.007326903752982616,0.0,0.0,0.10714285714285714,12
H,Jalan30.csv,56,21,up,31,0.0,0.0,0.018864985555410385,0.0,0.0,0.5535714285714286,4,0.0,0.0,0.018864985555410385,0.0,0.0,0.5535714285714286,4
H,Jalan30.csv,56,22,up,32,0.010716341435909271,0.013238030672073381,0.014681601896882057,0.0,0.0,0.5714285714285714,5,0.010716341435909271,0.013238030672073381,0.014681601896882057,0.0,0.0,0.5714285714285714,5
H,Jalan30.csv,56,23,up,9,0.005864135921001434,0.032605206966400124,0.10755129158496857,0.0,0.0,0.16071428571428573,9,0.005864135921001434,0.032605206966400124,0.10755129158496857,0.0,0.0,0.16071428571428573,9
H,Jalan30.csv,56,24,up,8,0.0023930370807647705,0.016168594360351562,0.02809370867908001,0.0,0.0,0.14285714285714285,13,0.0023930370807647705,0.016168594360351562,0.02809370867908001,0.0,0.0,0.14285714285714285,13
H,Jalan30.csv,56,25,equal,56,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1
H,Jalan30.csv,56,26,up,28,0.0009922534227371216,0.4730859577655792,0.05606303736567497,0.0,0.0,0.5,5,0.0009922534227371216,0.4730859577655792,0.05606303736567497,0.0,0.0,0.5,5
H,Jalan30.csv,56,27,up,54,0.0,0.0010437548160552867,0.004742915276437998,0.0,0.0,0.9642857142857143,2,0.0,0.0010437548160552867,0.004742915276437998,0.0,0.0,0.9642857142857143,2
