subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
A,Jalan20.csv,56,1,up,8,0.0,0.03596442043781281,0.014557513408362865,0.0,0.0,0.14285714285714285,11,0.0,0.03596442043781281,0.014557513408362865,0.0,0.0,0.14285714285714285,11
A,Jalan20.csv,56,3,up,10,0.000458691269159317,0.0004846289753913935,0.0035176046658307314,0.0,0.0,0.17857142857142858,7,0.000458691269159317,0.0004846289753913935,0.0035176046658307314,0.0,0.0,0.17857142857142858,7
A,Jalan20.csv,56,4,up,26,0.0,0.017692171037197113,0.01563693769276142,0.0,0.0,0.4642857142857143,5,0.0,0.017692171037197113,0.01563693769276142,0.0,0.0,0.4642857142857143,5
A,Jalan20.csv,56,8,up,10,0.006610427051782608,0.009182703495025632,0.019217651337385178,0.0,0.0,0.17857142857142858,9,0.006610427051782608,0.009182703495025632,0.019217651337385178,0.0,0.0,0.17857142857142858,9
A,Jalan20.csv,56,9,up,18,0.009108390659093857,0.010404026508331277,0.003550455207005143,0.0,0.0,0.32142857142857145,6,0.009108390659093857,0.010404026508331277,0.003550455207005143,0.0,0.0,0.32142857142857145,6
A,Jalan20.csv,56,11,up,7,0.1229168176651001,0.9885770559310907,0.11895433813333511,0.0,0.0,0.125,13,0.1229168176651001,0.9885770559310907,0.11895433813333511,0.0,0.0,0.125,13
A,Jalan20.csv,56,12,up,13,0.0,0.007453894615173207,0.07352907955646515,0.0,0.0,0.23214285714285715,7,0.0,0.007453894615173207,0.07352907955646515,0.0,0.0,0.23214285714285715,7
A,Jalan20.csv,56,18,up,9,0.06400936841964722,0.006316542625427246,0.06261542439460754,0.0,0.0,0.16071428571428573,10,0.06400936841964722,0.006316542625427246,0.06261542439460754,0.0,0.0,0.16071428571428573,10
A,Jalan20.csv,56,19,up,13,0.008001074194908142,0.004631964862346627,0.002678432036191225,0.0,0.0,0.23214285714285715,7,0.008001074194908142,0.004631964862346627,0.002678432036191225,0.0,0.0,0.23214285714285715,7
A,Jalan20.csv,56,20,up,45,0.00011017918586730957,0.0006792783737182562,0.008513507433235645,0.0,0.0,0.8035714285714286,3,0.00011017918586730957,0.0006792783737182562,0.008513507433235645,0.0,0.0,0.8035714285714286,3
A,Jalan20.csv,56,21,up,28,0.011515513062477112,0.004734301567077548,0.004377162549644709,0.0,0.0,0.5,4,0.011515513062477112,0.004734301567077548,0.004377162549644709,0.0,0.0,0.5,4
A,Jalan20.csv,56,22,up,11,0.0032717138528823853,0.0,0.017228251323103905,0.0,0.0,0.19642857142857142,11,0.0032717138528823853,0.0,0.017228251323103905,0.0,0.0,0.19642857142857142,11
A,Jalan20.csv,56,23,up,5,0.0,0.8249259948730465,0.017062656581401825,0.0,0.0,0.08928571428571429,20,0.0,0.8249259948730465,0.017062656581401825,0.0,0.0,0.08928571428571429,20
A,Jalan20.csv,56,25,up,10,0.04012975096702576,0.006668108701705866,0.0568656288087368,0.0,0.0,0.17857142857142858,8,0.04012975096702576,0.006668108701705866,0.0568656288087368,0.0,0.0,0.17857142857142858,8
