subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
F,Jalan5.csv,64,19,up,10,0.0072115324437618256,0.01729572862386705,0.009527436457574368,0.0,0.0,0.15625,8,0.0072115324437618256,0.01729572862386705,0.009527436457574368,0.0,0.0,0.15625,8
F,Jalan5.csv,64,20,up,26,0.0,0.04376725256443037,0.015000873245298862,0.0,0.0,0.40625,6,0.0,0.04376725256443037,0.015000873245298862,0.0,0.0,0.40625,6
F,Jalan5.csv,64,22,up,34,0.00790407508611679,0.003012093901634205,0.008767657913267612,0.0,0.0,0.53125,4,0.00790407508611679,0.003012093901634205,0.008767657913267612,0.0,0.0,0.53125,4
F,Jalan5.csv,64,23,up,23,0.0,0.06716274023056029,0.013453378342092037,0.0,0.0,0.359375,5,0.0,0.06716274023056029,0.013453378342092037,0.0,0.0,0.359375,5
F,Jalan5.csv,64,24,up,9,0.001093849539756775,0.005723327398300171,0.017619024962186813,0.0,0.0,0.140625,14,0.001093849539756775,0.005723327398300171,0.017619024962186813,0.0,0.0,0.140625,14
F,Jalan5.csv,64,26,up,5,0.00024653971195220947,0.0010552406311035156,0.03456510975956917,0.0,0.0,0.078125,18,0.00024653971195220947,0.0010552406311035156,0.03456510975956917,0.0,0.0,0.078125,18
F,Jalan5.csv,64,32,up,32,0.008842356503009796,0.0037664651870727706,0.018369115889072418,0.0,0.0,0.5,6,0.008842356503009796,0.0037664651870727706,0.018369115889072418,0.0,0.0,0.5,6
F,Jalan5.csv,64,34,up,13,0.01375913992524147,0.003084525465965271,0.014344182796776295,0.0,0.0,0.203125,8,0.01375913992524147,0.003084525465965271,0.014344182796776295,0.0,0.0,0.203125,8
F,Jalan5.csv,64,35,up,33,0.005408674478530884,0.012347197532653842,0.012537612579762936,0.0,0.0,0.515625,4,0.005408674478530884,0.012347197532653842,0.012537612579762936,0.0,0.0,0.515625,4
F,Jalan5.csv,64,36,up,14,0.0,0.003542102873325348,0.009700058028101921,0.0,0.0,0.21875,8,0.0,0.003542102873325348,0.009700058028101921,0.0,0.0,0.21875,8
F,Jalan5.csv,64,37,up,39,0.009595595300197601,0.01229269802570343,0.008228854276239872,0.0,0.0,0.609375,3,0.009595595300197601,0.01229269802570343,0.008228854276239872,0.0,0.0,0.609375,3
F,Jalan5.csv,64,38,up,37,0.003737606108188629,0.005568900704383928,0.011617532931268215,0.0,0.0,0.578125,4,0.003737606108188629,0.005568900704383928,0.011617532931268215,0.0,0.0,0.578125,4
F,Jalan5.csv,64,39,up,39,0.0,0.00016592442989349365,0.008436928503215313,0.0,0.0,0.609375,4,0.0,0.00016592442989349365,0.008436928503215313,0.0,0.0,0.609375,4
F,Jalan5.csv,64,40,up,9,0.015948690474033356,0.02696887254714969,0.022237645462155342,0.0,0.0,0.140625,12,0.015948690474033356,0.02696887254714969,0.022237645462155342,0.0,0.0,0.140625,12
F,Jalan5.csv,64,41,up,34,0.029937438666820526,0.025521105527877785,0.008218159899115562,0.0,0.0,0.53125,6,0.029937438666820526,0.025521105527877785,0.008218159899115562,0.0,0.0,0.53125,6
F,Jalan5.csv,64,42,up,31,0.005367934703826904,0.00413823127746582,0.012713605538010597,0.0,0.0,0.484375,3,0.005367934703826904,0.00413823127746582,0.012713605538010597,0.0,0.0,0.484375,3
F,Jalan5.csv,64,43,up,19,0.003973662853240967,0.00015704631805418812,0.005227346438914537,0.0,0.0,0.296875,8,0.003973662853240967,0.00015704631805418812,0.005227346438914537,0.0,0.0,0.296875,8
F,Jalan5.csv,64,44,up,37,0.0,0.007491719722747758,0.02658470906317234,0.0,0.0,0.578125,4,0.0,0.007491719722747758,0.02658470906317234,0.0,0.0,0.578125,4
F,Jalan5.csv,64,45,up,34,0.0024646595120429993,0.008017101883888211,0.012866721488535404,0.0,0.0,0.53125,4,0.0024646595120429993,0.008017101883888211,0.012866721488535404,0.0,0.0,0.53125,4
F,Jalan5.csv,64,46,up,39,0.004368692636489868,0.02368159592151642,0.02510072849690914,0.0,0.0,0.609375,4,0.004368692636489868,0.02368159592151642,0.02510072849690914,0.0,0.0,0.609375,4
F,Jalan5.csv,64,47,up,25,0.0004000663757324219,0.017705872654914828,0.013516553677618504,0.0,0.0,0.390625,5,0.0004000663757324219,0.017705872654914828,0.013516553677618504,0.0,0.0,0.390625,5
F,Jalan5.csv,64,48,up,15,0.00031094253063201904,0.001204867660999337,0.013543214648962021,0.0,0.0,0.234375,7,0.00031094253063201904,0.001204867660999337,0.013543214648962021,0.0,0.0,0.234375,7
F,Jalan5.csv,64,49,up,29,0.0,0.012910753488540733,0.01796918734908104,0.0,0.0,0.453125,4,0.0,0.012910753488540733,0.01796918734908104,0.0,0.0,0.453125,4
F,Jalan5.csv,64,50,up,36,0.008044593036174774,0.00623475909233101,0.016583992168307304,0.0,0.0,0.5625,4,0.008044593036174774,0.00623475909233101,0.016583992168307304,0.0,0.0,0.5625,4
