subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
A,Jalan22.csv,56,7,up,17,0.00606740266084671,0.00022226572036743164,0.00479217991232872,0.0,0.0,0.30357142857142855,7,0.00606740266084671,0.00022226572036743164,0.00479217991232872,0.0,0.0,0.30357142857142855,7
A,Jalan22.csv,56,8,up,26,0.0,0.00025854259729385376,0.007628867402672768,0.0,0.0,0.4642857142857143,4,0.0,0.00025854259729385376,0.007628867402672768,0.0,0.0,0.4642857142857143,4
A,Jalan22.csv,56,9,up,34,0.004464361816644669,0.0008743956685066112,0.010106119327247143,0.0,0.0,0.6071428571428571,3,0.004464361816644669,0.0008743956685066112,0.010106119327247143,0.0,0.0,0.6071428571428571,3
A,Jalan22.csv,56,10,up,45,0.002145286649465561,0.0006370753049850519,0.009013316594064236,0.0,0.0,0.8035714285714286,2,0.002145286649465561,0.0006370753049850519,0.009013316594064236,0.0,0.0,0.8035714285714286,2
A,Jalan22.csv,56,11,up,48,0.0034315399825572968,0.0006614029407500943,0.005131379701197147,0.0,0.0,0.8571428571428571,3,0.0034315399825572968,0.0006614029407500943,0.005131379701197147,0.0,0.0,0.8571428571428571,3
A,Jalan22.csv,56,12,up,5,0.0,0.004639601707458502,0.01296631246805191,0.0,0.0,0.08928571428571429,14,0.0,0.004639601707458502,0.01296631246805191,0.0,0.0,0.08928571428571429,14
A,Jalan22.csv,56,13,up,5,0.0032723546028137207,0.008557052910327934,0.024641651660203934,0.0,0.0,0.08928571428571429,18,0.0032723546028137207,0.008557052910327934,0.024641651660203934,0.0,0.0,0.08928571428571429,18
A,Jalan22.csv,56,14,up,49,0.005217492580413818,0.0064108967781066895,0.004124253988265991,0.0,0.0,0.875,2,0.005217492580413818,0.0064108967781066895,0.004124253988265991,0.0,0.0,0.875,2
A,Jalan22.csv,56,15,up,28,0.00414237380027771,0.004292985796928411,0.01810501702129841,0.0,0.0,0.5,5,0.00414237380027771,0.004292985796928411,0.01810501702129841,0.0,0.0,0.5,5
A,Jalan22.csv,56,16,up,40,0.0045930445194244385,0.0009017243981361556,0.0057864622212946415,0.0,0.0,0.7142857142857143,3,0.0045930445194244385,0.0009017243981361556,0.0057864622212946415,0.0,0.0,0.7142857142857143,3
A,Jalan22.csv,56,18,up,49,0.0016377195715904236,0.0031707033514976612,0.002932042581960559,0.0,0.0,0.875,2,0.0016377195715904236,0.0031707033514976612,0.002932042581960559,0.0,0.0,0.875,2
A,Jalan22.csv,56,19,up,40,0.002998270094394684,0.009130300581455225,0.012913965620100498,0.0,0.0,0.7142857142857143,3,0.002998270094394684,0.009130300581455225,0.012913965620100498,0.0,0.0,0.7142857142857143,3
A,Jalan22.csv,56,21,up,18,0.006335839629173279,0.007689386606216417,0.00974866934120655,0.0,0.0,0.32142857142857145,6,0.006335839629173279,0.007689386606216417,0.00974866934120655,0.0,0.0,0.32142857142857145,6
A,Jalan22.csv,56,22,up,41,0.002608373761177063,0.0,0.004280854016542435,0.0,0.0,0.7321428571428571,3,0.002608373761177063,0.0,0.004280854016542435,0.0,0.0,0.7321428571428571,3
A,Jalan22.csv,56,24,up,7,0.0,0.021147322654724077,0.07845216244459152,0.0,0.0,0.125,12,0.0,0.021147322654724077,0.07845216244459152,0.0,0.0,0.125,12
A,Jalan22.csv,56,25,up,9,0.02177947759628296,0.020539283752441406,0.022283103317022324,0.0,0.0,0.16071428571428573,11,0.02177947759628296,0.020539283752441406,0.022283103317022324,0.0,0.0,0.16071428571428573,11
A,Jalan22.csv,56,26,up,52,0.008995719254016876,0.002201455831527699,0.002680618781596422,0.0,0.0,0.9285714285714286,2,0.008995719254016876,0.002201455831527699,0.002680618781596422,0.0,0.0,0.9285714285714286,2
A,Jalan22.csv,56,27,down,68,0.024741709232330322,0.03994334936141941,0.0641573965549469,0.0045057145650174305,0.025869843931878897,1.0,1,0.006479695439338684,0.017489206790923806,0.025728559121489525,0.006763491786135278,0.043127471956958485,1.0,1
A,Jalan22.csv,56,28,down,75,0.006621599197387695,0.0300145983695983,0.13696354627609253,0.006533202770284597,0.026088999131640766,1.0,1,0.0014650076627731323,0.005855166912078769,0.013727900572121143,0.008719839846794475,0.031034233215359044,1.0,1
A,Jalan22.csv,56,29,up,25,0.004597410559654236,0.07231501340866187,0.018598102033138275,0.0,0.0,0.44642857142857145,6,0.004597410559654236,0.07231501340866187,0.018598102033138275,0.0,0.0,0.44642857142857145,6
A,Jalan22.csv,56,30,up,37,0.0009425133466720581,0.002233517169952376,0.0040603866800665855,0.0,0.0,0.6607142857142857,4,0.0009425133466720581,0.002233517169952376,0.0040603866800665855,0.0,0.0,0.6607142857142857,4
A,Jalan22.csv,56,31,up,18,0.0008760411292314529,0.003242243826389296,0.006215082481503487,0.0,0.0,0.32142857142857145,6,0.0008760411292314529,0.003242243826389296,0.006215082481503487,0.0,0.0,0.32142857142857145,6
A,Jalan22.csv,56,32,up,47,0.0011054128408432007,0.0003578186035156361,0.00486024422571063,0.0,0.0,0.8392857142857143,3,0.0011054128408432007,0.0003578186035156361,0.00486024422571063,0.0,0.0,0.8392857142857143,3
A,Jalan22.csv,56,33,equal,56,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1
A,Jalan22.csv,56,34,up,28,0.007404506206512451,0.37633369266986927,0.052670229226350784,0.0,0.0,0.5,4,0.007404506206512451,0.37633369266986927,0.052670229226350784,0.0,0.0,0.5,4
A,Jalan22.csv,56,35,up,45,0.0018853545188903809,0.007064351439476008,0.010921373032033443,0.0,0.0,0.8035714285714286,3,0.0018853545188903809,0.007064351439476008,0.010921373032033443,0.0,0.0,0.8035714285714286,3
A,Jalan22.csv,56,36,down,61,0.00027298927307128906,0.008690953254699707,0.06082108989357948,0.0020161475093225436,0.024597001305082203,1.0,1,0.0005447566509246826,0.0005353689193725586,0.00755146611481905,0.004406997331934078,0.025227960143482924,1.0,1
